Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5ed814fc9e50c230c1efb63c,handball,kicking,kicking,kick,VERB,Prolific
5ed814fc9e50c230c1efb63c,handball,exercise,exercise,exercise,VERB,Prolific
5ed814fc9e50c230c1efb63c,pike,eating,eating,eat,VERB,Prolific
5ed814fc9e50c230c1efb63c,pike,fighting,fighting,fight,VERB,Prolific
5ed814fc9e50c230c1efb63c,pike,sightseeing (a pike is a hill in the uk),sightseeing,sightsee,VERB,Prolific
5ed814fc9e50c230c1efb63c,pike,sightseeing (a pike is a hill in the uk),pike,pike,VERB,Prolific
5ed814fc9e50c230c1efb63c,pike,sightseeing (a pike is a hill in the uk),hill,hill,ADV,Prolific
5ed814fc9e50c230c1efb63c,paw,shaking,shaking,shak,VERB,Prolific
5ed814fc9e50c230c1efb63c,paw,digging,digging,digge,VERB,Prolific
5ed814fc9e50c230c1efb63c,paw,walking,walking,walk,VERB,Prolific
5ed814fc9e50c230c1efb63c,paw,killing for food,killing,kill,VERB,Prolific
5ed814fc9e50c230c1efb63c,paw,killing for food,food,food,NOUN,Prolific
5ed814fc9e50c230c1efb63c,grape,eating,eating,eat,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,turning into wine,turning,turn,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,turning into wine,wine,wine,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,turning into a raisin,turning,turn,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,turning into a raisin,raisin,raisin,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,cooking,cooking,cook,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,decorative display,decorative,decorate,VERB,Prolific
5ed814fc9e50c230c1efb63c,grape,decorative display,display,display,VERB,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,reading,reading,read,VERB,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,educating,educating,educate,VERB,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,keeping notes,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,keeping notes,notes,note,VERB,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,putting muddy shoes on,putting,put,VERB,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,putting muddy shoes on,muddy,muddy,INTJ,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,putting muddy shoes on,shoes,shoe,NOUN,Prolific
5ed814fc9e50c230c1efb63c,pamphlet,bookmark,bookmark,bookmark,NOUN,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding drinks,holding,hold,VERB,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding drinks,drinks,drink,NOUN,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding food,holding,hold,VERB,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding food,food,food,NOUN,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding other items such as keys,holding,hold,VERB,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding other items such as keys,items,item,NOUN,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,holding other items such as keys,keys,key,NOUN,Prolific
5ed814fc9e50c230c1efb63c,punchbowl,etc.,etc,etc,X,Prolific
5ed814fc9e50c230c1efb63c,pimento,eating as a main food item,eating,eat,VERB,Prolific
5ed814fc9e50c230c1efb63c,pimento,eating as a main food item,main,main,ADJ,Prolific
5ed814fc9e50c230c1efb63c,pimento,eating as a main food item,food,food,NOUN,Prolific
5ed814fc9e50c230c1efb63c,pimento,eating as a main food item,item,item,NOUN,Prolific
5ed814fc9e50c230c1efb63c,pimento,side dish,side,side dish,VERB,Prolific
5ed814fc9e50c230c1efb63c,pimento,feeding mice,feeding,feed,VERB,Prolific
5ed814fc9e50c230c1efb63c,pimento,feeding mice,mice,mouse,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,holding up a wall,holding,hold,VERB,Prolific
5ed814fc9e50c230c1efb63c,doorframe,holding up a wall,wall,wall,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,using a goal in an indoor game of soccer,using,use,AUX,Prolific
5ed814fc9e50c230c1efb63c,doorframe,using a goal in an indoor game of soccer,goal,goal,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,using a goal in an indoor game of soccer,indoor,indoor,ADJ,Prolific
5ed814fc9e50c230c1efb63c,doorframe,using a goal in an indoor game of soccer,game,game,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,using a goal in an indoor game of soccer,soccer,soccer,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,framing an item of interest in a house,framing,fram,VERB,Prolific
5ed814fc9e50c230c1efb63c,doorframe,framing an item of interest in a house,item,item,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,framing an item of interest in a house,interest,interest,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,framing an item of interest in a house,house,house,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,emergency exit.,emergency,emergency,NOUN,Prolific
5ed814fc9e50c230c1efb63c,doorframe,emergency exit.,exit,exit,VERB,Prolific
5ed814fc9e50c230c1efb63c,hair,keeping warm,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,hair,keeping warm,warm,warm,VERB,Prolific
5ed814fc9e50c230c1efb63c,hair,appearances,appearances,appearance,NOUN,Prolific
5ed814fc9e50c230c1efb63c,hair,stuffing material for cushions.,stuffing,stuff,VERB,Prolific
5ed814fc9e50c230c1efb63c,hair,stuffing material for cushions.,material,material,NOUN,Prolific
5ed814fc9e50c230c1efb63c,hair,stuffing material for cushions.,cushions,cushion,NOUN,Prolific
5ed814fc9e50c230c1efb63c,paperweight,keeping paper under,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,paperweight,keeping paper under,paper,paper,NOUN,Prolific
5ed814fc9e50c230c1efb63c,paperweight,keeping a door ajar,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,paperweight,keeping a door ajar,door,door,NOUN,Prolific
5ed814fc9e50c230c1efb63c,paperweight,keeping a door ajar,ajar,ajar,NOUN,Prolific
5ed814fc9e50c230c1efb63c,paperweight,can be used as a weapon,can,can,AUX,Prolific
5ed814fc9e50c230c1efb63c,paperweight,can be used as a weapon,used,use,AUX,Prolific
5ed814fc9e50c230c1efb63c,paperweight,can be used as a weapon,weapon,weapon,VERB,Prolific
5ed814fc9e50c230c1efb63c,paperweight,an item of objet d'art,item,item,NOUN,Prolific
5ed814fc9e50c230c1efb63c,paperweight,an item of objet d'art,object,object,ADV,Prolific
5ed814fc9e50c230c1efb63c,paperweight,a talking point,talking,talk,VERB,Prolific
5ed814fc9e50c230c1efb63c,paperweight,a talking point,point,point,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mountainside,climbing,climbing,climb,VERB,Prolific
5ed814fc9e50c230c1efb63c,mountainside,farming,farming,farm,VERB,Prolific
5ed814fc9e50c230c1efb63c,mountainside,toursit attraction,tourist,tourist,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mountainside,toursit attraction,attraction,attraction,VERB,Prolific
5ed814fc9e50c230c1efb63c,mountainside,geological study,geological,geological,ADJ,Prolific
5ed814fc9e50c230c1efb63c,mountainside,geological study,study,study,VERB,Prolific
5ed814fc9e50c230c1efb63c,mug,drinking,drinking,drink,VERB,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping liquids or other items in,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping liquids or other items in,liquids,liquid,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping liquids or other items in,items,item,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mug,a paperweight,paperweight,weight,VERB,Prolific
5ed814fc9e50c230c1efb63c,mug,a logo on it showing off sport allegiances,logo,logo,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mug,a logo on it showing off sport allegiances,showing,show,VERB,Prolific
5ed814fc9e50c230c1efb63c,mug,a logo on it showing off sport allegiances,sport,sport,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mug,a logo on it showing off sport allegiances,allegiances,allegiance,NOUN,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping warm or cool liquids in.,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping warm or cool liquids in.,warm,warm,VERB,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping warm or cool liquids in.,cool,cool,VERB,Prolific
5ed814fc9e50c230c1efb63c,mug,keeping warm or cool liquids in.,liquids,liquid,NOUN,Prolific
5ed814fc9e50c230c1efb63c,leotard,wearing it,wearing,wear,VERB,Prolific
5ed814fc9e50c230c1efb63c,leotard,keeping warm as an under layer,keeping,keep,AUX,Prolific
5ed814fc9e50c230c1efb63c,leotard,keeping warm as an under layer,warm,warm,VERB,Prolific
5ed814fc9e50c230c1efb63c,leotard,keeping warm as an under layer,layer,layer,NOUN,Prolific
5ed814fc9e50c230c1efb63c,leotard,showing which team you're on,showing,show,VERB,Prolific
5ed814fc9e50c230c1efb63c,leotard,showing which team you're on,team,team,NOUN,Prolific
5ed814fc9e50c230c1efb63c,leotard,being fashionable.,fashionable,fashion,VERB,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,health inspection,health,health,NOUN,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,health inspection,inspection,inspect,VERB,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,aiding vision,aiding,aide,VERB,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,aiding vision,vision,vision,NOUN,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,information,information,inform,VERB,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,conversation,conversation,converse,VERB,Prolific
5ed814fc9e50c230c1efb63c,ophthalmologist,friendliness,friendliness,friendliness,NOUN,Prolific
5ed814fc9e50c230c1efb63c,eyewash,pain relief,pain,pain,NOUN,Prolific
5ed814fc9e50c230c1efb63c,eyewash,pain relief,relief,relieve,VERB,Prolific
5ed814fc9e50c230c1efb63c,eyewash,rinsing,rinsing,rinse,VERB,Prolific
5ed814fc9e50c230c1efb63c,eyewash,cleaning,cleaning,clean,VERB,Prolific
5ed814fc9e50c230c1efb63c,pelvis,walking,walking,walk,VERB,Prolific
5ed814fc9e50c230c1efb63c,pelvis,sitting,sitting,sit,VERB,Prolific
5ed814fc9e50c230c1efb63c,pelvis,stretching,stretching,stretch,VERB,Prolific
5ed814fc9e50c230c1efb63c,pelvis,running,running,run,VERB,Prolific
5ed814fc9e50c230c1efb63c,pelvis,cycling,cycling,cycle,VERB,Prolific
5ed814fc9e50c230c1efb63c,lawn,aesthetic appearances,aesthetic,aesthetic,ADJ,Prolific
5ed814fc9e50c230c1efb63c,lawn,aesthetic appearances,appearances,appearance,NOUN,Prolific
5ed814fc9e50c230c1efb63c,lawn,wildlife,wildlife,wildlife,NOUN,Prolific
5ed814fc9e50c230c1efb63c,lawn,cutting,cutting,cut,VERB,Prolific
5ed814fc9e50c230c1efb63c,lawn,shaping growing,shaping,shape,VERB,Prolific
5ed814fc9e50c230c1efb63c,lawn,shaping growing,growing,grow,VERB,Prolific
5ed814fc9e50c230c1efb63c,lawn,ecology.,ecology,ecology,NOUN,Prolific
5ed814fc9e50c230c1efb63c,forearm,stretching,stretching,stretch,VERB,Prolific
5ed814fc9e50c230c1efb63c,forearm,carrying,carrying,carry,VERB,Prolific
5ed814fc9e50c230c1efb63c,forearm,lifting,lifting,lift,VERB,Prolific
5ed814fc9e50c230c1efb63c,forearm,holding,holding,hold,VERB,Prolific
5ed814fc9e50c230c1efb63c,forearm,strength,strength,strength,NOUN,Prolific
5ed814fc9e50c230c1efb63c,handcart,rolling,rolling,roll,VERB,Prolific
5ed814fc9e50c230c1efb63c,handcart,pulling,pulling,pull,VERB,Prolific
5ed814fc9e50c230c1efb63c,handcart,pushing,pushing,push,VERB,Prolific
5ed814fc9e50c230c1efb63c,handcart,carrying items,carrying,carry,VERB,Prolific
5ed814fc9e50c230c1efb63c,handcart,carrying items,items,item,NOUN,Prolific
5ed814fc9e50c230c1efb63c,handcart,means of business,means,mean,VERB,Prolific
5ed814fc9e50c230c1efb63c,handcart,means of business,business,business,NOUN,Prolific
5ed814fc9e50c230c1efb63c,meal,eat,eat,eat,VERB,Prolific
5ed814fc9e50c230c1efb63c,meal,for health,health,health,NOUN,Prolific
5ed814fc9e50c230c1efb63c,meal,throw,throw,throw,VERB,Prolific
5ed814fc9e50c230c1efb63c,meal,drop,drop,drop,VERB,Prolific
5ed814fc9e50c230c1efb63c,meal,gift,gift,gift,VERB,Prolific
5ed814fc9e50c230c1efb63c,meal,treat,treat,treat,VERB,Prolific
5ed814fc9e50c230c1efb63c,meal,nourishment,nourishment,nourish,VERB,Prolific
5ed814fc9e50c230c1efb63c,pinball,entertainment,entertainment,entertain,VERB,Prolific
5ed814fc9e50c230c1efb63c,pinball,challenge,challenge,challenge,VERB,Prolific
5ed814fc9e50c230c1efb63c,pinball,hand/eye coordination,hand,hand,NOUN,Prolific
5ed814fc9e50c230c1efb63c,pinball,hand/eye coordination,eye,eye,NOUN,Prolific
5ed814fc9e50c230c1efb63c,pinball,hand/eye coordination,coordination,coordination,NOUN,Prolific
5ed814fc9e50c230c1efb63c,pinball,fun,fun,fun,VERB,Prolific
5ed814fc9e50c230c1efb63c,plank,holding,holding,hold,VERB,Prolific
5ed814fc9e50c230c1efb63c,plank,throwing,throwing,throw,VERB,Prolific
5ed814fc9e50c230c1efb63c,plank,carrying,carrying,carry,VERB,Prolific
5ed814fc9e50c230c1efb63c,plank,shelf,shelf,shelf,NOUN,Prolific
5ed814fc9e50c230c1efb63c,plank,crossing point,crossing,cross,VERB,Prolific
5ed814fc9e50c230c1efb63c,plank,crossing point,point,point,NOUN,Prolific
5ed814fc9e50c230c1efb63c,plank,maintenance,maintenance,maintenance,VERB,Prolific
5ed814fc9e50c230c1efb63c,plank,building,building,build,VERB,Prolific
5ed814fc9e50c230c1efb63c,dumbwaiter,carryin,carrying,carry,VERB,Prolific
5ed814fc9e50c230c1efb63c,dumbwaiter,delivering,delivering,deliver,VERB,Prolific
5ed814fc9e50c230c1efb63c,dumbwaiter,raising,raising,raise,VERB,Prolific
5ed814fc9e50c230c1efb63c,dumbwaiter,lowering,lowering,lowere,VERB,Prolific
5ed814fc9e50c230c1efb63c,glider,travel,travel,travel,VERB,Prolific
5ed814fc9e50c230c1efb63c,glider,flying,flying,flie,VERB,Prolific
5ed814fc9e50c230c1efb63c,glider,gliding,gliding,glid,VERB,Prolific
5ed814fc9e50c230c1efb63c,glider,drifting,drifting,drift,VERB,Prolific
5ed814fc9e50c230c1efb63c,glider,holiday,holiday,holiday,NOUN,Prolific
5ed814fc9e50c230c1efb63c,glider,fun,fun,fun,VERB,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,carry,carry,carry,VERB,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,display,display,display,VERB,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,entertainmant,entertainment,entertain,VERB,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,status symbol,status,status,NOUN,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,status symbol,symbol,symbol,VERB,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,hobby,hobby,hobby,NOUN,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,purchasing,purchasing,purchase,VERB,Prolific
5ed814fc9e50c230c1efb63c,memorabilia,selling,selling,sell,VERB,Prolific
5ed814fc9e50c230c1efb63c,parsley,eating,eating,eat,VERB,Prolific
5ed814fc9e50c230c1efb63c,parsley,cooking,cooking,cook,VERB,Prolific
5ed814fc9e50c230c1efb63c,parsley,decorating plates,decorating,decorate,VERB,Prolific
5ed814fc9e50c230c1efb63c,parsley,decorating plates,plates,plate,NOUN,Prolific
5ed814fc9e50c230c1efb63c,moustache,grooming,grooming,groome,VERB,Prolific
5ed814fc9e50c230c1efb63c,moustache,appearances,appearances,appearance,NOUN,Prolific
5ed814fc9e50c230c1efb63c,moustache,disguise,disguise,disguise,VERB,Prolific
5ed814fc9e50c230c1efb63c,moustache,sculpting,sculpting,sculpt,VERB,Prolific
5ed814fc9e50c230c1efb63c,moustache,making a statement,making,make,NOUN,Prolific
5ed814fc9e50c230c1efb63c,moustache,making a statement,statement,statement,VERB,Prolific
5ed814fc9e50c230c1efb63c,moustache,health reasons,health,health,NOUN,Prolific
5ed814fc9e50c230c1efb63c,moustache,health reasons,reasons,reason,NOUN,Prolific
5ed814fc9e50c230c1efb63c,moustache,warmth,warmth,warm,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,shooting,shooting,shoot,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,killing,killing,kill,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,weapon,weapon,weapon,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,injuring,injuring,injur,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,starting a race,starting,start,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,starting a race,race,race,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,competitive sports,competitive,compete,VERB,Prolific
5ed814fc9e50c230c1efb63c,pistol,competitive sports,sports,sport,NOUN,Prolific
5ed814fc9e50c230c1efb63c,icebox,cooling,cooling,cool,VERB,Prolific
5ed814fc9e50c230c1efb63c,icebox,helping swellings and other ailments,helping,help,AUX,Prolific
5ed814fc9e50c230c1efb63c,icebox,helping swellings and other ailments,swellings,swelling,NOUN,Prolific
5ed814fc9e50c230c1efb63c,icebox,helping swellings and other ailments,ailments,ailment,NOUN,Prolific
5f4912fc3c25512e73761c48,leopard,cage,cage,cage,VERB,Prolific
5f4912fc3c25512e73761c48,leopard,run from,run,run,NOUN,Prolific
5f4912fc3c25512e73761c48,leopard,watch,watch,watch,VERB,Prolific
5f4912fc3c25512e73761c48,leopard,photograph,photograph,photograph,VERB,Prolific
5f4912fc3c25512e73761c48,leopard,hunt,hunt,hunt,VERB,Prolific
5f4912fc3c25512e73761c48,coconut,crack open,crack,crack,VERB,Prolific
5f4912fc3c25512e73761c48,coconut,crack open,open,open,VERB,Prolific
5f4912fc3c25512e73761c48,coconut,eat,eat,eat,VERB,Prolific
5f4912fc3c25512e73761c48,coconut,plant,plant,plant,VERB,Prolific
5f4912fc3c25512e73761c48,goblet,drink from,drink,drink,VERB,Prolific
5f4912fc3c25512e73761c48,goblet,polish,polish,polish,VERB,Prolific
5f4912fc3c25512e73761c48,goblet,clean,clean,clean,VERB,Prolific
5f4912fc3c25512e73761c48,basement,live in,live,live,VERB,Prolific
5f4912fc3c25512e73761c48,basement,dig out,dig,dig,VERB,Prolific
5f4912fc3c25512e73761c48,basement,use as storage,use,use,AUX,Prolific
5f4912fc3c25512e73761c48,basement,use as storage,storage,store,VERB,Prolific
5f4912fc3c25512e73761c48,hookers,have sex with for pay?,sex,sex,VERB,Prolific
5f4912fc3c25512e73761c48,hookers,have sex with for pay?,pay,pay,VERB,Prolific
5f4912fc3c25512e73761c48,tumbler,drink from,drink,drink,VERB,Prolific
5f4912fc3c25512e73761c48,tumbler,wash,wash,wash,VERB,Prolific
5f4912fc3c25512e73761c48,typewriter,write with,write,write,VERB,Prolific
5f4912fc3c25512e73761c48,typewriter,clean,clean,clean,VERB,Prolific
5f4912fc3c25512e73761c48,typewriter,collect,collect,collect,VERB,Prolific
5f4912fc3c25512e73761c48,marksman,hide from,hide,hide,VERB,Prolific
5f4912fc3c25512e73761c48,gunfighter,hire,hire,hire,VERB,Prolific
5f4912fc3c25512e73761c48,stepbrother,hang out with,hang,hang,VERB,Prolific
5f4912fc3c25512e73761c48,stepbrother,meet,meet,meet,VERB,Prolific
5f4912fc3c25512e73761c48,stepbrother,be angry at,angry,angry,ADJ,Prolific
5f4912fc3c25512e73761c48,bookend,use for book storage,use,use,AUX,Prolific
5f4912fc3c25512e73761c48,bookend,use for book storage,book,book,NOUN,Prolific
5f4912fc3c25512e73761c48,bookend,use for book storage,storage,store,NOUN,Prolific
5f4912fc3c25512e73761c48,trashcan,use for garbage,use,use,AUX,Prolific
5f4912fc3c25512e73761c48,trashcan,use for garbage,garbage,garbage,NOUN,Prolific
5f4912fc3c25512e73761c48,trashcan,take out,take,take,VERB,Prolific
5f4912fc3c25512e73761c48,trashcan,wash,wash,wash,VERB,Prolific
5f4912fc3c25512e73761c48,grapefruit,buy,buy,buy,VERB,Prolific
5f4912fc3c25512e73761c48,grapefruit,use for fruit,use,use,AUX,Prolific
5f4912fc3c25512e73761c48,grapefruit,use for fruit,fruit,fruit,NOUN,Prolific
5f4912fc3c25512e73761c48,grapefruit,use for joice,use,use,AUX,Prolific
5f4912fc3c25512e73761c48,grapefruit,use for joice,juice,juice,VERB,Prolific
5f4912fc3c25512e73761c48,earplugs,wear,wear,wear,VERB,Prolific
5f4912fc3c25512e73761c48,earplugs,keep in the suitcase,keep,keep,AUX,Prolific
5f4912fc3c25512e73761c48,earplugs,keep in the suitcase,suitcase,suitcase,NOUN,Prolific
5f4912fc3c25512e73761c48,dip,eat chips with,eat,eat,VERB,Prolific
5f4912fc3c25512e73761c48,dip,eat chips with,chips,chip,NOUN,Prolific
5f4912fc3c25512e73761c48,condominium,live in,live,live,VERB,Prolific
5f4912fc3c25512e73761c48,condominium,sell,sell,sell,VERB,Prolific
5f4912fc3c25512e73761c48,condominium,clean,clean,clean,VERB,Prolific
5f4912fc3c25512e73761c48,knot,tie,tie,tie,VERB,Prolific
5f4912fc3c25512e73761c48,knot,untie,untie,untie,VERB,Prolific
5f4912fc3c25512e73761c48,stepfather,meet,meet,meet,VERB,Prolific
5f4912fc3c25512e73761c48,stepfather,be angry at,angry,angry,ADJ,Prolific
5f4912fc3c25512e73761c48,stepfather,have fun with,fun,fun,NOUN,Prolific
5f4912fc3c25512e73761c48,stepfather,play with,play,play,VERB,Prolific
5f4912fc3c25512e73761c48,engineer,hire for a project,hire,hire,VERB,Prolific
5f4912fc3c25512e73761c48,engineer,hire for a project,project,project,NOUN,Prolific
5f4912fc3c25512e73761c48,cop,be arrested by,arrested,arrest,VERB,Prolific
5f4912fc3c25512e73761c48,busman,have them drive you somewhere,drive,drive,VERB,Prolific
5f4912fc3c25512e73761c48,busman,have them drive you somewhere,somewhere,somewhere,ADV,Prolific
5f4912fc3c25512e73761c48,candidate,vote for,vote,vote,VERB,Prolific
5f4912fc3c25512e73761c48,candidate,vote against,vote,vote,VERB,Prolific
5f4912fc3c25512e73761c48,macaroni,eat,eat,eat,VERB,Prolific
5f4912fc3c25512e73761c48,macaroni,prepare,prepare,prepare,VERB,Prolific
5f4912fc3c25512e73761c48,macaroni,buy in a store,buy,buy,VERB,Prolific
5f4912fc3c25512e73761c48,macaroni,buy in a store,store,store,NOUN,Prolific
5f4912fc3c25512e73761c48,curd,eat,eat,eat,VERB,Prolific
5f4912fc3c25512e73761c48,headmistress,obey,obey,obey,VERB,Prolific
5f4912fc3c25512e73761c48,headmistress,listen to,listen,listen,VERB,Prolific
5f4912fc3c25512e73761c48,sausage,eat,eat,eat,VERB,Prolific
5f4912fc3c25512e73761c48,sausage,prepare,prepare,prepare,VERB,Prolific
5f4912fc3c25512e73761c48,accountant,hire for tax preparation,hire,hire,VERB,Prolific
5f4912fc3c25512e73761c48,accountant,hire for tax preparation,tax,tax,NOUN,Prolific
5f4912fc3c25512e73761c48,accountant,hire for tax preparation,preparation,prepare,VERB,Prolific
5f4912fc3c25512e73761c48,bus,take,take,take,VERB,Prolific
5f4912fc3c25512e73761c48,bus,drive,drive,drive,VERB,Prolific
5f4912fc3c25512e73761c48,builder,hire for a construction project,hire,hire,VERB,Prolific
5f4912fc3c25512e73761c48,builder,hire for a construction project,construction,construction,VERB,Prolific
5f4912fc3c25512e73761c48,builder,hire for a construction project,project,project,NOUN,Prolific
5f4912fc3c25512e73761c48,bunny,pet,pet,pet,VERB,Prolific
5f4912fc3c25512e73761c48,bunny,keep,keep,keep,VERB,Prolific
5f4912fc3c25512e73761c48,bunny,sell,sell,sell,VERB,Prolific
5f4912fc3c25512e73761c48,bunny,eat,eat,eat,VERB,Prolific
5f64647e17ef411eb0c20359,appendage,move,move,move,VERB,Prolific
5f64647e17ef411eb0c20359,appendage,touch,touch,touch,VERB,Prolific
5f64647e17ef411eb0c20359,appendage,prod,prod,prod,VERB,Prolific
5f64647e17ef411eb0c20359,fishbone,touch,touch,touch,VERB,Prolific
5f64647e17ef411eb0c20359,fishbone,lift,lift,lift,VERB,Prolific
5f64647e17ef411eb0c20359,fishbone,as a needle,needle,needle,VERB,Prolific
5f64647e17ef411eb0c20359,fishbone,as a pin,pin,pin,VERB,Prolific
5f64647e17ef411eb0c20359,hutch,keep rabbits in,keep,keep,AUX,Prolific
5f64647e17ef411eb0c20359,hutch,keep rabbits in,rabbits,rabbit,NOUN,Prolific
5f64647e17ef411eb0c20359,hutch,keep guinea pigs in,keep,keep,AUX,Prolific
5f64647e17ef411eb0c20359,hutch,keep guinea pigs in,guinea,guinea,NOUN,Prolific
5f64647e17ef411eb0c20359,hutch,keep guinea pigs in,pigs,pig,NOUN,Prolific
5f64647e17ef411eb0c20359,hutch,use as storage,use,use,AUX,Prolific
5f64647e17ef411eb0c20359,hutch,use as storage,storage,store,VERB,Prolific
5f64647e17ef411eb0c20359,hutch,open,open,open,VERB,Prolific
5f64647e17ef411eb0c20359,hutch,close,close,close,VERB,Prolific
5f64647e17ef411eb0c20359,gown,wear,wear,wear,VERB,Prolific
5f64647e17ef411eb0c20359,gown,touch,touch,touch,VERB,Prolific
5f64647e17ef411eb0c20359,gown,wash,wash,wash,VERB,Prolific
5f64647e17ef411eb0c20359,gown,hang to dry,hang,hang,VERB,Prolific
5f64647e17ef411eb0c20359,gown,hang to dry,dry,dry,VERB,Prolific
5f64647e17ef411eb0c20359,gown,use as a cloth,use,use,AUX,Prolific
5f64647e17ef411eb0c20359,gown,use as a cloth,cloth,cloth,VERB,Prolific
5f64647e17ef411eb0c20359,clerk,talk,talk,talk,VERB,Prolific
5f64647e17ef411eb0c20359,clerk,ask,ask,ask,VERB,Prolific
5f64647e17ef411eb0c20359,clerk,inform,inform,inform,VERB,Prolific
5f64647e17ef411eb0c20359,clerk,delegate,delegate,delegate,VERB,Prolific
5f64647e17ef411eb0c20359,bugle,blow into,blow,blow,VERB,Prolific
5f64647e17ef411eb0c20359,bugle,raise an alarm with,raise,raise,VERB,Prolific
5f64647e17ef411eb0c20359,bugle,raise an alarm with,alarm,alarm,VERB,Prolific
5f64647e17ef411eb0c20359,bugle,play a tune with,play,play,VERB,Prolific
5f64647e17ef411eb0c20359,bugle,play a tune with,tune,tune,NOUN,Prolific
5f64647e17ef411eb0c20359,cartridge,refill,refill,refill,VERB,Prolific
5f64647e17ef411eb0c20359,cartridge,refit,refit,refit,VERB,Prolific
5f64647e17ef411eb0c20359,cartridge,buy,buy,buy,VERB,Prolific
5f64647e17ef411eb0c20359,plaque,place on a wall,place,place,NOUN,Prolific
5f64647e17ef411eb0c20359,plaque,place on a wall,wall,wall,NOUN,Prolific
5f64647e17ef411eb0c20359,plaque,place on a sideboard,place,place,NOUN,Prolific
5f64647e17ef411eb0c20359,plaque,place on a sideboard,sideboard,sideboard,NOUN,Prolific
5f64647e17ef411eb0c20359,plaque,fit to a door,fit,fit,VERB,Prolific
5f64647e17ef411eb0c20359,plaque,fit to a door,door,door,NOUN,Prolific
5f64647e17ef411eb0c20359,giblets,use in cooking,use,use,AUX,Prolific
5f64647e17ef411eb0c20359,giblets,use in cooking,cooking,cook,VERB,Prolific
5f64647e17ef411eb0c20359,giblets,feed to a dog,feed,feed,VERB,Prolific
