"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5f09068244f84c18faaa74bc",20,"Version 70","skullcap","BOI","to avoid","to avoid"
"5f09068244f84c18faaa74bc",21,"Version 70","dumbwaiter","BOI","to endure","to endure"
"5f09068244f84c18faaa74bc",21,"Version 70","dumbwaiter","BOI","to hurry","to hurry"
"5f09068244f84c18faaa74bc",22,"Version 70","executioner","BOI","to avoid","to avoid"
"5f09068244f84c18faaa74bc",22,"Version 70","executioner","BOI","to become","to become"
"5f09068244f84c18faaa74bc",23,"Version 70","boatman","BOI","to sail","to sail"
"5f09068244f84c18faaa74bc",23,"Version 70","boatman","BOI","to become","to become"
"5f09068244f84c18faaa74bc",23,"Version 70","boatman","BOI","to ride with","to ride with"
"5f09068244f84c18faaa74bc",24,"Version 70","eyeglasses","BOI","to wear","to wear"
"5f09068244f84c18faaa74bc",24,"Version 70","eyeglasses","BOI","to see with","to see with"
"5f09068244f84c18faaa74bc",24,"Version 70","eyeglasses","BOI","to make","to make"
"5f09068244f84c18faaa74bc",24,"Version 70","eyeglasses","BOI","to buy","to buy"
"5f09068244f84c18faaa74bc",25,"Version 70","camera","BOI","to see through","to see through"
"5f09068244f84c18faaa74bc",25,"Version 70","camera","BOI","to capture","to capture"
"5f09068244f84c18faaa74bc",25,"Version 70","camera","BOI","to buy","to buy"
"5f09068244f84c18faaa74bc",26,"Version 70","daggers","BOI","to sharpen","to sharpen"
"5f09068244f84c18faaa74bc",26,"Version 70","daggers","BOI","to stab with","to stab with"
"5f09068244f84c18faaa74bc",26,"Version 70","daggers","BOI","to be stabbed by","to be stabbed by"
"5f09068244f84c18faaa74bc",27,"Version 70","greyhound","BOI","to adopt","to adopt"
"5f09068244f84c18faaa74bc",27,"Version 70","greyhound","BOI","to race","to race"
"5f09068244f84c18faaa74bc",27,"Version 70","greyhound","BOI","to love","to love"
"5f09068244f84c18faaa74bc",28,"Version 70","jockstrap","BOI","to attach","to attach"
"5f09068244f84c18faaa74bc",28,"Version 70","jockstrap","BOI","to wear","to wear"
"5f09068244f84c18faaa74bc",29,"Version 70","bedpost","BOI","to attach","to attach"
"5f09068244f84c18faaa74bc",29,"Version 70","bedpost","BOI","to hit","to hit"
"5f09068244f84c18faaa74bc",30,"Version 70","sawhorse","BOI","to ride","to ride"
"5f09068244f84c18faaa74bc",30,"Version 70","sawhorse","BOI","to buy","to buy"
"5f09068244f84c18faaa74bc",31,"Version 70","teakettle","BOI","to make tea","to make tea"
"5f09068244f84c18faaa74bc",31,"Version 70","teakettle","BOI","to buy","to buy"
"5f09068244f84c18faaa74bc",31,"Version 70","teakettle","BOI","to boil","to boil"
"5f09068244f84c18faaa74bc",32,"Version 70","captain","BOI","to become","to become"
"5f09068244f84c18faaa74bc",32,"Version 70","captain","BOI","to order","to order"
"5f09068244f84c18faaa74bc",32,"Version 70","captain","BOI","to take orders from","to take orders from"
"5f09068244f84c18faaa74bc",33,"Version 70","match","BOI","to play","to play"
"5f09068244f84c18faaa74bc",33,"Version 70","match","BOI","to accept","to accept"
"5f09068244f84c18faaa74bc",33,"Version 70","match","BOI","to light","to light"
"5f09068244f84c18faaa74bc",34,"Version 70","mallet","BOI","to wear","to wear"
"5f09068244f84c18faaa74bc",34,"Version 70","mallet","BOI","to hit with","to hit with"
"5f09068244f84c18faaa74bc",35,"Version 70","wall","BOI","to run into","to run into"
"5f09068244f84c18faaa74bc",35,"Version 70","wall","BOI","to attach things to","to attach things to"
"5f09068244f84c18faaa74bc",35,"Version 70","wall","BOI","to construct","to construct"
"5f09068244f84c18faaa74bc",36,"Version 70","furnishings","BOI","to restore","to restore"
"5f09068244f84c18faaa74bc",36,"Version 70","furnishings","BOI","to improve","to improve"
"5f09068244f84c18faaa74bc",37,"Version 70","passport","BOI","to require","to require"
"5f09068244f84c18faaa74bc",37,"Version 70","passport","BOI","to travel","to travel"
"5f09068244f84c18faaa74bc",37,"Version 70","passport","BOI","to organise","to an"
"5f09068244f84c18faaa74bc",37,"Version 70","passport","BOI","to protect","to protect"
"5f09068244f84c18faaa74bc",38,"Version 70","rib","BOI","to break","to break"
"5f09068244f84c18faaa74bc",38,"Version 70","rib","BOI","to feel","to feel"
"5f09068244f84c18faaa74bc",38,"Version 70","rib","BOI","to repair","to repair"
"5f09068244f84c18faaa74bc",39,"Version 70","paddle","BOI","to use","to use"
"5f09068244f84c18faaa74bc",39,"Version 70","paddle","BOI","to steer","to steer"
"5f09068244f84c18faaa74bc",39,"Version 70","paddle","BOI","to sail with","to sail with"
"5f09068244f84c18faaa74bc",40,"Version 70","vibrator","BOI","to enjoy","to enjoy"
"5f09068244f84c18faaa74bc",40,"Version 70","vibrator","BOI","to relax","to relax"
"5f1338a87447d0308e865fd0",11,"Version 93","coachman","BOI","a game","a game"
"5f1338a87447d0308e865fd0",11,"Version 93","coachman","BOI","a sport","a sport"
"5f1338a87447d0308e865fd0",12,"Version 93","outfielder","BOI","a player","a player"
"5f1338a87447d0308e865fd0",13,"Version 93","pup","BOI","a dog","a dog"
"5f1338a87447d0308e865fd0",14,"Version 93","loudspeaker","BOI","to blast music","to blast music"
"5f1338a87447d0308e865fd0",14,"Version 93","loudspeaker","BOI","to blast voices","to blast voices"
"5f1338a87447d0308e865fd0",14,"Version 93","loudspeaker","BOI","noises","noises"
"5f1338a87447d0308e865fd0",15,"Version 93","swimsuit","BOI","to swim in","to swim in"
"5f1338a87447d0308e865fd0",16,"Version 93","ingredient","BOI","to cook with","to cook with"
"5f1338a87447d0308e865fd0",16,"Version 93","ingredient","BOI","to bake with","to bake with"
"5f1338a87447d0308e865fd0",16,"Version 93","ingredient","BOI","to eat ","to eat "
"5f1338a87447d0308e865fd0",17,"Version 93","cucumber","BOI","to cook","to cook"
"5f1338a87447d0308e865fd0",19,"Version 93","wheat","BOI","to eat","to eat"
"5f1338a87447d0308e865fd0",19,"Version 93","wheat","BOI","to plant","to plant"
"5f1338a87447d0308e865fd0",19,"Version 93","wheat","BOI","to cook","to cook"
"5f1338a87447d0308e865fd0",21,"Version 93","towel","BOI","to dry off","to dry off"
"5f1338a87447d0308e865fd0",21,"Version 93","towel","BOI","to clean up","to clean up"
"5f1338a87447d0308e865fd0",22,"Version 93","temple","BOI","a home","a home"
"5f1338a87447d0308e865fd0",22,"Version 93","temple","BOI","a sacred place to pray","a sacred place to pray"
"5f1338a87447d0308e865fd0",23,"Version 93","tomato","BOI","to eat","to eat"
"5f1338a87447d0308e865fd0",23,"Version 93","tomato","BOI","cook","cook"
"5f1338a87447d0308e865fd0",23,"Version 93","tomato","BOI","grow","grow"
"5f1338a87447d0308e865fd0",24,"Version 93","cola","BOI","to drink","to drink"
"5f1338a87447d0308e865fd0",24,"Version 93","cola","BOI","make slushies","make an"
"5f1338a87447d0308e865fd0",24,"Version 93","cola","BOI","mixed drinks","mixed drinks"
"5f1338a87447d0308e865fd0",25,"Version 93","camel","BOI","to ride","to ride"
"5f1338a87447d0308e865fd0",25,"Version 93","camel","BOI","to travel","to travel"
"5f1338a87447d0308e865fd0",25,"Version 93","camel","BOI","to carry things for you","to carry things for you"
"5f1338a87447d0308e865fd0",26,"Version 93","rubber","BOI","to make things","to make things"
"5f1338a87447d0308e865fd0",29,"Version 93","protester","BOI","to protest","to protest"
"5f1338a87447d0308e865fd0",29,"Version 93","protester","BOI","to make change","to make change"
"5f1338a87447d0308e865fd0",30,"Version 93","sea","BOI","to travel","to travel"
"5f1338a87447d0308e865fd0",30,"Version 93","sea","BOI","to fish","to fish"
"5f1338a87447d0308e865fd0",30,"Version 93","sea","BOI","to cruise","to cruise"
"5f1338a87447d0308e865fd0",30,"Version 93","sea","BOI","to swim","to swim"
"5f1338a87447d0308e865fd0",32,"Version 93","hill","BOI","to ride up","to ride up"
"5f1338a87447d0308e865fd0",33,"Version 93","greens","BOI","to eat","to eat"
"5f1338a87447d0308e865fd0",33,"Version 93","greens","BOI","cook","cook"
"5f1338a87447d0308e865fd0",33,"Version 93","greens","BOI","grow","grow"
"5f1338a87447d0308e865fd0",34,"Version 93","mother","BOI","to protect","to protect"
"5f1338a87447d0308e865fd0",35,"Version 93","bullfighter","BOI","to fight","to fight"
"5f1338a87447d0308e865fd0",36,"Version 93","nursemaid","BOI","to help","to help"
"5f1338a87447d0308e865fd0",36,"Version 93","nursemaid","BOI","to care","to care"
"5f1338a87447d0308e865fd0",36,"Version 93","nursemaid","BOI","to assist","to assist"
"5f1338a87447d0308e865fd0",38,"Version 93","rice","BOI","to eat","to eat"
"5f1338a87447d0308e865fd0",38,"Version 93","rice","BOI","to cook","to cook"
"5f1338a87447d0308e865fd0",39,"Version 93","aircraftsman","BOI","to fix ","to fix "
"5f20817e92b4d83793b52912",11,"Version 35","encyclopedia","BOI","steps","steps"
"5f20817e92b4d83793b52912",11,"Version 35","encyclopedia","BOI","dog step","dog step"
"5f20817e92b4d83793b52912",11,"Version 35","encyclopedia","BOI","read","read"
"5f20817e92b4d83793b52912",11,"Version 35","encyclopedia","BOI","set fire to","set fire to"
"5f20817e92b4d83793b52912",11,"Version 35","encyclopedia","BOI","stool","stool"
"5f20817e92b4d83793b52912",11,"Version 35","encyclopedia","BOI","seat","seat"
"5f20817e92b4d83793b52912",12,"Version 35","crumpet","BOI","eat","eat"
"5f20817e92b4d83793b52912",12,"Version 35","crumpet","BOI","throw as frisbee","throw as an"
"5f20817e92b4d83793b52912",12,"Version 35","crumpet","BOI","cushion for small person","cushion for small person"
"5f20817e92b4d83793b52912",13,"Version 35","partner","BOI","cook","cook"
"5f20817e92b4d83793b52912",13,"Version 35","partner","BOI","chauffeur","chauffeur"
"5f20817e92b4d83793b52912",13,"Version 35","partner","BOI","lover","lover"
"5f20817e92b4d83793b52912",13,"Version 35","partner","BOI","friend","friend"
"5f20817e92b4d83793b52912",13,"Version 35","partner","BOI","shopper","shopper"
"5f20817e92b4d83793b52912",14,"Version 35","machetes","BOI","cut food","cut food"
"5f20817e92b4d83793b52912",14,"Version 35","machetes","BOI","cut garden plants","cut garden plants"
"5f20817e92b4d83793b52912",14,"Version 35","machetes","BOI","dagger","dagger"
"5f20817e92b4d83793b52912",14,"Version 35","machetes","BOI","sword","sword"
"5f20817e92b4d83793b52912",14,"Version 35","machetes","BOI","cut down trees","cut down trees"
"5f20817e92b4d83793b52912",15,"Version 35","goat","BOI","food","food"
"5f20817e92b4d83793b52912",15,"Version 35","goat","BOI","milk","milk"
"5f20817e92b4d83793b52912",15,"Version 35","goat","BOI","keep grass cut","keep grass cut"
"5f20817e92b4d83793b52912",15,"Version 35","goat","BOI","pet","pet"
"5f20817e92b4d83793b52912",15,"Version 35","goat","BOI","friend","friend"
"5f20817e92b4d83793b52912",16,"Version 35","tobacco","BOI","smoke","smoke"
"5f20817e92b4d83793b52912",16,"Version 35","tobacco","BOI","cooking ingredient","cooking ingredient"
"5f20817e92b4d83793b52912",16,"Version 35","tobacco","BOI","start fire","start fire"
"5f20817e92b4d83793b52912",17,"Version 35","slipcover","BOI","phone cover","phone cover"
"5f20817e92b4d83793b52912",17,"Version 35","slipcover","BOI","keep warm","keep warm"
"5f20817e92b4d83793b52912",17,"Version 35","slipcover","BOI","blanket","blanket"
"5f20817e92b4d83793b52912",18,"Version 35","watchmaker","BOI","time keeper","time keeper"
"5f20817e92b4d83793b52912",19,"Version 35","Toilet","BOI","bowl","bowl"
"5f20817e92b4d83793b52912",19,"Version 35","Toilet","BOI","bath dog","bath dog"
"5f20817e92b4d83793b52912",19,"Version 35","Toilet","BOI","wash feet","wash feet"
"5f20817e92b4d83793b52912",19,"Version 35","Toilet","BOI","wash clothes","wash clothes"
"5f20817e92b4d83793b52912",20,"Version 35","receipt","BOI","start fire","start fire"
"5f20817e92b4d83793b52912",20,"Version 35","receipt","BOI","note paper","note paper"
"5f20817e92b4d83793b52912",20,"Version 35","receipt","BOI","paper airplane","paper airplane"
"5f20817e92b4d83793b52912",21,"Version 35","scar","BOI","tattoo","tattoo"
"5f20817e92b4d83793b52912",22,"Version 35","patrolman","BOI","friend","friend"
"5f20817e92b4d83793b52912",22,"Version 35","patrolman","BOI","direct traffic","direct traffic"
"5f20817e92b4d83793b52912",22,"Version 35","patrolman","BOI","policeman","policeman"
"5f20817e92b4d83793b52912",23,"Version 35","creamer","BOI","milk","milk"
"5f20817e92b4d83793b52912",23,"Version 35","creamer","BOI","cake mix","cake mix"
"5f20817e92b4d83793b52912",23,"Version 35","creamer","BOI","face powder","face powder"
"5f20817e92b4d83793b52912",23,"Version 35","creamer","BOI","talc powder","talc powder"
"5f20817e92b4d83793b52912",23,"Version 35","creamer","BOI","fake snow","fake snow"
"5f20817e92b4d83793b52912",24,"Version 35","fountain","BOI","drink water","drink water"
"5f20817e92b4d83793b52912",24,"Version 35","fountain","BOI","wash pets","wash pets"
"5f20817e92b4d83793b52912",24,"Version 35","fountain","BOI","wash clothes","wash clothes"
"5f20817e92b4d83793b52912",24,"Version 35","fountain","BOI","wash feet","wash feet"
"5f20817e92b4d83793b52912",25,"Version 35","cream","BOI","milk","milk"
"5f20817e92b4d83793b52912",25,"Version 35","cream","BOI","sun screen","sun screen"
"5f20817e92b4d83793b52912",25,"Version 35","cream","BOI","soften skin","soften skin"
"5f20817e92b4d83793b52912",26,"Version 35","genitalia","BOI","sex organs","sex organs"
"5f20817e92b4d83793b52912",26,"Version 35","genitalia","BOI","fun","fun"
"5f20817e92b4d83793b52912",27,"Version 35","corvette","BOI","car","car"
"5f20817e92b4d83793b52912",27,"Version 35","corvette","BOI","greenhouse","greenhouse"
"5f20817e92b4d83793b52912",27,"Version 35","corvette","BOI","caravan","caravan"
"5f20817e92b4d83793b52912",27,"Version 35","corvette","BOI","home","home"
"5f20817e92b4d83793b52912",28,"Version 35","toboggan","BOI","seat","seat"
"5f20817e92b4d83793b52912",28,"Version 35","toboggan","BOI","slide in snow","slide in snow"
"5f20817e92b4d83793b52912",28,"Version 35","toboggan","BOI","coffee table","coffee table"
"5f20817e92b4d83793b52912",29,"Version 35","shortcake","BOI","biscuit","biscuit"
"5f20817e92b4d83793b52912",29,"Version 35","shortcake","BOI","cake mix","cake mix"
"5f20817e92b4d83793b52912",29,"Version 35","shortcake","BOI","base for trifle","base for trifle"
"5f20817e92b4d83793b52912",29,"Version 35","shortcake","BOI","scrub for skin","scrub for skin"
"5f20817e92b4d83793b52912",29,"Version 35","shortcake","BOI","per food","per food"
"5f20817e92b4d83793b52912",30,"Version 35","watch","BOI","timepiece","timepiece"
"5f20817e92b4d83793b52912",30,"Version 35","watch","BOI","bracelet","bracelet"
"5f20817e92b4d83793b52912",30,"Version 35","watch","BOI","compass","compass"
"5f20817e92b4d83793b52912",30,"Version 35","watch","BOI","calendar","calendar"
"5f20817e92b4d83793b52912",31,"Version 35","fence","BOI","keep animals in","keep animals in"
"5f20817e92b4d83793b52912",31,"Version 35","fence","BOI","wall","wall"
"5f20817e92b4d83793b52912",31,"Version 35","fence","BOI","fire wood","fire wood"
"5f20817e92b4d83793b52912",31,"Version 35","fence","BOI","jump for horse","jump for horse"
"5f20817e92b4d83793b52912",31,"Version 35","fence","BOI","snow break","snow break"
"5f20817e92b4d83793b52912",31,"Version 35","fence","BOI","wind break","wind break"
"5f20817e92b4d83793b52912",32,"Version 35","lint","BOI","wool","wool"
"5f20817e92b4d83793b52912",32,"Version 35","lint","BOI","clothes","clothes"
"5f20817e92b4d83793b52912",32,"Version 35","lint","BOI","hankie","hankie"
"5f20817e92b4d83793b52912",33,"Version 35","nurse","BOI","friend","friend"
"5f20817e92b4d83793b52912",33,"Version 35","nurse","BOI","doctor","doctor"
"5f20817e92b4d83793b52912",33,"Version 35","nurse","BOI","cleaner","cleaner"
"5f20817e92b4d83793b52912",34,"Version 35","broom","BOI","use to get things","use to get things"
"5f20817e92b4d83793b52912",34,"Version 35","broom","BOI","clean","clean"
"5f20817e92b4d83793b52912",34,"Version 35","broom","BOI","cobweb cleaner","cobweb cleaner"
"5f20817e92b4d83793b52912",34,"Version 35","broom","BOI","clean snow off car","clean snow off car"
"5f20817e92b4d83793b52912",34,"Version 35","broom","BOI","clean floor","clean floor"
"5f20817e92b4d83793b52912",35,"Version 35","stethoscope","BOI","ear phones","ear phones"
"5f20817e92b4d83793b52912",35,"Version 35","stethoscope","BOI","toy for children","toy for children"
"5f20817e92b4d83793b52912",35,"Version 35","stethoscope","BOI","necklace","necklace"
"5f20817e92b4d83793b52912",36,"Version 35","workbook","BOI","start fire with it","start fire with it"
"5f20817e92b4d83793b52912",36,"Version 35","workbook","BOI","note book","note book"
"5f20817e92b4d83793b52912",36,"Version 35","workbook","BOI","step","step"
"5f20817e92b4d83793b52912",36,"Version 35","workbook","BOI","shopping list","shopping list"
"5f20817e92b4d83793b52912",37,"Version 35","coke","BOI","coal","coal"
"5f20817e92b4d83793b52912",37,"Version 35","coke","BOI","fire fuel","fire fuel"
"5f20817e92b4d83793b52912",37,"Version 35","coke","BOI","blacken face","blacken face"
"5f20817e92b4d83793b52912",38,"Version 35","farmhand","BOI","cleaner","cleaner"
"5f20817e92b4d83793b52912",38,"Version 35","farmhand","BOI","vet","vet"
"5f20817e92b4d83793b52912",38,"Version 35","farmhand","BOI","gardener","gardener"
"5f20817e92b4d83793b52912",38,"Version 35","farmhand","BOI","labourer","laborer"
"5f20817e92b4d83793b52912",39,"Version 35","caseworker","BOI","lawyer","lawyer"
"5f20817e92b4d83793b52912",39,"Version 35","caseworker","BOI","friend","friend"
"5f20817e92b4d83793b52912",39,"Version 35","caseworker","BOI","social worker","social worker"
"5f20817e92b4d83793b52912",40,"Version 35","neck","BOI","use for jewellery","use for an"
"5f20817e92b4d83793b52912",40,"Version 35","neck","BOI","vampire food","vampire food"
"5f20817e92b4d83793b52912",40,"Version 35","neck","BOI","keep head for falling off!","keep head for falling off!"
"5f2dae4189c9c90b8155b871",11,"Version 53","cuttlefish","BOI","eat","eat"
"5f2dae4189c9c90b8155b871",11,"Version 53","cuttlefish","BOI","bait","bait"
"5f2dae4189c9c90b8155b871",11,"Version 53","cuttlefish","BOI","cook","cook"
"5f2dae4189c9c90b8155b871",11,"Version 53","cuttlefish","BOI","fry","fry"
"5f2dae4189c9c90b8155b871",12,"Version 53","defendant","BOI","to prosecute","to prosecute"
"5f2dae4189c9c90b8155b871",12,"Version 53","defendant","BOI","to defend","to defend"
"5f2dae4189c9c90b8155b871",13,"Version 53","kids","BOI","teach","teach"
"5f2dae4189c9c90b8155b871",13,"Version 53","kids","BOI","play","play"
"5f2dae4189c9c90b8155b871",13,"Version 53","kids","BOI","laugh","laugh"
"5f2dae4189c9c90b8155b871",13,"Version 53","kids","BOI","learn","learn"
"5f2dae4189c9c90b8155b871",13,"Version 53","kids","BOI","inspire","inspire"
"5f2dae4189c9c90b8155b871",14,"Version 53","slipper","BOI","throw","throw"
"5f2dae4189c9c90b8155b871",14,"Version 53","slipper","BOI","put on","put on"
"5f2dae4189c9c90b8155b871",14,"Version 53","slipper","BOI","sell","sell"
"5f2dae4189c9c90b8155b871",14,"Version 53","slipper","BOI","buy","buy"
"5f2dae4189c9c90b8155b871",15,"Version 53","therapist","BOI","for help","for help"
"5f2dae4189c9c90b8155b871",16,"Version 53","ammunition","BOI","to load","to load"
"5f2dae4189c9c90b8155b871",16,"Version 53","ammunition","BOI","to shoot","to shoot"
"5f2dae4189c9c90b8155b871",16,"Version 53","ammunition","BOI","to discard","to discard"
"5f2dae4189c9c90b8155b871",17,"Version 53","excrement","BOI","manure","manure"
"5f2dae4189c9c90b8155b871",18,"Version 53","graphite","BOI","pencils","pencils"
"5f2dae4189c9c90b8155b871",18,"Version 53","graphite","BOI","batteries","batteries"
"5f2dae4189c9c90b8155b871",19,"Version 53","mucus","BOI","lubricate","lubricate"
"5f2dae4189c9c90b8155b871",20,"Version 53","planner","BOI","to plan","to plan"
"5f2dae4189c9c90b8155b871",20,"Version 53","planner","BOI","to write down thoughts","to write down thoughts"
"5f2dae4189c9c90b8155b871",21,"Version 53","bankbook","BOI","track spending","track spending"
"5f2dae4189c9c90b8155b871",23,"Version 53","bodyguard","BOI","to protect","to protect"
"5f2dae4189c9c90b8155b871",23,"Version 53","bodyguard","BOI","to attack","to attack"
"5f2dae4189c9c90b8155b871",24,"Version 53","ham","BOI","eat","eat"
"5f2dae4189c9c90b8155b871",24,"Version 53","ham","BOI","fry","fry"
"5f2dae4189c9c90b8155b871",24,"Version 53","ham","BOI","cook","cook"
"5f2dae4189c9c90b8155b871",24,"Version 53","ham","BOI","feed","feed"
"5f2dae4189c9c90b8155b871",25,"Version 53","publication","BOI","to print media","to print media"
"5f2dae4189c9c90b8155b871",26,"Version 53","bridesmaid","BOI","help plan wedding","help plan wedding"
"5f2dae4189c9c90b8155b871",26,"Version 53","bridesmaid","BOI","moral support","moral support"
"5f2dae4189c9c90b8155b871",26,"Version 53","bridesmaid","BOI","emotional support","emotional support"
"5f2dae4189c9c90b8155b871",27,"Version 53","you","BOI","to help people","to help people"
"5f2dae4189c9c90b8155b871",27,"Version 53","you","BOI","to teach","to teach"
"5f2dae4189c9c90b8155b871",27,"Version 53","you","BOI","to support","to support"
"5f2dae4189c9c90b8155b871",27,"Version 53","you","BOI","to make you laugh","to make you laugh"
"5f2dae4189c9c90b8155b871",28,"Version 53","cashmere","BOI","wear","wear"
"5f2dae4189c9c90b8155b871",28,"Version 53","cashmere","BOI","make clothing","make clothing"
"5f2dae4189c9c90b8155b871",28,"Version 53","cashmere","BOI","make blankets","make blankets"
"5f2dae4189c9c90b8155b871",29,"Version 53","rosemary","BOI","aroma","aroma"
"5f2dae4189c9c90b8155b871",29,"Version 53","rosemary","BOI","cook","cook"
"5f2dae4189c9c90b8155b871",30,"Version 53","trashcan","BOI","dispense trash in","dispense trash in"
"5f2dae4189c9c90b8155b871",30,"Version 53","trashcan","BOI","use like a drum","use like a drum"
"5f2dae4189c9c90b8155b871",32,"Version 53","napkin","BOI","to clean","to clean"
"5f2dae4189c9c90b8155b871",32,"Version 53","napkin","BOI","for art","for art"
"5f2dae4189c9c90b8155b871",33,"Version 53","gourd","BOI","eat","eat"
"5f2dae4189c9c90b8155b871",33,"Version 53","gourd","BOI","cook","cook"
"5f2dae4189c9c90b8155b871",34,"Version 53","carrot","BOI","eat","eat"
"5f2dae4189c9c90b8155b871",34,"Version 53","carrot","BOI","cook","cook"
"5f2dae4189c9c90b8155b871",35,"Version 53","table","BOI","eat at","eat at"
"5f2dae4189c9c90b8155b871",35,"Version 53","table","BOI","sit at","sit at"
"5f2dae4189c9c90b8155b871",36,"Version 53","custard","BOI","eat","eat"
"5f2dae4189c9c90b8155b871",36,"Version 53","custard","BOI","prepare food with","prepare food with"
"5f2dae4189c9c90b8155b871",37,"Version 53","maiden","BOI","help with daily tasks","help with daily tasks"
"5f2dae4189c9c90b8155b871",38,"Version 53","speakers","BOI","listen to audio","listen to audio"
"5f2dae4189c9c90b8155b871",39,"Version 53","bifocal","BOI","put in glasses","put in glasses"
"5f2dae4189c9c90b8155b871",39,"Version 53","bifocal","BOI","start fire","start fire"
"5f2dae4189c9c90b8155b871",40,"Version 53","waistcoat","BOI","wear","wear"
"5f4d2c43f2fbb00f8bdf8de9",11,"Version 72","hardcover","BOI","reading","reading"
"5f4d2c43f2fbb00f8bdf8de9",11,"Version 72","hardcover","BOI","stacking","stacking"
"5f4d2c43f2fbb00f8bdf8de9",11,"Version 72","hardcover","BOI","place on shelf","place on shelf"
"5f4d2c43f2fbb00f8bdf8de9",11,"Version 72","hardcover","BOI","review","review"
"5f4d2c43f2fbb00f8bdf8de9",12,"Version 72","freezer","BOI","storing food in","storing food in"
"5f4d2c43f2fbb00f8bdf8de9",12,"Version 72","freezer","BOI","making ice cubes","making ice cubes"
"5f4d2c43f2fbb00f8bdf8de9",12,"Version 72","freezer","BOI","cooling something down","cooling something down"
"5f4d2c43f2fbb00f8bdf8de9",13,"Version 72","thong","BOI","wearing","wearing"
"5f4d2c43f2fbb00f8bdf8de9",13,"Version 72","thong","BOI","gift to someone","gift to someone"
"5f4d2c43f2fbb00f8bdf8de9",13,"Version 72","thong","BOI","put in drawer","put in drawer"
"5f4d2c43f2fbb00f8bdf8de9",14,"Version 72","loaf","BOI","eat","eat"
"5f4d2c43f2fbb00f8bdf8de9",14,"Version 72","loaf","BOI","put in bread bin","put in bread bin"
"5f4d2c43f2fbb00f8bdf8de9",14,"Version 72","loaf","BOI","slice","slice"
"5f4d2c43f2fbb00f8bdf8de9",14,"Version 72","loaf","BOI","butter","butter"
"5f4d2c43f2fbb00f8bdf8de9",14,"Version 72","loaf","BOI","put in toaster","put in toaster"
"5f4d2c43f2fbb00f8bdf8de9",15,"Version 72","crap","BOI","discard","discard"
"5f4d2c43f2fbb00f8bdf8de9",15,"Version 72","crap","BOI","flush down toilet","flush down toilet"
"5f4d2c43f2fbb00f8bdf8de9",15,"Version 72","crap","BOI","rant about","rant about"
"5f4d2c43f2fbb00f8bdf8de9",16,"Version 72","jawbreaker","BOI","eat","eat"
"5f4d2c43f2fbb00f8bdf8de9",16,"Version 72","jawbreaker","BOI","spit out","spit out"
"5f4d2c43f2fbb00f8bdf8de9",16,"Version 72","jawbreaker","BOI","swallow","swallow"
"5f4d2c43f2fbb00f8bdf8de9",16,"Version 72","jawbreaker","BOI","chew","chew"
"5f4d2c43f2fbb00f8bdf8de9",17,"Version 72","chimney","BOI","clean","clean"
"5f4d2c43f2fbb00f8bdf8de9",17,"Version 72","chimney","BOI","climb up","climb up"
"5f4d2c43f2fbb00f8bdf8de9",17,"Version 72","chimney","BOI","look up","look up"
"5f4d2c43f2fbb00f8bdf8de9",19,"Version 72","cervix","BOI","studying anatomy","studying anatomy"
"5f4d2c43f2fbb00f8bdf8de9",19,"Version 72","cervix","BOI","menstruation","menstruation"
"5f4d2c43f2fbb00f8bdf8de9",19,"Version 72","cervix","BOI","intercourse","intercourse"
"5f4d2c43f2fbb00f8bdf8de9",19,"Version 72","cervix","BOI","growing a baby","growing a baby"
"5f4d2c43f2fbb00f8bdf8de9",20,"Version 72","clothing","BOI","wearing","wearing"
"5f4d2c43f2fbb00f8bdf8de9",20,"Version 72","clothing","BOI","washing","washing"
"5f4d2c43f2fbb00f8bdf8de9",20,"Version 72","clothing","BOI","drying","drying"
"5f4d2c43f2fbb00f8bdf8de9",20,"Version 72","clothing","BOI","hanging ","hanging "
"5f4d2c43f2fbb00f8bdf8de9",21,"Version 72","dominoes","BOI","playing with","playing with"
"5f4d2c43f2fbb00f8bdf8de9",21,"Version 72","dominoes","BOI","putting away in box","putting away in box"
"5f4d2c43f2fbb00f8bdf8de9",21,"Version 72","dominoes","BOI","stacking","stacking"
"5f4d2c43f2fbb00f8bdf8de9",21,"Version 72","dominoes","BOI","lining up","lining up"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","drink","drink"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","wash with","wash with"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","swim in","swim in"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","splash with","splash with"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","fill glass with","fill glass with"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","make ice cubes with","make ice cubes with"
"5f4d2c43f2fbb00f8bdf8de9",22,"Version 72","water","BOI","spit out","spit out"
"5f4d2c43f2fbb00f8bdf8de9",23,"Version 72","hood","BOI","put over head","put over head"
"5f4d2c43f2fbb00f8bdf8de9",23,"Version 72","hood","BOI","take off head","take off head"
"5f4d2c43f2fbb00f8bdf8de9",23,"Version 72","hood","BOI","hide in","hide in"
