"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"5cf62554ba314a001b11b8c4","Version 24","woodpecker","BOI","killed","killed","kill","VERB"
"5cf62554ba314a001b11b8c4","Version 24","floor","BOI","walked on","walked","walk","VERB"
"5cf62554ba314a001b11b8c4","Version 24","floor","BOI","lied on","lied","lie","VERB"
"5cf62554ba314a001b11b8c4","Version 24","floor","BOI","stood on","stood","stood","NOUN"
"5cf62554ba314a001b11b8c4","Version 24","puck","BOI","played with","played","play","VERB"
"5cf62554ba314a001b11b8c4","Version 24","puck","BOI","thrown","thrown","throw","VERB"
"5cf62554ba314a001b11b8c4","Version 24","lampshade","BOI","placed upon a lamp","placed","place","VERB"
"5cf62554ba314a001b11b8c4","Version 24","lampshade","BOI","placed upon a lamp","upon","upon","ADP"
"5cf62554ba314a001b11b8c4","Version 24","lampshade","BOI","placed upon a lamp","lamp","lamp","NOUN"
"5cf62554ba314a001b11b8c4","Version 24","sugar","BOI","eaten","eaten","eat","VERB"
"5cf62554ba314a001b11b8c4","Version 24","sugar","BOI","cooked with","cooked","cook","VERB"
"5cf62554ba314a001b11b8c4","Version 24","gymnasium","BOI","sports","sports","sport","NOUN"
"5cf62554ba314a001b11b8c4","Version 24","quarters","BOI","slept in","slept","sleep","VERB"
"5cf62554ba314a001b11b8c4","Version 24","enemy","BOI","killed","killed","kill","VERB"
"5cf62554ba314a001b11b8c4","Version 24","enemy","BOI","befriended","befriended","befriend","VERB"
"5cf62554ba314a001b11b8c4","Version 24","enemy","BOI","manipulated","manipulated","manipulat","VERB"
"5cf62554ba314a001b11b8c4","Version 24","countrywoman","BOI","befriended","befriended","befriend","VERB"
"5cf62554ba314a001b11b8c4","Version 24","charcoal","BOI","make a fire","make","make","VERB"
"5cf62554ba314a001b11b8c4","Version 24","charcoal","BOI","make a fire","fire","fire","NOUN"
"5cf62554ba314a001b11b8c4","Version 24","hibiscus","BOI","cooked with","cooked","cook","VERB"
"5cf62554ba314a001b11b8c4","Version 24","hibiscus","BOI","eaten","eaten","eat","VERB"
"5cf62554ba314a001b11b8c4","Version 24","hibiscus","BOI","smelled","smelled","smell","VERB"
"5cf62554ba314a001b11b8c4","Version 24","nightlight","BOI","slept with","slept","sleep","VERB"
"5cf62554ba314a001b11b8c4","Version 24","shin","BOI","kicked","kicked","kick","VERB"
"5cf62554ba314a001b11b8c4","Version 24","shin","BOI","caressed","caressed","caress","VERB"
"5cf62554ba314a001b11b8c4","Version 24","blueberry","BOI","eaten","eaten","eat","VERB"
"5cf62554ba314a001b11b8c4","Version 24","blueberry","BOI","cooked with","cooked","cook","VERB"
"5cf62554ba314a001b11b8c4","Version 24","blueberry","BOI","planted","planted","plan","VERB"
"5cf62554ba314a001b11b8c4","Version 24","blueberry","BOI","harvested","harvested","harvest","VERB"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","living room","living","live","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","living room","room","room","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","bed room","bed","bed","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","bed room","room","room","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","kitchen","kitchen","kitchen","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","dining room.","dining","dine","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cookhouse","BOI","dining room.","room","room","NOUN"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","wear it","wear","wear","VERB"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","use it for arts and crafts","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","use it for arts and crafts","arts","arts","NOUN"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","use it for arts and crafts","crafts","craft","NOUN"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","use it as a cleaning rag.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","use it as a cleaning rag.","cleaning","cleaning","NOUN"
"5d3b784f80a6250001de7e29","Version 75","denim","BOI","use it as a cleaning rag.","rag","rag","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","decoration","decoration","decoration","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","container","container","container","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","plants container","plants","plant","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","plants container","container","container","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","jewellery box","box","box","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","food/item storage. ","food","food","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","food/item storage. ","item","item","NOUN"
"5d3b784f80a6250001de7e29","Version 75","pottery","BOI","food/item storage. ","storage","storage","NOUN"
"5d3b784f80a6250001de7e29","Version 75","moth","BOI","rat trap","rat","rat","NOUN"
"5d3b784f80a6250001de7e29","Version 75","moth","BOI","rat trap","trap","trap","NOUN"
"5d3b784f80a6250001de7e29","Version 75","moth","BOI","spider trap.","spider","spider","NOUN"
"5d3b784f80a6250001de7e29","Version 75","moth","BOI","spider trap.","trap","trap","NOUN"
"5d3b784f80a6250001de7e29","Version 75","shotgun","BOI","self-defense","self","self","NOUN"
"5d3b784f80a6250001de7e29","Version 75","shotgun","BOI","self-defense","defense","defense","NOUN"
"5d3b784f80a6250001de7e29","Version 75","shotgun","BOI","hunting.","hunting","hunt","VERB"
"5d3b784f80a6250001de7e29","Version 75","laundry","BOI","i could wear the clothes","wear","wear","VERB"
"5d3b784f80a6250001de7e29","Version 75","laundry","BOI","i could wear the clothes","clothes","clothe","NOUN"
"5d3b784f80a6250001de7e29","Version 75","laundry","BOI","i could fold them.","fold","fold","VERB"
"5d3b784f80a6250001de7e29","Version 75","fudge","BOI","eat it","eat","eat","VERB"
"5d3b784f80a6250001de7e29","Version 75","fudge","BOI","use it as ingredient/addition to another food.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","fudge","BOI","use it as ingredient/addition to another food.","ingredient","ingredient","NOUN"
"5d3b784f80a6250001de7e29","Version 75","fudge","BOI","use it as ingredient/addition to another food.","addition","addition","NOUN"
"5d3b784f80a6250001de7e29","Version 75","fudge","BOI","use it as ingredient/addition to another food.","another","another","DET"
"5d3b784f80a6250001de7e29","Version 75","fudge","BOI","use it as ingredient/addition to another food.","food","food","NOUN"
"5d3b784f80a6250001de7e29","Version 75","wig","BOI","wear it","wear","wear","VERB"
"5d3b784f80a6250001de7e29","Version 75","wig","BOI","practice hair styling on it.","practice","practice","NOUN"
"5d3b784f80a6250001de7e29","Version 75","wig","BOI","practice hair styling on it.","hair","hair","NOUN"
"5d3b784f80a6250001de7e29","Version 75","wig","BOI","practice hair styling on it.","styling","styl","NOUN"
"5d3b784f80a6250001de7e29","Version 75","housefly","BOI","rat trap","rat","rat","NOUN"
"5d3b784f80a6250001de7e29","Version 75","housefly","BOI","rat trap","trap","trap","NOUN"
"5d3b784f80a6250001de7e29","Version 75","housefly","BOI","spider trap.","spider","spider","NOUN"
"5d3b784f80a6250001de7e29","Version 75","housefly","BOI","spider trap.","trap","trap","NOUN"
"5d3b784f80a6250001de7e29","Version 75","veterinarian","BOI","i could use the vet to treat sick animals.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","veterinarian","BOI","i could use the vet to treat sick animals.","vet","vet","NOUN"
"5d3b784f80a6250001de7e29","Version 75","veterinarian","BOI","i could use the vet to treat sick animals.","treat","treat","VERB"
"5d3b784f80a6250001de7e29","Version 75","veterinarian","BOI","i could use the vet to treat sick animals.","sick","sick","ADJ"
"5d3b784f80a6250001de7e29","Version 75","veterinarian","BOI","i could use the vet to treat sick animals.","animals","animal","NOUN"
"5d3b784f80a6250001de7e29","Version 75","mousetrap","BOI","i could use it to kill rodents/pests.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","mousetrap","BOI","i could use it to kill rodents/pests.","kill","kill","VERB"
"5d3b784f80a6250001de7e29","Version 75","mousetrap","BOI","i could use it to kill rodents/pests.","rodents","rodent","NOUN"
"5d3b784f80a6250001de7e29","Version 75","mousetrap","BOI","i could use it to kill rodents/pests.","pests","pest","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i could use it as a food ingredient","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i could use it as a food ingredient","food","food","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i could use it as a food ingredient","ingredient","ingredient","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i use it as bait in a rat trap.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i use it as bait in a rat trap.","bait","bait","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i use it as bait in a rat trap.","rat","rat","NOUN"
"5d3b784f80a6250001de7e29","Version 75","cheddar","BOI","i use it as bait in a rat trap.","trap","trap","NOUN"
"5d3b784f80a6250001de7e29","Version 75","rattle","BOI","i could use it to make music","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","rattle","BOI","i could use it to make music","make","make","VERB"
"5d3b784f80a6250001de7e29","Version 75","rattle","BOI","i could use it to make music","music","music","NOUN"
"5d3b784f80a6250001de7e29","Version 75","rattle","BOI","i could use it to swat flies.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","rattle","BOI","i could use it to swat flies.","swat","swat","NOUN"
"5d3b784f80a6250001de7e29","Version 75","rattle","BOI","i could use it to swat flies.","flies","flie","VERB"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","i could use it to anchor down ships/boats","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","i could use it to anchor down ships/boats","anchor","anchor","NOUN"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","i could use it to anchor down ships/boats","ships","ship","NOUN"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","i could use it to anchor down ships/boats","boats","boats","NOUN"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","decorative item","decorative","decorative","ADJ"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","decorative item","item","item","NOUN"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","weighing down any object","weighing","weigh","VERB"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","weighing down any object","object","object","ADV"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","as a door stopper.","door","door","NOUN"
"5d3b784f80a6250001de7e29","Version 75","anchor","BOI","as a door stopper.","stopper","stopper","NOUN"
"5d3b784f80a6250001de7e29","Version 75","ingredients","BOI","i could use it to cook and prepare a meal.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","ingredients","BOI","i could use it to cook and prepare a meal.","cook","cake","VERB"
"5d3b784f80a6250001de7e29","Version 75","ingredients","BOI","i could use it to cook and prepare a meal.","prepare","prepare","VERB"
"5d3b784f80a6250001de7e29","Version 75","ingredients","BOI","i could use it to cook and prepare a meal.","meal","meal","NOUN"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as circus/zoo attraction","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as circus/zoo attraction","circus","circus","NOUN"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as circus/zoo attraction","zoo","zoo","NOUN"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as circus/zoo attraction","attraction","attraction","NOUN"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could keep it as a pet","keep","keep","VERB"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could keep it as a pet","pet","pet","NOUN"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as a security animal.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as a security animal.","security","security","NOUN"
"5d3b784f80a6250001de7e29","Version 75","primate","BOI","i could use it as a security animal.","animal","animal","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","jewellery maker","maker","maker","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","weapon maker","weapon","weapon","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","weapon maker","maker","maker","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","furniture maker","furniture","furniture","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","furniture maker","maker","maker","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","tool maker.","tool","tool","NOUN"
"5d3b784f80a6250001de7e29","Version 75","metalworker","BOI","tool maker.","maker","maker","NOUN"
"5d3b784f80a6250001de7e29","Version 75","lavatory","BOI","i could use it as a restroom.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","lavatory","BOI","i could use it as a restroom.","restroom","restroom","NOUN"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix food ingredients","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix food ingredients","mix","mix","NOUN"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix food ingredients","food","food","NOUN"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix food ingredients","ingredients","ingredient","NOUN"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix any mixable item.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix any mixable item.","mix","mix","NOUN"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix any mixable item.","mixable","mixable","ADJ"
"5d3b784f80a6250001de7e29","Version 75","whisk","BOI","i could use it to mix any mixable item.","item","item","NOUN"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model to advertise my business","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model to advertise my business","model","model","NOUN"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model to advertise my business","advertise","advertise","NOUN"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model to advertise my business","business","business","NOUN"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model as a maid or employee.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model as a maid or employee.","model","model","NOUN"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model as a maid or employee.","maid","maid","AUX"
"5d3b784f80a6250001de7e29","Version 75","model","BOI","i could use the model as a maid or employee.","employee","employee","NOUN"
"5d3b784f80a6250001de7e29","Version 75","quiche","BOI","i could eat it.","eat","eat","VERB"
"5d3b784f80a6250001de7e29","Version 75","motorbike","BOI","i could drive it","drive","drive","VERB"
"5d3b784f80a6250001de7e29","Version 75","motorbike","BOI","i could use it to deliver items and transport people.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","motorbike","BOI","i could use it to deliver items and transport people.","deliver","deliver","VERB"
"5d3b784f80a6250001de7e29","Version 75","motorbike","BOI","i could use it to deliver items and transport people.","items","item","NOUN"
"5d3b784f80a6250001de7e29","Version 75","motorbike","BOI","i could use it to deliver items and transport people.","transport","transport","NOUN"
"5d3b784f80a6250001de7e29","Version 75","motorbike","BOI","i could use it to deliver items and transport people.","people","people","NOUN"
"5d3b784f80a6250001de7e29","Version 75","shinbone","BOI","i could use it as a decoration.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","shinbone","BOI","i could use it as a decoration.","decoration","decoration","NOUN"
"5d3b784f80a6250001de7e29","Version 75","lice","BOI","i could it as creatures to experiment on in a lab.","creatures","creature","NOUN"
"5d3b784f80a6250001de7e29","Version 75","lice","BOI","i could it as creatures to experiment on in a lab.","experiment","experiment","NOUN"
"5d3b784f80a6250001de7e29","Version 75","lice","BOI","i could it as creatures to experiment on in a lab.","lab","lab","NOUN"
"5d3b784f80a6250001de7e29","Version 75","doornail","BOI","i could use it to hang something.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","doornail","BOI","i could use it to hang something.","hang","hang","VERB"
"5d3b784f80a6250001de7e29","Version 75","doornail","BOI","i could use it to hang something.","something","something","PRON"
"5d3b784f80a6250001de7e29","Version 75","vehicle","BOI","i could drive it","drive","drive","VERB"
"5d3b784f80a6250001de7e29","Version 75","vehicle","BOI","use it as a taxi","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","vehicle","BOI","use it as a taxi","taxi","taxi","NOUN"
"5d3b784f80a6250001de7e29","Version 75","vehicle","BOI","use it to transport people.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","vehicle","BOI","use it to transport people.","transport","transport","NOUN"
"5d3b784f80a6250001de7e29","Version 75","vehicle","BOI","use it to transport people.","people","people","NOUN"
"5d3b784f80a6250001de7e29","Version 75","waxwork","BOI","use it as decoration.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","waxwork","BOI","use it as decoration.","decoration","decoration","NOUN"
"5d3b784f80a6250001de7e29","Version 75","kindle","BOI","i could use it to read books.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","kindle","BOI","i could use it to read books.","read","read","VERB"
"5d3b784f80a6250001de7e29","Version 75","kindle","BOI","i could use it to read books.","books","book","NOUN"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean my clothes","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean my clothes","clean","clean","ADJ"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean my clothes","clothes","clothe","NOUN"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean fabrics and materials.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean fabrics and materials.","clean","clean","ADJ"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean fabrics and materials.","fabrics","fabric","NOUN"
"5d3b784f80a6250001de7e29","Version 75","washboard","BOI","use it to clean fabrics and materials.","materials","materials","NOUN"
"5d3b784f80a6250001de7e29","Version 75","substance","BOI","i could use it to decorate a home.","use","use","VERB"
"5d3b784f80a6250001de7e29","Version 75","substance","BOI","i could use it to decorate a home.","decorate","decorate","VERB"
"5d3b784f80a6250001de7e29","Version 75","substance","BOI","i could use it to decorate a home.","home","home","ADV"
"5d519a9df20feb00180b62bc","Version 15","cap","BOI","worn","worn","wear","ADJ"
"5d519a9df20feb00180b62bc","Version 15","cap","BOI","bought","bought","buy","NOUN"
"5d519a9df20feb00180b62bc","Version 15","cap","BOI","placed","placed","place","VERB"
"5d519a9df20feb00180b62bc","Version 15","cap","BOI","reversed","reversed","reverse","VERB"
"5d519a9df20feb00180b62bc","Version 15","cap","BOI","binned","binned","binn","VERB"
"5d519a9df20feb00180b62bc","Version 15","cap","BOI","styled","styled","sty","VERB"
"5d519a9df20feb00180b62bc","Version 15","refrigerator","BOI","used","used","use","VERB"
"5d519a9df20feb00180b62bc","Version 15","refrigerator","BOI","put things inside","put","put","VERB"
"5d519a9df20feb00180b62bc","Version 15","refrigerator","BOI","put things inside","things","thing","NOUN"
"5d519a9df20feb00180b62bc","Version 15","refrigerator","BOI","put things inside","inside","inside","ADV"
"5d519a9df20feb00180b62bc","Version 15","refrigerator","BOI","chilled","chilled","chill","VERB"
"5d519a9df20feb00180b62bc","Version 15","refrigerator","BOI","turned on ","turned","turn","VERB"
"5d519a9df20feb00180b62bc","Version 15","sundeck","BOI","used","used","use","VERB"
"5d519a9df20feb00180b62bc","Version 15","sundeck","BOI","fixed","fixed","fix","VERB"
"5d519a9df20feb00180b62bc","Version 15","sundeck","BOI","sat on","sat","sit","VERB"
"5d519a9df20feb00180b62bc","Version 15","sundeck","BOI","broke","broke","break","VERB"
"5d519a9df20feb00180b62bc","Version 15","pooch","BOI","played with","played","play","VERB"
"5d519a9df20feb00180b62bc","Version 15","pooch","BOI","petted","petted","pett","VERB"
"5d519a9df20feb00180b62bc","Version 15","pooch","BOI","fed","fed","feed","ADJ"
"5d519a9df20feb00180b62bc","Version 15","pooch","BOI","cleaned up after","cleaned","clean","VERB"
"5d519a9df20feb00180b62bc","Version 15","flounder","BOI","fished for","fished","fish","VERB"
"5d519a9df20feb00180b62bc","Version 15","flounder","BOI","eaten","eaten","eat","VERB"
"5d519a9df20feb00180b62bc","Version 15","sibling","BOI","played with","played","play","VERB"
"5d519a9df20feb00180b62bc","Version 15","sibling","BOI","helped","helped","help","VERB"
"5d519a9df20feb00180b62bc","Version 15","sibling","BOI","cared for","cared","care","VERB"
"5d519a9df20feb00180b62bc","Version 15","sibling","BOI","travelled with","traveled","travel","VERB"
"5d519a9df20feb00180b62bc","Version 15","corridor","BOI","walked down","walked","walk","VERB"
"5d519a9df20feb00180b62bc","Version 15","corridor","BOI","decorated","decorated","decorate","VERB"
"5d519a9df20feb00180b62bc","Version 15","corridor","BOI","tidied","tidied","tidy","VERB"
"5d519a9df20feb00180b62bc","Version 15","corridor","BOI","painted","painted","paint","VERB"
"5d519a9df20feb00180b62bc","Version 15","trapeze","BOI","hung by","hung","hang","VERB"
"5d519a9df20feb00180b62bc","Version 15","trapeze","BOI","performed on","performed","perform","VERB"
"5d519a9df20feb00180b62bc","Version 15","cake","BOI","eaten","eaten","eat","VERB"
"5d519a9df20feb00180b62bc","Version 15","cake","BOI","prepared","prepared","prepare","VERB"
"5d519a9df20feb00180b62bc","Version 15","cake","BOI","baked","baked","bake","VERB"
"5d519a9df20feb00180b62bc","Version 15","cake","BOI","tidied","tidied","tidy","VERB"
"5d519a9df20feb00180b62bc","Version 15","cake","BOI","binned","binned","binn","VERB"
"5d519a9df20feb00180b62bc","Version 15","racket","BOI","played with","played","play","VERB"
"5d519a9df20feb00180b62bc","Version 15","racket","BOI","broke","broke","break","VERB"
"5d519a9df20feb00180b62bc","Version 15","racket","BOI","bought","bought","buy","NOUN"
"5d519a9df20feb00180b62bc","Version 15","racket","BOI","lent","lent","lent","ADJ"
"5d519a9df20feb00180b62bc","Version 15","grandma","BOI","greeted","greeted","greet","VERB"
"5d519a9df20feb00180b62bc","Version 15","grandma","BOI","spent time with","spent","spend","VERB"
"5d519a9df20feb00180b62bc","Version 15","grandma","BOI","spent time with","time","time","NOUN"
"5d519a9df20feb00180b62bc","Version 15","grandma","BOI","bought gifts for","bought","buy","NOUN"
"5d519a9df20feb00180b62bc","Version 15","grandma","BOI","bought gifts for","gifts","gift","NOUN"
"5d519a9df20feb00180b62bc","Version 15","apartment","BOI","stayed in","stayed","stay","VERB"
"5d519a9df20feb00180b62bc","Version 15","apartment","BOI","bought","bought","buy","NOUN"
"5d519a9df20feb00180b62bc","Version 15","apartment","BOI","lived in","lived","liv","VERB"
"5d519a9df20feb00180b62bc","Version 15","burger","BOI","bought","bought","buy","NOUN"
"5d519a9df20feb00180b62bc","Version 15","burger","BOI","cooked","cooked","cook","VERB"
"5d519a9df20feb00180b62bc","Version 15","burger","BOI","grilled","grilled","grill","VERB"
"5d519a9df20feb00180b62bc","Version 15","burger","BOI","ate","ate","eat","VERB"
"5d519a9df20feb00180b62bc","Version 15","burger","BOI","gave to someone","gave","give","VERB"
"5d519a9df20feb00180b62bc","Version 15","burger","BOI","gave to someone","someone","someone","PRON"
"5d519a9df20feb00180b62bc","Version 15","newlyweds","BOI","go on honeymoon","go","go","VERB"
"5d519a9df20feb00180b62bc","Version 15","newlyweds","BOI","go on honeymoon","honeymoon","honeymoon","NOUN"
"5d519a9df20feb00180b62bc","Version 15","newlyweds","BOI","buy things together","buy","buy","VERB"
"5d519a9df20feb00180b62bc","Version 15","newlyweds","BOI","buy things together","things","thing","NOUN"
"5d519a9df20feb00180b62bc","Version 15","newlyweds","BOI","buy things together","together","together","ADV"
"5d519a9df20feb00180b62bc","Version 15","newlyweds","BOI","celebrate","celebrate","celebrate","NOUN"
"5d519a9df20feb00180b62bc","Version 15","essay","BOI","write","write","write","X"
"5d519a9df20feb00180b62bc","Version 15","essay","BOI","prepare","prepare","prepare","VERB"
"5d519a9df20feb00180b62bc","Version 15","essay","BOI","give","give","give","VERB"
"5d519a9df20feb00180b62bc","Version 15","teapot","BOI","use","use","use","VERB"
"5d519a9df20feb00180b62bc","Version 15","teapot","BOI","hold tea in","hold","hold","INTJ"
"5d519a9df20feb00180b62bc","Version 15","teapot","BOI","hold tea in","tea","tea","NOUN"
"5d519a9df20feb00180b62bc","Version 15","teapot","BOI","show off","show","show","VERB"
"5d519a9df20feb00180b62bc","Version 15","newsstand","BOI","buy from","buy","buy","VERB"
"5d519a9df20feb00180b62bc","Version 15","newsstand","BOI","browse","browse","browse","VERB"
"5d519a9df20feb00180b62bc","Version 15","claw","BOI","slash","slash","slash","INTJ"
"5d519a9df20feb00180b62bc","Version 15","claw","BOI","scratch","scratch","scratch","NOUN"
"5d519a9df20feb00180b62bc","Version 15","claw","BOI","grab","grab","grab","VERB"
"5d519a9df20feb00180b62bc","Version 15","claw","BOI","sharpen","sharpen","sharpen","NOUN"
"5d519a9df20feb00180b62bc","Version 15","parachutist","BOI","parachute","parachute","parachute","NOUN"
"5d519a9df20feb00180b62bc","Version 15","parachutist","BOI","float","float","float","NOUN"
"5d519a9df20feb00180b62bc","Version 15","lifeboat","BOI","drive","drive","drive","VERB"
"5d519a9df20feb00180b62bc","Version 15","lifeboat","BOI","help","help","help","VERB"
"5d519a9df20feb00180b62bc","Version 15","lifeboat","BOI","rescue","rescue","rescue","NOUN"
"5d519a9df20feb00180b62bc","Version 15","lifeboat","BOI","float in","float","float","NOUN"
"5d519a9df20feb00180b62bc","Version 15","keyboard","BOI","type on","type","type","NOUN"
"5d519a9df20feb00180b62bc","Version 15","keyboard","BOI","replace","replace","replace","VERB"
"5d519a9df20feb00180b62bc","Version 15","keyboard","BOI","clean","clean","clean","ADJ"
"5d519a9df20feb00180b62bc","Version 15","storekeeper","BOI","sell items","sell","sell","VERB"
"5d519a9df20feb00180b62bc","Version 15","storekeeper","BOI","sell items","items","item","NOUN"
"5d519a9df20feb00180b62bc","Version 15","storekeeper","BOI","clean shop","clean","clean","ADJ"
"5d519a9df20feb00180b62bc","Version 15","storekeeper","BOI","clean shop","shop","shop","NOUN"
"5d519a9df20feb00180b62bc","Version 15","storekeeper","BOI","get deliveries","get","get","VERB"
"5d519a9df20feb00180b62bc","Version 15","storekeeper","BOI","get deliveries","deliveries","delivery","NOUN"
"5d519a9df20feb00180b62bc","Version 15","money","BOI","use","use","use","VERB"
"5d519a9df20feb00180b62bc","Version 15","money","BOI","spend","spend","spend","NOUN"
"5d519a9df20feb00180b62bc","Version 15","money","BOI","save","save","save","VERB"
"5d519a9df20feb00180b62bc","Version 15","money","BOI","store","store","store","NOUN"
"5d519a9df20feb00180b62bc","Version 15","money","BOI","invest","invest","invest","ADJ"
"5d519a9df20feb00180b62bc","Version 15","rod","BOI","fish with","fish","fish","NOUN"
"5d519a9df20feb00180b62bc","Version 15","rod","BOI","poke","poke","poke","INTJ"
"5d519a9df20feb00180b62bc","Version 15","oceanographer","BOI","study","study","study","NOUN"
"5d519a9df20feb00180b62bc","Version 15","oceanographer","BOI","examine","examine","examine","NOUN"
"5d519a9df20feb00180b62bc","Version 15","restaurant","BOI","eat at","eat","eat","VERB"
"5d519a9df20feb00180b62bc","Version 15","restaurant","BOI","visit","visit","visit","VERB"
"5d519a9df20feb00180b62bc","Version 15","restaurant","BOI","spend time at","spend","spend","NOUN"
"5d519a9df20feb00180b62bc","Version 15","restaurant","BOI","spend time at","time","time","NOUN"
