"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00711090_LTS",38,"Version 51","cider","BOI","make","make"
"J00711090_LTS",38,"Version 51","cider","BOI","pour","pour"
"J00711090_LTS",38,"Version 51","cider","BOI","drink","drink"
"J00711090_LTS",38,"Version 51","cider","BOI","digest","digest"
"J00711090_LTS",38,"Version 51","cider","BOI","urinate","urinate"
"J00711090_LTS",39,"Version 51","stepson","BOI","relationship","relationship"
"J00711090_LTS",39,"Version 51","stepson","BOI","family","family"
"J00711090_LTS",40,"Version 51","glass","BOI","use","use"
"J00711090_LTS",40,"Version 51","glass","BOI","break","break"
"J00711090_LTS",40,"Version 51","glass","BOI","create/blow ","create/blow "
"J00711133",11,"Version 61","banana","BOI","eat","eat"
"J00711133",11,"Version 61","banana","BOI","peel","peel"
"J00711133",11,"Version 61","banana","BOI","slip","slip"
"J00711133",12,"Version 61","trailer","BOI","pull","pull"
"J00711133",12,"Version 61","trailer","BOI","live in","live in"
"J00711133",12,"Version 61","trailer","BOI","store things","store things"
"J00711133",13,"Version 61","moccasin","BOI","wear","wear"
"J00711133",13,"Version 61","moccasin","BOI","make them","make them"
"J00711133",14,"Version 61","chihuahua","BOI","hold","hold"
"J00711133",14,"Version 61","chihuahua","BOI","feed","feed"
"J00711133",14,"Version 61","chihuahua","BOI","walk","walk"
"J00711133",14,"Version 61","chihuahua","BOI","play with","play with"
"J00711133",15,"Version 61","piglet","BOI","feed","feed"
"J00711133",15,"Version 61","piglet","BOI","play with","play with"
"J00711133",16,"Version 61","script","BOI","write","write"
"J00711133",16,"Version 61","script","BOI","read","read"
"J00711133",16,"Version 61","script","BOI","act out","act out"
"J00711133",16,"Version 61","script","BOI","rip","rip"
"J00711133",16,"Version 61","script","BOI","throw away","throw away"
"J00711133",17,"Version 61","tearoom","BOI","have tea","have tea"
"J00711133",17,"Version 61","tearoom","BOI","have a party","have a party"
"J00711133",17,"Version 61","tearoom","BOI","store things","store things"
"J00711133",18,"Version 61","sportswoman","BOI","win medals","win medals"
"J00711133",18,"Version 61","sportswoman","BOI","score points","score points"
"J00711133",19,"Version 61","bacon","BOI","eat","eat"
"J00711133",19,"Version 61","bacon","BOI","fry","fry"
"J00711133",19,"Version 61","bacon","BOI","bake","bake"
"J00711133",20,"Version 61","strap","BOI","fasten","fasten"
"J00711133",20,"Version 61","strap","BOI","break","break"
"J00711133",20,"Version 61","strap","BOI","buckle","buckle"
"J00711133",21,"Version 61","prostitute","BOI","sex","sex"
"J00711133",22,"Version 61","item","BOI","stock","stock"
"J00711133",22,"Version 61","item","BOI","buy","buy"
"J00711133",22,"Version 61","item","BOI","sell","sell"
"J00711133",23,"Version 61","earmuff","BOI","wear","wear"
"J00711133",23,"Version 61","earmuff","BOI","keep warm","keep warm"
"J00711133",23,"Version 61","earmuff","BOI","fashion","fashion"
"J00711133",24,"Version 61","mouthpiece","BOI","spit out","spit out"
"J00711133",24,"Version 61","mouthpiece","BOI","wear","wear"
"J00711133",24,"Version 61","mouthpiece","BOI","protection","protection"
"J00711133",25,"Version 61","bra","BOI","wear","wear"
"J00711133",25,"Version 61","bra","BOI","take off","take off"
"J00711133",25,"Version 61","bra","BOI","tear up","tear up"
"J00711133",26,"Version 61","igloo","BOI","build","build"
"J00711133",26,"Version 61","igloo","BOI","live in","live in"
"J00711133",27,"Version 61","cymbals","BOI","play","play"
"J00711133",27,"Version 61","cymbals","BOI","listen to","listen to"
"J00711133",28,"Version 61","journalist","BOI","write a story","write a story"
"J00711133",28,"Version 61","journalist","BOI","publish","publish"
"J00711133",29,"Version 61","paw","BOI","scratch","scratch"
"J00711133",29,"Version 61","paw","BOI","draw","draw"
"J00711133",31,"Version 61","crewman","BOI","film","film"
"J00711133",31,"Version 61","crewman","BOI","watch","watch"
"J00711133",32,"Version 61","mask","BOI","wear","wear"
"J00711133",32,"Version 61","mask","BOI","protection","protection"
"J00711133",32,"Version 61","mask","BOI","scare","scare"
"J00711133",33,"Version 61","pond","BOI","fish","fish"
"J00711133",33,"Version 61","pond","BOI","relax by","relax by"
"J00711133",33,"Version 61","pond","BOI","watch","watch"
"J00711133",34,"Version 61","fingertip","BOI","tap","tap"
"J00711133",34,"Version 61","fingertip","BOI","type","type"
"J00711133",34,"Version 61","fingertip","BOI","identify","identify"
"J00711133",34,"Version 61","fingertip","BOI","burn","burn"
"J00711133",36,"Version 61","potboiler","BOI","boil","boil"
"J00711133",36,"Version 61","potboiler","BOI","cook","cook"
"J00711133",37,"Version 61","employee","BOI","work","work"
"J00711133",37,"Version 61","employee","BOI","do things","do things"
"J00711133",38,"Version 61","camisole","BOI","wear","wear"
"J00711133",38,"Version 61","camisole","BOI","buy","buy"
"J00711133",38,"Version 61","camisole","BOI","layer","layer"
"J00711133",39,"Version 61","bookshelf","BOI","store books","store books"
"J00711133",39,"Version 61","bookshelf","BOI","clean","clean"
"J00711133",39,"Version 61","bookshelf","BOI","organize","organize"
"J00711133",40,"Version 61","cement","BOI","pour","pour"
"J00711133",40,"Version 61","cement","BOI","walk on","walk on"
"J00711133",40,"Version 61","cement","BOI","fix holes","fix holes"
"J00711133KA",11,"Version 21","piano","BOI","play","play"
"J00711133KA",11,"Version 21","piano","BOI","learn to play","learn to play"
"J00711133KA",11,"Version 21","piano","BOI","break","break"
"J00711133KA",12,"Version 21","gangster","BOI","to steal or kill","to steal or kill"
"J00711133KA",13,"Version 21","checkerboard","BOI","play checkers on","play checkers on"
"J00711133KA",13,"Version 21","checkerboard","BOI","fold up","fold up"
"J00711133KA",13,"Version 21","checkerboard","BOI","drop ","drop "
"J00711133KA",14,"Version 21","ring","BOI","wear","wear"
"J00711133KA",14,"Version 21","ring","BOI","buy","buy"
"J00711133KA",14,"Version 21","ring","BOI","lose it","lose it"
"J00711133KA",14,"Version 21","ring","BOI","sell","sell"
"J00711133KA",15,"Version 21","gumdrop","BOI","eat","eat"
"J00711133KA",15,"Version 21","gumdrop","BOI","make","make"
"J00711133KA",15,"Version 21","gumdrop","BOI","decorate with","decorate with"
"J00711133KA",15,"Version 21","gumdrop","BOI","throw away","throw away"
"J00711133KA",16,"Version 21","frog","BOI","eat bugs","eat bugs"
"J00711133KA",17,"Version 21","spinach","BOI","eat","eat"
"J00711133KA",17,"Version 21","spinach","BOI","cut up","cut up"
"J00711133KA",17,"Version 21","spinach","BOI","cook","cook"
"J00711133KA",18,"Version 21","washroom","BOI","wash up","wash up"
"J00711133KA",18,"Version 21","washroom","BOI","paint","paint"
"J00711133KA",18,"Version 21","washroom","BOI","decorate","decorate"
"J00711133KA",19,"Version 21","cutlery","BOI","eat with","eat with"
"J00711133KA",19,"Version 21","cutlery","BOI","wash","wash"
"J00711133KA",20,"Version 21","toiletry","BOI","use","use"
"J00711133KA",20,"Version 21","toiletry","BOI","buy","buy"
"J00711133KA",20,"Version 21","toiletry","BOI","throw away","throw away"
"J00711133KA",21,"Version 21","steroids","BOI","be eaten","be eaten"
"J00711133KA",21,"Version 21","steroids","BOI","be given","be given"
"J00711133KA",21,"Version 21","steroids","BOI","use in medicine","use in medicine"
"J00711133KA",21,"Version 21","steroids","BOI","abused","abused"
"J00711133KA",22,"Version 21","muffler","BOI","use for sound","use for sound"
"J00711133KA",23,"Version 21","ammo","BOI","shoot with it","shoot with it"
"J00711133KA",23,"Version 21","ammo","BOI","buy","buy"
"J00711133KA",23,"Version 21","ammo","BOI","reload","reload"
"J00711133KA",24,"Version 21","schoolhouse","BOI","learning","learning"
"J00711133KA",24,"Version 21","schoolhouse","BOI","growing","growing"
"J00711133KA",24,"Version 21","schoolhouse","BOI","shaping minds","shaping minds"
"J00711133KA",25,"Version 21","organ","BOI","pump blood","pump blood"
"J00711133KA",25,"Version 21","organ","BOI","filter oxygen","filter oxygen"
"J00711133KA",25,"Version 21","organ","BOI","filter blood","filter blood"
"J00711133KA",25,"Version 21","organ","BOI","remove wastes","remove wastes"
"J00711133KA",26,"Version 21","guesthouse","BOI","rented","rented"
"J00711133KA",26,"Version 21","guesthouse","BOI","bought","bought"
"J00711133KA",26,"Version 21","guesthouse","BOI","stay in","stay in"
"J00711133KA",26,"Version 21","guesthouse","BOI","decorated","decorated"
"J00711133KA",27,"Version 21","whore","BOI","used for sex?","used for sex?"
"J00711133KA",28,"Version 21","placenta","BOI","helps keep baby alive","helps keep baby alive"
"J00711133KA",28,"Version 21","placenta","BOI","keep baby healthy","keep baby healthy"
"J00711133KA",28,"Version 21","placenta","BOI","eat","eat"
"J00711133KA",29,"Version 21","condominium","BOI","rented out","rented out"
"J00711133KA",29,"Version 21","condominium","BOI","host parties","host parties"
"J00711133KA",29,"Version 21","condominium","BOI","vacation","vacation"
"J00711133KA",29,"Version 21","condominium","BOI","live in","live in"
"J00711133KA",30,"Version 21","splint","BOI","help repair fractures","help repair fractures"
"J00711133KA",31,"Version 21","sunflower","BOI","planted","planted"
"J00711133KA",31,"Version 21","sunflower","BOI","dug up","dug up"
"J00711133KA",31,"Version 21","sunflower","BOI","admired","admired"
"J00711133KA",31,"Version 21","sunflower","BOI","flower bouquet ","flower bouquet "
"J00711133KA",32,"Version 21","cadillac","BOI","driven","driven"
"J00711133KA",32,"Version 21","cadillac","BOI","bought","bought"
"J00711133KA",32,"Version 21","cadillac","BOI","washed","washed"
"J00711133KA",32,"Version 21","cadillac","BOI","crashed","crashed"
"J00711133KA",33,"Version 21","iguana","BOI","keep as pet","keep as pet"
"J00711133KA",33,"Version 21","iguana","BOI","emotional support animal","emotional support animal"
"J00711133KA",34,"Version 21","snowshoe","BOI","walk in snow","walk in snow"
"J00711133KA",34,"Version 21","snowshoe","BOI","buy","buy"
"J00711133KA",34,"Version 21","snowshoe","BOI","throw them away","throw them away"
"J00711133KA",35,"Version 21","can","BOI","open","open"
"J00711133KA",35,"Version 21","can","BOI","recycled","recycled"
"J00711133KA",36,"Version 21","quill","BOI","write with","write with"
"J00711133KA",37,"Version 21","seaweed","BOI","dried","dried"
"J00711133KA",37,"Version 21","seaweed","BOI","eat","eat"
"J00711133KA",38,"Version 21","bell","BOI","ring","ring"
"J00711133KA",39,"Version 21","bugle","BOI","blow into","blow into"
"J00711133KA",39,"Version 21","bugle","BOI","played","played"
"J00711133KA",40,"Version 21","lizard","BOI","eat bugs","eat bugs"
"J00711133KA",40,"Version 21","lizard","BOI","pet","pet"
"J00711441",11,"Version 20","sketchbook","BOI","words","words"
"J00711441",11,"Version 20","sketchbook","BOI","numbers","numbers"
"J00711441",11,"Version 20","sketchbook","BOI","drawings","drawings"
"J00711441",11,"Version 20","sketchbook","BOI","pictures","pictures"
"J00711441",11,"Version 20","sketchbook","BOI","test","test"
"J00711441",11,"Version 20","sketchbook","BOI","quiz","quiz"
"J00711441",11,"Version 20","sketchbook","BOI","essay","essay"
"J00711441",11,"Version 20","sketchbook","BOI","homework","homework"
"J00711441",12,"Version 20","novel","BOI","prize","prize"
"J00711441",12,"Version 20","novel","BOI","winner","winner"
"J00711441",12,"Version 20","novel","BOI","scientist","scientist"
"J00711441",13,"Version 20","poinsettia","BOI","flower","flower"
"J00711441",13,"Version 20","poinsettia","BOI","red","red"
"J00711441",13,"Version 20","poinsettia","BOI","white","white"
"J00711441",13,"Version 20","poinsettia","BOI","pink","pink"
"J00711441",14,"Version 20","skittle","BOI","red","red"
"J00711441",14,"Version 20","skittle","BOI","orange","orange"
"J00711441",14,"Version 20","skittle","BOI","yellow","yellow"
"J00711441",14,"Version 20","skittle","BOI","green","green"
"J00711441",14,"Version 20","skittle","BOI","purple","purple"
"J00711441",14,"Version 20","skittle","BOI","candy","candy"
"J00711441",14,"Version 20","skittle","BOI","sweet","sweet"
"J00711441",15,"Version 20","craftsman","BOI","house","house"
"J00711441",15,"Version 20","craftsman","BOI","building","building"
"J00711441",15,"Version 20","craftsman","BOI","shed","shed"
"J00711441",15,"Version 20","craftsman","BOI","roof","roof"
"J00711441",15,"Version 20","craftsman","BOI","garage","garage"
"J00711441",15,"Version 20","craftsman","BOI","wood","wood"
"J00711441",16,"Version 20","cocoa","BOI","chocolate","chocolate"
"J00711441",16,"Version 20","cocoa","BOI","coffee","coffee"
"J00711441",17,"Version 20","tambourine","BOI","loud","loud"
"J00711441",17,"Version 20","tambourine","BOI","noisy","noisy"
"J00711441",17,"Version 20","tambourine","BOI","bells","bells"
"J00711441",17,"Version 20","tambourine","BOI","half circle","half circle"
"J00711441",18,"Version 20","instructor","BOI","teacher","teacher"
"J00711441",18,"Version 20","instructor","BOI","professor","professor"
"J00711441",18,"Version 20","instructor","BOI","manager","manager"
"J00711441",18,"Version 20","instructor","BOI","advisor","advisor"
"J00711441",19,"Version 20","breasts","BOI","chicken","chicken"
"J00711441",19,"Version 20","breasts","BOI","women","women"
"J00711441",19,"Version 20","breasts","BOI","turkey","turkey"
"J00711441",20,"Version 20","obstetrician","BOI","women","women"
"J00711441",20,"Version 20","obstetrician","BOI","men","men"
"J00711441",20,"Version 20","obstetrician","BOI","baby","baby"
"J00711441",20,"Version 20","obstetrician","BOI","hospital","hospital"
"J00711441",21,"Version 20","shack","BOI","small","small"
"J00711441",21,"Version 20","shack","BOI","tiny","tiny"
"J00711441",21,"Version 20","shack","BOI","relaxing","relaxing"
"J00711441",21,"Version 20","shack","BOI","door","door"
"J00711441",21,"Version 20","shack","BOI","roof","roof"
"J00711441",21,"Version 20","shack","BOI","shed","shed"
"J00711441",22,"Version 20","jam","BOI","strawberry","strawberry"
"J00711441",22,"Version 20","jam","BOI","grape","grape"
"J00711441",22,"Version 20","jam","BOI","blueberry","blueberry"
"J00711441",22,"Version 20","jam","BOI","blackberry","blackberry"
"J00711441",22,"Version 20","jam","BOI","raspberry","raspberry"
"J00711441",22,"Version 20","jam","BOI","apple","apple"
"J00711441",22,"Version 20","jam","BOI","orange","orange"
"J00711441",22,"Version 20","jam","BOI","pear","pear"
"J00711441",22,"Version 20","jam","BOI","mango","mango"
"J00711441",23,"Version 20","rodent","BOI","rats","rats"
"J00711441",23,"Version 20","rodent","BOI","mice","mice"
"J00711441",23,"Version 20","rodent","BOI","roosters","roosters"
"J00711441",24,"Version 20","antennae","BOI","wifi","an"
"J00711441",24,"Version 20","antennae","BOI","internet","internet"
"J00711441",24,"Version 20","antennae","BOI","service","service"
"J00711441",24,"Version 20","antennae","BOI","tv","tv"
"J00711441",26,"Version 20","gem","BOI","jewerly","jewelry"
"J00711441",26,"Version 20","gem","BOI","diamond","diamond"
"J00711441",26,"Version 20","gem","BOI","gold","gold"
"J00711441",26,"Version 20","gem","BOI","silver","silver"
"J00711441",27,"Version 20","dinner","BOI","steak","steak"
"J00711441",27,"Version 20","dinner","BOI","chicken","chicken"
"J00711441",27,"Version 20","dinner","BOI","pork","pork"
"J00711441",28,"Version 20","oilcloth","BOI","grizzy","an"
"J00711441",29,"Version 20","sedan","BOI","car","car"
"J00711441",29,"Version 20","sedan","BOI","low","low"
"J00711441",29,"Version 20","sedan","BOI","fast","fast"
"J00711441",29,"Version 20","sedan","BOI","good mpg","good mpg"
"J00711441",30,"Version 20","smock","BOI","one piece","one piece"
"J00711441",30,"Version 20","smock","BOI","work cloth","work cloth"
"J00711441",31,"Version 20","pastry","BOI","good stuff","good stuff"
"J00711441",31,"Version 20","pastry","BOI","sweet","sweet"
"J00711441",31,"Version 20","pastry","BOI","desert","desert"
"J00711441",32,"Version 20","neurologist","BOI","brain","brain"
"J00711441",32,"Version 20","neurologist","BOI","neuron","neuron"
"J00711441",32,"Version 20","neurologist","BOI","doctor","doctor"
"J00711441",32,"Version 20","neurologist","BOI","surgon","surgeon"
"J00711441",34,"Version 20","stepladder","BOI","tool","tool"
"J00711441",34,"Version 20","stepladder","BOI","roof","roof"
"J00711441",34,"Version 20","stepladder","BOI","human","human"
"J00711441",34,"Version 20","stepladder","BOI","worker","worker"
"J00711441",35,"Version 20","crosswalk","BOI","road","road"
"J00711441",35,"Version 20","crosswalk","BOI","human","human"
"J00711441",35,"Version 20","crosswalk","BOI","walking","walking"
"J00711441",35,"Version 20","crosswalk","BOI","lights","lights"
"J00711441",35,"Version 20","crosswalk","BOI","cars","cars"
"J00711441",35,"Version 20","crosswalk","BOI","buildings","buildings"
"J00711441",36,"Version 20","garage","BOI","cars","cars"
"J00711441",36,"Version 20","garage","BOI","equipment","equipment"
"J00711441",36,"Version 20","garage","BOI","door","door"
"J00711441",36,"Version 20","garage","BOI","lock","lock"
"J00711441",36,"Version 20","garage","BOI","house","house"
"J00711441",36,"Version 20","garage","BOI","parking","parking"
"J00711441",37,"Version 20","flapjack","BOI","food","food"
"J00711441",37,"Version 20","flapjack","BOI","oats","oats"
"J00711441",37,"Version 20","flapjack","BOI","butter","butter"
"J00711441",38,"Version 20","theatergoer","BOI","movie","movie"
"J00711441",38,"Version 20","theatergoer","BOI","person","person"
"J00711441",38,"Version 20","theatergoer","BOI","theater","theater"
"J00711441",38,"Version 20","theatergoer","BOI","love","love"
"J00711441",39,"Version 20","firewood","BOI","fire","fire"
"J00711441",39,"Version 20","firewood","BOI","wood","wood"
"J00711441",39,"Version 20","firewood","BOI","lighter","lighter"
"J00711441",40,"Version 20","seedling","BOI","seed","seed"
"J00711441",40,"Version 20","seedling","BOI","human","human"
"J00711441",40,"Version 20","seedling","BOI","young plant","young plant"
"J00711540_gch",11,"Version 13","soil","BOI","plant plants","plant plants"
"J00711540_gch",11,"Version 13","soil","BOI","fertilize","fertilize"
"J00711540_gch",11,"Version 13","soil","BOI","use to grow grass","use to grow grass"
"J00711540_gch",11,"Version 13","soil","BOI","level a yard","level a yard"
"J00711540_gch",11,"Version 13","soil","BOI","landscaping","landscaping"
"J00711540_gch",11,"Version 13","soil","BOI","yard work","yard work"
"J00711540_gch",12,"Version 13","kelp","BOI","feed animals","feed animals"
"J00711540_gch",12,"Version 13","kelp","BOI","the ocean","the ocean"
"J00711540_gch",12,"Version 13","kelp","BOI","supply food","supply food"
"J00711540_gch",13,"Version 13","glycerine","BOI","make food","make food"
"J00711540_gch",14,"Version 13","rake","BOI","leaves","leaves"
"J00711540_gch",14,"Version 13","rake","BOI","yard work","yard work"
"J00711540_gch",14,"Version 13","rake","BOI","cleaning","cleaning"
"J00711540_gch",14,"Version 13","rake","BOI","laying pine straw","laying pine straw"
"J00711540_gch",15,"Version 13","squirrel","BOI","clean up nuts","clean up nuts"
"J00711540_gch",15,"Version 13","squirrel","BOI","clean up food on the ground","clean up food on the ground"
"J00711540_gch",15,"Version 13","squirrel","BOI","stuff it","stuff it"
"J00711540_gch",16,"Version 13","anus","BOI","poop","poop"
"J00711540_gch",16,"Version 13","anus","BOI","fart","fart"
"J00711540_gch",17,"Version 13","topsoil","BOI","fertilize","fertilize"
"J00711540_gch",17,"Version 13","topsoil","BOI","any yard work","any yard work"
"J00711540_gch",18,"Version 13","cabinet","BOI","store items","store items"
"J00711540_gch",18,"Version 13","cabinet","BOI","organize items","organize items"
"J00711540_gch",18,"Version 13","cabinet","BOI","keep a kitchen clean","keep a kitchen clean"
"J00711540_gch",19,"Version 13","vest","BOI","wear","wear"
"J00711540_gch",19,"Version 13","vest","BOI","donate","donate"
"J00711540_gch",19,"Version 13","vest","BOI","store","store"
"J00711540_gch",19,"Version 13","vest","BOI","sell","sell"
"J00711540_gch",20,"Version 13","vine","BOI","wine","wine"
"J00711540_gch",20,"Version 13","vine","BOI","grapes","grapes"
"J00711540_gch",20,"Version 13","vine","BOI","grape juice","grape juice"
"J00711540_gch",20,"Version 13","vine","BOI","weed","weed"
"J00711540_gch",20,"Version 13","vine","BOI","seasonings","seasonings"
"J00711540_gch",21,"Version 13","addict","BOI","worker","worker"
"J00711540_gch",21,"Version 13","addict","BOI","construction","construction"
"J00711540_gch",21,"Version 13","addict","BOI","rehab","rehab"
"J00711540_gch",21,"Version 13","addict","BOI","church","church"
"J00711540_gch",22,"Version 13","vein","BOI","drugs","drugs"
"J00711540_gch",22,"Version 13","vein","BOI","donate blood","donate blood"
"J00711540_gch",22,"Version 13","vein","BOI","plasma","plasma"
"J00711540_gch",22,"Version 13","vein","BOI","take blood or plasma","take blood or plasma"
"J00711540_gch",22,"Version 13","vein","BOI","transfusions","transfusions"
"J00711540_gch",22,"Version 13","vein","BOI","physique","physique"
"J00711540_gch",23,"Version 13","kitty","BOI","pet","pet"
"J00711540_gch",23,"Version 13","kitty","BOI","emotional support animal","emotional support animal"
"J00711540_gch",23,"Version 13","kitty","BOI","service animal","service animal"
"J00711540_gch",24,"Version 13","wagon","BOI","carry things","carry things"
"J00711540_gch",24,"Version 13","wagon","BOI","carry people","carry people"
"J00711540_gch",24,"Version 13","wagon","BOI","carry tourists","carry tourists"
"J00711540_gch",25,"Version 13","copybook","BOI","store memories","store memories"
"J00711540_gch",25,"Version 13","copybook","BOI","store transactions","store transactions"
"J00711540_gch",25,"Version 13","copybook","BOI","store ideas","store ideas"
"J00711540_gch",26,"Version 13","eraser","BOI","remove mistakes","remove mistakes"
"J00711540_gch",26,"Version 13","eraser","BOI","art","art"
"J00711540_gch",26,"Version 13","eraser","BOI","chew","chew"
"J00711540_gch",27,"Version 13","testes","BOI","child making","child making"
"J00711540_gch",27,"Version 13","testes","BOI","sex","sex"
"J00711540_gch",27,"Version 13","testes","BOI","oral","oral"
"J00711540_gch",27,"Version 13","testes","BOI","birth","birth"
"J00711540_gch",28,"Version 13","blackberry","BOI","eat","eat"
"J00711540_gch",28,"Version 13","blackberry","BOI","sell","sell"
"J00711540_gch",28,"Version 13","blackberry","BOI","grow","grow"
"J00711540_gch",28,"Version 13","blackberry","BOI","donate","donate"
"J00711540_gch",29,"Version 13","trinket","BOI","sell","sell"
"J00711540_gch",29,"Version 13","trinket","BOI","store","store"
"J00711540_gch",29,"Version 13","trinket","BOI","use for parts","use for parts"
"J00711540_gch",30,"Version 13","amulet","BOI","wear","wear"
"J00711540_gch",30,"Version 13","amulet","BOI","sell","sell"
"J00711540_gch",30,"Version 13","amulet","BOI","potions","potions"
"J00711540_gch",30,"Version 13","amulet","BOI","magic","magic"
"J00711540_gch",31,"Version 13","spareribs","BOI","eat","eat"
"J00711540_gch",31,"Version 13","spareribs","BOI","sell","sell"
"J00711540_gch",31,"Version 13","spareribs","BOI","make","make"
"J00711540_gch",32,"Version 13","pharmacist","BOI","make medicine","make medicine"
"J00711540_gch",32,"Version 13","pharmacist","BOI","save the world","save the world"
"J00711540_gch",32,"Version 13","pharmacist","BOI","seller","seller"
"J00711540_gch",32,"Version 13","pharmacist","BOI","buyer","buyer"
"J00711540_gch",33,"Version 13","crawfish","BOI","sell","sell"
"J00711540_gch",33,"Version 13","crawfish","BOI","make","make"
"J00711540_gch",33,"Version 13","crawfish","BOI","eat","eat"
"J00711540_gch",33,"Version 13","crawfish","BOI","donate","donate"
"J00711540_gch",34,"Version 13","liqueur","BOI","mix drinks","mix drinks"
"J00711540_gch",34,"Version 13","liqueur","BOI","make drinks","make drinks"
"J00711540_gch",34,"Version 13","liqueur","BOI","drink","drink"
"J00711540_gch",34,"Version 13","liqueur","BOI","make food or desserts","make food or desserts"
"J00711540_gch",35,"Version 13","cotton","BOI","make clothes or shoes","make clothes or shoes"
"J00711540_gch",36,"Version 13","jogger","BOI","disability service runner","disability service runner"
"J00711540_gch",36,"Version 13","jogger","BOI","trainer","trainer"
"J00711540_gch",36,"Version 13","jogger","BOI","videographer","an"
"J00711540_gch",36,"Version 13","jogger","BOI","motivator","motivator"
"J00711540_gch",36,"Version 13","jogger","BOI","nutritionist","nutritionist"
"J00711540_gch",37,"Version 13","oxtail","BOI","sell","sell"
"J00711540_gch",37,"Version 13","oxtail","BOI","taxidermy","taxidermy"
"J00711540_gch",37,"Version 13","oxtail","BOI","hunt for","hunt for"
"J00711540_gch",38,"Version 13","panhandler","BOI","get children out of bad countries","get children out of bad countries"
"J00711540_gch",38,"Version 13","panhandler","BOI","get things to troops","get things to troops"
"J00711540_gch",38,"Version 13","panhandler","BOI","use to figure out evil peoples plans","use to figure out evil peoples plans"
"J00711540_gch",39,"Version 13","menu","BOI","display food","display food"
"J00711540_gch",39,"Version 13","menu","BOI","display items","display items"
"J00711540_gch",39,"Version 13","menu","BOI","display job","display job"
"J00711540_gch",39,"Version 13","menu","BOI","display schedule","display schedule"
"J00711540_gch",40,"Version 13","playroom","BOI","daycare","daycare"
"J00711540_gch",40,"Version 13","playroom","BOI","storage","storage"
"J00711540_gch",40,"Version 13","playroom","BOI","man cave","man cave"
"J00711549_gch",11,"Version 92","spokesman","BOI","speak","speak"
"J00711549_gch",11,"Version 92","spokesman","BOI","motivate","motivate"
"J00711549_gch",11,"Version 92","spokesman","BOI","lead","lead"
"J00711549_gch",11,"Version 92","spokesman","BOI","talk","talk"
"J00711549_gch",11,"Version 92","spokesman","BOI","distract","distract"
"J00711549_gch",12,"Version 92","chestnut","BOI","eat","eat"
"J00711549_gch",12,"Version 92","chestnut","BOI","sing","sing"
"J00711549_gch",12,"Version 92","chestnut","BOI","sell","sell"
"J00711549_gch",12,"Version 92","chestnut","BOI","crack","crack"
"J00711549_gch",12,"Version 92","chestnut","BOI","cook","cook"
"J00711549_gch",13,"Version 92","bill","BOI","pay","pay"
"J00711549_gch",13,"Version 92","bill","BOI","rip","rip"
"J00711549_gch",13,"Version 92","bill","BOI","write","write"
"J00711549_gch",13,"Version 92","bill","BOI","sell","sell"
"J00711549_gch",14,"Version 92","mule","BOI","eat","eat"
"J00711549_gch",14,"Version 92","mule","BOI","work","work"
"J00711549_gch",14,"Version 92","mule","BOI","carry","carry"
"J00711549_gch",15,"Version 92","basil","BOI","cook","cook"
"J00711549_gch",15,"Version 92","basil","BOI","crush","crush"
"J00711549_gch",15,"Version 92","basil","BOI","eat","eat"
"J00711549_gch",16,"Version 92","typewriter","BOI","write","write"
"J00711549_gch",16,"Version 92","typewriter","BOI","take apart","take apart"
"J00711549_gch",17,"Version 92","technician","BOI","fix","fix"
"J00711549_gch",18,"Version 92","workbox","BOI","hold tools","hold tools"
"J00711549_gch",19,"Version 92","cellist","BOI","play","play"
"J00711549_gch",19,"Version 92","cellist","BOI","musician","musician"
"J00711549_gch",19,"Version 92","cellist","BOI","director","director"
"J00711549_gch",20,"Version 92","padding","BOI","comfort","comfort"
"J00711549_gch",20,"Version 92","padding","BOI","pad","pad"
"J00711549_gch",20,"Version 92","padding","BOI","injury","injury"
"J00711549_gch",21,"Version 92","zipper","BOI","conceal","conceal"
"J00711549_gch",21,"Version 92","zipper","BOI","close","close"
"J00711549_gch",21,"Version 92","zipper","BOI","hide","hide"
"J00711549_gch",22,"Version 92","airplane","BOI","fly","fly"
"J00711549_gch",22,"Version 92","airplane","BOI","sell","sell"
"J00711549_gch",22,"Version 92","airplane","BOI","charter","charter"
"J00711549_gch",22,"Version 92","airplane","BOI","military","military"
"J00711549_gch",22,"Version 92","airplane","BOI","fight","fight"
"J00711549_gch",23,"Version 92","smoothie","BOI","drink","drink"
"J00711549_gch",23,"Version 92","smoothie","BOI","make","make"
"J00711549_gch",23,"Version 92","smoothie","BOI","sell","sell"
"J00711549_gch",23,"Version 92","smoothie","BOI","diet","diet"
"J00711549_gch",24,"Version 92","sangria","BOI","drink","drink"
"J00711549_gch",24,"Version 92","sangria","BOI","drunk","drunk"
"J00711549_gch",24,"Version 92","sangria","BOI","make","make"
"J00711549_gch",24,"Version 92","sangria","BOI","sell","sell"
"J00711549_gch",25,"Version 92","poker","BOI","play","play"
"J00711549_gch",25,"Version 92","poker","BOI","watch","watch"
"J00711549_gch",25,"Version 92","poker","BOI","draw","draw"
"J00711549_gch",26,"Version 92","rawhide","BOI","dog treat","dog treat"
"J00711549_gch",26,"Version 92","rawhide","BOI","clothes","clothes"
"J00711549_gch",27,"Version 92","cannonball","BOI","swim","swim"
