"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"M20306628_KE",27,"Version 16","lake","BOI","to tube","to tube"
"M20306628_KE",27,"Version 16","lake","BOI","to study","to study"
"M20306628_KE",28,"Version 16","paraphernalia","BOI","to inject things into the body","to inject things into the body"
"M20306628_KE",28,"Version 16","paraphernalia","BOI","for medicine","for medicine"
"M20306628_KE",28,"Version 16","paraphernalia","BOI","for drugs","for drugs"
"M20306628_KE",30,"Version 16","jean","BOI","to wear","to wear"
"M20306628_KE",30,"Version 16","jean","BOI","to paint","to paint"
"M20306628_KE",31,"Version 16","sardine","BOI","to eat","to eat"
"M20306628_KE",31,"Version 16","sardine","BOI","to study","to study"
"M20306628_KE",31,"Version 16","sardine","BOI","to fish","to fish"
"M20306628_KE",32,"Version 16","mortician","BOI","a job","a job"
"M20306628_KE",33,"Version 16","raindrop","BOI","to get wet","to get wet"
"M20306628_KE",33,"Version 16","raindrop","BOI","to make preidictions","to make predictions"
"M20306628_KE",34,"Version 16","spatula","BOI","to cook","to cook"
"M20306628_KE",34,"Version 16","spatula","BOI","to flip things","to flip things"
"M20306628_KE",34,"Version 16","spatula","BOI","to hold stuff on","to hold stuff on"
"M20306628_KE",35,"Version 16","scientist","BOI","to learn","to learn"
"M20306628_KE",35,"Version 16","scientist","BOI","to research to study","to research to study"
"M20306628_KE",36,"Version 16","nickel","BOI","to buy things","to buy things"
"M20306628_KE",38,"Version 16","policewoman","BOI","a job ","a job "
"M20306628_KE",39,"Version 16","coal","BOI","to cook","to cook"
"M20306628_KE",40,"Version 16","mutton","BOI","to eat","to eat"
"M20306628_KE",40,"Version 16","mutton","BOI","to raise","to raise"
"M20306628_KE",40,"Version 16","mutton","BOI","to get fur","to get fur"
"M20307991hnk",11,"Version 11","belt","BOI","lifting weights","lifting weights"
"M20307991hnk",11,"Version 11","belt","BOI","holding ones pants up","holding ones pants up"
"M20307991hnk",12,"Version 11","trigger","BOI","guns","guns"
"M20307991hnk",12,"Version 11","trigger","BOI","firing a bullet","firing a bullet"
"M20307991hnk",13,"Version 11","dirt","BOI","gardens","gardens"
"M20307991hnk",13,"Version 11","dirt","BOI","filling in holes","filling in holes"
"M20307991hnk",14,"Version 11","flatiron","BOI","hair","hair"
"M20307991hnk",15,"Version 11","kettledrum","BOI","noise","noise"
"M20307991hnk",15,"Version 11","kettledrum","BOI","band","band"
"M20307991hnk",15,"Version 11","kettledrum","BOI","music","music"
"M20307991hnk",16,"Version 11","stepdaughter","BOI","working","working"
"M20307991hnk",16,"Version 11","stepdaughter","BOI","babysitting","babysitting"
"M20307991hnk",17,"Version 11","parakeet","BOI","company","company"
"M20307991hnk",17,"Version 11","parakeet","BOI","talking","talking"
"M20307991hnk",18,"Version 11","mongoose","BOI","eating","eating"
"M20307991hnk",18,"Version 11","mongoose","BOI","pet","pet"
"M20307991hnk",19,"Version 11","hibachi","BOI","food","food"
"M20307991hnk",19,"Version 11","hibachi","BOI","eating","eating"
"M20307991hnk",19,"Version 11","hibachi","BOI","smell","smell"
"M20307991hnk",20,"Version 11","furnace","BOI","house","house"
"M20307991hnk",20,"Version 11","furnace","BOI","office","office"
"M20307991hnk",20,"Version 11","furnace","BOI","cool","cool"
"M20307991hnk",20,"Version 11","furnace","BOI","heat","heat"
"M20307991hnk",21,"Version 11","taffy","BOI","eating","eating"
"M20307991hnk",21,"Version 11","taffy","BOI","candy ","candy "
"M20307991hnk",22,"Version 11","billiards","BOI","game","game"
"M20307991hnk",22,"Version 11","billiards","BOI","playing","playing"
"M20307991hnk",23,"Version 11","pan","BOI","cooking","cooking"
"M20307991hnk",23,"Version 11","pan","BOI","storing ","storing "
"M20307991hnk",24,"Version 11","device","BOI","games","games"
"M20307991hnk",24,"Version 11","device","BOI","calling","calling"
"M20307991hnk",24,"Version 11","device","BOI","texting","texting"
"M20307991hnk",24,"Version 11","device","BOI","information","information"
"M20307991hnk",25,"Version 11","teaspoonful","BOI","measuring","measuring"
"M20307991hnk",25,"Version 11","teaspoonful","BOI","cooking","cooking"
"M20307991hnk",26,"Version 11","bondsman","BOI","crimes","crimes"
"M20307991hnk",26,"Version 11","bondsman","BOI","court","court"
"M20307991hnk",26,"Version 11","bondsman","BOI","money","money"
"M20307991hnk",27,"Version 11","crust","BOI","cooking","cooking"
"M20307991hnk",27,"Version 11","crust","BOI","layering","layering"
"M20307991hnk",28,"Version 11","grandchild","BOI","company","company"
"M20307991hnk",28,"Version 11","grandchild","BOI","working","working"
"M20307991hnk",29,"Version 11","casserole","BOI","food","food"
"M20307991hnk",29,"Version 11","casserole","BOI","eating","eating"
"M20307991hnk",30,"Version 11","molasses","BOI","spicing","spicing"
"M20307991hnk",30,"Version 11","molasses","BOI","cooking","cooking"
"M20307991hnk",31,"Version 11","raincoat","BOI","weather","weather"
"M20307991hnk",31,"Version 11","raincoat","BOI","warmth","warmth"
"M20307991hnk",32,"Version 11","butt","BOI","cushion","cushion"
"M20307991hnk",32,"Version 11","butt","BOI","body","body"
"M20307991hnk",33,"Version 11","mullets","BOI","hair","hair"
"M20307991hnk",33,"Version 11","mullets","BOI","ponytail","ponytail"
"M20307991hnk",34,"Version 11","village","BOI","living","living"
"M20307991hnk",34,"Version 11","village","BOI","house","house"
"M20307991hnk",35,"Version 11","corn","BOI","eating","eating"
"M20307991hnk",35,"Version 11","corn","BOI","planting","planting"
"M20307991hnk",35,"Version 11","corn","BOI","deer","deer"
"M20307991hnk",36,"Version 11","nut","BOI","animals","animals"
"M20307991hnk",36,"Version 11","nut","BOI","growing","growing"
"M20307991hnk",36,"Version 11","nut","BOI","eating","eating"
"M20307991hnk",37,"Version 11","rectum","BOI","storing","storing"
"M20307991hnk",37,"Version 11","rectum","BOI","bowel movement","bowel movement"
"M20307991hnk",38,"Version 11","acupuncture","BOI","chemicals","chemicals"
"M20307991hnk",38,"Version 11","acupuncture","BOI","body","body"
"M20307991hnk",39,"Version 11","flowerpot","BOI","stores","stores"
"M20307991hnk",39,"Version 11","flowerpot","BOI","looks","looks"
"M20307991hnk",40,"Version 11","apartments","BOI","living","living"
"M20307991hnk",40,"Version 11","apartments","BOI","money","money"
"M20310948_lc",11,"Version 5","woodwork","BOI","build a house","build a house"
"M20310948_lc",11,"Version 5","woodwork","BOI","study","study"
"M20310948_lc",12,"Version 5","worker","BOI","make money","make money"
"M20310948_lc",12,"Version 5","worker","BOI","make them do laborious tasks","make them do laborious tasks"
"M20310948_lc",12,"Version 5","worker","BOI","compensate for their work","compensate for their work"
"M20310948_lc",12,"Version 5","worker","BOI","make more things efficient","make more things efficient"
"M20310948_lc",12,"Version 5","worker","BOI","make things run smoothly","make things run smoothly"
"M20310948_lc",13,"Version 5","wristlet","BOI","fashion","fashion"
"M20310948_lc",13,"Version 5","wristlet","BOI","protection","protection"
"M20310948_lc",13,"Version 5","wristlet","BOI","security","security"
"M20310948_lc",13,"Version 5","wristlet","BOI","identification","identification"
"M20310948_lc",14,"Version 5","antiques","BOI","decoration","decoration"
"M20310948_lc",14,"Version 5","antiques","BOI","memory","memory"
"M20310948_lc",14,"Version 5","antiques","BOI","breaking it","breaking it"
"M20310948_lc",15,"Version 5","paprika","BOI","add flavor","add flavor"
"M20310948_lc",15,"Version 5","paprika","BOI","used as a weapon","used as a weapon"
"M20310948_lc",15,"Version 5","paprika","BOI","punishment","punishment"
"M20310948_lc",15,"Version 5","paprika","BOI","games","games"
"M20310948_lc",16,"Version 5","laryngoscope","BOI","check for diseases","check for diseases"
"M20310948_lc",16,"Version 5","laryngoscope","BOI","easily look at throat","easily look at throat"
"M20310948_lc",17,"Version 5","pedal","BOI","drive a car","drive a car"
"M20310948_lc",17,"Version 5","pedal","BOI","ride a bike","ride a bike"
"M20310948_lc",18,"Version 5","postman","BOI","deliveries","deliveries"
"M20310948_lc",18,"Version 5","postman","BOI","make more efficient","make more efficient"
"M20310948_lc",18,"Version 5","postman","BOI","work laborious tasks","work laborious tasks"
"M20310948_lc",18,"Version 5","postman","BOI","make money","make money"
"M20310948_lc",18,"Version 5","postman","BOI","compensate for work done","compensate for work done"
"M20310948_lc",19,"Version 5","cabbage","BOI","cook","cook"
"M20310948_lc",19,"Version 5","cabbage","BOI","eat","eat"
"M20310948_lc",19,"Version 5","cabbage","BOI","throw away","throw away"
"M20310948_lc",19,"Version 5","cabbage","BOI","give to someone else","give to someone else"
"M20310948_lc",19,"Version 5","cabbage","BOI","use as a weapon","use as a weapon"
"M20310948_lc",20,"Version 5","figurine","BOI","decoration","decoration"
"M20310948_lc",20,"Version 5","figurine","BOI","painting","painting"
"M20310948_lc",20,"Version 5","figurine","BOI","breaking","breaking"
"M20310948_lc",21,"Version 5","tranquilizers","BOI","use as a weapon","use as a weapon"
"M20310948_lc",21,"Version 5","tranquilizers","BOI","calm someone down","calm someone down"
"M20310948_lc",21,"Version 5","tranquilizers","BOI","catch a wild animal","catch a wild animal"
"M20310948_lc",21,"Version 5","tranquilizers","BOI","safety","safety"
"M20310948_lc",22,"Version 5","playsuit","BOI","fashion","fashion"
"M20310948_lc",22,"Version 5","playsuit","BOI","safety","safety"
"M20310948_lc",23,"Version 5","powderpuff","BOI","recreational activity","recreational activity"
"M20310948_lc",23,"Version 5","powderpuff","BOI","bonding","bonding"
"M20310948_lc",23,"Version 5","powderpuff","BOI","exercise","exercise"
"M20310948_lc",24,"Version 5","eyepiece","BOI","observation","observation"
"M20310948_lc",24,"Version 5","eyepiece","BOI","analysis","analysis"
"M20310948_lc",24,"Version 5","eyepiece","BOI","focusing on a small object","focusing on a small object"
"M20310948_lc",25,"Version 5","sandbank","BOI","play","play"
"M20310948_lc",25,"Version 5","sandbank","BOI","observe","observe"
"M20310948_lc",25,"Version 5","sandbank","BOI","take a picture","take a picture"
"M20310948_lc",25,"Version 5","sandbank","BOI","experiment","experiment"
"M20310948_lc",26,"Version 5","watercress","BOI","eat","eat"
"M20310948_lc",26,"Version 5","watercress","BOI","cook","cook"
"M20310948_lc",26,"Version 5","watercress","BOI","give to someone","give to someone"
"M20310948_lc",26,"Version 5","watercress","BOI","throw away","throw away"
"M20310948_lc",27,"Version 5","keyhole","BOI","lock","lock"
"M20310948_lc",27,"Version 5","keyhole","BOI","open","open"
"M20310948_lc",27,"Version 5","keyhole","BOI","secure","secure"
"M20310948_lc",28,"Version 5","pomegranate","BOI","eat","eat"
"M20310948_lc",28,"Version 5","pomegranate","BOI","cook","cook"
"M20310948_lc",28,"Version 5","pomegranate","BOI","give to someone","give to someone"
"M20310948_lc",28,"Version 5","pomegranate","BOI","throw away","throw away"
"M20310948_lc",29,"Version 5","medication","BOI","eat","eat"
"M20310948_lc",29,"Version 5","medication","BOI","drink","drink"
"M20310948_lc",29,"Version 5","medication","BOI","throw away","throw away"
"M20310948_lc",30,"Version 5","stableman","BOI","cleaning","cleaning"
"M20310948_lc",30,"Version 5","stableman","BOI","compensation for work","compensation for work"
"M20310948_lc",30,"Version 5","stableman","BOI","doing laborious tasks","doing laborious tasks"
"M20310948_lc",30,"Version 5","stableman","BOI","efficiency","efficiency"
"M20310948_lc",31,"Version 5","sheepskin","BOI","fashion","fashion"
"M20310948_lc",31,"Version 5","sheepskin","BOI","eat","eat"
"M20310948_lc",31,"Version 5","sheepskin","BOI","cook","cook"
"M20310948_lc",31,"Version 5","sheepskin","BOI","decoration","decoration"
"M20310948_lc",31,"Version 5","sheepskin","BOI","give to someone","give to someone"
"M20310948_lc",32,"Version 5","Picture Frame","BOI","decoration","decoration"
"M20310948_lc",32,"Version 5","Picture Frame","BOI","painting","painting"
"M20310948_lc",32,"Version 5","Picture Frame","BOI","put up pictures","put up pictures"
"M20310948_lc",32,"Version 5","Picture Frame","BOI","memory","memory"
"M20310948_lc",33,"Version 5","prosecutor","BOI","observation","observation"
"M20310948_lc",33,"Version 5","prosecutor","BOI","prosecute someone","prosecute someone"
"M20310948_lc",33,"Version 5","prosecutor","BOI","defend","defend"
"M20310948_lc",34,"Version 5","bazooka","BOI","use as a weapon","use as a weapon"
"M20310948_lc",34,"Version 5","bazooka","BOI","security","security"
"M20310948_lc",34,"Version 5","bazooka","BOI","sell","sell"
"M20310948_lc",35,"Version 5","hoop","BOI","play","play"
"M20310948_lc",35,"Version 5","hoop","BOI","throw around","throw around"
"M20310948_lc",35,"Version 5","hoop","BOI","give to someone","give to someone"
"M20310948_lc",36,"Version 5","cedar","BOI","build","build"
"M20310948_lc",37,"Version 5","waste","BOI","throw away","throw away"
"M20310948_lc",37,"Version 5","waste","BOI","use as a weapon","use as a weapon"
"M20310948_lc",38,"Version 5","copper","BOI","make currency","make currency"
"M20310948_lc",38,"Version 5","copper","BOI","make objects","make objects"
"M20310948_lc",39,"Version 5","crutch","BOI","assist in walking","assist in walking"
"M20310948_lc",40,"Version 5","doll","BOI","play","play"
"M20310948_lc",40,"Version 5","doll","BOI","give to someone","give to someone"
"M20310948_lc",40,"Version 5","doll","BOI","share","share"
"M20310948_lc",40,"Version 5","doll","BOI","dress up","dress up"
"M20311179",11,"Version 20","smock","BOI","dress","dress"
"M20311179",11,"Version 20","smock","BOI","blouse","blouse"
"M20311179",11,"Version 20","smock","BOI","baking","baking"
"M20311179",11,"Version 20","smock","BOI","buttons ","buttons "
"M20311179",12,"Version 20","dinner","BOI","food","food"
"M20311179",12,"Version 20","dinner","BOI","plate","plate"
"M20311179",12,"Version 20","dinner","BOI","restaurant ","restaurant "
"M20311179",13,"Version 20","obstetrician","BOI","babies","babies"
"M20311179",13,"Version 20","obstetrician","BOI","cervix","cervix"
"M20311179",13,"Version 20","obstetrician","BOI","womb","womb"
"M20311179",13,"Version 20","obstetrician","BOI","pregnancy","pregnancy"
"M20311179",13,"Version 20","obstetrician","BOI","childbirth ","childbirth "
"M20311179",14,"Version 20","gem","BOI","diamond","diamond"
"M20311179",14,"Version 20","gem","BOI","rich","rich"
"M20311179",14,"Version 20","gem","BOI","bright silver","bright silver"
"M20311179",15,"Version 20","poinsettia","BOI","decorations","decorations"
"M20311179",15,"Version 20","poinsettia","BOI","christmas","christmas"
"M20311179",15,"Version 20","poinsettia","BOI","plant ","plant "
"M20311179",16,"Version 20","sedan","BOI","transportation","transportation"
"M20311179",17,"Version 20","shack","BOI","cabin","cabin"
"M20311179",17,"Version 20","shack","BOI","house","house"
"M20311179",17,"Version 20","shack","BOI","somewhere where you can live ","somewhere where you can live "
"M20311179",18,"Version 20","tambourine","BOI","music","music"
"M20311179",18,"Version 20","tambourine","BOI","dancing","dancing"
"M20311179",18,"Version 20","tambourine","BOI","singing","singing"
"M20311179",18,"Version 20","tambourine","BOI","learn how to use it ","learn how to use it "
"M20311179",19,"Version 20","skittle","BOI","eat it","eat it"
"M20311179",19,"Version 20","skittle","BOI","play with it","play with it"
"M20311179",19,"Version 20","skittle","BOI","organize it","organize it"
"M20311179",19,"Version 20","skittle","BOI","do activities","do activities"
"M20311179",19,"Version 20","skittle","BOI","experiments ","experiments "
"M20311179",20,"Version 20","rodent","BOI","experiments","experiments"
"M20311179",20,"Version 20","rodent","BOI","cages","cages"
"M20311179",20,"Version 20","rodent","BOI","pets","pets"
"M20311179",20,"Version 20","rodent","BOI","chesse","chess"
"M20311179",21,"Version 20","cocoa","BOI","chocolate ","chocolate "
"M20311179",22,"Version 20","hashish","BOI","oil","oil"
"M20311179",22,"Version 20","hashish","BOI","drug","drug"
"M20311179",23,"Version 20","seedling","BOI","planting","planting"
"M20311179",23,"Version 20","seedling","BOI","dirt ","dirt "
"M20311179",24,"Version 20","instructor","BOI","teacher","teacher"
"M20311179",24,"Version 20","instructor","BOI","professor","professor"
"M20311179",24,"Version 20","instructor","BOI","knows the information ","knows the information "
"M20311179",25,"Version 20","jam","BOI","peanut butter and jelly","peanut butter and jelly"
"M20311179",25,"Version 20","jam","BOI","bread","bread"
"M20311179",25,"Version 20","jam","BOI","deserts ","deserts "
"M20311179",26,"Version 20","theatergoer","BOI","excitement","excitement"
"M20311179",26,"Version 20","theatergoer","BOI","fun","fun"
"M20311179",26,"Version 20","theatergoer","BOI","entertaining ","entertaining "
"M20311179",27,"Version 20","antennae","BOI","watch tv","watch tv"
"M20311179",27,"Version 20","antennae","BOI","listen to music","listen to music"
"M20311179",27,"Version 20","antennae","BOI","have signal","have signal"
"M20311179",27,"Version 20","antennae","BOI","have electricity ","have electricity "
"M20311179",28,"Version 20","garage","BOI","store cars","store cars"
"M20311179",28,"Version 20","garage","BOI","store mechanic tools","store mechanic tools"
"M20311179",28,"Version 20","garage","BOI","have parties ","have parties "
"M20311179",29,"Version 20","sketchbook","BOI","to draw","to draw"
"M20311179",29,"Version 20","sketchbook","BOI","color","color"
"M20311179",29,"Version 20","sketchbook","BOI","pencil ","pencil "
"M20311179",30,"Version 20","pastry","BOI","dough","dough"
"M20311179",30,"Version 20","pastry","BOI","baked","baked"
"M20311179",30,"Version 20","pastry","BOI","oven","oven"
"M20311179",30,"Version 20","pastry","BOI","eat ","eat "
"M20311179",31,"Version 20","oilcloth","BOI","cotton","cotton"
"M20311179",31,"Version 20","oilcloth","BOI","decorations","decorations"
"M20311179",32,"Version 20","buddy","BOI","friend","friend"
"M20311179",32,"Version 20","buddy","BOI","someone to hang out with","someone to hang out with"
"M20311179",32,"Version 20","buddy","BOI","someone to talk to ","someone to talk to "
"M20311179",33,"Version 20","craftsman","BOI","builder","builder"
"M20311179",33,"Version 20","craftsman","BOI","drill","drill"
"M20311179",33,"Version 20","craftsman","BOI","fixer","fixer"
"M20311179",34,"Version 20","breasts","BOI","feed babies","feed babies"
"M20311179",34,"Version 20","breasts","BOI","hold items","hold items"
"M20311179",35,"Version 20","crosswalk","BOI","to walk","to walk"
"M20311179",35,"Version 20","crosswalk","BOI","bikers","bikers"
"M20311179",35,"Version 20","crosswalk","BOI","safe road to walk","safe road to walk"
"M20311179",35,"Version 20","crosswalk","BOI","run","run"
"M20311179",35,"Version 20","crosswalk","BOI","exercise","exercise"
"M20311179",35,"Version 20","crosswalk","BOI","chalk","chalk"
"M20311179",36,"Version 20","stepladder","BOI","to get higher","to get higher"
"M20311179",36,"Version 20","stepladder","BOI","to paint","to paint"
"M20311179",36,"Version 20","stepladder","BOI","to get in the roof","to get in the roof"
"M20311179",36,"Version 20","stepladder","BOI","to grab an item ","to grab an item "
"M20311179",37,"Version 20","novel","BOI","read","read"
"M20311179",37,"Version 20","novel","BOI","entertainment","entertainment"
"M20311179",37,"Version 20","novel","BOI","have knowledge","have knowledge"
"M20311179",38,"Version 20","flapjack","BOI","snack","snack"
"M20311179",38,"Version 20","flapjack","BOI","oven","oven"
"M20311179",38,"Version 20","flapjack","BOI","desert","desert"
"M20311179",38,"Version 20","flapjack","BOI","eat it ","eat it "
"M20311179",39,"Version 20","neurologist","BOI","brain","brain"
"M20311179",39,"Version 20","neurologist","BOI","memory","memory"
"M20311179",39,"Version 20","neurologist","BOI","information","information"
"M20311179",39,"Version 20","neurologist","BOI","surgery","surgery"
"M20311179",40,"Version 20","firewood","BOI","warm you up","warm you up"
"M20311179",40,"Version 20","firewood","BOI","smell","smell"
"M20312246JD",11,"Version 26","crepe","BOI","eat","eat"
"M20312246JD",11,"Version 26","crepe","BOI","roll","roll"
"M20312246JD",11,"Version 26","crepe","BOI","cook","cook"
"M20312246JD",11,"Version 26","crepe","BOI","store","store"
"M20312246JD",11,"Version 26","crepe","BOI","share","share"
"M20312246JD",11,"Version 26","crepe","BOI","break","break"
"M20312246JD",11,"Version 26","crepe","BOI","throw","throw"
"M20312246JD",11,"Version 26","crepe","BOI","hold","hold"
"M20312246JD",11,"Version 26","crepe","BOI","trash","trash"
"M20312246JD",11,"Version 26","crepe","BOI","break","break"
"M20312246JD",12,"Version 26","steelworker","BOI","to make a company","to make a company"
"M20312246JD",12,"Version 26","steelworker","BOI","to learn from them","to learn from them"
"M20312246JD",12,"Version 26","steelworker","BOI","to build things","to build things"
"M20312246JD",12,"Version 26","steelworker","BOI","to form a team","to form a team"
"M20312246JD",13,"Version 26","thumbscrew","BOI","to hold things together","to hold things together"
"M20312246JD",13,"Version 26","thumbscrew","BOI","to take things apart","to take things apart"
"M20312246JD",13,"Version 26","thumbscrew","BOI","to hold things up","to hold things up"
"M20312246JD",14,"Version 26","citrus","BOI","to cook with","to cook with"
"M20312246JD",14,"Version 26","citrus","BOI","to share","to share"
"M20312246JD",14,"Version 26","citrus","BOI","to eat","to eat"
"M20312246JD",14,"Version 26","citrus","BOI","to smell","to smell"
"M20312246JD",14,"Version 26","citrus","BOI","to store","to store"
"M20312246JD",14,"Version 26","citrus","BOI","to preserve","to preserve"
"M20312246JD",14,"Version 26","citrus","BOI","to create chemical reactions","to create chemical reactions"
"M20312246JD",15,"Version 26","mat","BOI","to step on","to step on"
"M20312246JD",15,"Version 26","mat","BOI","to preserve floors","to preserve floors"
"M20312246JD",15,"Version 26","mat","BOI","to decorate","to decorate"
"M20312246JD",15,"Version 26","mat","BOI","to clean","to clean"
"M20312246JD",15,"Version 26","mat","BOI","to roll","to roll"
"M20312246JD",15,"Version 26","mat","BOI","to clean feat","to clean feat"
"M20312246JD",15,"Version 26","mat","BOI","to store shoes","to store shoes"
"M20312246JD",15,"Version 26","mat","BOI","to protect flooring","to protect flooring"
"M20312246JD",15,"Version 26","mat","BOI","to exercise on","to exercise on"
"M20312246JD",16,"Version 26","pal","BOI","to talk with","to talk with"
"M20312246JD",16,"Version 26","pal","BOI","to share things with","to share things with"
"M20312246JD",16,"Version 26","pal","BOI","to spend time with","to spend time with"
"M20312246JD",16,"Version 26","pal","BOI","to help","to help"
"M20312246JD",16,"Version 26","pal","BOI","to love","to love"
"M20312246JD",16,"Version 26","pal","BOI","to hate","to hate"
"M20312246JD",16,"Version 26","pal","BOI","to date","to date"
"M20312246JD",16,"Version 26","pal","BOI","to help","to help"
"M20312246JD",17,"Version 26","beverage","BOI","to drink","to drink"
"M20312246JD",17,"Version 26","beverage","BOI","to eat","to eat"
"M20312246JD",17,"Version 26","beverage","BOI","to smell","to smell"
"M20312246JD",17,"Version 26","beverage","BOI","to store","to store"
"M20312246JD",17,"Version 26","beverage","BOI","to shake","to shake"
"M20312246JD",17,"Version 26","beverage","BOI","to share","to share"
"M20312246JD",18,"Version 26","caretaker","BOI","employed","employed"
"M20312246JD",18,"Version 26","caretaker","BOI","paid","paid"
"M20312246JD",18,"Version 26","caretaker","BOI","spend time with","spend time with"
"M20312246JD",18,"Version 26","caretaker","BOI","watch something important","watch something important"
"M20312246JD",19,"Version 26","revolver","BOI","store","store"
"M20312246JD",19,"Version 26","revolver","BOI","shoot ","shoot "
"M20312246JD",20,"Version 26","mistletoe","BOI","decorate","decorate"
"M20312246JD",20,"Version 26","mistletoe","BOI","share","share"
"M20312246JD",20,"Version 26","mistletoe","BOI","smell","smell"
"M20312246JD",21,"Version 26","tracksuit","BOI","use to work out","use to work out"
"M20312246JD",21,"Version 26","tracksuit","BOI","wear for fashion","wear for fashion"
"M20312246JD",21,"Version 26","tracksuit","BOI","hang up","hang up"
"M20312246JD",21,"Version 26","tracksuit","BOI","clean","clean"
"M20312246JD",21,"Version 26","tracksuit","BOI","dry","dry"
"M20312246JD",22,"Version 26","weapon","BOI","store","store"
"M20312246JD",22,"Version 26","weapon","BOI","hurt someone","hurt someone"
"M20312246JD",23,"Version 26","wallet","BOI","store money","store money"
"M20312246JD",23,"Version 26","wallet","BOI","store pictures","store pictures"
"M20312246JD",23,"Version 26","wallet","BOI","store cards","store cards"
"M20312246JD",23,"Version 26","wallet","BOI","store pictures","store pictures"
"M20312246JD",24,"Version 26","sauce","BOI","cook","cook"
"M20312246JD",24,"Version 26","sauce","BOI","store","store"
"M20312246JD",24,"Version 26","sauce","BOI","eat","eat"
"M20312246JD",24,"Version 26","sauce","BOI","share","share"
"M20312246JD",24,"Version 26","sauce","BOI","dip","dip"
"M20312246JD",25,"Version 26","head","BOI","think","think"
"M20312246JD",25,"Version 26","head","BOI","see","see"
"M20312246JD",25,"Version 26","head","BOI","hear","hear"
"M20312246JD",25,"Version 26","head","BOI","smell","smell"
"M20312246JD",25,"Version 26","head","BOI","eat","eat"
"M20312246JD",25,"Version 26","head","BOI","talk","talk"
"M20312246JD",26,"Version 26","hatchet","BOI","chop wood","chop wood"
"M20312246JD",26,"Version 26","hatchet","BOI","store","store"
"M20312246JD",26,"Version 26","hatchet","BOI","decorate","decorate"
"M20312246JD",26,"Version 26","hatchet","BOI","hunt","hunt"
"M20312246JD",27,"Version 26","prisoner","BOI","spend time with","spend time with"
"M20312246JD",27,"Version 26","prisoner","BOI","labor","labor"
"M20312246JD",28,"Version 26","paratrooper","BOI","to help allies","to help allies"
"M20312246JD",29,"Version 26","rucksack","BOI","to hold things","to hold things"
"M20312246JD",29,"Version 26","rucksack","BOI","to hike","to hike"
"M20312246JD",29,"Version 26","rucksack","BOI","to move with","to move with"
"M20312246JD",30,"Version 26","insect","BOI","to eat","to eat"
"M20312246JD",30,"Version 26","insect","BOI","to study","to study"
"M20312246JD",30,"Version 26","insect","BOI","to measure","to measure"
"M20312246JD",30,"Version 26","insect","BOI","to play","to play"
"M20312246JD",30,"Version 26","insect","BOI","to keep as a pet","to keep as a pet"
"M20312246JD",31,"Version 26","poster","BOI","to store","to store"
"M20312246JD",31,"Version 26","poster","BOI","share","share"
"M20312246JD",31,"Version 26","poster","BOI","to decorate room","to decorate room"
"M20312246JD",32,"Version 26","magazine","BOI","to read","to read"
"M20312246JD",32,"Version 26","magazine","BOI","to hit stuff","to hit stuff"
"M20312246JD",32,"Version 26","magazine","BOI","to decorate","to decorate"
"M20312246JD",33,"Version 26","slug","BOI","to eat","to eat"
"M20312246JD",33,"Version 26","slug","BOI","to keep an environment healthy","to keep an environment healthy"
"M20312246JD",33,"Version 26","slug","BOI","pet food","pet food"
"M20312246JD",34,"Version 26","marble","BOI","to build","to build"
"M20312246JD",34,"Version 26","marble","BOI","to insulate","to insulate"
"M20312246JD",35,"Version 26","snot","BOI","to keep nasal cavities moisturized","to keep nasal cavities moisturized"
"M20312246JD",36,"Version 26","pincushion","BOI","to hold pins","to hold pins"
"M20312246JD",37,"Version 26","lamb","BOI","to grow","to grow"
"M20312246JD",37,"Version 26","lamb","BOI","to feed","to feed"
"M20312246JD",37,"Version 26","lamb","BOI","to spend time with","to spend time with"
"M20312246JD",37,"Version 26","lamb","BOI","to eat","to eat"
"M20312246JD",38,"Version 26","powder","BOI","many kinds of power can be used in chemical reactions","many kinds of power can be used in chemical reactions"
"M20312246JD",38,"Version 26","powder","BOI","can also be used as a good way to store things","can also be used as a good way to store things"
"M20312246JD",38,"Version 26","powder","BOI","some powders can also be used as seasoning in food","some powders can also be used as seasoning in food"
"M20312246JD",39,"Version 26","roast","BOI","eat","eat"
"M20312246JD",39,"Version 26","roast","BOI","store","store"
"M20312246JD",39,"Version 26","roast","BOI","share","share"
"M20312246JD",40,"Version 26","merchantman","BOI","buy things off of","buy things off of"
"M20312246JD",40,"Version 26","merchantman","BOI","sell things to","sell things to"
"M20312246JD",40,"Version 26","merchantman","BOI","use in a comany","use in a company"
"M20317498DB",11,"Version 7","grandniece","BOI","play","play"
"M20317498DB",11,"Version 7","grandniece","BOI","watch movies with them","watch movies with them"
"M20317498DB",11,"Version 7","grandniece","BOI","cook with them","cook with them"
"M20317498DB",12,"Version 7","suspender","BOI","hold pants up","hold pants up"
"M20317498DB",13,"Version 7","radish","BOI","eat","eat"
"M20317498DB",13,"Version 7","radish","BOI","cook","cook"
"M20317498DB",13,"Version 7","radish","BOI","boil","boil"
"M20317498DB",13,"Version 7","radish","BOI","bake","bake"
"M20317498DB",13,"Version 7","radish","BOI","light on fire","light on fire"
"M20317498DB",13,"Version 7","radish","BOI","throw","throw"
