Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20308096,earth,war,war,war,VERB,MSU-TEXAS
M20308096,earth,racism,racism,racism,VERB,MSU-TEXAS
M20308096,earth,happiness,happiness,happiness,NOUN,MSU-TEXAS
M20308096,earth,freedom,freedom,freedom,NOUN,MSU-TEXAS
M20308096,earth,pain,pain,pain,NOUN,MSU-TEXAS
M20308096,earth,sadness,sadness,sadness,NOUN,MSU-TEXAS
M20308096,earth,sorrow,sorrow,sorrow,INTJ,MSU-TEXAS
M20308096,earth,animals,animals,animal,NOUN,MSU-TEXAS
M20308096,earth,crystals,crystals,crystal,NOUN,MSU-TEXAS
M20308096,produce,vegetable soup,vegetable,vegetable,NOUN,MSU-TEXAS
M20308096,produce,vegetable soup,soup,soup,NOUN,MSU-TEXAS
M20308096,produce,feed animals,feed,feed,NOUN,MSU-TEXAS
M20308096,produce,feed animals,animals,animal,NOUN,MSU-TEXAS
M20308096,produce,decor,decor,decorate,VERB,MSU-TEXAS
M20308096,produce,health,health,health,VERB,MSU-TEXAS
M20308096,pallet,transport,transport,transport,VERB,MSU-TEXAS
M20308096,pallet,lay on,lay,lay,VERB,MSU-TEXAS
M20308096,pallet,homeless people,homeless,homeless,ADJ,MSU-TEXAS
M20308096,pallet,homeless people,people,people,NOUN,MSU-TEXAS
M20308096,pallet,boat,boat,boat,VERB,MSU-TEXAS
M20308096,pallet,shelter,shelter,shelter,VERB,MSU-TEXAS
M20308096,pallet,shelves,shelves,shelf,VERB,MSU-TEXAS
M20308096,pallet,wall,wall,wall,NOUN,MSU-TEXAS
M20308096,pallet,decor,decor,decorate,VERB,MSU-TEXAS
M20308096,pallet,crafts,crafts,craft,NOUN,MSU-TEXAS
M20308096,pallet,art,art,art,NOUN,MSU-TEXAS
M20308096,grandpa,comfort,comfort,comfort,NOUN,MSU-TEXAS
M20308096,grandpa,money,money,money,NOUN,MSU-TEXAS
M20308096,grandpa,listening,listening,listen,VERB,MSU-TEXAS
M20308096,grandpa,help,help,help,VERB,MSU-TEXAS
M20308096,grandpa,happiness,happiness,happiness,NOUN,MSU-TEXAS
M20308096,grandpa,love,love,love,VERB,MSU-TEXAS
M20308096,manicurist,nails,nails,nail,NOUN,MSU-TEXAS
M20308096,manicurist,beauty,beauty,beauty,NOUN,MSU-TEXAS
M20308096,manicurist,happiness,happiness,happiness,VERB,MSU-TEXAS
M20308096,manicurist,shape nails,shape,shape,NOUN,MSU-TEXAS
M20308096,manicurist,shape nails,nails,nail,NOUN,MSU-TEXAS
M20308096,manicurist,color nails,color,color,NOUN,MSU-TEXAS
M20308096,manicurist,color nails,nails,nail,NOUN,MSU-TEXAS
M20308096,manicurist,add decor on nails,add,add,VERB,MSU-TEXAS
M20308096,manicurist,add decor on nails,decor,decorate,VERB,MSU-TEXAS
M20308096,manicurist,add decor on nails,nails,nail,NOUN,MSU-TEXAS
M20308096,boardinghouse,meals,meals,meal,NOUN,MSU-TEXAS
M20308096,boardinghouse,a place to stay,place,place,NOUN,MSU-TEXAS
M20308096,boardinghouse,a place to stay,stay,stay,VERB,MSU-TEXAS
M20308096,boardinghouse,bed ,bed,bed,NOUN,MSU-TEXAS
M20308096,boardinghouse,sleeping,sleeping,sleep,VERB,MSU-TEXAS
M20308096,boardinghouse,comfort,comfort,comfort,NOUN,MSU-TEXAS
M20308096,boardinghouse,happiness,happiness,happiness,NOUN,MSU-TEXAS
M20308096,boardinghouse,pleasure,pleasure,pleasure,NOUN,MSU-TEXAS
M20308096,boardinghouse,laundry,laundry,laundry,NOUN,MSU-TEXAS
M20308096,boardinghouse,work,work,work,NOUN,MSU-TEXAS
M20308096,afro,beauty,beauty,beauty,NOUN,MSU-TEXAS
M20308096,afro,hair,hair,hair,NOUN,MSU-TEXAS
M20308096,afro,happiness,happiness,happiness,NOUN,MSU-TEXAS
M20308096,afro,spirituality,spirituality,spirituality,NOUN,MSU-TEXAS
M20308096,afro,comfort,comfort,comfort,VERB,MSU-TEXAS
M20308096,afro,roots,roots,root,NOUN,MSU-TEXAS
M20308096,afro,natural hairstyle ,natural,natural,ADJ,MSU-TEXAS
M20308096,afro,natural hairstyle ,hairstyle,hairstyle,NOUN,MSU-TEXAS
M20308096,handlebar,for a bike,bike,bike,VERB,MSU-TEXAS
M20308096,handlebar,ride the bike,ride,ride,VERB,MSU-TEXAS
M20308096,handlebar,ride the bike,bike,bike,VERB,MSU-TEXAS
M20308096,handlebar,stop the bike,stop,stop,VERB,MSU-TEXAS
M20308096,handlebar,stop the bike,bike,bike,VERB,MSU-TEXAS
M20308096,handlebar,change directions,change,change,VERB,MSU-TEXAS
M20308096,handlebar,change directions,directions,direction,NOUN,MSU-TEXAS
M20308096,surfboard,lay on,lay,lay,VERB,MSU-TEXAS
M20308096,surfboard,ride,ride,ride,VERB,MSU-TEXAS
M20308096,surfboard,help,help,help,VERB,MSU-TEXAS
M20308096,surfboard,see beauty of ocean,see,see,VERB,MSU-TEXAS
M20308096,surfboard,see beauty of ocean,beauty,beauty,NOUN,MSU-TEXAS
M20308096,surfboard,see beauty of ocean,ocean,ocean,NOUN,MSU-TEXAS
M20308096,surfboard,competition,competition,compete,VERB,MSU-TEXAS
M20308096,surfboard,fame,fame,fame,NOUN,MSU-TEXAS
M20308096,surfboard,money,money,money,NOUN,MSU-TEXAS
M20308096,council,meeting,meeting,meet,VERB,MSU-TEXAS
M20308096,council,make decisions,make,make,VERB,MSU-TEXAS
M20308096,council,make decisions,decisions,decide,VERB,MSU-TEXAS
M20308096,council,ban things,ban,ban,VERB,MSU-TEXAS
M20308096,council,ban things,things,thing,NOUN,MSU-TEXAS
M20308096,object,happiness,happiness,happiness,NOUN,MSU-TEXAS
M20308096,object,pleasure,pleasure,pleasure,NOUN,MSU-TEXAS
M20308096,object,security,security,security,NOUN,MSU-TEXAS
M20308096,object,love,love,love,NOUN,MSU-TEXAS
M20308096,object,comfort,comfort,comfort,NOUN,MSU-TEXAS
M20308096,object,realization,realization,realize,VERB,MSU-TEXAS
M20308096,object,relaxation,relaxation,relax,VERB,MSU-TEXAS
M20308096,passionflower,calming sensation,calming,calme,VERB,MSU-TEXAS
M20308096,passionflower,calming sensation,sensation,sensation,NOUN,MSU-TEXAS
M20308096,passionflower,insomnia,insomnia,insomnia,NOUN,MSU-TEXAS
M20308096,passionflower,anxiety ,anxiety,anxiety,NOUN,MSU-TEXAS
M20308096,violin,music,music,music,NOUN,MSU-TEXAS
M20308096,violin,comfort,comfort,comfort,VERB,MSU-TEXAS
M20308096,violin,relaxation,relaxation,relax,VERB,MSU-TEXAS
M20308096,violin,happiness,happiness,happiness,NOUN,MSU-TEXAS
M20308096,violin,anxiety,anxiety,anxiety,VERB,MSU-TEXAS
M20308096,violin,love,love,love,VERB,MSU-TEXAS
M20308096,violin,music,music,music,NOUN,MSU-TEXAS
M20308096,violin,instrument ,instrument,instrument,VERB,MSU-TEXAS
M20308096,biologist,study plants,study,study,NOUN,MSU-TEXAS
M20308096,biologist,study plants,plants,plant,NOUN,MSU-TEXAS
M20308096,biologist,humans,humans,human,NOUN,MSU-TEXAS
M20308096,biologist,animals,animals,animal,NOUN,MSU-TEXAS
M20308096,biologist,environment ,environment,environment,NOUN,MSU-TEXAS
M20308096,briefs,night clothes,night,night,NOUN,MSU-TEXAS
M20308096,briefs,night clothes,clothes,clothes,NOUN,MSU-TEXAS
M20308096,briefs,under garments ,garments,garment,NOUN,MSU-TEXAS
M20308096,photocopy,happiness,happiness,happiness,VERB,MSU-TEXAS
M20308096,photocopy,memories,memories,memories,NOUN,MSU-TEXAS
M20308096,photocopy,love,love,love,VERB,MSU-TEXAS
M20308096,photocopy,laughter,laughter,laughter,NOUN,MSU-TEXAS
M20308096,photocopy,sadness,sadness,sadness,NOUN,MSU-TEXAS
M20308096,viola,music,music,music,NOUN,MSU-TEXAS
M20308096,viola,happiness,happiness,happiness,VERB,MSU-TEXAS
M20308096,viola,calm,calm,calm,VERB,MSU-TEXAS
M20308096,viola,love,love,love,NOUN,MSU-TEXAS
M20308096,viola,band,band,band,NOUN,MSU-TEXAS
M20308096,viola,orchestra ,orchestra,orchestra,X,MSU-TEXAS
M20308099_sdb,flagpole,flags,flags,flag,NOUN,MSU-TEXAS
M20308099_sdb,flagpole,hang,hang,hang,VERB,MSU-TEXAS
M20308099_sdb,flagpole,hold,hold,hold,VERB,MSU-TEXAS
M20308099_sdb,flagpole,kill,kill,kill,VERB,MSU-TEXAS
M20308099_sdb,cherry,eat,eat,eat,VERB,MSU-TEXAS
M20308099_sdb,cherry,throw,throw,throw,VERB,MSU-TEXAS
M20308099_sdb,cherry,design,design,design,VERB,MSU-TEXAS
M20308099_sdb,marshmallow,eat,eat,eat,VERB,MSU-TEXAS
M20308099_sdb,marshmallow,play,play,play,VERB,MSU-TEXAS
M20308099_sdb,marshmallow,swallow,swallow,swallow,VERB,MSU-TEXAS
M20308099_sdb,marshmallow,throw,throw,throw,VERB,MSU-TEXAS
M20308099_sdb,father,money,money,money,NOUN,MSU-TEXAS
M20308099_sdb,father,protection,protection,protect,VERB,MSU-TEXAS
M20308099_sdb,father,love,love,love,NOUN,MSU-TEXAS
M20308099_sdb,father,skills,skills,skill,NOUN,MSU-TEXAS
M20308099_sdb,father,knowledge,knowledge,knowledge,NOUN,MSU-TEXAS
M20308099_sdb,father,shelter,shelter,shelter,VERB,MSU-TEXAS
M20308099_sdb,scythe,mowing grass,mowing,mow,VERB,MSU-TEXAS
M20308099_sdb,scythe,mowing grass,grass,grass,NOUN,MSU-TEXAS
M20308099_sdb,scythe,cutting large weeds,cutting,cut,VERB,MSU-TEXAS
M20308099_sdb,scythe,cutting large weeds,large,large,ADJ,MSU-TEXAS
M20308099_sdb,scythe,cutting large weeds,weeds,weed,NOUN,MSU-TEXAS
M20308099_sdb,scythe,kill,kill,kill,VERB,MSU-TEXAS
M20308099_sdb,scythe,farm,farm,farm,NOUN,MSU-TEXAS
M20308099_sdb,scythe,cut,cut,cut,VERB,MSU-TEXAS
M20308099_sdb,mothball,kills bugs,kills,kill,NOUN,MSU-TEXAS
M20308099_sdb,mothball,kills bugs,bugs,bug,NOUN,MSU-TEXAS
M20308099_sdb,mothball,protect clothes,protect,protect,VERB,MSU-TEXAS
M20308099_sdb,mothball,protect clothes,clothes,clothes,NOUN,MSU-TEXAS
M20308099_sdb,electronics,communication,communication,communication,NOUN,MSU-TEXAS
M20308099_sdb,electronics,knowledge,knowledge,knowledge,NOUN,MSU-TEXAS
M20308099_sdb,electronics,contact,contact,contact,NOUN,MSU-TEXAS
M20308099_sdb,electronics,internet,internet,internet,NOUN,MSU-TEXAS
M20308099_sdb,electronics,harm,harm,harm,VERB,MSU-TEXAS
M20308099_sdb,electronics,protection,protection,protect,VERB,MSU-TEXAS
M20308099_sdb,electronics,learn,learn,learn,VERB,MSU-TEXAS
M20308099_sdb,electronics,death,death,death,NOUN,MSU-TEXAS
M20308099_sdb,electronics,bullying,bullying,bully,VERB,MSU-TEXAS
M20308099_sdb,breastbone,protect inner organs,protect,protect,VERB,MSU-TEXAS
M20308099_sdb,breastbone,protect inner organs,inner,inner,ADJ,MSU-TEXAS
M20308099_sdb,breastbone,protect inner organs,organs,organ,NOUN,MSU-TEXAS
M20308099_sdb,breastbone,protection ,protection,protect,NOUN,MSU-TEXAS
M20308099_sdb,lingerie,the deed,deed,deed,ADV,MSU-TEXAS
M20308099_sdb,lingerie,feel good,feel,feel,VERB,MSU-TEXAS
M20308099_sdb,lingerie,feel good,good,good,ADJ,MSU-TEXAS
M20308099_sdb,lingerie,outfits,outfits,outfit,NOUN,MSU-TEXAS
M20308099_sdb,daiquiri,fun,fun,fun,NOUN,MSU-TEXAS
M20308099_sdb,daiquiri,drunk,drunk,drink,ADJ,MSU-TEXAS
M20308099_sdb,daiquiri,drink,drink,drink,VERB,MSU-TEXAS
M20308099_sdb,townsfolk,neighbors,neighbors,neighbor,NOUN,MSU-TEXAS
M20308099_sdb,townsfolk,local,local,local,ADJ,MSU-TEXAS
M20308099_sdb,townsfolk,people,people,people,NOUN,MSU-TEXAS
M20308099_sdb,townsfolk,useful,useful,useful,ADJ,MSU-TEXAS
M20308099_sdb,townsfolk,resourceful,resourceful,resourceful,ADJ,MSU-TEXAS
M20308099_sdb,kaleidoscope,fun,fun,fun,NOUN,MSU-TEXAS
M20308099_sdb,kaleidoscope,challenge,challenge,challenge,NOUN,MSU-TEXAS
M20308099_sdb,kaleidoscope,interest ,interest,interest,NOUN,MSU-TEXAS
M20308099_sdb,housekeeper,clean,clean,clean,VERB,MSU-TEXAS
M20308099_sdb,housekeeper,cook,cook,cook,VERB,MSU-TEXAS
M20308099_sdb,housekeeper,shop,shop,shop,VERB,MSU-TEXAS
M20308099_sdb,housekeeper,care,care,care,NOUN,MSU-TEXAS
M20308099_sdb,housekeeper,organize,organize,organize,VERB,MSU-TEXAS
M20308099_sdb,foxhound,smell,smell,smell,VERB,MSU-TEXAS
M20308099_sdb,foxhound,speed,speed,speed,VERB,MSU-TEXAS
M20308099_sdb,foxhound,alertness,alertness,alertness,NOUN,MSU-TEXAS
M20308099_sdb,foxhound,pet,pet,pet,NOUN,MSU-TEXAS
M20308099_sdb,foxhound,sense,sense,sense,NOUN,MSU-TEXAS
M20308099_sdb,sedative,sleep,sleep,sleep,VERB,MSU-TEXAS
M20308099_sdb,sedative,kill,kill,kill,VERB,MSU-TEXAS
M20308099_sdb,sedative,calm,calm,calm,VERB,MSU-TEXAS
M20308099_sdb,fondue,sauces,sauces,sauce,NOUN,MSU-TEXAS
M20308099_sdb,fondue,cheese,cheese,cheese,NOUN,MSU-TEXAS
M20308099_sdb,fondue,cake,cake,cake,NOUN,MSU-TEXAS
M20308099_sdb,fondue,method of cooking,method,method,NOUN,MSU-TEXAS
M20308099_sdb,fondue,method of cooking,cooking,cook,VERB,MSU-TEXAS
M20308099_sdb,fondue,edible,edible,eat,VERB,MSU-TEXAS
M20308099_sdb,subway,travel,travel,travel,VERB,MSU-TEXAS
M20308099_sdb,subway,sleep,sleep,sleep,VERB,MSU-TEXAS
M20308099_sdb,subway,explore,explore,explore,VERB,MSU-TEXAS
M20308099_sdb,subway,shelter,shelter,shelter,VERB,MSU-TEXAS
M20308099_sdb,apricot,food,food,food,NOUN,MSU-TEXAS
M20308099_sdb,apricot,plant,plant,plant,VERB,MSU-TEXAS
M20308099_sdb,apricot,grow,grow,grow,VERB,MSU-TEXAS
M20308099_sdb,skin,protect,protect,protect,VERB,MSU-TEXAS
M20308099_sdb,skin,show,show,show,VERB,MSU-TEXAS
M20308099_sdb,skin,draw,draw,draw,VERB,MSU-TEXAS
M20308099_sdb,skin,absorb,absorb,absorb,VERB,MSU-TEXAS
M20308099_sdb,billfold,hold money,hold,hold,VERB,MSU-TEXAS
M20308099_sdb,billfold,hold money,money,money,NOUN,MSU-TEXAS
M20308099_sdb,billfold,hide,hide,hide,VERB,MSU-TEXAS
M20308099_sdb,billfold,organize,organize,organize,VERB,MSU-TEXAS
M20308099_sdb,gambler,waste money,waste,waste,VERB,MSU-TEXAS
M20308099_sdb,gambler,waste money,money,money,NOUN,MSU-TEXAS
M20308099_sdb,gambler,sneaky,sneaky,sneaky,INTJ,MSU-TEXAS
M20308099_sdb,gambler,confident,confident,confident,ADJ,MSU-TEXAS
M20308099_sdb,gambler,loose money,loose,loose,ADV,MSU-TEXAS
M20308099_sdb,gambler,loose money,money,money,NOUN,MSU-TEXAS
M20308099_sdb,gambler,drink,drink,drink,VERB,MSU-TEXAS
M20308099_sdb,gambler,manipulate,manipulate,manipulate,VERB,MSU-TEXAS
M20308099_sdb,receipts,keep up with,keep,keep,VERB,MSU-TEXAS
M20308099_sdb,receipts,organize,organize,organize,VERB,MSU-TEXAS
M20308099_sdb,receipts,time stamp,time,time,NOUN,MSU-TEXAS
M20308099_sdb,receipts,time stamp,stamp,stamp,VERB,MSU-TEXAS
M20308099_sdb,bunkmate,company,company,company,NOUN,MSU-TEXAS
M20308099_sdb,bunkmate,communication,communication,communicate,VERB,MSU-TEXAS
M20308099_sdb,bunkmate,friends,friends,friend,NOUN,MSU-TEXAS
M20308099_sdb,bunkmate,cook,cook,cook,VERB,MSU-TEXAS
M20308099_sdb,fridge,keep food cold,keep,keep,VERB,MSU-TEXAS
M20308099_sdb,fridge,keep food cold,food,food,NOUN,MSU-TEXAS
M20308099_sdb,fridge,keep food cold,cold,cold,ADJ,MSU-TEXAS
M20308099_sdb,fridge,drinks,drinks,drink,VERB,MSU-TEXAS
M20308099_sdb,fridge,store things,store,store,VERB,MSU-TEXAS
M20308099_sdb,fridge,store things,things,thing,NOUN,MSU-TEXAS
M20308099_sdb,fridge,produce ice and water,produce,produce,VERB,MSU-TEXAS
M20308099_sdb,fridge,produce ice and water,ice,ice,NOUN,MSU-TEXAS
M20308099_sdb,fridge,produce ice and water,water,water,NOUN,MSU-TEXAS
M20308099_sdb,intercom,announce,announce,announce,VERB,MSU-TEXAS
M20308099_sdb,intercom,state,state,state,NOUN,MSU-TEXAS
M20308099_sdb,intercom,loudness,loudness,loudness,NOUN,MSU-TEXAS
M20308099_sdb,intercom,convince,convince,convince,VERB,MSU-TEXAS
M20308099_sdb,vermicelli,eat,eat,eat,VERB,MSU-TEXAS
M20308099_sdb,vermicelli,throw,throw,throw,VERB,MSU-TEXAS
M20308099_sdb,vermicelli,cook,cook,cook,VERB,MSU-TEXAS
M20308099_sdb,appliance,food,food,food,VERB,MSU-TEXAS
M20308099_sdb,appliance,coolness,coolness,coolness,NOUN,MSU-TEXAS
M20308099_sdb,appliance,heat,heat,heat,VERB,MSU-TEXAS
M20308099_sdb,appliance,light,light,light,VERB,MSU-TEXAS
M20308099_sdb,appliance,storage,storage,store,VERB,MSU-TEXAS
M20308099_sdb,bug,predators,predators,predator,NOUN,MSU-TEXAS
M20308099_sdb,bug,kill,kill,kill,VERB,MSU-TEXAS
M20308099_sdb,Grasshopper,pet,pet,pet,VERB,MSU-TEXAS
M20308099_sdb,Grasshopper,kill,kill,kill,VERB,MSU-TEXAS
M20308224_mm,horn,blow,blow,blow,VERB,MSU-TEXAS
M20308224_mm,horn,beep/honk,beep,beep,VERB,MSU-TEXAS
M20308224_mm,horn,beep/honk,honk,honk,VERB,MSU-TEXAS
M20308224_mm,shuttle,travel,travel,travel,VERB,MSU-TEXAS
M20308224_mm,gunnysack,cary,carry,carry,VERB,MSU-TEXAS
M20308224_mm,birthmark,identification,identification,identify,VERB,MSU-TEXAS
M20308224_mm,birthmark,tell a story,tell,tell,VERB,MSU-TEXAS
M20308224_mm,birthmark,tell a story,story,story,NOUN,MSU-TEXAS
M20308224_mm,birthmark,conversation starter,conversation,conversation,NOUN,MSU-TEXAS
M20308224_mm,birthmark,conversation starter,starter,starter,VERB,MSU-TEXAS
M20308224_mm,shrub,decoration,decoration,decorate,VERB,MSU-TEXAS
M20308224_mm,shrub,fresh air,fresh,fresh,ADJ,MSU-TEXAS
M20308224_mm,shrub,fresh air,air,air,NOUN,MSU-TEXAS
M20308224_mm,shrub,help environment ,help,help,VERB,MSU-TEXAS
M20308224_mm,shrub,help environment ,environment,environment,NOUN,MSU-TEXAS
M20308224_mm,vegetable,cook,cook,cook,VERB,MSU-TEXAS
M20308224_mm,vegetable,eat,eat,eat,VERB,MSU-TEXAS
M20308224_mm,vegetable,pet food,pet,pet,VERB,MSU-TEXAS
M20308224_mm,vegetable,pet food,food,food,NOUN,MSU-TEXAS
M20308224_mm,vegetable,diet,diet,diet,NOUN,MSU-TEXAS
M20308224_mm,mosquito,extract virus,extract,extract,VERB,MSU-TEXAS
M20308224_mm,mosquito,extract virus,virus,virus,NOUN,MSU-TEXAS
M20308224_mm,mosquito,scientific lab studies,scientific,scientific,ADJ,MSU-TEXAS
M20308224_mm,mosquito,scientific lab studies,lab,lab,NOUN,MSU-TEXAS
M20308224_mm,mosquito,scientific lab studies,studies,study,VERB,MSU-TEXAS
M20308224_mm,generator,create power,create,create,VERB,MSU-TEXAS
M20308224_mm,generator,create power,power,power,VERB,MSU-TEXAS
M20308224_mm,generator,keep warm,keep,keep,VERB,MSU-TEXAS
M20308224_mm,generator,keep warm,warm,warm,VERB,MSU-TEXAS
M20308224_mm,entomologist,study disease,study,study,VERB,MSU-TEXAS
M20308224_mm,entomologist,study disease,disease,disease,NOUN,MSU-TEXAS
M20308224_mm,entomologist,collect intel,collect,collect,VERB,MSU-TEXAS
M20308224_mm,entomologist,collect intel,intel,intel,NOUN,MSU-TEXAS
M20308224_mm,entomologist,teach,teach,teach,VERB,MSU-TEXAS
M20308224_mm,flask,contain fluid,contain,contain,VERB,MSU-TEXAS
M20308224_mm,flask,contain fluid,fluid,fluid,NOUN,MSU-TEXAS
M20308224_mm,flask,keep hydrated,keep,keep,VERB,MSU-TEXAS
M20308224_mm,flask,keep hydrated,hydrated,hydrate,VERB,MSU-TEXAS
M20308224_mm,flask,storage ,storage,store,VERB,MSU-TEXAS
M20308224_mm,masseuse,relax,relax,relax,VERB,MSU-TEXAS
M20308224_mm,masseuse,relieve pain,relieve,relieve,VERB,MSU-TEXAS
M20308224_mm,masseuse,relieve pain,pain,pain,NOUN,MSU-TEXAS
M20308224_mm,masseuse,stretch muscles,stretch,stretch,VERB,MSU-TEXAS
M20308224_mm,masseuse,stretch muscles,muscles,muscle,NOUN,MSU-TEXAS
M20308224_mm,masseuse,reduce stress,reduce,reduce,VERB,MSU-TEXAS
M20308224_mm,masseuse,reduce stress,stress,stress,NOUN,MSU-TEXAS
M20308224_mm,crucifix,hang,hang,hang,VERB,MSU-TEXAS
M20308224_mm,crucifix,symbolize history,symbolize,symbolize,VERB,MSU-TEXAS
M20308224_mm,crucifix,symbolize history,history,history,NOUN,MSU-TEXAS
M20308224_mm,crucifix,punish,punish,punish,VERB,MSU-TEXAS
M20308224_mm,algae,animal food,animal,animal,NOUN,MSU-TEXAS
M20308224_mm,algae,animal food,food,food,NOUN,MSU-TEXAS
M20308224_mm,algae,cure illness,cure,cure,VERB,MSU-TEXAS
M20308224_mm,algae,cure illness,illness,illness,NOUN,MSU-TEXAS
M20308224_mm,algae,study in science,study,study,VERB,MSU-TEXAS
M20308224_mm,algae,study in science,science,science,NOUN,MSU-TEXAS
M20308224_mm,playground,exercise,exercise,exercise,VERB,MSU-TEXAS
M20308224_mm,playground,make friends,make,make,VERB,MSU-TEXAS
M20308224_mm,playground,make friends,friends,friend,NOUN,MSU-TEXAS
M20308224_mm,playground,occupy children,occupy,occupy,VERB,MSU-TEXAS
M20308224_mm,playground,occupy children,children,child,NOUN,MSU-TEXAS
M20308224_mm,stamp,mail things,mail,mail,VERB,MSU-TEXAS
M20308224_mm,stamp,mail things,things,thing,NOUN,MSU-TEXAS
M20308224_mm,stamp,mark hands,mark,mark,VERB,MSU-TEXAS
M20308224_mm,stamp,mark hands,hands,hand,NOUN,MSU-TEXAS
M20308224_mm,stamp,decorate,decorate,decorate,VERB,MSU-TEXAS
M20308224_mm,amphibian,pet,pet,pet,NOUN,MSU-TEXAS
M20308224_mm,amphibian,attraction,attraction,attract,VERB,MSU-TEXAS
M20308224_mm,amphibian,study evolution,study,study,VERB,MSU-TEXAS
M20308224_mm,amphibian,study evolution,evolution,evolution,NOUN,MSU-TEXAS
M20308224_mm,yacht,have fun/party,fun,fun,VERB,MSU-TEXAS
M20308224_mm,yacht,have fun/party,party,party,VERB,MSU-TEXAS
M20308224_mm,yacht,exert money power,exert,exert,VERB,MSU-TEXAS
M20308224_mm,yacht,exert money power,money,money,NOUN,MSU-TEXAS
M20308224_mm,yacht,exert money power,power,power,VERB,MSU-TEXAS
M20308224_mm,yacht,travel,travel,travel,VERB,MSU-TEXAS
M20308224_mm,steamboat,travel,travel,travel,VERB,MSU-TEXAS
M20308224_mm,steamboat,transport goods,transport,transport,VERB,MSU-TEXAS
M20308224_mm,steamboat,transport goods,goods,goods,NOUN,MSU-TEXAS
M20308224_mm,steamboat,history reference,history,history,NOUN,MSU-TEXAS
M20308224_mm,steamboat,history reference,reference,reference,NOUN,MSU-TEXAS
M20308224_mm,cathedral,religious purposes,religious,religious,ADJ,MSU-TEXAS
M20308224_mm,cathedral,religious purposes,purposes,purpose,NOUN,MSU-TEXAS
M20308224_mm,cathedral,symbol of faith,symbol,symbol,NOUN,MSU-TEXAS
M20308224_mm,cathedral,symbol of faith,faith,faith,NOUN,MSU-TEXAS
M20308224_mm,cathedral,weddings,weddings,wedding,NOUN,MSU-TEXAS
M20308224_mm,cathedral,funerals,funerals,funeral,NOUN,MSU-TEXAS
M20308224_mm,cathedral,celebrations,celebrations,celebrate,VERB,MSU-TEXAS
M20308224_mm,wheelhouse,expression of knowledge,expression,express,VERB,MSU-TEXAS
M20308224_mm,wheelhouse,expression of knowledge,knowledge,knowledge,NOUN,MSU-TEXAS
M20308224_mm,wheelhouse,safe place/shelter,safe,safe,ADJ,MSU-TEXAS
M20308224_mm,wheelhouse,safe place/shelter,place,place,NOUN,MSU-TEXAS
M20308224_mm,wheelhouse,safe place/shelter,shelter,shelter,VERB,MSU-TEXAS
M20308224_mm,maidservant,cleaning,cleaning,clean,VERB,MSU-TEXAS
M20308224_mm,maidservant,cooking,cooking,cook,VERB,MSU-TEXAS
M20308224_mm,maidservant,bathing,bathing,bathe,VERB,MSU-TEXAS
M20308224_mm,cock,pleasure,pleasure,pleasure,VERB,MSU-TEXAS
M20308224_mm,cock,reproduction,reproduction,reproduce,VERB,MSU-TEXAS
M20308224_mm,rhinestone,jewelry,jewelry,jewelry,NOUN,MSU-TEXAS
M20308224_mm,rhinestone,decorate,decorate,decorate,VERB,MSU-TEXAS
M20308224_mm,rhinestone,display,display,display,VERB,MSU-TEXAS
M20308224_mm,rhinestone,sell for money,sell,sell,VERB,MSU-TEXAS
M20308224_mm,rhinestone,sell for money,money,money,NOUN,MSU-TEXAS
M20308224_mm,clarinet,make music,make,make,VERB,MSU-TEXAS
M20308224_mm,clarinet,make music,music,music,NOUN,MSU-TEXAS
M20308224_mm,clarinet,acquire knowledge,acquire,acquire,VERB,MSU-TEXAS
M20308224_mm,clarinet,acquire knowledge,knowledge,knowledge,NOUN,MSU-TEXAS
M20308224_mm,clarinet,become more diverse,become,become,VERB,MSU-TEXAS
M20308224_mm,clarinet,become more diverse,diverse,diverse,ADJ,MSU-TEXAS
M20308224_mm,hog,hunt,hunt,hunt,VERB,MSU-TEXAS
M20308224_mm,hog,food,food,food,NOUN,MSU-TEXAS
M20308224_mm,hog,describe characteristic,describe,describe,VERB,MSU-TEXAS
M20308224_mm,hog,describe characteristic,characteristic,characteristic,ADJ,MSU-TEXAS
M20308224_mm,tuxedo,impress others,impress,impress,ADJ,MSU-TEXAS
M20308224_mm,tuxedo,impress others,others,other,NOUN,MSU-TEXAS
M20308224_mm,tuxedo,formal events,formal,formal,ADJ,MSU-TEXAS
M20308224_mm,tuxedo,formal events,events,event,NOUN,MSU-TEXAS
M20308224_mm,tuxedo,show professionalism,show,show,VERB,MSU-TEXAS
M20308224_mm,tuxedo,show professionalism,professionalism,professionalism,NOUN,MSU-TEXAS
M20308224_mm,trucks,travel,travel,travel,VERB,MSU-TEXAS
M20308224_mm,trucks,transport,transport,transport,VERB,MSU-TEXAS
M20308224_mm,trucks,show off,show,show,VERB,MSU-TEXAS
M20308224_mm,trucks,toys for children,toys,toy,NOUN,MSU-TEXAS
M20308224_mm,trucks,toys for children,children,child,NOUN,MSU-TEXAS
M20308224_mm,forceps,surgery,surgery,surgery,NOUN,MSU-TEXAS
M20308224_mm,forceps,organ reference,organ,organ,ADJ,MSU-TEXAS
M20308224_mm,forceps,organ reference,reference,reference,NOUN,MSU-TEXAS
M20308224_mm,forceps,grab,grab,grab,VERB,MSU-TEXAS
