Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
61146294090cd6814cef2390,throat,swallow,swallow,swallow,VERB,Prolific
61146294090cd6814cef2390,throat,eat,eat,eat,VERB,Prolific
61146294090cd6814cef2390,throat,give head,give,give,VERB,Prolific
61146294090cd6814cef2390,throat,give head,head,head,NOUN,Prolific
61146294090cd6814cef2390,hammock,lay in it,lay,lay,VERB,Prolific
61146294090cd6814cef2390,hammock,play in it,play,play,VERB,Prolific
61146294090cd6814cef2390,hammock,tie it up between two trees,tie,tie,VERB,Prolific
61146294090cd6814cef2390,hammock,tie it up between two trees,two,two,NUM,Prolific
61146294090cd6814cef2390,hammock,tie it up between two trees,trees,tree,NOUN,Prolific
61146294090cd6814cef2390,hammock,use as a blanket,use,use,VERB,Prolific
61146294090cd6814cef2390,hammock,use as a blanket,blanket,blanket,VERB,Prolific
61146294090cd6814cef2390,shower,you can go in it to get clean,can,can,AUX,Prolific
61146294090cd6814cef2390,shower,you can go in it to get clean,go,go,VERB,Prolific
61146294090cd6814cef2390,shower,you can go in it to get clean,get,get,VERB,Prolific
61146294090cd6814cef2390,shower,you can go in it to get clean,clean,clean,VERB,Prolific
61146294090cd6814cef2390,shower,have relations in it,relations,sex,VERB,Prolific
61146294090cd6814cef2390,shower,wash your body and hair,wash,wash,VERB,Prolific
61146294090cd6814cef2390,shower,wash your body and hair,body,body,NOUN,Prolific
61146294090cd6814cef2390,shower,wash your body and hair,hair,hair,VERB,Prolific
61146294090cd6814cef2390,logbook,write in it,write,write,VERB,Prolific
61146294090cd6814cef2390,logbook,read it,read,read,VERB,Prolific
61146294090cd6814cef2390,logbook,look at it,look,look,VERB,Prolific
61146294090cd6814cef2390,logbook,throw it,throw,throw,VERB,Prolific
61146294090cd6814cef2390,shelf,you can lift it,can,can,AUX,Prolific
61146294090cd6814cef2390,shelf,you can lift it,lift,lift,VERB,Prolific
61146294090cd6814cef2390,shelf,decorate it,decorate,decorate,VERB,Prolific
61146294090cd6814cef2390,shelf,use it as storage,use,use,VERB,Prolific
61146294090cd6814cef2390,shelf,use it as storage,storage,store,VERB,Prolific
61146294090cd6814cef2390,shelf,put it in your house,put,put,VERB,Prolific
61146294090cd6814cef2390,shelf,put it in your house,house,house,NOUN,Prolific
61146294090cd6814cef2390,shelf,leave it in the side of the road as garbage,leave,leave,VERB,Prolific
61146294090cd6814cef2390,shelf,leave it in the side of the road as garbage,side,side,NOUN,Prolific
61146294090cd6814cef2390,shelf,leave it in the side of the road as garbage,road,road,NOUN,Prolific
61146294090cd6814cef2390,shelf,leave it in the side of the road as garbage,garbage,garbage,NOUN,Prolific
61146294090cd6814cef2390,wafer,eat it,eat,eat,VERB,Prolific
61146294090cd6814cef2390,wafer,bake with it,bake,bake,VERB,Prolific
61146294090cd6814cef2390,macaroon,you can bake them,can,can,AUX,Prolific
61146294090cd6814cef2390,macaroon,you can bake them,bake,bake,VERB,Prolific
61146294090cd6814cef2390,macaroon,eat them,eat,eat,VERB,Prolific
61146294090cd6814cef2390,macaroon,sell them,sell,sell,VERB,Prolific
61146294090cd6814cef2390,catfish,you can fish for them,can,can,AUX,Prolific
61146294090cd6814cef2390,catfish,you can fish for them,fish,fish,VERB,Prolific
61146294090cd6814cef2390,catfish,eat them,eat,eat,VERB,Prolific
61146294090cd6814cef2390,catfish,research them,research,research,VERB,Prolific
61146294090cd6814cef2390,catfish,catch them,catch,catch,VERB,Prolific
61146294090cd6814cef2390,wallpaper,decorate a room,decorate,decorate,VERB,Prolific
61146294090cd6814cef2390,wallpaper,decorate a room,room,room,NOUN,Prolific
61146294090cd6814cef2390,wallpaper,wrap a present,wrap,wrap,VERB,Prolific
61146294090cd6814cef2390,wallpaper,wrap a present,present,present,ADJ,Prolific
61146294090cd6814cef2390,beanstalk,you can climb it,can,can,AUX,Prolific
61146294090cd6814cef2390,beanstalk,you can climb it,climb,climb,VERB,Prolific
61146294090cd6814cef2390,beanstalk,cut it down,cut,cut,VERB,Prolific
61146294090cd6814cef2390,beanstalk,eat beans produced from it,eat,eat,VERB,Prolific
61146294090cd6814cef2390,beanstalk,eat beans produced from it,beans,bean,NOUN,Prolific
61146294090cd6814cef2390,beanstalk,eat beans produced from it,produced,produce,VERB,Prolific
61146294090cd6814cef2390,loincloth,cover your junk,cover,cover,VERB,Prolific
61146294090cd6814cef2390,loincloth,cover your junk,junk,junk,NOUN,Prolific
61146294090cd6814cef2390,nectar,cooking,cooking,cook,VERB,Prolific
61146294090cd6814cef2390,nectar,baking,baking,bake,VERB,Prolific
61146294090cd6814cef2390,nectar,digesting,digesting,digest,VERB,Prolific
61146294090cd6814cef2390,nectar,feed the bees,feed,feed,VERB,Prolific
61146294090cd6814cef2390,nectar,feed the bees,bees,bee,NOUN,Prolific
61146294090cd6814cef2390,nectar,attracting birds and insects (pollinators),attracting,attract,VERB,Prolific
61146294090cd6814cef2390,nectar,attracting birds and insects (pollinators),birds,bird,NOUN,Prolific
61146294090cd6814cef2390,nectar,attracting birds and insects (pollinators),insects,insects,NOUN,Prolific
61146294090cd6814cef2390,nectar,attracting birds and insects (pollinators),pollinators,pollinator,NOUN,Prolific
61146294090cd6814cef2390,popcorn,you can pop it,can,can,AUX,Prolific
61146294090cd6814cef2390,popcorn,you can pop it,pop,pop,NOUN,Prolific
61146294090cd6814cef2390,popcorn,eat it,eat,eat,VERB,Prolific
61146294090cd6814cef2390,popcorn,throw it,throw,throw,VERB,Prolific
61146294090cd6814cef2390,popcorn,make decorations with it,make,make,VERB,Prolific
61146294090cd6814cef2390,popcorn,make decorations with it,decorations,decorate,VERB,Prolific
61146294090cd6814cef2390,mutt,used to describe a dog that isn't purebred,used,use,VERB,Prolific
61146294090cd6814cef2390,mutt,used to describe a dog that isn't purebred,describe,describe,VERB,Prolific
61146294090cd6814cef2390,mutt,used to describe a dog that isn't purebred,dog,dog,NOUN,Prolific
61146294090cd6814cef2390,mutt,used to describe a dog that isn't purebred,purebred,purebreed,VERB,Prolific
61146294090cd6814cef2390,mandolin,slice things for cooking,slice,slice,VERB,Prolific
61146294090cd6814cef2390,mandolin,slice things for cooking,things,thing,NOUN,Prolific
61146294090cd6814cef2390,mandolin,slice things for cooking,cooking,cook,VERB,Prolific
61146294090cd6814cef2390,tortilla,you can eat it,can,can,AUX,Prolific
61146294090cd6814cef2390,tortilla,you can eat it,eat,eat,VERB,Prolific
61146294090cd6814cef2390,tortilla,use it for tacos or burritos,use,use,VERB,Prolific
61146294090cd6814cef2390,tortilla,use it for tacos or burritos,tacos,taco,NOUN,Prolific
61146294090cd6814cef2390,tortilla,use it for tacos or burritos,burritos,burrito,NOUN,Prolific
61146294090cd6814cef2390,tortilla,you can cook it,can,can,AUX,Prolific
61146294090cd6814cef2390,tortilla,you can cook it,cook,cook,VERB,Prolific
61146294090cd6814cef2390,gold,you can sell it,can,can,AUX,Prolific
61146294090cd6814cef2390,gold,you can sell it,sell,sell,VERB,Prolific
61146294090cd6814cef2390,gold,make jewellery with it,make,make,VERB,Prolific
61146294090cd6814cef2390,gold,dentistry,dentistry,dentistry,NOUN,Prolific
61146294090cd6814cef2390,gold,electronics,electronics,electronics,NOUN,Prolific
61146294090cd6814cef2390,gold,medicine,medicine,medicine,NOUN,Prolific
61146294090cd6814cef2390,gold,used to make food look more expensive,used,use,VERB,Prolific
61146294090cd6814cef2390,gold,used to make food look more expensive,make,make,VERB,Prolific
61146294090cd6814cef2390,gold,used to make food look more expensive,food,food,NOUN,Prolific
61146294090cd6814cef2390,gold,used to make food look more expensive,look,look,VERB,Prolific
61146294090cd6814cef2390,gold,used to make food look more expensive,expensive,expensive,ADJ,Prolific
61146294090cd6814cef2390,anklet,you can wear it,can,can,AUX,Prolific
61146294090cd6814cef2390,anklet,you can wear it,wear,wear,VERB,Prolific
61146294090cd6814cef2390,anklet,make it,make,make,VERB,Prolific
61146294090cd6814cef2390,anklet,give it as a gift,give,give,VERB,Prolific
61146294090cd6814cef2390,anklet,give it as a gift,gift,gift,NOUN,Prolific
61146294090cd6814cef2390,gravy,cook with it,cook,cook,VERB,Prolific
61146294090cd6814cef2390,gravy,put it ion food,put,put,VERB,Prolific
61146294090cd6814cef2390,gravy,put it ion food,ion,ion,NOUN,Prolific
61146294090cd6814cef2390,gravy,put it ion food,food,food,NOUN,Prolific
61146294090cd6814cef2390,gravy,drink it,drink,drink,VERB,Prolific
613dd5fb512aabe8d5d32393,splinter,to put a plaster over,put,put,VERB,Prolific
613dd5fb512aabe8d5d32393,splinter,to put a plaster over,plaster,plaster,NOUN,Prolific
613dd5fb512aabe8d5d32393,splinter,to use for construction ,use,use,VERB,Prolific
613dd5fb512aabe8d5d32393,splinter,to use for construction ,construction,construct,VERB,Prolific
613dd5fb512aabe8d5d32393,derriere,sit on,sit,sit,VERB,Prolific
613dd5fb512aabe8d5d32393,derriere,lose weight on,lose,lose,VERB,Prolific
613dd5fb512aabe8d5d32393,derriere,lose weight on,weight,weight,VERB,Prolific
613dd5fb512aabe8d5d32393,derriere,go to the toilet with,go,go,VERB,Prolific
613dd5fb512aabe8d5d32393,derriere,go to the toilet with,toilet,toilet,NOUN,Prolific
613dd5fb512aabe8d5d32393,derriere,get surgery on,get,get,VERB,Prolific
613dd5fb512aabe8d5d32393,derriere,get surgery on,surgery,surgery,VERB,Prolific
613dd5fb512aabe8d5d32393,switchblade,cut up something,cut,cut,VERB,Prolific
613dd5fb512aabe8d5d32393,switchblade,cut up something,something,something,PRON,Prolific
613dd5fb512aabe8d5d32393,switchblade,clean it,clean,clean,VERB,Prolific
613dd5fb512aabe8d5d32393,switchblade,use it,use,use,VERB,Prolific
613dd5fb512aabe8d5d32393,switchblade,teach someone to use it ,teach,teach,NOUN,Prolific
613dd5fb512aabe8d5d32393,switchblade,teach someone to use it ,someone,someone,PRON,Prolific
613dd5fb512aabe8d5d32393,switchblade,teach someone to use it ,use,use,VERB,Prolific
613dd5fb512aabe8d5d32393,cage,keep an animal in,keep,keep,VERB,Prolific
613dd5fb512aabe8d5d32393,cage,keep an animal in,animal,animal,NOUN,Prolific
613dd5fb512aabe8d5d32393,cage,keep other items in,keep,keep,VERB,Prolific
613dd5fb512aabe8d5d32393,cage,keep other items in,items,item,NOUN,Prolific
613dd5fb512aabe8d5d32393,cage,fight inside ,fight,fight,VERB,Prolific
613dd5fb512aabe8d5d32393,cage,fight inside ,inside,inside,ADV,Prolific
613dd5fb512aabe8d5d32393,godparent,for advice,advice,advice,VERB,Prolific
613dd5fb512aabe8d5d32393,godparent,for money,money,money,NOUN,Prolific
613dd5fb512aabe8d5d32393,godparent,for help,help,help,VERB,Prolific
613dd5fb512aabe8d5d32393,godparent,to talk to,talk,talk,VERB,Prolific
613dd5fb512aabe8d5d32393,godparent,to laugh with,laugh,laugh,VERB,Prolific
613dd5fb512aabe8d5d32393,treadmill,run on it,run,run,VERB,Prolific
613dd5fb512aabe8d5d32393,treadmill,walk on it,walk,walk,VERB,Prolific
613dd5fb512aabe8d5d32393,treadmill,use on gym workouts,use,use,VERB,Prolific
613dd5fb512aabe8d5d32393,treadmill,use on gym workouts,gym,gym,NOUN,Prolific
613dd5fb512aabe8d5d32393,treadmill,use on gym workouts,workouts,workout,VERB,Prolific
613dd5fb512aabe8d5d32393,backpack,put things inside,put,put,VERB,Prolific
613dd5fb512aabe8d5d32393,backpack,put things inside,things,thing,NOUN,Prolific
613dd5fb512aabe8d5d32393,backpack,put things inside,inside,inside,ADV,Prolific
613dd5fb512aabe8d5d32393,backpack,carry it,carry,carry,VERB,Prolific
613dd5fb512aabe8d5d32393,backpack,to go hiking with,go,go,VERB,Prolific
613dd5fb512aabe8d5d32393,backpack,to go hiking with,hiking,hik,VERB,Prolific
613dd5fb512aabe8d5d32393,lantern,see in the dark,see,see,VERB,Prolific
613dd5fb512aabe8d5d32393,lantern,see in the dark,dark,dark,ADJ,Prolific
613dd5fb512aabe8d5d32393,lantern,read a book with it,read,read,VERB,Prolific
613dd5fb512aabe8d5d32393,lantern,read a book with it,book,book,NOUN,Prolific
613dd5fb512aabe8d5d32393,lantern,to give some light in a room,give,give,VERB,Prolific
613dd5fb512aabe8d5d32393,lantern,to give some light in a room,light,light,VERB,Prolific
613dd5fb512aabe8d5d32393,lantern,to give some light in a room,room,room,NOUN,Prolific
613dd5fb512aabe8d5d32393,lantern,to stay out of the dark ,stay,stay,VERB,Prolific
613dd5fb512aabe8d5d32393,lantern,to stay out of the dark ,dark,dark,ADJ,Prolific
613dd5fb512aabe8d5d32393,letterbox,post a letter through,post,post,VERB,Prolific
613dd5fb512aabe8d5d32393,letterbox,post a letter through,letter,letter,NOUN,Prolific
613dd5fb512aabe8d5d32393,letterbox,receive parcels and letters through,receive,receive,VERB,Prolific
613dd5fb512aabe8d5d32393,letterbox,receive parcels and letters through,parcels,parcel,NOUN,Prolific
613dd5fb512aabe8d5d32393,letterbox,receive parcels and letters through,letters,letter,NOUN,Prolific
613dd5fb512aabe8d5d32393,letterbox,knock on it ,knock,knock,VERB,Prolific
613dd5fb512aabe8d5d32393,barley,drink it,drink,drink,VERB,Prolific
613dd5fb512aabe8d5d32393,barley,eat it,eat,eat,VERB,Prolific
613dd5fb512aabe8d5d32393,barley,harvest it,harvest,harvest,VERB,Prolific
613dd5fb512aabe8d5d32393,barley,package it,package,package,VERB,Prolific
613dd5fb512aabe8d5d32393,barley,use for remedies,use,use,VERB,Prolific
613dd5fb512aabe8d5d32393,barley,use for remedies,remedies,remedy,VERB,Prolific
613dd5fb512aabe8d5d32393,woodcutter,cut wood,cut,cut,VERB,Prolific
613dd5fb512aabe8d5d32393,woodcutter,cut wood,wood,wood,NOUN,Prolific
613dd5fb512aabe8d5d32393,woodcutter,shred a tree,shred,shr,VERB,Prolific
613dd5fb512aabe8d5d32393,woodcutter,shred a tree,tree,tree,NOUN,Prolific
613dd5fb512aabe8d5d32393,woodcutter,garden with ,garden,garden,VERB,Prolific
613dd5fb512aabe8d5d32393,steak,eat it,eat,eat,VERB,Prolific
613dd5fb512aabe8d5d32393,steak,cook it,cook,cook,VERB,Prolific
613dd5fb512aabe8d5d32393,steak,give it to the dog,give,give,VERB,Prolific
613dd5fb512aabe8d5d32393,steak,give it to the dog,dog,dog,NOUN,Prolific
613dd5fb512aabe8d5d32393,steak,for a sandwich or meal,sandwich,sandwich,NOUN,Prolific
613dd5fb512aabe8d5d32393,steak,for a sandwich or meal,meal,meal,NOUN,Prolific
613dd5fb512aabe8d5d32393,steak,at a pub meal ,pub,pub,NOUN,Prolific
613dd5fb512aabe8d5d32393,steak,at a pub meal ,meal,meal,NOUN,Prolific
613dd5fb512aabe8d5d32393,lubrication,when you have sex,sex,sex,VERB,Prolific
613dd5fb512aabe8d5d32393,lubrication,loosening car parts,loosening,loose,VERB,Prolific
613dd5fb512aabe8d5d32393,lubrication,loosening car parts,car,car,NOUN,Prolific
613dd5fb512aabe8d5d32393,lubrication,loosening car parts,parts,part,NOUN,Prolific
613dd5fb512aabe8d5d32393,lubrication,massage yourself with ,massage,massage,VERB,Prolific
613dd5fb512aabe8d5d32393,toe,paint your nail on your toe,paint,paint,VERB,Prolific
613dd5fb512aabe8d5d32393,toe,paint your nail on your toe,nail,nail,NOUN,Prolific
613dd5fb512aabe8d5d32393,toe,paint your nail on your toe,toe,toe,NOUN,Prolific
613dd5fb512aabe8d5d32393,toe,walk with,walk,walk,VERB,Prolific
613dd5fb512aabe8d5d32393,toe,step on,step,step on,VERB,Prolific
613dd5fb512aabe8d5d32393,toe,put in a sock or slow,put,put,VERB,Prolific
613dd5fb512aabe8d5d32393,toe,put in a sock or slow,sock,sock,NOUN,Prolific
613dd5fb512aabe8d5d32393,toe,put in a sock or slow,slow,slow,ADJ,Prolific
613dd5fb512aabe8d5d32393,enamel,to protect your teeth,protect,protect,VERB,Prolific
613dd5fb512aabe8d5d32393,enamel,to protect your teeth,teeth,tooth,NOUN,Prolific
613dd5fb512aabe8d5d32393,enamel,you can paint it,can,can,AUX,Prolific
613dd5fb512aabe8d5d32393,enamel,you can paint it,paint,paint,VERB,Prolific
613dd5fb512aabe8d5d32393,enamel,you can buy it ,can,can,AUX,Prolific
613dd5fb512aabe8d5d32393,enamel,you can buy it ,buy,buy,VERB,Prolific
613dd5fb512aabe8d5d32393,kitchen,cook food,cook,cook,VERB,Prolific
613dd5fb512aabe8d5d32393,kitchen,cook food,food,food,NOUN,Prolific
613dd5fb512aabe8d5d32393,kitchen,prepare vegetables and fruits,prepare,prepare,VERB,Prolific
613dd5fb512aabe8d5d32393,kitchen,prepare vegetables and fruits,vegetables,vegetables,NOUN,Prolific
613dd5fb512aabe8d5d32393,kitchen,prepare vegetables and fruits,fruits,fruit,NOUN,Prolific
613dd5fb512aabe8d5d32393,kitchen,make drinks,make,make,VERB,Prolific
613dd5fb512aabe8d5d32393,kitchen,make drinks,drinks,drink,NOUN,Prolific
613dd5fb512aabe8d5d32393,kitchen,wash clothes,wash,wash,VERB,Prolific
613dd5fb512aabe8d5d32393,kitchen,wash clothes,clothes,clothes,NOUN,Prolific
613dd5fb512aabe8d5d32393,kitchen,wash dishes ,wash,wash,VERB,Prolific
613dd5fb512aabe8d5d32393,kitchen,wash dishes ,dishes,dish,NOUN,Prolific
613dd5fb512aabe8d5d32393,raft,use to get across lakes,use,use,VERB,Prolific
613dd5fb512aabe8d5d32393,raft,use to get across lakes,get,get,VERB,Prolific
613dd5fb512aabe8d5d32393,raft,use to get across lakes,across,across,ADP,Prolific
613dd5fb512aabe8d5d32393,raft,use to get across lakes,lakes,lakes,NOUN,Prolific
613dd5fb512aabe8d5d32393,raft,to build,build,build,NOUN,Prolific
613dd5fb512aabe8d5d32393,raft,to float,float,float,NOUN,Prolific
613dd5fb512aabe8d5d32393,vulva,to pleasure yourself,pleasure,pleasure,VERB,Prolific
613dd5fb512aabe8d5d32393,vulva,to have sex,sex,sex,VERB,Prolific
613dd5fb512aabe8d5d32393,cookie,eat it,eat,eat,VERB,Prolific
613dd5fb512aabe8d5d32393,cookie,cook it,cook,cook,VERB,Prolific
613dd5fb512aabe8d5d32393,cookie,buy it,buy,buy,VERB,Prolific
613dd5fb512aabe8d5d32393,cookie,sell it,sell,sell,VERB,Prolific
613dd5fb512aabe8d5d32393,cookie,smell it,smell,smell,VERB,Prolific
613dd5fb512aabe8d5d32393,cookie,enjoy it. ,enjoy,enjoy,VERB,Prolific
613dd5fb512aabe8d5d32393,goggles,to go swimming,go,go,VERB,Prolific
613dd5fb512aabe8d5d32393,goggles,to go swimming,swimming,swimm,VERB,Prolific
613dd5fb512aabe8d5d32393,goggles,scuba diving,scuba,scuba,NOUN,Prolific
613dd5fb512aabe8d5d32393,goggles,scuba diving,diving,dive,VERB,Prolific
613dd5fb512aabe8d5d32393,goggles,to read and write ,read,read,VERB,Prolific
613dd5fb512aabe8d5d32393,goggles,to read and write ,write,write,VERB,Prolific
613dd5fb512aabe8d5d32393,tear,cry with,cry,cry,VERB,Prolific
613dd5fb512aabe8d5d32393,tear,clean eyes ,clean,clean,VERB,Prolific
613dd5fb512aabe8d5d32393,tear,clean eyes ,eyes,eyes,NOUN,Prolific
613dd5fb512aabe8d5d32393,kerchief,blow your nose on,blow,blow,VERB,Prolific
613dd5fb512aabe8d5d32393,kerchief,blow your nose on,nose,nose,PRON,Prolific
613dd5fb512aabe8d5d32393,kerchief,clean up work,clean,clean,VERB,Prolific
613dd5fb512aabe8d5d32393,kerchief,clean up work,work,work,NOUN,Prolific
613dd5fb512aabe8d5d32393,saltwater,to cook fish,cook,cook,VERB,Prolific
613dd5fb512aabe8d5d32393,saltwater,to cook fish,fish,fish,NOUN,Prolific
613dd5fb512aabe8d5d32393,saltwater,store fish,store,store,VERB,Prolific
613dd5fb512aabe8d5d32393,saltwater,store fish,fish,fish,NOUN,Prolific
613dd5fb512aabe8d5d32393,tray,put food on,put,put,VERB,Prolific
613dd5fb512aabe8d5d32393,tray,put food on,food,food,NOUN,Prolific
613dd5fb512aabe8d5d32393,tray,eat your meal off,eat,eat,VERB,Prolific
613dd5fb512aabe8d5d32393,tray,eat your meal off,meal,meal,NOUN,Prolific
613dd5fb512aabe8d5d32393,tray,bring drinks on,bring,bring,VERB,Prolific
613dd5fb512aabe8d5d32393,tray,bring drinks on,drinks,drink,NOUN,Prolific
613dd5fb512aabe8d5d32393,tray,hit someone over the head with ,hit,hit,VERB,Prolific
613dd5fb512aabe8d5d32393,tray,hit someone over the head with ,someone,someone,PRON,Prolific
613dd5fb512aabe8d5d32393,tray,hit someone over the head with ,head,head,NOUN,Prolific
613dd5fb512aabe8d5d32393,yardstick,measure distance,measure,measure,VERB,Prolific
613dd5fb512aabe8d5d32393,yardstick,measure distance,distance,distance,NOUN,Prolific
613dd5fb512aabe8d5d32393,yardstick,or clean with? ,clean,clean,VERB,Prolific
613dd5fb512aabe8d5d32393,goose,eat it,eat,eat,VERB,Prolific
613dd5fb512aabe8d5d32393,goose,feed it,feed,feed,VERB,Prolific
613dd5fb512aabe8d5d32393,goose,as a pet,pet,pet,VERB,Prolific
613dd5fb512aabe8d5d32393,goose,as a christmas meat ,meat,meat,NOUN,Prolific
613dd5fb512aabe8d5d32393,bagpipes,at a wedding,wedding,wedding,NOUN,Prolific
613dd5fb512aabe8d5d32393,bagpipes,to make money playing and bussing,make,make,VERB,Prolific
613dd5fb512aabe8d5d32393,bagpipes,to make money playing and bussing,money,money,NOUN,Prolific
613dd5fb512aabe8d5d32393,bagpipes,to make money playing and bussing,playing,play,VERB,Prolific
613dd5fb512aabe8d5d32393,silkworm,to study,study,study,NOUN,Prolific
613dd5fb512aabe8d5d32393,silkworm,to play query,play,play,VERB,Prolific
613dd5fb512aabe8d5d32393,silkworm,to play query,query,query,NOUN,Prolific
613dd5fb512aabe8d5d32393,plaster,to fix my walls,fix,fix,VERB,Prolific
613dd5fb512aabe8d5d32393,plaster,to fix my walls,walls,wall,NOUN,Prolific
613dd5fb512aabe8d5d32393,plaster,to put over my cuts and grazes,put,put,VERB,Prolific
613dd5fb512aabe8d5d32393,plaster,to put over my cuts and grazes,cuts,cut,NOUN,Prolific
613dd5fb512aabe8d5d32393,plaster,to put over my cuts and grazes,grazes,graze,NOUN,Prolific
613dd5fb512aabe8d5d32393,couch,to sit on,sit,sit,VERB,Prolific
613dd5fb512aabe8d5d32393,couch,have sex on,sex,sex,VERB,Prolific
613dd5fb512aabe8d5d32393,couch,eat dinner on,eat,eat,VERB,Prolific
613dd5fb512aabe8d5d32393,couch,eat dinner on,dinner,dinner,NOUN,Prolific
613dd5fb512aabe8d5d32393,couch,watch tv on,watch,watch,VERB,Prolific
61446a1ecda939d3c22d9787,grandma,loving,loving,love,VERB,Prolific
61446a1ecda939d3c22d9787,grandma,teaching,teaching,teach,VERB,Prolific
61446a1ecda939d3c22d9787,grandma,playing,playing,play,VERB,Prolific
61446a1ecda939d3c22d9787,grandma,learning,learning,learn,VERB,Prolific
61446a1ecda939d3c22d9787,grandma,hugging,hugging,hug,VERB,Prolific
61446a1ecda939d3c22d9787,grandma,supporting,supporting,support,VERB,Prolific
61446a1ecda939d3c22d9787,teapot,pouring,pouring,pour,VERB,Prolific
61446a1ecda939d3c22d9787,teapot,holding,holding,hold,VERB,Prolific
61446a1ecda939d3c22d9787,teapot,storing,storing,store,VERB,Prolific
61446a1ecda939d3c22d9787,essay,writing,writing,write,VERB,Prolific
61446a1ecda939d3c22d9787,essay,planning,planning,plan,VERB,Prolific
61446a1ecda939d3c22d9787,essay,referencing,referencing,reference,VERB,Prolific
61446a1ecda939d3c22d9787,essay,researching,researching,research,VERB,Prolific
61446a1ecda939d3c22d9787,essay,exploring,exploring,explore,VERB,Prolific
61446a1ecda939d3c22d9787,essay,concluding,concluding,conclude,VERB,Prolific
61446a1ecda939d3c22d9787,essay,explaining,explaining,explain,VERB,Prolific
61446a1ecda939d3c22d9787,cake,baking,baking,bake,VERB,Prolific
61446a1ecda939d3c22d9787,cake,icing,icing,ice,VERB,Prolific
61446a1ecda939d3c22d9787,cake,eating,eating,eat,VERB,Prolific
61446a1ecda939d3c22d9787,cake,smelling,smelling,smell,VERB,Prolific
61446a1ecda939d3c22d9787,cake,creating,creating,create,VERB,Prolific
61446a1ecda939d3c22d9787,cake,designing ,designing,designe,VERB,Prolific
61446a1ecda939d3c22d9787,slut,using,using,use,VERB,Prolific
61446a1ecda939d3c22d9787,slut,pleasing,pleasing,please,VERB,Prolific
61446a1ecda939d3c22d9787,slut,riding,riding,ride,VERB,Prolific
61446a1ecda939d3c22d9787,slut,knowing,knowing,know,VERB,Prolific
61446a1ecda939d3c22d9787,slut,playing,playing,play,VERB,Prolific
61446a1ecda939d3c22d9787,slut,dancing,dancing,dance,VERB,Prolific
61446a1ecda939d3c22d9787,racket,hitting,hitting,hit,VERB,Prolific
61446a1ecda939d3c22d9787,racket,swinging,swinging,swing,VERB,Prolific
61446a1ecda939d3c22d9787,racket,touching,touching,touch,VERB,Prolific
61446a1ecda939d3c22d9787,racket,collecting,collecting,collect,VERB,Prolific
61446a1ecda939d3c22d9787,racket,shovelling,shovel,shovel,VERB,Prolific
61446a1ecda939d3c22d9787,racket,drawing,drawing,drawe,VERB,Prolific
61446a1ecda939d3c22d9787,racket,playing,playing,play,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,holding,holding,hold,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,displaying,displaying,display,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,storing,storing,store,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,protecting,protecting,protect,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,shielding,shielding,shield,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,keeping,keeping,keep,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,pushing,pushing,push,VERB,Prolific
61446a1ecda939d3c22d9787,newsstand,wheeling,wheeling,wheel,VERB,Prolific
61446a1ecda939d3c22d9787,restaurant,eating,eating,eat,VERB,Prolific
61446a1ecda939d3c22d9787,restaurant,tasting,tasting,taste,VERB,Prolific
61446a1ecda939d3c22d9787,restaurant,judging,judging,judge,VERB,Prolific
61446a1ecda939d3c22d9787,restaurant,reviewing,reviewing,review,VERB,Prolific
61446a1ecda939d3c22d9787,restaurant,sleeping,sleeping,sleep,VERB,Prolific
61446a1ecda939d3c22d9787,refrigerator,storing,storing,store,VERB,Prolific
61446a1ecda939d3c22d9787,refrigerator,cooling,cooling,cool,VERB,Prolific
61446a1ecda939d3c22d9787,refrigerator,hiding,hiding,hi,VERB,Prolific
61446a1ecda939d3c22d9787,refrigerator,marinating,marinating,marinate,VERB,Prolific
61446a1ecda939d3c22d9787,refrigerator,preparing,preparing,prepare,VERB,Prolific
61446a1ecda939d3c22d9787,refrigerator,optimising ,optimize,optimize,VERB,Prolific
61446a1ecda939d3c22d9787,cap,wearing,wearing,wear,VERB,Prolific
61446a1ecda939d3c22d9787,cap,holding,holding,hold,VERB,Prolific
61446a1ecda939d3c22d9787,cap,storing,storing,store,VERB,Prolific
61446a1ecda939d3c22d9787,cap,hiding,hiding,hi,VERB,Prolific
61446a1ecda939d3c22d9787,cap,protecting,protecting,protect,VERB,Prolific
61446a1ecda939d3c22d9787,cap,shielding,shielding,shield,VERB,Prolific
61446a1ecda939d3c22d9787,cap,showing off,showing,show,VERB,Prolific
61446a1ecda939d3c22d9787,cap,dance with,dance,dance,VERB,Prolific
61446a1ecda939d3c22d9787,trapeze,suspending,suspending,suspend,VERB,Prolific
61446a1ecda939d3c22d9787,trapeze,hanging,hanging,hang,VERB,Prolific
61446a1ecda939d3c22d9787,trapeze,showboating,showboating,showboat,VERB,Prolific
61446a1ecda939d3c22d9787,trapeze,performing,performing,perform,VERB,Prolific
