"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00723386J_JL",30,"Version 27","marshmallow","BOI","topping","topping"
"J00723386J_JL",31,"Version 27","billfold","BOI","wallet","wallet"
"J00723386J_JL",31,"Version 27","billfold","BOI","store cards and money","store cards and money"
"J00723386J_JL",32,"Version 27","bum","BOI","butt","butt"
"J00723386J_JL",33,"Version 27","Grasshopper","BOI","insect","insect"
"J00723386J_JL",33,"Version 27","Grasshopper","BOI","food","food"
"J00723386J_JL",34,"Version 27","skin","BOI","lotion","lotion"
"J00723386J_JL",34,"Version 27","skin","BOI","moistureizer ","moisturizer "
"J00723386J_JL",35,"Version 27","bunkmate","BOI","friend ","friend "
"J00723386J_JL",36,"Version 27","kaleidoscope","BOI","see through it","see through it"
"J00723386J_JL",37,"Version 27","breastbone","BOI","skeleton","skeleton"
"J00723386J_JL",38,"Version 27","apricot","BOI","food","food"
"J00723386J_JL",38,"Version 27","apricot","BOI","plant","plant"
"J00723386J_JL",38,"Version 27","apricot","BOI","tree","tree"
"J00723386J_JL",39,"Version 27","mothball","BOI","keep moths away","keep moths away"
"J00723386J_JL",40,"Version 27","townsfolk","BOI","residents","residents"
"J00723386J_JL",40,"Version 27","townsfolk","BOI","neighbors","neighbors"
"j00723386jl",11,"Version 25","boxer","BOI","dog","dog"
"j00723386jl",11,"Version 25","boxer","BOI","sport","sport"
"j00723386jl",12,"Version 25","capes","BOI","fasion","fashion"
"j00723386jl",13,"Version 25","grape","BOI","food","food"
"j00723386jl",14,"Version 25","salmon","BOI","fish","fish"
"j00723386jl",14,"Version 25","salmon","BOI","food","food"
"j00723386jl",15,"Version 25","carpet","BOI","decor","decor"
"j00723386jl",15,"Version 25","carpet","BOI","flooring","flooring"
"j00723386jl",16,"Version 25","microphone","BOI","singing","singing"
"j00723386jl",16,"Version 25","microphone","BOI","speech","speech"
"j00723386jl",16,"Version 25","microphone","BOI","announcment","announcement"
"j00723386jl",17,"Version 25","cornstarch","BOI","food","food"
"j00723386jl",18,"Version 25","cod","BOI","fish","fish"
"j00723386jl",18,"Version 25","cod","BOI","food","food"
"j00723386jl",19,"Version 25","housemaid","BOI","profession","profession"
"j00723386jl",19,"Version 25","housemaid","BOI","work ","work "
"j00723386jl",20,"Version 25","sandbag","BOI","object","object"
"j00723386jl",20,"Version 25","sandbag","BOI","prevent flooding","prevent flooding"
"j00723386jl",21,"Version 25","dryer","BOI","dry cloths ","dry cloths "
"j00723386jl",22,"Version 25","sandcastle","BOI","built for fun at beach","built for fun at beach"
"j00723386jl",23,"Version 25","turntable","BOI","music","music"
"j00723386jl",24,"Version 25","toupee","BOI","fashion","fashion"
"j00723386jl",24,"Version 25","toupee","BOI","hair","hair"
"j00723386jl",25,"Version 25","railroad","BOI","cargo","cargo"
"j00723386jl",25,"Version 25","railroad","BOI","work","work"
"j00723386jl",26,"Version 25","perspiration","BOI","rain","rain"
"j00723386jl",27,"Version 25","lock","BOI","secure something ","secure something "
"j00723386jl",28,"Version 25","sheep","BOI","wool","wool"
"j00723386jl",28,"Version 25","sheep","BOI","food","food"
"j00723386jl",28,"Version 25","sheep","BOI","pet","pet"
"j00723386jl",29,"Version 25","cutlet","BOI","food","food"
"j00723386jl",30,"Version 25","dice","BOI","games","games"
"j00723386jl",30,"Version 25","dice","BOI","gambling","gambling"
"j00723386jl",31,"Version 25","seam","BOI","clothing ","clothing "
"j00723386jl",32,"Version 25","drunkard","BOI","person","person"
"j00723386jl",33,"Version 25","baton","BOI","weapon","weapon"
"j00723386jl",34,"Version 25","kindling","BOI","fire starter","fire starter"
"j00723386jl",35,"Version 25","dude","BOI","person","person"
"j00723386jl",36,"Version 25","painkiller","BOI","medicine ","medicine "
"j00723386jl",37,"Version 25","pickaxe","BOI","tool for mining","tool for mining"
"j00723386jl",38,"Version 25","spike","BOI","tool for securing something","tool for securing something"
"j00723386jl",39,"Version 25","polyester","BOI","material for clothing ","material for clothing "
"j00723386jl",40,"Version 25","snowflake","BOI","frozen water from the atmosphere ","frozen water from the atmosphere "
"J00723714_OJG",11,"Version 19","toe","BOI","nail shop","nail shop"
"J00723714_OJG",11,"Version 19","toe","BOI","get nail polish","get nail polish"
"J00723714_OJG",12,"Version 19","kerchief","BOI","food","food"
"J00723714_OJG",13,"Version 19","splinter","BOI","build forest objects","build forest objects"
"J00723714_OJG",13,"Version 19","splinter","BOI","hurt arm or leg","hurt arm or leg"
"J00723714_OJG",14,"Version 19","steak","BOI","food","food"
"J00723714_OJG",14,"Version 19","steak","BOI","to feed animal","to feed animal"
"J00723714_OJG",15,"Version 19","barley","BOI","food grain","food grain"
"J00723714_OJG",15,"Version 19","barley","BOI","and alcohol","and alcohol"
"J00723714_OJG",16,"Version 19","cookie","BOI","as a dessert","as a dessert"
"J00723714_OJG",16,"Version 19","cookie","BOI","sweet","sweet"
"J00723714_OJG",16,"Version 19","cookie","BOI","snack","snack"
"J00723714_OJG",17,"Version 19","saltwater","BOI","throat","throat"
"J00723714_OJG",17,"Version 19","saltwater","BOI","beach","beach"
"J00723714_OJG",18,"Version 19","letterbox","BOI","envelope","envelope"
"J00723714_OJG",18,"Version 19","letterbox","BOI","mail","mail"
"J00723714_OJG",19,"Version 19","godparent","BOI","toys","toys"
"J00723714_OJG",19,"Version 19","godparent","BOI","spoil babies","spoil babies"
"J00723714_OJG",19,"Version 19","godparent","BOI","needs of babies","needs of babies"
"J00723714_OJG",20,"Version 19","woodcutter","BOI","chopping woods","chopping woods"
"J00723714_OJG",20,"Version 19","woodcutter","BOI","cut trees","cut trees"
"J00723714_OJG",21,"Version 19","silkworm","BOI","medicine","medicine"
"J00723714_OJG",21,"Version 19","silkworm","BOI","to feed animals","to feed animals"
"J00723714_OJG",22,"Version 19","yardstick","BOI","outdoor activities","outdoor activities"
"J00723714_OJG",22,"Version 19","yardstick","BOI","larger objects","larger objects"
"J00723714_OJG",23,"Version 19","raft","BOI","writing","writing"
"J00723714_OJG",24,"Version 19","switchblade","BOI","opening items","opening items"
"J00723714_OJG",24,"Version 19","switchblade","BOI","cutting objects","cutting objects"
"J00723714_OJG",25,"Version 19","backpack","BOI","school","school"
"J00723714_OJG",25,"Version 19","backpack","BOI","clothes","clothes"
"J00723714_OJG",25,"Version 19","backpack","BOI","personal items","personal items"
"J00723714_OJG",26,"Version 19","bagpipes","BOI","parades","parades"
"J00723714_OJG",26,"Version 19","bagpipes","BOI","weddings","weddings"
"J00723714_OJG",26,"Version 19","bagpipes","BOI","funerals","funerals"
"J00723714_OJG",27,"Version 19","derriere","BOI","pictures","pictures"
"J00723714_OJG",27,"Version 19","derriere","BOI","good looks","good looks"
"J00723714_OJG",28,"Version 19","goose","BOI","animal park","animal park"
"J00723714_OJG",28,"Version 19","goose","BOI","meat","meat"
"J00723714_OJG",29,"Version 19","cage","BOI","animals","animals"
"J00723714_OJG",29,"Version 19","cage","BOI","disorderly conduct humans","disorderly conduct humans"
"J00723714_OJG",30,"Version 19","plaster","BOI","ceilings","ceilings"
"J00723714_OJG",30,"Version 19","plaster","BOI","covering walls","covering walls"
"J00723714_OJG",31,"Version 19","kitchen","BOI","cook","cook"
"J00723714_OJG",31,"Version 19","kitchen","BOI","clean","clean"
"J00723714_OJG",31,"Version 19","kitchen","BOI","eat","eat"
"J00723714_OJG",32,"Version 19","couch","BOI","relax","relax"
"J00723714_OJG",32,"Version 19","couch","BOI","sit","sit"
"J00723714_OJG",32,"Version 19","couch","BOI","lay down","lay down"
"J00723714_OJG",33,"Version 19","tray","BOI","food and sweets","food and sweets"
"J00723714_OJG",34,"Version 19","treadmill","BOI","exercise","exercise"
"J00723714_OJG",34,"Version 19","treadmill","BOI","cardio training","cardio training"
"J00723714_OJG",35,"Version 19","lantern","BOI","camp fires","camp fires"
"J00723714_OJG",35,"Version 19","lantern","BOI","giving signals","giving signals"
"J00723714_OJG",36,"Version 19","enamel","BOI","glass","glass"
"J00723714_OJG",36,"Version 19","enamel","BOI","wood","wood"
"J00723714_OJG",37,"Version 19","vulva","BOI","sexual functions","sexual functions"
"J00723714_OJG",38,"Version 19","lubrication","BOI","white sheets","white sheets"
"J00723714_OJG",39,"Version 19","goggles","BOI","swimming","swimming"
"J00723714_OJG",39,"Version 19","goggles","BOI","science activities","science activities"
"J00723714_OJG",40,"Version 19","tear","BOI","cry","cry"
"J00723714_OJG",40,"Version 19","tear","BOI","look hurt","look hurt"
"J00723714_OJG",40,"Version 19","tear","BOI","be sad","be sad"
"J00724298TJP",11,"Version 48","morsel","BOI","food","food"
"J00724298TJP",11,"Version 48","morsel","BOI","small amounts of an item","small amounts of an item"
"J00724298TJP",11,"Version 48","morsel","BOI","feed","feed"
"J00724298TJP",11,"Version 48","morsel","BOI","eat","eat"
"J00724298TJP",11,"Version 48","morsel","BOI","save","save"
"J00724298TJP",12,"Version 48","graveyard","BOI","burry","bury"
"J00724298TJP",12,"Version 48","graveyard","BOI","store bodies","store bodies"
"J00724298TJP",12,"Version 48","graveyard","BOI","see past love ones","see past love ones"
"J00724298TJP",13,"Version 48","hut","BOI","home","home"
"J00724298TJP",13,"Version 48","hut","BOI","shelter","shelter"
"J00724298TJP",13,"Version 48","hut","BOI","safe place","safe place"
"J00724298TJP",13,"Version 48","hut","BOI","roughly made","roughly made"
"J00724298TJP",14,"Version 48","latex","BOI","condom","condom"
"J00724298TJP",14,"Version 48","latex","BOI","gloves","gloves"
"J00724298TJP",14,"Version 48","latex","BOI","makeup","makeup"
"J00724298TJP",14,"Version 48","latex","BOI","sterile ","sterile "
"J00724298TJP",15,"Version 48","peelings","BOI","skin of fruit","skin of fruit"
"J00724298TJP",15,"Version 48","peelings","BOI","compost","compost"
"J00724298TJP",16,"Version 48","terrycloth","BOI","cleaning","cleaning"
"J00724298TJP",16,"Version 48","terrycloth","BOI","wiping","wiping"
"J00724298TJP",16,"Version 48","terrycloth","BOI","clearing","clearing"
"J00724298TJP",17,"Version 48","primrose","BOI","pretty to look at","pretty to look at"
"J00724298TJP",17,"Version 48","primrose","BOI","harvest ","harvest "
"J00724298TJP",18,"Version 48","yoga","BOI","soothing","soothing"
"J00724298TJP",18,"Version 48","yoga","BOI","peaceful","peaceful"
"J00724298TJP",18,"Version 48","yoga","BOI","relaxing","relaxing"
"J00724298TJP",19,"Version 48","pegboard","BOI","pinning items","pinning items"
"J00724298TJP",19,"Version 48","pegboard","BOI","hold","hold"
"J00724298TJP",19,"Version 48","pegboard","BOI","display","display"
"J00724298TJP",20,"Version 48","newsletter","BOI","read","read"
"J00724298TJP",20,"Version 48","newsletter","BOI","write","write"
"J00724298TJP",20,"Version 48","newsletter","BOI","share","share"
"J00724298TJP",20,"Version 48","newsletter","BOI","learn","learn"
"J00724298TJP",21,"Version 48","tape","BOI","hold","hold"
"J00724298TJP",21,"Version 48","tape","BOI","stick","stick"
"J00724298TJP",21,"Version 48","tape","BOI","fix","fix"
"J00724298TJP",21,"Version 48","tape","BOI","cut","cut"
"J00724298TJP",22,"Version 48","tattoo","BOI","art","art"
"J00724298TJP",22,"Version 48","tattoo","BOI","forever","forever"
"J00724298TJP",22,"Version 48","tattoo","BOI","pretty","pretty"
"J00724298TJP",22,"Version 48","tattoo","BOI","show","show"
"J00724298TJP",23,"Version 48","brass","BOI","clean","clean"
"J00724298TJP",23,"Version 48","brass","BOI","melt","melt"
"J00724298TJP",23,"Version 48","brass","BOI","weld","weld"
"J00724298TJP",23,"Version 48","brass","BOI","forge","forge"
"J00724298TJP",23,"Version 48","brass","BOI","art","art"
"J00724298TJP",23,"Version 48","brass","BOI","plumbing ","plumbing "
"J00724298TJP",24,"Version 48","cuisine","BOI","eat","eat"
"J00724298TJP",24,"Version 48","cuisine","BOI","cook","cook"
"J00724298TJP",24,"Version 48","cuisine","BOI","prepare","prepare"
"J00724298TJP",24,"Version 48","cuisine","BOI","feed","feed"
"J00724298TJP",25,"Version 48","childbirth","BOI","sex","sex"
"J00724298TJP",25,"Version 48","childbirth","BOI","pain","pain"
"J00724298TJP",25,"Version 48","childbirth","BOI","doctor","doctor"
"J00724298TJP",25,"Version 48","childbirth","BOI","nature","nature"
"J00724298TJP",26,"Version 48","detergent","BOI","clean","clean"
"J00724298TJP",26,"Version 48","detergent","BOI","wash","wash"
"J00724298TJP",26,"Version 48","detergent","BOI","scrub","scrub"
"J00724298TJP",27,"Version 48","maize","BOI","clean","clean"
"J00724298TJP",27,"Version 48","maize","BOI","eat","eat"
"J00724298TJP",27,"Version 48","maize","BOI","cook","cook"
"J00724298TJP",27,"Version 48","maize","BOI","carve ","carve "
"J00724298TJP",28,"Version 48","land","BOI","take","take"
"J00724298TJP",28,"Version 48","land","BOI","buy","buy"
"J00724298TJP",28,"Version 48","land","BOI","clean","clean"
"J00724298TJP",28,"Version 48","land","BOI","cut","cut"
"J00724298TJP",28,"Version 48","land","BOI","build","build"
"J00724298TJP",28,"Version 48","land","BOI","develop ","develop "
"J00724298TJP",29,"Version 48","earpiece","BOI","wear","wear"
"J00724298TJP",29,"Version 48","earpiece","BOI","ear","ear"
"J00724298TJP",29,"Version 48","earpiece","BOI","turn off","turn off"
"J00724298TJP",29,"Version 48","earpiece","BOI","learn","learn"
"J00724298TJP",30,"Version 48","bloodhound","BOI","hunt","hunt"
"J00724298TJP",30,"Version 48","bloodhound","BOI","seek","seek"
"J00724298TJP",30,"Version 48","bloodhound","BOI","buy","buy"
"J00724298TJP",30,"Version 48","bloodhound","BOI","sell","sell"
"J00724298TJP",30,"Version 48","bloodhound","BOI","breed","breed"
"J00724298TJP",30,"Version 48","bloodhound","BOI","find","find"
"J00724298TJP",31,"Version 48","talisman","BOI","worship","worship"
"J00724298TJP",31,"Version 48","talisman","BOI","buy","buy"
"J00724298TJP",31,"Version 48","talisman","BOI","sell","sell"
"J00724298TJP",31,"Version 48","talisman","BOI","pray","pray"
"J00724298TJP",31,"Version 48","talisman","BOI","peace","peace"
"J00724298TJP",32,"Version 48","peppercorn","BOI","cook","cook"
"J00724298TJP",32,"Version 48","peppercorn","BOI","taste","taste"
"J00724298TJP",32,"Version 48","peppercorn","BOI","season","season"
"J00724298TJP",33,"Version 48","chick","BOI","animal","animal"
"J00724298TJP",33,"Version 48","chick","BOI","raise","raise"
"J00724298TJP",33,"Version 48","chick","BOI","grow","grow"
"J00724298TJP",33,"Version 48","chick","BOI","hatch","hatch"
"J00724298TJP",33,"Version 48","chick","BOI","care","care"
"J00724298TJP",34,"Version 48","eggshell","BOI","crack","crack"
"J00724298TJP",34,"Version 48","eggshell","BOI","blend","blend"
"J00724298TJP",34,"Version 48","eggshell","BOI","cook","cook"
"J00724298TJP",35,"Version 48","condom","BOI","wear","wear"
"J00724298TJP",35,"Version 48","condom","BOI","sex","sex"
"J00724298TJP",35,"Version 48","condom","BOI","break","break"
"J00724298TJP",35,"Version 48","condom","BOI","make","make"
"J00724298TJP",35,"Version 48","condom","BOI","sell","sell"
"J00724298TJP",35,"Version 48","condom","BOI","buy","buy"
"J00724298TJP",36,"Version 48","pencil","BOI","buy","buy"
"J00724298TJP",36,"Version 48","pencil","BOI","sell","sell"
"J00724298TJP",36,"Version 48","pencil","BOI","carve","carve"
"J00724298TJP",36,"Version 48","pencil","BOI","cut","cut"
"J00724298TJP",36,"Version 48","pencil","BOI","sharpen","sharpen"
"J00724298TJP",36,"Version 48","pencil","BOI","write","write"
"J00724298TJP",36,"Version 48","pencil","BOI","break","break"
"J00724298TJP",36,"Version 48","pencil","BOI","learn","learn"
"J00724298TJP",37,"Version 48","bone","BOI","break","break"
"J00724298TJP",37,"Version 48","bone","BOI","heal","heal"
"J00724298TJP",37,"Version 48","bone","BOI","pain","pain"
"J00724298TJP",37,"Version 48","bone","BOI","fix","fix"
"J00724298TJP",37,"Version 48","bone","BOI","set","set"
"J00724298TJP",37,"Version 48","bone","BOI","eat","eat"
"J00724298TJP",37,"Version 48","bone","BOI","cook","cook"
"J00724298TJP",38,"Version 48","acne","BOI","pop","pop"
"J00724298TJP",38,"Version 48","acne","BOI","clean","clean"
"J00724298TJP",38,"Version 48","acne","BOI","cover","cover"
"J00724298TJP",39,"Version 48","neckband","BOI","wear","wear"
"J00724298TJP",39,"Version 48","neckband","BOI","break","break"
"J00724298TJP",39,"Version 48","neckband","BOI","buy","buy"
"J00724298TJP",39,"Version 48","neckband","BOI","sell","sell"
"J00724298TJP",40,"Version 48","oat","BOI","eat","eat"
"J00724298TJP",40,"Version 48","oat","BOI","cook","cook"
"J00724298TJP",40,"Version 48","oat","BOI","bake","bake"
"J00724298TJP",40,"Version 48","oat","BOI","sell","sell"
"J00724298TJP",40,"Version 48","oat","BOI","buy","buy"
"J00724298TJP",40,"Version 48","oat","BOI","grow","grow"
"J00724797_skh",11,"Version 3","lilac","BOI","decoration","decoration"
"J00724797_skh",11,"Version 3","lilac","BOI","food","food"
"J00724797_skh",11,"Version 3","lilac","BOI","scent","scent"
"J00724797_skh",12,"Version 3","postage","BOI","mail","mail"
"J00724797_skh",12,"Version 3","postage","BOI","purchase","purchase"
"J00724797_skh",12,"Version 3","postage","BOI","collect","collect"
"J00724797_skh",13,"Version 3","delicatessen","BOI","salad","salad"
"J00724797_skh",13,"Version 3","delicatessen","BOI","cheese","cheese"
"J00724797_skh",13,"Version 3","delicatessen","BOI","foreign","foreign"
"J00724797_skh",14,"Version 3","footplate","BOI","platform","platform"
"J00724797_skh",15,"Version 3","crumb","BOI","eat","eat"
"J00724797_skh",15,"Version 3","crumb","BOI","clean up","clean up"
"J00724797_skh",15,"Version 3","crumb","BOI","drop","drop"
"J00724797_skh",16,"Version 3","dogcatcher","BOI","pound","pound"
"J00724797_skh",16,"Version 3","dogcatcher","BOI","cruel","cruel"
"J00724797_skh",17,"Version 3","stuff","BOI","anything","anything"
"J00724797_skh",18,"Version 3","lumber","BOI","build houses","build houses"
"J00724797_skh",18,"Version 3","lumber","BOI","build decks","build decks"
"J00724797_skh",18,"Version 3","lumber","BOI","build carports","build carports"
"J00724797_skh",18,"Version 3","lumber","BOI","build sheds","build sheds"
"J00724797_skh",18,"Version 3","lumber","BOI","flooring","flooring"
"J00724797_skh",18,"Version 3","lumber","BOI","walls","walls"
"J00724797_skh",18,"Version 3","lumber","BOI","roofing","roofing"
"J00724797_skh",18,"Version 3","lumber","BOI","growing","growing"
"J00724797_skh",18,"Version 3","lumber","BOI","selling","selling"
"J00724797_skh",19,"Version 3","tights","BOI","wear","wear"
"J00724797_skh",19,"Version 3","tights","BOI","purchase","purchase"
"J00724797_skh",19,"Version 3","tights","BOI","sell","sell"
"J00724797_skh",19,"Version 3","tights","BOI","loan","loan"
"J00724797_skh",19,"Version 3","tights","BOI","donate","donate"
"J00724797_skh",20,"Version 3","litter","BOI","pollution","pollution"
"J00724797_skh",20,"Version 3","litter","BOI","throw out","throw out"
"J00724797_skh",20,"Version 3","litter","BOI","clean up ","clean up "
"J00724797_skh",21,"Version 3","rink","BOI","hockey","hockey"
"J00724797_skh",21,"Version 3","rink","BOI","skate","skate"
"J00724797_skh",21,"Version 3","rink","BOI","ice skate","ice skate"
"J00724797_skh",21,"Version 3","rink","BOI","rent","rent"
"J00724797_skh",21,"Version 3","rink","BOI","buy","buy"
"J00724797_skh",21,"Version 3","rink","BOI","own","own"
"J00724797_skh",21,"Version 3","rink","BOI","sell","sell"
"J00724797_skh",22,"Version 3","perfume","BOI","wear","wear"
"J00724797_skh",22,"Version 3","perfume","BOI","gift","gift"
"J00724797_skh",22,"Version 3","perfume","BOI","loan","loan"
"J00724797_skh",22,"Version 3","perfume","BOI","borrow","borrow"
"J00724797_skh",22,"Version 3","perfume","BOI","scent ","scent "
"J00724797_skh",23,"Version 3","plow","BOI","farming","farming"
"J00724797_skh",24,"Version 3","backbone","BOI","skin","skin"
"J00724797_skh",24,"Version 3","backbone","BOI","eat","eat"
"J00724797_skh",24,"Version 3","backbone","BOI","build","build"
"J00724797_skh",24,"Version 3","backbone","BOI","craft","craft"
"J00724797_skh",24,"Version 3","backbone","BOI","collect","collect"
"J00724797_skh",24,"Version 3","backbone","BOI","dispose of","dispose of"
"J00724797_skh",25,"Version 3","plastics","BOI","recycle","recycle"
"J00724797_skh",25,"Version 3","plastics","BOI","throw away","throw away"
"J00724797_skh",25,"Version 3","plastics","BOI","melt","melt"
"J00724797_skh",25,"Version 3","plastics","BOI","burn","burn"
"J00724797_skh",26,"Version 3","businesswoman","BOI","boss","boss"
"J00724797_skh",26,"Version 3","businesswoman","BOI","errands","errands"
"J00724797_skh",26,"Version 3","businesswoman","BOI","employer","employer"
"J00724797_skh",26,"Version 3","businesswoman","BOI","employee","employee"
"J00724797_skh",27,"Version 3","curtain","BOI","cover","cover"
"J00724797_skh",27,"Version 3","curtain","BOI","shield","shield"
"J00724797_skh",28,"Version 3","postmaster","BOI","boss","boss"
"J00724797_skh",29,"Version 3","overcoat","BOI","keep warm","keep warm"
"J00724797_skh",29,"Version 3","overcoat","BOI","buy","buy"
"J00724797_skh",29,"Version 3","overcoat","BOI","sell","sell"
"J00724797_skh",29,"Version 3","overcoat","BOI","trade","trade"
"J00724797_skh",29,"Version 3","overcoat","BOI","loan","loan"
"J00724797_skh",29,"Version 3","overcoat","BOI","borrow","borrow"
"J00724797_skh",29,"Version 3","overcoat","BOI","wear","wear"
"J00724797_skh",30,"Version 3","stone","BOI","throw","throw"
"J00724797_skh",30,"Version 3","stone","BOI","cast","cast"
"J00724797_skh",30,"Version 3","stone","BOI","build","build"
"J00724797_skh",30,"Version 3","stone","BOI","weapon","weapon"
"J00724797_skh",31,"Version 3","rack","BOI","hang","hang"
"J00724797_skh",32,"Version 3","spit","BOI","swallow","swallow"
"J00724797_skh",32,"Version 3","spit","BOI","slick down","slick down"
"J00724797_skh",32,"Version 3","spit","BOI","seal","seal"
"J00724797_skh",33,"Version 3","pinecone","BOI","crafts","crafts"
"J00724797_skh",34,"Version 3","sportswriter","BOI","comics","comics"
"J00724797_skh",35,"Version 3","police","BOI","protect","protect"
"J00724797_skh",35,"Version 3","police","BOI","serve","serve"
"J00724797_skh",36,"Version 3","stake","BOI","hold things in place","hold things in place"
"J00724797_skh",36,"Version 3","stake","BOI","burn","burn"
"J00724797_skh",37,"Version 3","limestone","BOI","jewelry","jewelry"
"J00724797_skh",37,"Version 3","limestone","BOI","decoration","decoration"
"J00724797_skh",37,"Version 3","limestone","BOI","sell","sell"
"J00724797_skh",37,"Version 3","limestone","BOI","buy","buy"
"J00724797_skh",37,"Version 3","limestone","BOI","trade","trade"
"J00724797_skh",38,"Version 3","fastener","BOI","cinch","cinch"
"J00724797_skh",39,"Version 3","cart","BOI","hold things","hold things"
"J00724797_skh",39,"Version 3","cart","BOI","transportation ","transportation "
"J00724797_skh",40,"Version 3","sash","BOI","accessory","accessory"
"J00725031_HG",11,"Version 32","pocketknife","BOI","cut","cut"
"J00725031_HG",11,"Version 32","pocketknife","BOI","save","save"
"J00725031_HG",11,"Version 32","pocketknife","BOI","throw","throw"
"J00725031_HG",12,"Version 32","hairnet","BOI","hold","hold"
"J00725031_HG",12,"Version 32","hairnet","BOI","stretch","stretch"
"J00725031_HG",13,"Version 32","tinplate","BOI","hit","hit"
"J00725031_HG",13,"Version 32","tinplate","BOI","throw","throw"
"J00725031_HG",14,"Version 32","machinery","BOI","work","work"
"J00725031_HG",14,"Version 32","machinery","BOI","rumble","rumble"
"J00725031_HG",15,"Version 32","skillet","BOI","cook","cook"
"J00725031_HG",15,"Version 32","skillet","BOI","hit","hit"
"J00725031_HG",16,"Version 32","tin","BOI","mine","mine"
"J00725031_HG",16,"Version 32","tin","BOI","smelt","smelt"
"J00725031_HG",16,"Version 32","tin","BOI","hammer","hammer"
"J00725031_HG",17,"Version 32","ash","BOI","burn","burn"
"J00725031_HG",17,"Version 32","ash","BOI","blow","blow"
"J00725031_HG",18,"Version 32","powerboat","BOI","boating","boating"
"J00725031_HG",18,"Version 32","powerboat","BOI","trailer","trailer"
"J00725031_HG",19,"Version 32","sprinter","BOI","run","run"
"J00725031_HG",19,"Version 32","sprinter","BOI","fast","fast"
"J00725031_HG",19,"Version 32","sprinter","BOI","chase","chase"
"J00725031_HG",20,"Version 32","trousers","BOI","wear","wear"
"J00725031_HG",20,"Version 32","trousers","BOI","clean","clean"
"J00725031_HG",21,"Version 32","songbook","BOI","read","read"
"J00725031_HG",21,"Version 32","songbook","BOI","throw","throw"
"J00725031_HG",22,"Version 32","costume","BOI","wear","wear"
"J00725031_HG",22,"Version 32","costume","BOI","clean","clean"
"J00725031_HG",22,"Version 32","costume","BOI","throwaway","throwaway"
"J00725031_HG",23,"Version 32","stairwell","BOI","walk","walk"
"J00725031_HG",23,"Version 32","stairwell","BOI","plan","plan"
"J00725031_HG",23,"Version 32","stairwell","BOI","fall","fall"
"J00725031_HG",24,"Version 32","rotisserie","BOI","spin","spin"
"J00725031_HG",24,"Version 32","rotisserie","BOI","cook","cook"
"J00725031_HG",25,"Version 32","stretcher","BOI","carry","carry"
"J00725031_HG",25,"Version 32","stretcher","BOI","standup","stand up"
"J00725031_HG",26,"Version 32","lodging","BOI","stay","stay"
"J00725031_HG",26,"Version 32","lodging","BOI","sleep","sleep"
"J00725031_HG",27,"Version 32","pimple","BOI","pop","pop"
"J00725031_HG",28,"Version 32","summerhouse","BOI","live","live"
"J00725031_HG",28,"Version 32","summerhouse","BOI","clean","clean"
"J00725031_HG",28,"Version 32","summerhouse","BOI","rent","rent"
"J00725031_HG",29,"Version 32","bible","BOI","read","read"
"J00725031_HG",30,"Version 32","sidewalk","BOI","walk","walk"
"J00725031_HG",30,"Version 32","sidewalk","BOI","run","run"
"J00725031_HG",30,"Version 32","sidewalk","BOI","bike","bike"
"J00725031_HG",31,"Version 32","fan","BOI","activate","activate"
"J00725031_HG",32,"Version 32","seed","BOI","plant","plant"
"J00725031_HG",32,"Version 32","seed","BOI","eat","eat"
"J00725031_HG",33,"Version 32","cloverleaf","BOI","pluck","pluck"
"J00725031_HG",34,"Version 32","artifact","BOI","research","research"
"J00725031_HG",35,"Version 32","bead","BOI","throw","throw"
"J00725031_HG",35,"Version 32","bead","BOI","create","create"
"J00725031_HG",36,"Version 32","dollar","BOI","spend","spend"
"J00725031_HG",36,"Version 32","dollar","BOI","save","save"
"J00725031_HG",37,"Version 32","glassblower","BOI","create","create"
"J00725031_HG",38,"Version 32","balm","BOI","apply","apply"
"J00725031_HG",39,"Version 32","dessert","BOI","eat","eat"
"J00725031_HG",39,"Version 32","dessert","BOI","save","save"
"J00725031_HG",40,"Version 32","pumice","BOI","cook","cook"
"J00725431_DT",11,"Version 36","ductwork","BOI","ac or heater","ac or heater"
"J00725431_DT",12,"Version 36","teardrop","BOI","hydrate eyes","hydrate eyes"
"J00725431_DT",13,"Version 36","switchboard","BOI","connect calls","connect calls"
"J00725431_DT",14,"Version 36","telescope","BOI","look at the sky","look at the sky"
"J00725431_DT",15,"Version 36","evergreen","BOI","build a fire","build a fire"
"J00725431_DT",15,"Version 36","evergreen","BOI","holiday decorations","holiday decorations"
"J00725431_DT",16,"Version 36","woodshed","BOI","store woods ","store woods "
"J00725431_DT",17,"Version 36","rain","BOI","water the plants","water the plants"
"J00725431_DT",17,"Version 36","rain","BOI","clean water supply","clean water supply"
"J00725431_DT",18,"Version 36","motorcycle","BOI","ride/travel","ride/travel"
"J00725431_DT",19,"Version 36","flashbulb","BOI","provide acrurate image","provide accurate image"
"J00725431_DT",20,"Version 36","alfalfa","BOI","food","food"
"J00725431_DT",20,"Version 36","alfalfa","BOI","tea","tea"
"J00725431_DT",20,"Version 36","alfalfa","BOI","oil","oil"
"J00725431_DT",21,"Version 36","ornament","BOI","decorations","decorations"
"J00725431_DT",22,"Version 36","laxative","BOI","medicine","medicine"
