Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00692277_las,mascot,cheer,cheer,cheer,NOUN,USA
J00692277_las,mascot,hype up people,hype,hype,VERB,USA
J00692277_las,mascot,hype up people,people,people,NOUN,USA
J00692277_las,mascot,take pictures with,pictures,picture,NOUN,USA
J00692277_las,mascot,take pictures with,take,take,VERB,USA
J00708685_egr,mask,cover,cover,cover,VERB,USA
J00708685_egr,mask,protect,protect,protect,VERB,USA
J00713425_LAP,massager,massage,massage,massage,VERB,USA
J00713425_LAP,massager,throw,throw,throw,VERB,USA
J00709884amw,masseur,massage,massage,massage,VERB,USA
J00709221,mastiff,a pet to keep you company,company,company,NOUN,USA
J00709221,mastiff,a pet to keep you company,keep,keep,VERB,USA
J00709221,mastiff,a pet to keep you company,pet,pet,NOUN,USA
J00718888_hal,mat,change,change,change,VERB,USA
J00718888_hal,mat,clean,clean,clean,VERB,USA
J00718888_hal,mat,put away,away,away,ADV,USA
J00718888_hal,mat,put away,put,put,VERB,USA
J00717370_kmt,matchwood,striking,striking,strik,VERB,USA
J00717962sdpr,mathematician,work,work,work,VERB,USA
J00711570_MRL,matter,liquid,liquid,liquid,AUX,USA
J00711570_MRL,matter,solid,solid,solid,ADJ,USA
J00724197_ALM,mattress,jump on,jump,jump,VERB,USA
J00724197_ALM,mattress,lay on,lay,lay,VERB,USA
J00724197_ALM,mattress,play on,play,play,VERB,USA
J00693751_amc,mayonnaise,chilled,chilled,chill,VERB,USA
J00693751_amc,mayonnaise,covered,covered,cover,VERB,USA
J00693751_amc,mayonnaise,eaten,eaten,eat,VERB,USA
J00693751_amc,mayonnaise,flavored,flavored,flavor,VERB,USA
J00693751_amc,mayonnaise,mixed,mixed,mix,VERB,USA
J00693751_amc,mayonnaise,refrigerated,refrigerated,refrigerate,VERB,USA
J00693751_amc,mayonnaise,scooped,scooped,scoope,VERB,USA
J00693751_amc,mayonnaise,spread,spread,spread,VERB,USA
J00693751_amc,mayonnaise,squeezed,squeezed,squeeze,VERB,USA
J00693751_amc,mayonnaise,sweetened,sweetened,sweeten,VERB,USA
J00693751_amc,mayonnaise,tasted,tasted,taste,VERB,USA
j00710919,mayor,making laws,laws,law,VERB,USA
j00710919,mayor,making laws,making,make,VERB,USA
J00711776_TEF,me,for help,help,help,VERB,USA
J00643621_teg,meat,to buy,buy,buy,VERB,USA
J00643621_teg,meat,to cook with,cook,cake,VERB,USA
J00643621_teg,meat,to eat,eat,eat,VERB,USA
J00643621_teg,meat,to feed your animals,animals,animal,NOUN,USA
J00643621_teg,meat,to feed your animals,feed,feed,NOUN,USA
J00643621_teg,meat,to sell,sell,sell,VERB,USA
J00700954map,medal,award,award,award,NOUN,USA
J00709884amw,medallion,restore it,restore,restore,VERB,USA
J00709884amw,medallion,sell,sell,sell,VERB,USA
J00709884amw,medallion,wear,wear,wear,VERB,USA
J00710626AB,medic,healthcare,healthcare,healthcare,VERB,USA
J00710626AB,medic,provide support,provide,provide,VERB,USA
J00710626AB,medic,provide support,support,support,VERB,USA
J00605047_jaf,medication,consume,consume,consume,VERB,USA
J00605047_jaf,medication,destroy,destroy,destroy,VERB,USA
J00605047_jaf,medication,give,give,give,VERB,USA
J00605047_jaf,medication,make,make,make,VERB,USA
J00605047_jaf,medication,take,take,take,VERB,USA
J00709884amw,medicine,buy,buy,buy,VERB,USA
J00709884amw,medicine,sell,sell,sell,VERB,USA
J00709884amw,medicine,take,take,take,VERB,USA
J00707190,medics,cure,cure,cure,VERB,USA
J00707190,medics,determine,determine,determine,VERB,USA
J00707190,medics,diagnose,diagnose,diagnose,VERB,USA
J00707190,medics,examine,examine,examine,VERB,USA
J00707190,medics,heal,heal,heal,VERB,USA
J00707190,medics,help,help,help,VERB,USA
J00699453_GCM,memo,answers,answers,answer,NOUN,USA
J00699453_GCM,memo,communicating,communicating,communicate,VERB,USA
J00699453_GCM,memo,questions,questions,question,NOUN,USA
J00717313JG,men,keep the planet populated,keep,keep,VERB,USA
J00717313JG,men,keep the planet populated,planet,planet,NOUN,USA
J00717313JG,men,keep the planet populated,populated,populate,VERB,USA
J00717313JG,men,yardwork ,yard,yard,X,USA
j00696237dk,menu,food,food,food,NOUN,USA
J00713425_LAP,merchandise,assemble,assemble,assemble,VERB,USA
J00713425_LAP,merchandise,buy,buy,buy,VERB,USA
J00713425_LAP,merchandise,handle,handle,handle,VERB,USA
J00713425_LAP,merchandise,place,place,place,VERB,USA
J00713425_LAP,merchandise,store,store,store,VERB,USA
J00718888_hal,merchantman,money ,money,money,VERB,USA
J00715556CM,meteorologist,read,read,read,VERB,USA
J00715556CM,meteorologist,run tests,tests,test,VERB,USA
J00715556CM,meteorologist,talk,talk,talk,VERB,USA
J00715325AW,mice,rat trap,rat,rat,NOUN,USA
J00715325AW,mice,rat trap,trap,trap,VERB,USA
j00722198_crm,microphone,listen,listen,listen,VERB,USA
J00717313JG,microwave,heat up food ,food,food,VERB,USA
J00717313JG,microwave,heat up food ,heat,heat,VERB,USA
J00712873_tj,midshipman,service,service,service,NOUN,USA
J00712873_tj,midshipman,swimming,swimming,swimm,VERB,USA
J00670561_LPM,midwife,pay it,pay,pay,VERB,USA
J00670561_LPM,midwife,talk to it,talk,talk,VERB,USA
J00670561_LPM,midwife,use them for whatever purpose they have one for,one,one,NUM,USA
J00670561_LPM,midwife,use them for whatever purpose they have one for,purpose,purpose,VERB,USA
J00670561_LPM,midwife,use them for whatever purpose they have one for,use,use,VERB,USA
J00670561_LPM,midwife,use them for whatever purpose they have one for,whatever,whatever,DET,USA
J00707190,milk,bake,bake,bake,VERB,USA
J00707190,milk,cook,cook,cake,VERB,USA
J00707190,milk,cow,cow,cow,NOUN,USA
J00707190,milk,drink,drink,drink,VERB,USA
j00718171_ivh,milkshake,drinking,drinking,drink,VERB,USA
J00713425_LAP,mint,bite,bite,bite,VERB,USA
J00713425_LAP,mint,chew,chew,chew,VERB,USA
J00713425_LAP,mint,eat,eat,eat,VERB,USA
J00713425_LAP,mint,suck,suck,suck,VERB,USA
J00718888_hal,mistletoe,christmas,christmas,christmas,PROPN,USA
J00718888_hal,mistletoe,hang it up,hang,hang,VERB,USA
J00718888_hal,mistletoe,kiss under it,kiss,kiss,VERB,USA
IANB,mitt,keep warm,keep,keep,VERB,USA
IANB,mitt,keep warm,warm,warm,VERB,USA
J00708685_egr,moccasin,keep warm,keep,keep,VERB,USA
J00708685_egr,moccasin,keep warm,warm,warm,VERB,USA
J00708685_egr,moccasin,shoes,shoes,shoe,VERB,USA
j00705948_kaj,molasses,food,food,food,VERB,USA
J00709221,mommy,best friend,best,best,ADJ,USA
J00709221,mommy,best friend,friend,friend,NOUN,USA
J00709221,mommy,cook,cook,cake,VERB,USA
J00709221,mommy,everything,everything,everything,PRON,USA
J00709221,mommy,food,food,food,VERB,USA
J00709221,mommy,for care,care,care,VERB,USA
J00709221,mommy,maid,maid,maid,AUX,USA
j00705948_kaj,mongoose,animal ,animal,animal,NOUN,USA
j719536rln,monument,bought,bought,buy,VERB,USA
j719536rln,monument,created,created,create,VERB,USA
j719536rln,monument,sold,sold,sell,VERB,USA
j719536rln,monument,study,study,study,VERB,USA
J00709884amw,moonshine,buy,buy,buy,VERB,USA
J00709884amw,moonshine,drink,drink,drink,VERB,USA
J00709884amw,moonshine,sell,sell,sell,VERB,USA
J00716731_egc,mop,clean,clean,clean,VERB,USA
J00716731_egc,mop,dry,dry,dry,ADJ,USA
J00709221,morphine,pain control,control,control,VERB,USA
J00709221,morphine,pain control,pain,pain,NOUN,USA
J00711570_MRL,motel,eat,eat,eat,VERB,USA
J00711570_MRL,motel,stay,stay,stay,VERB,USA
J00709993_mgs,mothball,keep away snakes,away,away,ADV,USA
J00709993_mgs,mothball,keep away snakes,keep,keep,VERB,USA
J00709993_mgs,mothball,keep away snakes,snakes,snake,NOUN,USA
J00714038_blj,mother,birth giver,birth,birth,VERB,USA
J00714038_blj,mother,birth giver,giver,giver,NOUN,USA
j719536rln,motor,bought,bought,buy,VERB,USA
j719536rln,motor,or machine,machine,machine,NOUN,USA
j719536rln,motor,sold,sold,sell,VERB,USA
j719536rln,motor,to operate car,car,car,NOUN,USA
j719536rln,motor,to operate car,operate,operate,VERB,USA
piaculverPC,mountainside,build,build,build,VERB,USA
piaculverPC,mountainside,climb,climb,climb,VERB,USA
piaculverPC,mountainside,take pictures,pictures,picture,NOUN,USA
piaculverPC,mountainside,take pictures,take,take,VERB,USA
piaculverPC,mountainside,view,view,view,VERB,USA
piaculverPC,mountainside,wedding,wedding,wedding,NOUN,USA
J00643621_teg,mouse,computer mouse,computer,computer,NOUN,USA
J00643621_teg,mouse,computer mouse,mouse,mouse,NOUN,USA
J00643621_teg,mouse,to entertain,entertain,entertain,VERB,USA
J00643621_teg,mouse,to feed your animals,animals,animal,NOUN,USA
J00643621_teg,mouse,to feed your animals,feed,feed,NOUN,USA
J00643621_teg,mouse,to have as a pet,pet,pet,VERB,USA
J00643621_teg,mouth,to chew,chew,chew,VERB,USA
J00643621_teg,mouth,to drink,drink,drink,VERB,USA
J00643621_teg,mouth,to eat,eat,eat,VERB,USA
J00643621_teg,mouth,to talk,talk,talk,VERB,USA
J00643621_teg,mouth,to whisper,whisper,whisper,VERB,USA
J00643621_teg,mouth,to yell,yell,yell,VERB,USA
J00708685_egr,mouthpiece,protect,protect,protect,VERB,USA
J00716731_egc,mouthwash,clean,clean,clean,VERB,USA
J00716731_egc,mouthwash,disinfect ,disinfect,disinfect,VERB,USA
J00710626AB,mucous,biological needs,biological,biological,ADJ,USA
J00710626AB,mucous,biological needs,needs,need,NOUN,USA
J00709083_tsb,mucus,choking,choking,chok,VERB,USA
J00709083_tsb,mucus,coughing,coughing,cough,VERB,USA
J00709083_tsb,mucus,sniffling,sniffling,sniff,VERB,USA
J00712873_tj,mud,build,build,build,VERB,USA
J00712873_tj,mud,facial,facial,facial,ADJ,USA
J00643621_teg,Mug,or do an arts and craft activity with.,activity,activity,NOUN,USA
J00643621_teg,Mug,or do an arts and craft activity with.,arts,arts,NOUN,USA
J00643621_teg,Mug,or do an arts and craft activity with.,craft,craft,NOUN,USA
J00643621_teg,Mug,put various things in,put,put,VERB,USA
J00643621_teg,Mug,put various things in,things,thing,NOUN,USA
J00643621_teg,Mug,put various things in,various,various,ADJ,USA
J00643621_teg,Mug,use to put tools in,put,put,VERB,USA
J00643621_teg,Mug,use to put tools in,tools,tool,NOUN,USA
J00643621_teg,Mug,use to put tools in,use,use,VERB,USA
J00643621_teg,Mug,you can use them to paint,can,can,AUX,USA
J00643621_teg,Mug,you can use them to paint,paint,paint,VERB,USA
J00643621_teg,Mug,you can use them to paint,use,use,VERB,USA
J00643621_teg,Mug,you use these to drink out of,drink,drink,VERB,USA
J00643621_teg,Mug,you use these to drink out of,use,use,VERB,USA
J00693751_amc,mulberry,baked,baked,bake,VERB,USA
J00693751_amc,mulberry,chewed,chewed,chew,VERB,USA
J00693751_amc,mulberry,chilled,chilled,chill,VERB,USA
J00693751_amc,mulberry,collected,collected,collect,VERB,USA
J00693751_amc,mulberry,dried,dried,dry,VERB,USA
J00693751_amc,mulberry,eaten,eaten,eat,VERB,USA
J00693751_amc,mulberry,mixed,mixed,mix,VERB,USA
J00693751_amc,mulberry,picked,picked,pick,VERB,USA
J00693751_amc,mulberry,served,served,serve,VERB,USA
J00693751_amc,mulberry,sprinkled,sprinkled,sprinkle,VERB,USA
J00693751_amc,mulberry,squashed,squashed,squash,VERB,USA
J00693751_amc,mulberry,stored,stored,store,VERB,USA
J00693751_amc,mulberry,substituted ,substituted,substitute,VERB,USA
J00693751_amc,mulberry,swallowed,swallowed,swallow,VERB,USA
J00693751_amc,mulberry,treated,treated,treat,VERB,USA
J00693751_amc,mulberry,washed,washed,washed,VERB,USA
beagraves,mullet,style hair,hair,hair,NOUN,USA
beagraves,mullet,style hair,style,style,VERB,USA
j00705948_kaj,mullets,hair,hair,hair,NOUN,USA
J00557817DPD,mum,foster,foster,foster,VERB,USA
J00557817DPD,mum,mother,mother,mother,NOUN,USA
J00557817DPD,mum,parent,parent,parent,NOUN,USA
J00721054_EJW,munitions,genocide,genocide,genocide,VERB,USA
J00721054_EJW,munitions,population control,control,control,VERB,USA
J00721054_EJW,munitions,population control,population,population,NOUN,USA
J00721054_EJW,munitions,power control,control,control,VERB,USA
J00721054_EJW,munitions,power control,power,power,NOUN,USA
J00721054_EJW,munitions,war,war,war,VERB,USA
J00674295_ASG,museum,art,art,art,NOUN,USA
J00674295_ASG,museum,history,history,history,NOUN,USA
J00674295_ASG,museum,sculpture,sculpture,sculpture,NOUN,USA
j00716025KSH,mushroom,cooking,cooking,cook,VERB,USA
j00716025KSH,mushroom,eating,eating,eat,VERB,USA
J00670561_LPM,musician,listen to them,listen,listen,VERB,USA
J00670561_LPM,musician,play with,play,play,VERB,USA
J00670561_LPM,musician,sing with,sing,se,VERB,USA
J00670561_LPM,musician,talk to,talk,talk,VERB,USA
J00709221,musket,black powder gun for hunting,black,black,ADJ,USA
J00709221,musket,black powder gun for hunting,gun,gun,NOUN,USA
J00709221,musket,black powder gun for hunting,hunting,hunt,VERB,USA
J00709221,musket,black powder gun for hunting,powder,powder,NOUN,USA
J00692277_las,mustache,comb,comb,comb,VERB,USA
J00692277_las,mustache,get wet,get,get,VERB,USA
J00692277_las,mustache,get wet,wet,wet,VERB,USA
J00692277_las,mustache,grow,grow,grow,VERB,USA
J00692277_las,mustache,shave,shave,shave,VERB,USA
J00692277_las,mustache,trim,trim,trim,VERB,USA
J00692277_las,mustache,wear it,wear,wear,VERB,USA
J00692559_srt,mutt,dog,dog,dog,NOUN,USA
J00692559_srt,mutt,mixed breed,breed,breed,NOUN,USA
J00692559_srt,mutt,mixed breed,mixed,mix,VERB,USA
J00696344_jbh,mutton,lamb,lamb,lamb,NOUN,USA
J00716731_egc,nail,bite,bite,bite,VERB,USA
J00716731_egc,nail,break,break,break,VERB,USA
J00716731_egc,nail,clean,clean,clean,VERB,USA
J00716731_egc,nail,file,file,file,VERB,USA
J00716731_egc,nail,paint,paint,paint,VERB,USA
J00716731_egc,nameplate,address,address,address,NOUN,USA
J00716731_egc,nameplate,decorate,decorate,decorate,VERB,USA
J00716731_egc,nameplate,identify,identify,identify,VERB,USA
J00716731_egc,nameplate,present,present,present,VERB,USA
J00716731_egc,nameplate,throw,throw,throw,VERB,USA
J00709083_tsb,napkin,spill,spill,spill,VERB,USA
J00697658_KL,neck,support head,head,head,NOUN,USA
J00697658_KL,neck,support head,support,support,VERB,USA
J00709884amw,neckerchief,use,use,use,VERB,USA
J00709884amw,neckerchief,wash,wash,wash,VERB,USA
J00709884amw,neckerchief,wear,wear,wear,VERB,USA
J00693751_amc,necklace,bought,bought,buy,VERB,USA
J00693751_amc,necklace,broke,broke,break,VERB,USA
J00693751_amc,necklace,dropped,dropped,drop,VERB,USA
J00693751_amc,necklace,gifted,gifted,gift,VERB,USA
J00693751_amc,necklace,melted,melted,melt,VERB,USA
J00693751_amc,necklace,sold,sold,sell,VERB,USA
J00693751_amc,necklace,styled,styled,sty,VERB,USA
J00693751_amc,necklace,swung,swung,swing,VERB,USA
J00693751_amc,necklace,worn,worn,wear,VERB,USA
J00692559_srt,nectar,bee,bee,bee,NOUN,USA
J00692559_srt,nectar,comb,comb,comb,NOUN,USA
J00692559_srt,nectar,honey,honey,honey,NOUN,USA
piaculverPC,needlepoint,poke,poke,poke,VERB,USA
piaculverPC,needlepoint,stab,stab,stab,VERB,USA
piaculverPC,needlepoint,use,use,use,VERB,USA
J00557817DPD,needles,jab,jab,jab,VERB,USA
J00557817DPD,needles,poke,poke,poke,VERB,USA
J00557817DPD,needles,prod,prod,prod,VERB,USA
J00557817DPD,needles,stick,stick,stick,VERB,USA
J00689728te,needlework,use,use,use,VERB,USA
J00716178DDD,nephew,have fun,fun,fun,NOUN,USA
J00724197_ALM,net,catch insects,catch,catch,VERB,USA
J00724197_ALM,net,catch insects,insects,insects,NOUN,USA
J00724197_ALM,net,play basketball,basketball,basketball,NOUN,USA
J00724197_ALM,net,play basketball,play,play,VERB,USA
J00724197_ALM,net,play soccer,play,play,VERB,USA
J00724197_ALM,net,play soccer,soccer,soccer,NOUN,USA
J00724197_ALM,net,play volleyball,play,play,VERB,USA
J00724197_ALM,net,play volleyball,volleyball,volleyball,NOUN,USA
J00676222mlm,neurologist,brain,brain,brain,NOUN,USA
J00676222mlm,neurologist,helpful,helpful,helpful,ADJ,USA
beagraves,newsboy,deliver,deliver,deliver,VERB,USA
J00715325AW,newscaster,news,news,news,NOUN,USA
J00692277_las,newsreader,read,read,read,VERB,USA
J00696344_jbh,nickel,money,money,money,NOUN,USA
J00696344_jbh,nickel,spending,spending,spend,VERB,USA
J00699453_GCM,nightcaps,attire,attire,attire,NOUN,USA
J00699453_GCM,nightcaps,sleeping,sleeping,sleep,VERB,USA
J00707190,nightclub,dance,dance,dance,VERB,USA
J00707190,nightclub,drink,drink,drink,VERB,USA
J00707190,nightclub,socialize,socialize,socialize,VERB,USA
J00689728te,nightdress,wear,wear,wear,VERB,USA
J00709884amw,nightie,sleep,sleep,sleep,VERB,USA
J00722681_LT,nightlight,children,children,child,NOUN,USA
J00722681_LT,nightlight,sleeping,sleeping,sleep,VERB,USA
J00721054_EJW,nightshirt,makeshift whip,makeshift,makeshift,VERB,USA
J00721054_EJW,nightshirt,makeshift whip,whip,whip,VERB,USA
J00721054_EJW,nightshirt,rain protector,rain,rain,NOUN,USA
J00721054_EJW,nightshirt,sleep in,sleep,sleep,VERB,USA
J00721054_EJW,nightshirt,sweat wiper,sweat,sweat,X,USA
J00721054_EJW,nightshirt,towel,towel,towel,NOUN,USA
J00721054_EJW,nightshirt,washcloth,washcloth,washcloth,VERB,USA
J00721054_EJW,nightshirt,weapon,weapon,weapon,VERB,USA
J00721054_EJW,nightshirt,worn,worn,wear,VERB,USA
J00726983_JJC,noodle,alfredo,alfredo,alfredo,NOUN,USA
J00726983_JJC,noodle,eat,eat,eat,VERB,USA
J00726983_JJC,noodle,pasta,pasta,pasta,NOUN,USA
J00726983_JJC,noodle,spaghetti,spaghetti,spaghetti,NOUN,USA
J00717962sdpr,noodles,eat,eat,eat,VERB,USA
J00715556CM,noose,tie,tie,tie,VERB,USA
J00712873_tj,nose,sneezing,sneezing,sneeze,VERB,USA
J00708575C.E,nostril,breathe,breathe,breato,VERB,USA
J00708575C.E,nostril,part of your nose,nose,nose,PRON,USA
J00708575C.E,nostril,part of your nose,part,part,NOUN,USA
J00708575C.E,nostril,smell,smell,smell,VERB,USA
J00696344_jbh,note,play,play,play,VERB,USA
J00696344_jbh,note,sing,sing,se,VERB,USA
J00696344_jbh,note,write,write,write,VERB,USA
J00676222mlm,novel,embrace,embrace,embrace,NOUN,USA
J00676222mlm,novel,learn,learn,learn,VERB,USA
J00676222mlm,novel,read,read,read,VERB,USA
J00716731_egc,nun,religion,religion,religion,NOUN,USA
J00716731_egc,nun,sermon,sermon,sermon,NOUN,USA
J00697658_KL,nurse,care,care,care,NOUN,USA
J00697658_KL,nurse,help,help,help,VERB,USA
J00697658_KL,nurse,protect,protect,protect,VERB,USA
J00697658_KL,nurse,save,save,save,VERB,USA
J00714038_blj,nursemaid,care,care,care,VERB,USA
J00714038_blj,nursemaid,treated,treated,treat,VERB,USA
J00661685_Mmkk,nursery,get a job,get,get,VERB,USA
J00661685_Mmkk,nursery,get a job,job,job,NOUN,USA
J00661685_Mmkk,nursery,take care of children,care,care,VERB,USA
J00661685_Mmkk,nursery,take care of children,children,child,NOUN,USA
J00661685_Mmkk,nursery,take care of children,take,take,VERB,USA
j00705948_kaj,nut,food,food,food,VERB,USA
J00717242_ceb,nutcrackers,christmas,christmas,christmas,PROPN,USA
J00717242_ceb,nutcrackers,crack nuts,crack,crack,VERB,USA
J00717242_ceb,nutcrackers,crack nuts,nuts,nut,NOUN,USA
J00721054_EJW,nutmeg,distraction,distraction,distraction,NOUN,USA
J00721054_EJW,nutmeg,dribble soccer ball between legs,dribble,dribble,ADJ,USA
J00721054_EJW,nutmeg,drink,drink,drink,VERB,USA
J00721054_EJW,nutmeg,weapon,weapon,weapon,NOUN,USA
J00712873_tj,oar,paddle in water,paddle,paddle,VERB,USA
J00712873_tj,oar,paddle in water,water,water,NOUN,USA
J00712873_tj,oar,rack,rack,rack,NOUN,USA
J00676222mlm,oilcloth,towels,towels,towel,NOUN,USA
J00717370_kmt,okra,dressing,dressing,dress,NOUN,USA
J00717370_kmt,okra,eating,eating,eat,VERB,USA
J00717370_kmt,okra,pickling,pickling,pickling,VERB,USA
J00717242_ceb,omelet,breakfast,breakfast,breakfast,NOUN,USA
J00717242_ceb,omelet,eating,eating,eat,VERB,USA
J00717242_ceb,omelet,ingredients,ingredients,ingredient,NOUN,USA
J00718061_MAL,omelette,eaten,eaten,eat,VERB,USA
J00718061_MAL,omelette,made,made,make,VERB,USA
J00689728te,ophthalmologist,eyes,eyes,eyes,NOUN,USA
J00689728te,ophthalmologist,surgery ,surgery,surgery,VERB,USA
J00713425_LAP,orangutan,climb,climb,climb,VERB,USA
J00713425_LAP,orangutan,play,play,play,VERB,USA
J00713425_LAP,orangutan,run,run,run,VERB,USA
J00713425_LAP,orangutan,sit,sit,sit,VERB,USA
J00713425_LAP,orangutan,speak,speak,speak,VERB,USA
J00713425_LAP,orangutan,walk,walk,walk,VERB,USA
j00710919,orchard,orchard,orchard,orchard,ADV,USA
J00692277_las,orchid,admire,admire,admire,VERB,USA
J00692277_las,orchid,cut,cut,cut,VERB,USA
J00692277_las,orchid,grow,grow,grow,VERB,USA
J00692277_las,orchid,smell,smell,smell,VERB,USA
J00692277_las,orchid,take pictures of,pictures,picture,VERB,USA
J00692277_las,orchid,take pictures of,take,take,VERB,USA
J00709221,ore,a paddle to help go in right direction,go,go,VERB,USA
J00709221,ore,a paddle to help go in right direction,help,help,VERB,USA
J00709221,ore,a paddle to help go in right direction,right,right,INTJ,USA
J00709221,ore,coal,coal,coal,NOUN,USA
J00698744EM,orphan,adopting it,adopting,adopt,VERB,USA
J00712873_tj,orthodontist,braces,braces,brace,NOUN,USA
J00712873_tj,orthodontist,retainers,retainers,retainer,NOUN,USA
J00712873_tj,orthodontist,teeth,teeth,tooth,NOUN,USA
J00661685_Mmkk,ottoman,build pillow fort with,build,build,VERB,USA
J00661685_Mmkk,ottoman,build pillow fort with,fort,fort,NOUN,USA
J00661685_Mmkk,ottoman,build pillow fort with,pillow,pillow,NOUN,USA
J00661685_Mmkk,ottoman,decorate a room,decorate,decorate,VERB,USA
J00661685_Mmkk,ottoman,decorate a room,room,room,NOUN,USA
J00661685_Mmkk,ottoman,lay on,lay,lay,VERB,USA
J00661685_Mmkk,ottoman,putt feet up,feet,foot,NOUN,USA
J00661685_Mmkk,ottoman,putt feet up,putt,putt,VERB,USA
J00661685_Mmkk,ottoman,sit on,sit,sit,VERB,USA
J00714038_blj,outfielder,baseball,baseball,baseball,NOUN,USA
J00714038_blj,outfielder,describing,describing,describe,VERB,USA
J00699453_GCM,outfit,buying,buying,buy,VERB,USA
J00699453_GCM,outfit,selling,selling,sell,VERB,USA
J00699453_GCM,outfit,style,style,style,NOUN,USA
J00670561_LPM,outhouse,build it,build,build,VERB,USA
J00670561_LPM,outhouse,tear it down,tear,tear,VERB,USA
J00670561_LPM,outhouse,use it,use,use,VERB,USA
J00663767_RDH,outlet,plugged in,plugged,plug,VERB,USA
J00724197_ALM,oven,cooking,cooking,cook,VERB,USA
J00724197_ALM,oven,heating up a room,room,room,NOUN,USA
J00722196LJK,overcoat,wear,wear,wear,VERB,USA
j00696237dk,oxtail,clean,clean,clean,VERB,USA
J00717242_ceb,oyster,animal,animal,animal,NOUN,USA
J00717242_ceb,oyster,eat,eat,eat,VERB,USA
J00717242_ceb,oyster,pearl,pearl,pearl,NOUN,USA
J00718061_MAL,pacemaker,control heartbeat,control,control,VERB,USA
J00718061_MAL,pacemaker,control heartbeat,heartbeat,heartbeat,X,USA
J00716178DDD,pacifier,keep babies quiet,babies,baby,NOUN,USA
J00716178DDD,pacifier,keep babies quiet,keep,keep,VERB,USA
J00716178DDD,pacifier,keep babies quiet,quiet,quiet,VERB,USA
J00717962sdpr,package,throw,throw,throw,VERB,USA
J00698744EM,packaging,putting things in ,putting,put,VERB,USA
J00698744EM,packaging,putting things in ,things,thing,NOUN,USA
J00709221,packet,food,food,food,NOUN,USA
J00709221,packet,mail,mail,mail,VERB,USA
J00709221,packet,sauce,sauce,sauce,NOUN,USA
J00710626AB,pad,support,support,support,VERB,USA
J00705784_mel,padlock,horse,horse,horse,NOUN,USA
J00726983_JJC,page,separate information ,information,information,NOUN,USA
J00726983_JJC,page,separate information ,separate,separate,VERB,USA
J00717370_kmt,pail,containing,containing,contain,VERB,USA
J00717370_kmt,pail,preserving,preserving,preserve,VERB,USA
j00722198_crm,painkiller,medicin,medicine,medicine,NOUN,USA
J00711776_TEF,paintbrush,paint with it,paint,paint,VERB,USA
J00663767_RDH,pajama,bought,bought,buy,VERB,USA
J00663767_RDH,pajama,folded,folded,fold,VERB,USA
J00663767_RDH,pajama,slept in,slept,sleep,VERB,USA
J00663767_RDH,pajama,worn,worn,wear,VERB,USA
J00721054_EJW,pajamas,social attraction,attraction,attraction,NOUN,USA
J00721054_EJW,pajamas,social attraction,social,social,ADJ,USA
J00721054_EJW,pajamas,weapon,weapon,weapon,VERB,USA
J00721054_EJW,pajamas,wear,wear,wear,VERB,USA
J00718888_hal,pal,carry it,carry,carry,VERB,USA
J00718888_hal,pal,drop it,drop,drop,VERB,USA
J00718888_hal,pal,hold things,hold,hold,VERB,USA
J00718888_hal,pal,hold water,hold,hold,VERB,USA
J00717370_kmt,pamphlet,directing,directing,direct,VERB,USA
J00717370_kmt,pamphlet,informing,informing,inform,VERB,USA
J00717370_kmt,pamphlet,reading,reading,read,VERB,USA
j00705948_kaj,pan,cooking,cooking,cook,VERB,USA
j00696237dk,panhandler,pan,pan,pan,NOUN,USA
j00722198,pantaloons,comfort,comfort,comfort,VERB,USA
j00722198,pantaloons,cover,cover,cover,VERB,USA
J00692277_las,panties,buy,buy,buy,VERB,USA
J00692277_las,panties,wash,wash,wash,INTJ,USA
J00692277_las,panties,wear,wear,wear,VERB,USA
J00711570_MRL,pantry,food,food,food,VERB,USA
J00643621_teg,pants,and to make something else out of pants.,else,else,ADJ,USA
J00643621_teg,pants,and to make something else out of pants.,make,make,VERB,USA
J00643621_teg,pants,and to make something else out of pants.,something,something,PRON,USA
J00643621_teg,pants,to photograph,photograph,photograph,VERB,USA
J00643621_teg,pants,you can use them to style,can,can,AUX,USA
J00643621_teg,pants,you can use them to style,style,style,NOUN,USA
J00643621_teg,pants,you can use them to style,use,use,VERB,USA
J00643621_teg,pants,you wear them,wear,wear,VERB,USA
J00711570_MRL,paperback,book,book,book,NOUN,USA
j00718171_ivh,paperhanger,hanging clothes,hanging,hang,VERB,USA
J00712873_tj,paperweight,hold down paper,hold,hold,VERB,USA
J00712873_tj,paperweight,hold down paper,paper,paper,NOUN,USA
J00605047_jaf,paprika,cook with,cook,cake,VERB,USA
piaculverPC,parachute,blanket,blanket,blanket,NOUN,USA
piaculverPC,parachute,fly,fly,fly,VERB,USA
piaculverPC,parachute,jump,jump,jump,VERB,USA
piaculverPC,parachute,make a tent,make,make,VERB,USA
piaculverPC,parachute,make a tent,tent,tent,NOUN,USA
j00705948_kaj,parakeet,bird,bird,bird,NOUN,USA
J00696344_jbh,paraphernalia,notebook,notebook,notebook,INTJ,USA
J00696344_jbh,paraphernalia,pencil,pencil,pencil,NOUN,USA
J00718888_hal,paratrooper,guard,guard,guard,VERB,USA
J00718888_hal,paratrooper,to stay safe,safe,safe,ADJ,USA
