Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20311445-DT,tepee,to clean your teeth,clean,clean,VERB,MSU Texas
M20311445-DT,tepee,to clean your teeth,teeth,tooth,NOUN,MSU Texas
M20311445-DT,nutcracker,to crack nuts,crack,crack,VERB,MSU Texas
M20311445-DT,nutcracker,to crack nuts,nuts,nut,NOUN,MSU Texas
M20311445-DT,germ,an experiment,experiment,experiment,VERB,MSU Texas
M20311445-DT,fedora,as fashion,fashion,fashion,NOUN,MSU Texas
M20311445-DT,fedora,to wear on your head,wear,wear,VERB,MSU Texas
M20311445-DT,fedora,to wear on your head,head,head,NOUN,MSU Texas
M20311445-DT,mammal,provide food,provide,provide,VERB,MSU Texas
M20311445-DT,mammal,provide food,food,food,NOUN,MSU Texas
M20311445-DT,mammal,dairy products,dairy,dairy,NOUN,MSU Texas
M20311445-DT,mammal,dairy products,products,product,NOUN,MSU Texas
M20311445-DT,salt,to season food ,season,season,VERB,MSU Texas
M20311445-DT,salt,to season food ,food,food,NOUN,MSU Texas
M20311445-DT,tricycle,to learn how to ride a bicycle,learn,learn,VERB,MSU Texas
M20311445-DT,tricycle,to learn how to ride a bicycle,ride,ride,VERB,MSU Texas
M20311445-DT,tricycle,to learn how to ride a bicycle,bicycle,bicycle,NOUN,MSU Texas
M20311445-DT,binoculars,to see far away,see,see,VERB,MSU Texas
M20311445-DT,binoculars,to see far away,far,far,ADV,MSU Texas
M20311445-DT,binoculars,to see far away,away,away,ADV,MSU Texas
M20311482,bench,sit,sit,sit,VERB,MSU Texas
M20311482,bench,stand,stand,stand,VERB,MSU Texas
M20311482,bench,sleep,sleep,sleep,VERB,MSU Texas
M20311482,clay,mold,mold,mold,VERB,MSU Texas
M20311482,clay,vase,vase,vase,NOUN,MSU Texas
M20311482,clay,make,make,make,VERB,MSU Texas
M20311482,mayor,rules,rules,rule,NOUN,MSU Texas
M20311482,mayor,laws,laws,law,NOUN,MSU Texas
M20311482,mayor,vote,vote,vote,VERB,MSU Texas
M20311482,elbow,scratch,scratch,scratch,VERB,MSU Texas
M20311482,elbow,lotion,lotion,lotion,NOUN,MSU Texas
M20311482,hardware,drive,drive,drive,VERB,MSU Texas
M20311482,hardware,download,download,download,VERB,MSU Texas
M20311482,orchard,pick,pick,pick,VERB,MSU Texas
M20311482,orchard,grow,grow,grow,VERB,MSU Texas
M20311482,saleslady,discount,discount,discount,VERB,MSU Texas
M20311482,saleslady,scan,scan,scan,VERB,MSU Texas
M20311482,saleslady,pay,pay,pay,VERB,MSU Texas
M20311482,shell,open,open,open,VERB,MSU Texas
M20311482,shell,eat,eat,eat,VERB,MSU Texas
M20311482,tube,water,water,water,VERB,MSU Texas
M20311482,tube,plant,plant,plant,VERB,MSU Texas
M20311482,chemicals,used,used,use,VERB,MSU Texas
M20311482,chemicals,hair,hair,hair,NOUN,MSU Texas
M20311482,chemicals,skin,skin,skin,NOUN,MSU Texas
M20311482,coleslaw,side,side,side,NOUN,MSU Texas
M20311482,coleslaw,eat,eat,eat,VERB,MSU Texas
M20311482,purse,money,money,money,NOUN,MSU Texas
M20311482,purse,carry,carry,carry,VERB,MSU Texas
M20311482,strainer,pasta,pasta,pasta,NOUN,MSU Texas
M20311482,strainer,drain,drain,drain,VERB,MSU Texas
M20311482,vessel,coin,coin,coin,NOUN,MSU Texas
M20311482,vessel,life,life,life,NOUN,MSU Texas
M20311482,platter,food,food,food,NOUN,MSU Texas
M20311482,platter,plate,plate,plate,NOUN,MSU Texas
M20311482,tyke,carry,carry,carry,VERB,MSU Texas
M20311482,tyke,child,child,child,NOUN,MSU Texas
M20311482,tyke,village,village,village,NOUN,MSU Texas
M20311482,goblet,glass,glass,glass,NOUN,MSU Texas
M20311482,goblet,break,break,break,VERB,MSU Texas
M20311482,veal,break,break,break,VERB,MSU Texas
M20311482,veal,eat,eat,eat,VERB,MSU Texas
M20311482,veal,drink,drink,drink,VERB,MSU Texas
M20311482,rancher,farm,farm,farm,VERB,MSU Texas
M20311482,rancher,use,use,use,VERB,MSU Texas
M20311482,suit,sleep,sleep,sleep,VERB,MSU Texas
M20311482,suit,walk,walk,walk,VERB,MSU Texas
M20311482,suit,run,run,run,VERB,MSU Texas
M20311482,suit,jump,jump,jump,VERB,MSU Texas
M20311482,altarpiece,sow,sow,sow,VERB,MSU Texas
M20311482,altarpiece,use,use,use,VERB,MSU Texas
M20311482,cane,use,use,use,VERB,MSU Texas
M20311482,cane,walk,walk,walk,VERB,MSU Texas
M20311482,landscape,run,run,run,VERB,MSU Texas
M20311482,landscape,map,map,map,NOUN,MSU Texas
M20311482,asparagus,eat,eat,eat,VERB,MSU Texas
M20311482,asparagus,boil,boil,boil,VERB,MSU Texas
M20311482,asparagus,bake,bake,bake,VERB,MSU Texas
M20311482,wrapper,use,use,use,VERB,MSU Texas
M20311482,wrapper,trash,trash,trash,INTJ,MSU Texas
M20311482,block,social media,social,social,ADJ,MSU Texas
M20311482,block,social media,media,media,NOUN,MSU Texas
M20311482,block,house,house,house,NOUN,MSU Texas
M20311482,token,use,use,use,VERB,MSU Texas
M20311482,token,keep,keep,keep,VERB,MSU Texas
M20311482,belly,fat,fat,fat,NOUN,MSU Texas
M20311482,belly,bounce,bounce,bounce,VERB,MSU Texas
M20311482,belly,eat,eat,eat,VERB,MSU Texas
M20311482,duck,quack,quack,quack,VERB,MSU Texas
M20311482,duck,jump,jump,jump,VERB,MSU Texas
M20311482,wound,bandaid,bandage,bandage,VERB,MSU Texas
M20311482,wound,rip,rip,rip,VERB,MSU Texas
M20311507_csg,holder,hold,hold,hold,VERB,MSU Texas
M20311507_csg,midwife,help,help,help,VERB,MSU Texas
M20311507_csg,midwife,assist,assist,assist,VERB,MSU Texas
M20311507_csg,midwife,inform,inform,inform,VERB,MSU Texas
M20311507_csg,stagecoach,ride,ride,ride,VERB,MSU Texas
M20311507_csg,stagecoach,pull,pull,pull,VERB,MSU Texas
M20311507_csg,beret,wear,wear,wear,VERB,MSU Texas
M20311507_csg,baggage,push,push,push,VERB,MSU Texas
M20311507_csg,baggage,pull,pull,pull,NOUN,MSU Texas
M20311507_csg,baggage,carry,carry,carry,VERB,MSU Texas
M20311507_csg,triceps,pull down,pull,pull,VERB,MSU Texas
M20311507_csg,triceps,extend,extend,extend,VERB,MSU Texas
M20311507_csg,triceps,push,push,push,VERB,MSU Texas
M20311507_csg,musician,listen,listen,listen,VERB,MSU Texas
M20311507_csg,musician,sing,sing,se,VERB,MSU Texas
M20311507_csg,musician,play,play,play,VERB,MSU Texas
M20311507_csg,musician,conduct,conduct,conduct,VERB,MSU Texas
M20311507_csg,diploma,receive,receive,receive,VERB,MSU Texas
M20311507_csg,diploma,display,display,display,VERB,MSU Texas
M20311507_csg,diploma,use,use,use,VERB,MSU Texas
M20311507_csg,diploma,work for ,work,work,VERB,MSU Texas
M20311507_csg,knitting, blanket,blanket,blanket,NOUN,MSU Texas
M20311507_csg,knitting,scarves,scarves,scarf,NOUN,MSU Texas
M20311507_csg,knitting,gloves,gloves,glove,NOUN,MSU Texas
M20311507_csg,knitting,clothes,clothes,clothes,NOUN,MSU Texas
M20311507_csg,soccer,kick,kick,kick,VERB,MSU Texas
M20311507_csg,soccer,hit,hit,hit,VERB,MSU Texas
M20311507_csg,soccer,bounce,bounce,bounce,VERB,MSU Texas
M20311507_csg,statuette,decoration,decoration,decorate,VERB,MSU Texas
M20311507_csg,statuette,pictures,pictures,picture,NOUN,MSU Texas
M20311507_csg,statuette,memory,memory,memory,NOUN,MSU Texas
M20311507_csg,whip,whip,whip,whip,VERB,MSU Texas
M20311507_csg,softball,hit,hit,hit,VERB,MSU Texas
M20311507_csg,softball,catch,catch,catch,VERB,MSU Texas
M20311507_csg,softball,throw,throw,throw,VERB,MSU Texas
M20311507_csg,softball,roll,roll,roll,VERB,MSU Texas
M20311507_csg,eye,blink,blink,blink,VERB,MSU Texas
M20311507_csg,eye,seeing,seeing,see,VERB,MSU Texas
M20311507_csg,attire,clothes,clothes,clothes,NOUN,MSU Texas
M20311507_csg,attire,informal,informal,informal,ADJ,MSU Texas
M20311507_csg,attire,formal,formal,formal,ADJ,MSU Texas
M20311507_csg,belongings,carry,carry,carry,VERB,MSU Texas
M20311507_csg,belongings,use,use,use,VERB,MSU Texas
M20311507_csg,belongings,buy,buy,buy,VERB,MSU Texas
M20311507_csg,belongings,sell,sell,sell,VERB,MSU Texas
M20311507_csg,honeysuckle,flower,flower,flower,NOUN,MSU Texas
M20311507_csg,honeysuckle,pull,pull,pull,VERB,MSU Texas
M20311507_csg,honeysuckle,taste,taste,taste,VERB,MSU Texas
M20311507_csg,honeysuckle,smell,smell,smell,VERB,MSU Texas
M20311507_csg,surgeon,perform,perform,perform,VERB,MSU Texas
M20311507_csg,surgeon,surgery,surgery,surgery,VERB,MSU Texas
M20311507_csg,surgeon,stress,stress,stress,VERB,MSU Texas
M20311507_csg,bullet,shoot,shoot,shoot,VERB,MSU Texas
M20311507_csg,bullet,hunt,hunt,hunt,VERB,MSU Texas
M20311507_csg,slush,snow,snow,snow,NOUN,MSU Texas
M20311507_csg,slush,drink,drink,drink,VERB,MSU Texas
M20311507_csg,beautician,manicures,manicures,manicure,VERB,MSU Texas
M20311507_csg,beautician,hair,hair,hair,NOUN,MSU Texas
M20311507_csg,beautician,styles,styles,style,VERB,MSU Texas
M20311507_csg,beautician,beauty,beauty,beauty,NOUN,MSU Texas
M20311507_csg,shoehorn,shoe,shoe,shoe,NOUN,MSU Texas
M20311507_csg,tenant,renting,renting,rent,VERB,MSU Texas
M20311507_csg,trolley,pushing,pushing,push,VERB,MSU Texas
M20311507_csg,trolley,pulling,pulling,pull,VERB,MSU Texas
M20311507_csg,electrocardiogram,test,test,test,VERB,MSU Texas
M20311507_csg,axes,measure,measure,measure,NOUN,MSU Texas
M20311507_csg,runner,runs,runs,run,VERB,MSU Texas
M20311507_csg,runner,paces,paces,pace,NOUN,MSU Texas
M20311507_csg,runner,hydrates,hydrates,hydrate,VERB,MSU Texas
M20311507_csg,tile,floor,floor,floor,NOUN,MSU Texas
M20311507_csg,tile,bathroom,bathroom,bathroom,NOUN,MSU Texas
M20311507_csg,tile,backsplash ,backslash,backslash,INTJ,MSU Texas
M20311507_csg,outhouse,poop,poop,poop,VERB,MSU Texas
M20311507_csg,outhouse,pee,pee,pee,VERB,MSU Texas
M20311507_csg,outhouse,human waste,human,human,ADJ,MSU Texas
M20311507_csg,outhouse,human waste,waste,waste,NOUN,MSU Texas
M20311507_csg,stirrer,stir,stir,stir,VERB,MSU Texas
M20311507_csg,stirrer,coffee,coffee,coffee,NOUN,MSU Texas
M20311507_csg,stirrer,tea,tea,tea,NOUN,MSU Texas
M20311596_agg,medic,trauma,trauma,trauma,NOUN,MSU Texas
M20311596_agg,medic,battle field,battle,battlefield,NOUN,MSU Texas
M20311596_agg,medic,injury,injury,injury,NOUN,MSU Texas
M20311596_agg,medic,emergency,emergency,emergency,NOUN,MSU Texas
M20311596_agg,medic,hospitals,hospitals,hospital,NOUN,MSU Texas
M20311596_agg,silk,clothing,clothing,clothes,NOUN,MSU Texas
M20311596_agg,silk,art,art,art,NOUN,MSU Texas
M20311596_agg,silk,music,music,music,NOUN,MSU Texas
M20311596_agg,silk,silkworm catepillars,silkworm,silkworm,NOUN,MSU Texas
M20311596_agg,silk,silkworm catepillars,caterpillars,caterpillar,NOUN,MSU Texas
M20311596_agg,people,manipulation,manipulation,manipulation,NOUN,MSU Texas
M20311596_agg,people,pleasure(sex),pleasure,pleasure,VERB,MSU Texas
M20311596_agg,people,pleasure(sex),sex,sex,VERB,MSU Texas
M20311596_agg,people,friendship,friendship,friendship,VERB,MSU Texas
M20311596_agg,people,relationship,relationship,relationship,VERB,MSU Texas
M20311596_agg,people,conveniance,convenience,convenience,VERB,MSU Texas
M20311596_agg,people,community,community,community,VERB,MSU Texas
M20311596_agg,people,complete task,complete,complete,VERB,MSU Texas
M20311596_agg,people,complete task,task,task,NOUN,MSU Texas
M20311596_agg,daddy,father,father,father,NOUN,MSU Texas
M20311596_agg,daddy,dominance,dominance,dominance,VERB,MSU Texas
M20311596_agg,daddy,support system,support,support,NOUN,MSU Texas
M20311596_agg,daddy,support system,system,system,NOUN,MSU Texas
M20311596_agg,daddy,provider,provider,provider,VERB,MSU Texas
M20311596_agg,daddy,worker,worker,worker,NOUN,MSU Texas
M20311596_agg,mucous,memebrane in the body,membrane,membrane,NOUN,MSU Texas
M20311596_agg,mucous,memebrane in the body,body,body,NOUN,MSU Texas
M20311596_agg,grapevine,gossip,gossip,gossip,NOUN,MSU Texas
M20311596_agg,grapevine,fruit,fruit,fruit,NOUN,MSU Texas
M20311596_agg,grapevine,wine,wine,wine,NOUN,MSU Texas
M20311596_agg,grapevine,work,work,work,VERB,MSU Texas
M20311596_agg,grapevine,income,income,income,VERB,MSU Texas
M20311596_agg,grapevine,art,art,art,NOUN,MSU Texas
M20311596_agg,funnel,oil,oil,oil,NOUN,MSU Texas
M20311596_agg,funnel,cars,cars,cars,NOUN,MSU Texas
M20311596_agg,funnel,experiments,experiments,experiment,VERB,MSU Texas
M20311596_agg,funnel,baking,baking,bake,VERB,MSU Texas
M20311596_agg,funnel,cooking,cooking,cook,VERB,MSU Texas
M20311596_agg,funnel,cleaning,cleaning,clean,VERB,MSU Texas
M20311596_agg,salesman,dealerships,dealerships,dealership,NOUN,MSU Texas
M20311596_agg,salesman,mattress firm,mattress,mattress,NOUN,MSU Texas
M20311596_agg,salesman,mattress firm,firm,firm,NOUN,MSU Texas
M20311596_agg,salesman,stocks,stocks,stock,NOUN,MSU Texas
M20311596_agg,salesman,income,income,income,NOUN,MSU Texas
M20311596_agg,goldfish,emtotional support,emotional,emotional,ADJ,MSU Texas
M20311596_agg,goldfish,emtotional support,support,support,VERB,MSU Texas
M20311596_agg,goldfish,love,love,love,VERB,MSU Texas
M20311596_agg,goldfish,bond,bond,bond,VERB,MSU Texas
M20311596_agg,goldfish,decoration,decoration,decorate,VERB,MSU Texas
M20311596_agg,goldfish,pet,pet,pet,VERB,MSU Texas
M20311596_agg,goldfish,food,food,food,NOUN,MSU Texas
M20311596_agg,cheese,italy,italy,itally,ADV,MSU Texas
M20311596_agg,cheese,culture,culture,culture,NOUN,MSU Texas
M20311596_agg,cheese,pizza,pizza,pizza,NOUN,MSU Texas
M20311596_agg,cheese,catch rats,catch,catch,VERB,MSU Texas
M20311596_agg,cheese,catch rats,rats,rats,NOUN,MSU Texas
M20311596_agg,cheese,flautas,fluata,fluata,NOUN,MSU Texas
M20311596_agg,cheese,enchiladas,enchiladas,enchilada,NOUN,MSU Texas
M20311596_agg,cheese,chile con queso,chile,chile con carne,NOUN,MSU Texas
M20311596_agg,cheese,chile con queso,queso,queso,ADV,MSU Texas
M20311596_agg,mulch,decoration,decoration,decorate,VERB,MSU Texas
M20311596_agg,mulch,open house,open,open,VERB,MSU Texas
M20311596_agg,mulch,open house,house,house,NOUN,MSU Texas
M20311596_agg,mulch,real estate,real,real,ADJ,MSU Texas
M20311596_agg,mulch,real estate,estate,estate,NOUN,MSU Texas
M20311596_agg,mulch,garden,garden,garden,NOUN,MSU Texas
M20311596_agg,eyelid,to close my eye,close,close,VERB,MSU Texas
M20311596_agg,eyelid,to close my eye,eye,eye,NOUN,MSU Texas
M20311596_agg,eyelid,blink,blink,blink,VERB,MSU Texas
M20311596_agg,eyelid,wink,wink,wink,VERB,MSU Texas
M20311596_agg,eyelid,protects your eye,protects,protect,VERB,MSU Texas
M20311596_agg,eyelid,protects your eye,eye,eye,NOUN,MSU Texas
M20311596_agg,eyelid,sleep,sleep,sleep,VERB,MSU Texas
M20311596_agg,banquet,reunions,reunions,reunion,VERB,MSU Texas
M20311596_agg,banquet,awards,awards,award,VERB,MSU Texas
M20311596_agg,banquet,parties,parties,party,VERB,MSU Texas
M20311596_agg,banquet,goverment,government,government,NOUN,MSU Texas
M20311596_agg,banquet,high class,high,high,VERB,MSU Texas
M20311596_agg,banquet,high class,class,class,NOUN,MSU Texas
M20311596_agg,kilt,tradition,tradition,tradition,VERB,MSU Texas
M20311596_agg,kilt,fashion,fashion,fashion,NOUN,MSU Texas
M20311596_agg,grandniece,company,company,company,NOUN,MSU Texas
M20311596_agg,grandniece,tasks,tasks,task,NOUN,MSU Texas
M20311596_agg,cushion,decorations,decorations,decorate,VERB,MSU Texas
M20311596_agg,cushion,comfort,comfort,comfort,NOUN,MSU Texas
M20311596_agg,cushion,assfixiation,asphyxiation,asphyxiate,VERB,MSU Texas
M20311596_agg,pad,hygiene,hygiene,hygiene,VERB,MSU Texas
M20311596_agg,pad,menstrual cycle,menstrual,menstrual,ADJ,MSU Texas
M20311596_agg,pad,menstrual cycle,cycle,cycle,NOUN,MSU Texas
M20311596_agg,pad,puppy potty training,puppy,puppy,NOUN,MSU Texas
M20311596_agg,pad,puppy potty training,potty,potty,NOUN,MSU Texas
M20311596_agg,pad,puppy potty training,training,train,VERB,MSU Texas
M20311596_agg,pad,clean up messes,clean,clean,VERB,MSU Texas
M20311596_agg,pad,clean up messes,messes,mess,NOUN,MSU Texas
M20311596_agg,pad,support,support,support,NOUN,MSU Texas
M20311596_agg,pad,protection,protection,protect,VERB,MSU Texas
M20311596_agg,tent,shelter,shelter,shelter,NOUN,MSU Texas
M20311596_agg,tent,trip,trip,trip,VERB,MSU Texas
M20311596_agg,storeroom,emergency,emergency,emergency,NOUN,MSU Texas
M20311596_agg,storeroom,shelters,shelters,shelter,VERB,MSU Texas
M20311596_agg,storeroom,hoarders,hoarders,hoard,VERB,MSU Texas
M20311596_agg,store,groceries,groceries,grocery,NOUN,MSU Texas
M20311596_agg,store,produce,produce,produce,VERB,MSU Texas
M20311596_agg,store,sales,sales,sell,VERB,MSU Texas
M20311596_agg,store,income,income,income,NOUN,MSU Texas
M20311596_agg,store,supplies,supplies,supplies,NOUN,MSU Texas
M20311596_agg,store,clothing,clothing,clothes,NOUN,MSU Texas
M20311596_agg,store,fashion,fashion,fashion,NOUN,MSU Texas
M20311596_agg,store,status,status,status,NOUN,MSU Texas
M20311596_agg,person,relationship,relationship,relationship,NOUN,MSU Texas
M20311596_agg,person,employee,employee,employee,NOUN,MSU Texas
M20311596_agg,person,fmaily,family,family,NOUN,MSU Texas
M20311596_agg,person,children,children,child,NOUN,MSU Texas
M20311596_agg,person,friends,friends,friend,NOUN,MSU Texas
M20311596_agg,person,work,work,work,NOUN,MSU Texas
M20311596_agg,person,school,school,school,NOUN,MSU Texas
M20311596_agg,person,peers,peers,peer,NOUN,MSU Texas
M20311596_agg,person,conversations,conversations,converse,VERB,MSU Texas
M20311596_agg,person,emotional support,emotional,emotional,ADJ,MSU Texas
M20311596_agg,person,emotional support,support,support,NOUN,MSU Texas
M20311596_agg,Guitar,music,music,music,NOUN,MSU Texas
M20311596_agg,Guitar,art,art,art,NOUN,MSU Texas
M20311596_agg,Guitar,decoration,decoration,decorate,VERB,MSU Texas
M20311596_agg,Guitar,identity,identity,identity,NOUN,MSU Texas
M20311596_agg,Guitar,passions,passions,passion,NOUN,MSU Texas
M20311596_agg,controller,television,television,television,NOUN,MSU Texas
M20311596_agg,controller,robots,robots,robot,NOUN,MSU Texas
M20311596_agg,controller,consoles,consoles,console,NOUN,MSU Texas
M20311596_agg,controller,radio,radio,radio,NOUN,MSU Texas
M20311596_agg,controller,toys,toys,toy,NOUN,MSU Texas
M20311596_agg,radish,spices,spices,spice,VERB,MSU Texas
M20311596_agg,radish,dish,dish,dish,NOUN,MSU Texas
M20311596_agg,radish,food coloring,food,food,NOUN,MSU Texas
M20311596_agg,radish,food coloring,coloring,color,VERB,MSU Texas
M20311596_agg,radish,dyeing,dyeing,dyee,VERB,MSU Texas
M20311596_agg,eyebath,sanitizing,sanitizing,sanitize,VERB,MSU Texas
M20311596_agg,eyebath,debriing,debriefing,debrief,VERB,MSU Texas
M20311596_agg,motorboat,transportation,transportation,transport,VERB,MSU Texas
M20311596_agg,conductor,experiments,experiments,experiment,VERB,MSU Texas
M20311596_agg,conductor,choir,choir,choir,NOUN,MSU Texas
M20311596_agg,conductor,trains,trains,train,NOUN,MSU Texas
M20311596_agg,pine,fragrence,fragrance,fragrance,NOUN,MSU Texas
M20311596_agg,pine,cleaning,cleaning,clean,VERB,MSU Texas
M20311596_agg,suspender,clothing,clothing,clothes,NOUN,MSU Texas
M20311596_agg,suspender,tools,tools,tool,VERB,MSU Texas
M20311596_agg,peanut,nickname,nickname,nickname,NOUN,MSU Texas
M20311596_agg,peanut,cake,cake,cake,NOUN,MSU Texas
M20311596_agg,peanut,christmas,christmas,christmas,PROPN,MSU Texas
M20311596_agg,peanut,food,food,food,NOUN,MSU Texas
M20312125EHR,waste,throw away,throw,throw,VERB,MSU Texas
M20312125EHR,waste,throw away,away,away,ADV,MSU Texas
M20312125EHR,watercress,eat,eat,eat,VERB,MSU Texas
M20312125EHR,woodwork,build,build,build,VERB,MSU Texas
M20312125EHR,hoop,play,play,play,VERB,MSU Texas
M20312125EHR,doll,play,play,play,VERB,MSU Texas
M20312125EHR,cabbage,eat,eat,eat,VERB,MSU Texas
M20312125EHR,pedal,add to bike,add,add,VERB,MSU Texas
M20312125EHR,pedal,add to bike,bike,bike,NOUN,MSU Texas
M20312125EHR,stableman,marry,marry,marry,VERB,MSU Texas
M20312125EHR,worker,fire,fire,fire,VERB,MSU Texas
M20312125EHR,medication,overdose,overdose,overdose,PRON,MSU Texas
M20312125EHR,playsuit,roleplay,role,role,NOUN,MSU Texas
M20312125EHR,playsuit,roleplay,play,play,VERB,MSU Texas
M20312125EHR,bazooka,kill,kill,kill,VERB,MSU Texas
M20312125EHR,postman,watch,watch,watch,VERB,MSU Texas
M20312125EHR,wristlet,wear,wear,wear,VERB,MSU Texas
M20312125EHR,eyepiece,wear,wear,wear,VERB,MSU Texas
M20312125EHR,figurine,watch,watch,watch,VERB,MSU Texas
M20312125EHR,paprika,eat,eat,eat,VERB,MSU Texas
M20312125EHR,powderpuff,drink,drink,drink,VERB,MSU Texas
M20312125EHR,keyhole,insert,insert,insert,VERB,MSU Texas
M20312125EHR,cedar,build,build,build,VERB,MSU Texas
M20312125EHR,antiques,watch,watch,watch,VERB,MSU Texas
M20312125EHR,laryngoscope,use,use,use,VERB,MSU Texas
M20312125EHR,crutch,use,use,use,VERB,MSU Texas
M20312125EHR,Picture Frame,watch,watch,watch,VERB,MSU Texas
M20312125EHR,prosecutor,hire,hire,hire,VERB,MSU Texas
M20312125EHR,sandbank,walk,walk,walk,VERB,MSU Texas
M20312125EHR,sheepskin,wear,wear,wear,VERB,MSU Texas
M20312125EHR,copper,mine,mine,mine,PRON,MSU Texas
M20312125EHR,pomegranate,eat,eat,eat,VERB,MSU Texas
M20312125EHR,tranquilizers,use in your pray,use,use,VERB,MSU Texas
M20312125EHR,tranquilizers,use in your pray,pray,pray,VERB,MSU Texas
m20312131,godfather,responsible of child,responsible,responsible,ADJ,MSU Texas
m20312131,godfather,responsible of child,child,child,NOUN,MSU Texas
m20312131,godfather,baptism,baptism,baptise,VERB,MSU Texas
m20312131,liquor,drink,drink,drink,VERB,MSU Texas
m20312131,liquor,celebrate,celebrate,celebrate,VERB,MSU Texas
m20312131,taillight,drive,drive,drive,VERB,MSU Texas
m20312131,ford,drive,drive,drive,VERB,MSU Texas
m20312131,cat,play,play,play,VERB,MSU Texas
m20312131,cat,friend,friend,friend,NOUN,MSU Texas
m20312131,cat,pet,pet,pet,NOUN,MSU Texas
m20312131,backdoor,open,open,open,VERB,MSU Texas
m20312131,backdoor,close,close,close,VERB,MSU Texas
m20312131,stilt,walk,walk,walk,VERB,MSU Texas
m20312131,guardhouse,military,military,military,ADJ,MSU Texas
m20312131,broiler,cook,cook,cook,VERB,MSU Texas
m20312131,bourbon,drink,drink,drink,NOUN,MSU Texas
m20312131,sideboard,dishes,dishes,dish,NOUN,MSU Texas
m20312131,ambulance,emergency,emergency,emergency,NOUN,MSU Texas
m20312131,ambulance,transport,transport,transport,VERB,MSU Texas
m20312131,hotel,sleep,sleep,sleep,VERB,MSU Texas
m20312131,hotel,eat,eat,eat,VERB,MSU Texas
m20312131,hotel,hangout,hangout,hangout,VERB,MSU Texas
m20312131,opal,display,display,display,VERB,MSU Texas
m20312131,dormitory,to sleep,sleep,sleep,VERB,MSU Texas
m20312131,dormitory,hangout,hangout,hangout,VERB,MSU Texas
m20312131,dormitory,live,live,live,VERB,MSU Texas
m20312131,footboard,bed structure,bed,bed,NOUN,MSU Texas
m20312131,footboard,bed structure,structure,structure,NOUN,MSU Texas
m20312131,footboard,place feet on,place,place,NOUN,MSU Texas
m20312131,footboard,place feet on,feet,foot,NOUN,MSU Texas
m20312131,riverbank,swim,swim,swim,VERB,MSU Texas
m20312131,riverbank,wash,wash,wash,VERB,MSU Texas
m20312131,riverbank,drink,drink,drink,VERB,MSU Texas
m20312131,butterscotch,smell,smell,smell,VERB,MSU Texas
m20312131,butterscotch,eat candy,eat,eat,VERB,MSU Texas
m20312131,butterscotch,eat candy,candy,candy,NOUN,MSU Texas
m20312131,catapult,throw ,throw,throw,VERB,MSU Texas
m20312131,pastrami,eat,eat,eat,VERB,MSU Texas
m20312131,pastrami,display,display,display,VERB,MSU Texas
m20312131,asphalt,roads,roads,road,NOUN,MSU Texas
m20312131,tool,repair stuff,repair,repair,VERB,MSU Texas
m20312131,tool,repair stuff,stuff,stuff,NOUN,MSU Texas
m20312131,tool,put things together ,put,put,AUX,MSU Texas
m20312131,tool,put things together ,things,thing,NOUN,MSU Texas
m20312131,tool,put things together ,together,together,ADV,MSU Texas
m20312131,larvae,butterfly,butterfly,butterfly,NOUN,MSU Texas
m20312131,strings,music,music,music,NOUN,MSU Texas
m20312131,strings,sew,sew,sew,VERB,MSU Texas
m20312131,garlic,cook,cook,cook,VERB,MSU Texas
m20312131,cafeteria,eat,eat,eat,VERB,MSU Texas
m20312131,cafeteria,sit,sit,sit,VERB,MSU Texas
m20312131,cafeteria,hangout,hangout,hangout,VERB,MSU Texas
m20312131,hairline,edges,edges,edge,NOUN,MSU Texas
m20312131,megaphone,be loud,loud,loud,ADV,MSU Texas
m20312131,hinge,for door,door,door,NOUN,MSU Texas
m20312131,lime,add flavor,add,add,VERB,MSU Texas
m20312131,lime,add flavor,flavor,flavor,VERB,MSU Texas
m20312131,lime,make limeade ,make,make,VERB,MSU Texas
m20312131,lime,make limeade ,limeade,limeade,NOUN,MSU Texas
m20312639amo,noose,trap animals ,trap,trap,VERB,MSU Texas
m20312639amo,noose,trap animals ,animals,animal,NOUN,MSU Texas
m20312639amo,companion,to love,love,love,VERB,MSU Texas
m20312639amo,companion,to care for,care,care,VERB,MSU Texas
m20312639amo,lens,to see,see,see,VERB,MSU Texas
m20312639amo,sand,to walk on,walk,walk,VERB,MSU Texas
m20312639amo,sand,to make sand castles ,make,make,VERB,MSU Texas
m20312639amo,sand,to make sand castles ,sand,sandcastle,NOUN,MSU Texas
m20312639amo,buttercup,to eat ,eat,eat,VERB,MSU Texas
m20312639amo,quarterback,to throw the ball,throw,throw,VERB,MSU Texas
m20312639amo,quarterback,to throw the ball,ball,ball,NOUN,MSU Texas
m20312639amo,quarterback,to make touchdowns ,make,make,VERB,MSU Texas
m20312639amo,quarterback,to make touchdowns ,touchdowns,touchdown,NOUN,MSU Texas
m20312639amo,pinball,to play ,play,play,VERB,MSU Texas
m20312639amo,kale,to eat,eat,eat,VERB,MSU Texas
m20312639amo,kale,keep up with your greens ,keep,keep,VERB,MSU Texas
m20312639amo,kale,keep up with your greens ,greens,greens,NOUN,MSU Texas
m20312639amo,busman,driver of a bus ,driver,drive,VERB,MSU Texas
m20312639amo,busman,driver of a bus ,bus,bus,NOUN,MSU Texas
