"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"60dcbb9b52603d2081d2ecac",40,"Version 31","dynamite","BOI","destruction ","destruction "
"612c124ca9de71dbaebdee34",11,"Version 36","llama","BOI","petting zoo","petting zoo"
"612c124ca9de71dbaebdee34",11,"Version 36","llama","BOI","kids party","kids party"
"612c124ca9de71dbaebdee34",11,"Version 36","llama","BOI","clothes","clothes"
"612c124ca9de71dbaebdee34",12,"Version 36","tombstone","BOI","halloween decorations","halloween decorations"
"612c124ca9de71dbaebdee34",12,"Version 36","tombstone","BOI","graveyard","graveyard"
"612c124ca9de71dbaebdee34",13,"Version 36","barber","BOI","cutting hair","cutting hair"
"612c124ca9de71dbaebdee34",13,"Version 36","barber","BOI","shaving beard","shaving beard"
"612c124ca9de71dbaebdee34",13,"Version 36","barber","BOI","facials","facials"
"612c124ca9de71dbaebdee34",13,"Version 36","barber","BOI","massage scalp","massage scalp"
"612c124ca9de71dbaebdee34",14,"Version 36","flashbulb","BOI","light source","light source"
"612c124ca9de71dbaebdee34",15,"Version 36","rain","BOI","drinking","drinking"
"612c124ca9de71dbaebdee34",15,"Version 36","rain","BOI","watering plants","watering plants"
"612c124ca9de71dbaebdee34",15,"Version 36","rain","BOI","putting out fire","putting out fire"
"612c124ca9de71dbaebdee34",15,"Version 36","rain","BOI","collecting","collecting"
"612c124ca9de71dbaebdee34",15,"Version 36","rain","BOI","splashing","splashing"
"612c124ca9de71dbaebdee34",16,"Version 36","vitamins","BOI","eating","eating"
"612c124ca9de71dbaebdee34",16,"Version 36","vitamins","BOI","cooking","cooking"
"612c124ca9de71dbaebdee34",17,"Version 36","houseboat","BOI","vacation","vacation"
"612c124ca9de71dbaebdee34",17,"Version 36","houseboat","BOI","living","living"
"612c124ca9de71dbaebdee34",17,"Version 36","houseboat","BOI","boating","boating"
"612c124ca9de71dbaebdee34",17,"Version 36","houseboat","BOI","partying","partying"
"612c124ca9de71dbaebdee34",18,"Version 36","beagle","BOI","pet","pet"
"612c124ca9de71dbaebdee34",18,"Version 36","beagle","BOI","show dog","show dog"
"612c124ca9de71dbaebdee34",19,"Version 36","manicure","BOI","personal hygiene","personal hygiene"
"612c124ca9de71dbaebdee34",19,"Version 36","manicure","BOI","treat yourself","treat yourself"
"612c124ca9de71dbaebdee34",19,"Version 36","manicure","BOI","present","present"
"612c124ca9de71dbaebdee34",19,"Version 36","manicure","BOI","social activity ","social activity "
"612c124ca9de71dbaebdee34",20,"Version 36","harmonica","BOI","playing music","playing music"
"612c124ca9de71dbaebdee34",20,"Version 36","harmonica","BOI","crafts","crafts"
"612c124ca9de71dbaebdee34",21,"Version 36","alfalfa","BOI","eating","eating"
"612c124ca9de71dbaebdee34",21,"Version 36","alfalfa","BOI","cooking","cooking"
"612c124ca9de71dbaebdee34",21,"Version 36","alfalfa","BOI","growing","growing"
"612c124ca9de71dbaebdee34",21,"Version 36","alfalfa","BOI","crafts","crafts"
"612c124ca9de71dbaebdee34",22,"Version 36","telescope","BOI","seeing space","seeing space"
"612c124ca9de71dbaebdee34",22,"Version 36","telescope","BOI","observing","observing"
"612c124ca9de71dbaebdee34",22,"Version 36","telescope","BOI","watching","watching"
"612c124ca9de71dbaebdee34",22,"Version 36","telescope","BOI","decoration","decoration"
"612c124ca9de71dbaebdee34",23,"Version 36","leftovers","BOI","eating","eating"
"612c124ca9de71dbaebdee34",23,"Version 36","leftovers","BOI","cooking","cooking"
"612c124ca9de71dbaebdee34",23,"Version 36","leftovers","BOI","baking","baking"
"612c124ca9de71dbaebdee34",23,"Version 36","leftovers","BOI","pet food","pet food"
"612c124ca9de71dbaebdee34",24,"Version 36","screwdriver","BOI","nails","nails"
"612c124ca9de71dbaebdee34",24,"Version 36","screwdriver","BOI","building","building"
"612c124ca9de71dbaebdee34",24,"Version 36","screwdriver","BOI","hitting","hitting"
"612c124ca9de71dbaebdee34",24,"Version 36","screwdriver","BOI","crafting","crafting"
"612c124ca9de71dbaebdee34",25,"Version 36","woodshed","BOI","holding wood","holding wood"
"612c124ca9de71dbaebdee34",25,"Version 36","woodshed","BOI","storage","storage"
"612c124ca9de71dbaebdee34",26,"Version 36","lambskin","BOI","clothing","clothing"
"612c124ca9de71dbaebdee34",26,"Version 36","lambskin","BOI","belt","belt"
"612c124ca9de71dbaebdee34",26,"Version 36","lambskin","BOI","shoes","shoes"
"612c124ca9de71dbaebdee34",26,"Version 36","lambskin","BOI","furniture","furniture"
"612c124ca9de71dbaebdee34",27,"Version 36","saltshaker","BOI","spice shaker","spice shaker"
"612c124ca9de71dbaebdee34",27,"Version 36","saltshaker","BOI","crafts","crafts"
"612c124ca9de71dbaebdee34",27,"Version 36","saltshaker","BOI","cooking","cooking"
"612c124ca9de71dbaebdee34",27,"Version 36","saltshaker","BOI","baking","baking"
"612c124ca9de71dbaebdee34",28,"Version 36","edibles","BOI","eating","eating"
"612c124ca9de71dbaebdee34",28,"Version 36","edibles","BOI","consuming","consuming"
"612c124ca9de71dbaebdee34",29,"Version 36","drugstore","BOI","shopping","shopping"
"612c124ca9de71dbaebdee34",30,"Version 36","mentor","BOI","learning","learning"
"612c124ca9de71dbaebdee34",30,"Version 36","mentor","BOI","teaching","teaching"
"612c124ca9de71dbaebdee34",30,"Version 36","mentor","BOI","guidance","guidance"
"612c124ca9de71dbaebdee34",30,"Version 36","mentor","BOI","advice","advice"
"612c124ca9de71dbaebdee34",31,"Version 36","male","BOI","building","building"
"612c124ca9de71dbaebdee34",31,"Version 36","male","BOI","cleaning","cleaning"
"612c124ca9de71dbaebdee34",31,"Version 36","male","BOI","maintenance","maintenance"
"612c124ca9de71dbaebdee34",31,"Version 36","male","BOI","fixing","fixing"
"612c124ca9de71dbaebdee34",32,"Version 36","laxative","BOI","bowel movements","bowel movements"
"612c124ca9de71dbaebdee34",33,"Version 36","switchboard","BOI","organization","organization"
"612c124ca9de71dbaebdee34",33,"Version 36","switchboard","BOI","call multiple people","call multiple people"
"612c124ca9de71dbaebdee34",33,"Version 36","switchboard","BOI","work","work"
"612c124ca9de71dbaebdee34",34,"Version 36","engine","BOI","car","car"
"612c124ca9de71dbaebdee34",34,"Version 36","engine","BOI","train","train"
"612c124ca9de71dbaebdee34",34,"Version 36","engine","BOI","automotive","automotive"
"612c124ca9de71dbaebdee34",34,"Version 36","engine","BOI","airplane","airplane"
"612c124ca9de71dbaebdee34",34,"Version 36","engine","BOI","vehicle movement","vehicle movement"
"612c124ca9de71dbaebdee34",34,"Version 36","engine","BOI","speed ","speed "
"612c124ca9de71dbaebdee34",35,"Version 36","teardrop","BOI","art","art"
"612c124ca9de71dbaebdee34",35,"Version 36","teardrop","BOI","drinking","drinking"
"612c124ca9de71dbaebdee34",36,"Version 36","motorcycle","BOI","transportation","transportation"
"612c124ca9de71dbaebdee34",37,"Version 36","evergreen","BOI","breathing oxygen","breathing oxygen"
"612c124ca9de71dbaebdee34",37,"Version 36","evergreen","BOI","paper","paper"
"612c124ca9de71dbaebdee34",38,"Version 36","ductwork","BOI","housing","housing"
"612c124ca9de71dbaebdee34",38,"Version 36","ductwork","BOI","commercial","commercial"
"612c124ca9de71dbaebdee34",38,"Version 36","ductwork","BOI","heating","heating"
"612c124ca9de71dbaebdee34",39,"Version 36","curler","BOI","hair","hair"
"612c124ca9de71dbaebdee34",39,"Version 36","curler","BOI","art","art"
"612c124ca9de71dbaebdee34",39,"Version 36","curler","BOI","burning paper","burning paper"
"612c124ca9de71dbaebdee34",40,"Version 36","ornament","BOI","decoration","decoration"
"612c124ca9de71dbaebdee34",40,"Version 36","ornament","BOI","christmas tree","christmas tree"
"612c124ca9de71dbaebdee34",40,"Version 36","ornament","BOI","house","house"
"612c124ca9de71dbaebdee34",40,"Version 36","ornament","BOI","crafting","crafting"
"61698720ea3862e067c47c73",11,"Version 8","stick","BOI","point","point"
"61698720ea3862e067c47c73",11,"Version 8","stick","BOI","throw","throw"
"61698720ea3862e067c47c73",11,"Version 8","stick","BOI","play","play"
"61698720ea3862e067c47c73",12,"Version 8","seating","BOI","sit down","sit down"
"61698720ea3862e067c47c73",12,"Version 8","seating","BOI","move","move"
"61698720ea3862e067c47c73",13,"Version 8","illustrator","BOI","description","description"
"61698720ea3862e067c47c73",13,"Version 8","illustrator","BOI","drawing","drawing"
"61698720ea3862e067c47c73",14,"Version 8","motel","BOI","sleep","sleep"
"61698720ea3862e067c47c73",14,"Version 8","motel","BOI","check in","check in"
"61698720ea3862e067c47c73",14,"Version 8","motel","BOI","meet up","meet up"
"61698720ea3862e067c47c73",14,"Version 8","motel","BOI","sit","sit"
"61698720ea3862e067c47c73",15,"Version 8","beef","BOI","extract","extract"
"61698720ea3862e067c47c73",15,"Version 8","beef","BOI","cook","cook"
"61698720ea3862e067c47c73",15,"Version 8","beef","BOI","boil","boil"
"61698720ea3862e067c47c73",15,"Version 8","beef","BOI","serve","serve"
"61698720ea3862e067c47c73",15,"Version 8","beef","BOI","eat","eat"
"61698720ea3862e067c47c73",16,"Version 8","avocado","BOI","peel","peel"
"61698720ea3862e067c47c73",16,"Version 8","avocado","BOI","cut","cut"
"61698720ea3862e067c47c73",16,"Version 8","avocado","BOI","mush","mush"
"61698720ea3862e067c47c73",16,"Version 8","avocado","BOI","eat","eat"
"61698720ea3862e067c47c73",17,"Version 8","roll","BOI","butter","butter"
"61698720ea3862e067c47c73",17,"Version 8","roll","BOI","serve","serve"
"61698720ea3862e067c47c73",17,"Version 8","roll","BOI","eat","eat"
"61698720ea3862e067c47c73",18,"Version 8","pantry","BOI","store","store"
"61698720ea3862e067c47c73",18,"Version 8","pantry","BOI","clean","clean"
"61698720ea3862e067c47c73",19,"Version 8","shelter","BOI","take cover","take cover"
"61698720ea3862e067c47c73",19,"Version 8","shelter","BOI","stay safe","stay safe"
"61698720ea3862e067c47c73",19,"Version 8","shelter","BOI","sleep","sleep"
"61698720ea3862e067c47c73",19,"Version 8","shelter","BOI","socialise","socialize"
"61698720ea3862e067c47c73",20,"Version 8","paperback","BOI","read","read"
"61698720ea3862e067c47c73",20,"Version 8","paperback","BOI","write","write"
"61698720ea3862e067c47c73",20,"Version 8","paperback","BOI","rip","rip"
"61698720ea3862e067c47c73",20,"Version 8","paperback","BOI","hand over ","hand over "
"61698720ea3862e067c47c73",21,"Version 8","body","BOI","care for","care for"
"61698720ea3862e067c47c73",21,"Version 8","body","BOI","lose weight","lose weight"
"61698720ea3862e067c47c73",21,"Version 8","body","BOI","gain weight","gain weight"
"61698720ea3862e067c47c73",21,"Version 8","body","BOI","hug","hug"
"61698720ea3862e067c47c73",22,"Version 8","torchlight","BOI","shine","shine"
"61698720ea3862e067c47c73",22,"Version 8","torchlight","BOI","use in the dark","use in the dark"
"61698720ea3862e067c47c73",23,"Version 8","eggplant","BOI","cut up","cut up"
"61698720ea3862e067c47c73",23,"Version 8","eggplant","BOI","cook","cook"
"61698720ea3862e067c47c73",23,"Version 8","eggplant","BOI","eat","eat"
"61698720ea3862e067c47c73",24,"Version 8","plum","BOI","eat","eat"
"61698720ea3862e067c47c73",24,"Version 8","plum","BOI","turn into jam","turn into jam"
"61698720ea3862e067c47c73",25,"Version 8","fruit","BOI","water","water"
"61698720ea3862e067c47c73",25,"Version 8","fruit","BOI","serve with ice cream","serve with ice cream"
"61698720ea3862e067c47c73",25,"Version 8","fruit","BOI","turn into juice","turn into juice"
"61698720ea3862e067c47c73",25,"Version 8","fruit","BOI","eat","eat"
"61698720ea3862e067c47c73",26,"Version 8","hoe","BOI","rake the leaves","rake the leaves"
"61698720ea3862e067c47c73",27,"Version 8","linoleum","BOI","wear","wear"
"61698720ea3862e067c47c73",27,"Version 8","linoleum","BOI","wash","wash"
"61698720ea3862e067c47c73",28,"Version 8","case","BOI","pack things","pack things"
"61698720ea3862e067c47c73",28,"Version 8","case","BOI","carry ","carry "
"61698720ea3862e067c47c73",29,"Version 8","matter","BOI","something to resolve","something to resolve"
"61698720ea3862e067c47c73",30,"Version 8","client","BOI","attend to","attend to"
"61698720ea3862e067c47c73",31,"Version 8","tailcoat","BOI","wear","wear"
"61698720ea3862e067c47c73",31,"Version 8","tailcoat","BOI","wash","wash"
"61698720ea3862e067c47c73",31,"Version 8","tailcoat","BOI","hang up","hang up"
"61698720ea3862e067c47c73",32,"Version 8","drug","BOI","consume","consume"
"61698720ea3862e067c47c73",32,"Version 8","drug","BOI","prescribe ","prescribe "
"61698720ea3862e067c47c73",33,"Version 8","ashcan","BOI","put out cigarette ","put out cigarette "
"61698720ea3862e067c47c73",34,"Version 8","excavator","BOI","examine","examine"
"61698720ea3862e067c47c73",35,"Version 8","groundsman","BOI","tend to the grounds","tend to the grounds"
"61698720ea3862e067c47c73",35,"Version 8","groundsman","BOI","gardening ","gardening "
"61698720ea3862e067c47c73",36,"Version 8","strongbox","BOI","store things","store things"
"61698720ea3862e067c47c73",36,"Version 8","strongbox","BOI","use for moving valuable items","use for moving valuable items"
"61698720ea3862e067c47c73",38,"Version 8","accordion","BOI","play music ","play music "
"61698720ea3862e067c47c73",40,"Version 8","arrow","BOI","hunting","hunting"
"61698720ea3862e067c47c73",40,"Version 8","arrow","BOI","battle","battle"
"61698720ea3862e067c47c73",40,"Version 8","arrow","BOI","practicing","practicing"
"61698720ea3862e067c47c73",40,"Version 8","arrow","BOI","competition ","competition "
"62c43483f7c0b5ca45013686",11,"Version 90","poodle","BOI","feed it","feed it"
"62c43483f7c0b5ca45013686",11,"Version 90","poodle","BOI","take it for a walk","take it for a walk"
"62c43483f7c0b5ca45013686",11,"Version 90","poodle","BOI","cut its hair","cut its hair"
"62c43483f7c0b5ca45013686",11,"Version 90","poodle","BOI","breed","breed"
"62c43483f7c0b5ca45013686",11,"Version 90","poodle","BOI","pet","pet"
"62c43483f7c0b5ca45013686",12,"Version 90","antiseptics","BOI","clean a wound","clean a wound"
"62c43483f7c0b5ca45013686",12,"Version 90","antiseptics","BOI","pain relief","pain relief"
"62c43483f7c0b5ca45013686",13,"Version 90","stepparent","BOI","like them","like them"
"62c43483f7c0b5ca45013686",13,"Version 90","stepparent","BOI","hate them","hate them"
"62c43483f7c0b5ca45013686",13,"Version 90","stepparent","BOI","live with them","live with them"
"62c43483f7c0b5ca45013686",14,"Version 90","organism","BOI","grow it","grow it"
"62c43483f7c0b5ca45013686",14,"Version 90","organism","BOI","kill it","kill it"
"62c43483f7c0b5ca45013686",14,"Version 90","organism","BOI","test it","test it"
"62c43483f7c0b5ca45013686",14,"Version 90","organism","BOI","reproduce","reproduce"
"62c43483f7c0b5ca45013686",15,"Version 90","Saloon","BOI","drive it","drive it"
"62c43483f7c0b5ca45013686",15,"Version 90","Saloon","BOI","drink in it","drink in it"
"62c43483f7c0b5ca45013686",16,"Version 90","rye","BOI","grow it","grow it"
"62c43483f7c0b5ca45013686",16,"Version 90","rye","BOI","make bread","make bread"
"62c43483f7c0b5ca45013686",16,"Version 90","rye","BOI","make whiskey","make whiskey"
"62c43483f7c0b5ca45013686",17,"Version 90","serviceman","BOI","train them","train them"
"62c43483f7c0b5ca45013686",17,"Version 90","serviceman","BOI","use them in active service","use them in active service"
"62c43483f7c0b5ca45013686",18,"Version 90","reptile","BOI","breed","breed"
"62c43483f7c0b5ca45013686",18,"Version 90","reptile","BOI","keep as a pet","keep as a pet"
"62c43483f7c0b5ca45013686",18,"Version 90","reptile","BOI","watch","watch"
"62c43483f7c0b5ca45013686",18,"Version 90","reptile","BOI","learn","learn"
"62c43483f7c0b5ca45013686",19,"Version 90","cup","BOI","drink from it","drink from it"
"62c43483f7c0b5ca45013686",19,"Version 90","cup","BOI","catch a ball in it","catch a ball in it"
"62c43483f7c0b5ca45013686",19,"Version 90","cup","BOI","measure for baking","measure for baking"
"62c43483f7c0b5ca45013686",20,"Version 90","clamp","BOI","tighten","tighten"
"62c43483f7c0b5ca45013686",20,"Version 90","clamp","BOI","loosen","loosen"
"62c43483f7c0b5ca45013686",20,"Version 90","clamp","BOI","fix things together","fix things together"
"62c43483f7c0b5ca45013686",21,"Version 90","goggle","BOI","swim","swim"
"62c43483f7c0b5ca45013686",21,"Version 90","goggle","BOI","see underwater","see underwater"
"62c43483f7c0b5ca45013686",21,"Version 90","goggle","BOI","work with dangerous materials","work with dangerous materials"
"62c43483f7c0b5ca45013686",22,"Version 90","timber","BOI","make a shed","make a shed"
"62c43483f7c0b5ca45013686",22,"Version 90","timber","BOI","fence","fence"
"62c43483f7c0b5ca45013686",22,"Version 90","timber","BOI","house","house"
"62c43483f7c0b5ca45013686",22,"Version 90","timber","BOI","picture frame","picture frame"
"62c43483f7c0b5ca45013686",23,"Version 90","workbench","BOI","stand on it","stand on it"
"62c43483f7c0b5ca45013686",23,"Version 90","workbench","BOI","use a shelf","use a shelf"
"62c43483f7c0b5ca45013686",23,"Version 90","workbench","BOI","use to make other items","use to make other items"
"62c43483f7c0b5ca45013686",24,"Version 90","fig","BOI","grow it","grow it"
"62c43483f7c0b5ca45013686",24,"Version 90","fig","BOI","eat it","eat it"
"62c43483f7c0b5ca45013686",24,"Version 90","fig","BOI","cook it","cook it"
"62c43483f7c0b5ca45013686",24,"Version 90","fig","BOI","dry it","dry it"
"62c43483f7c0b5ca45013686",25,"Version 90","curry","BOI","eat it","eat it"
"62c43483f7c0b5ca45013686",25,"Version 90","curry","BOI","freeze it","freeze it"
"62c43483f7c0b5ca45013686",26,"Version 90","plumber","BOI","fix pipes","fix pipes"
"62c43483f7c0b5ca45013686",26,"Version 90","plumber","BOI","replace bathroom","replace bathroom"
"62c43483f7c0b5ca45013686",26,"Version 90","plumber","BOI","fit taps","fit taps"
"62c43483f7c0b5ca45013686",27,"Version 90","buttonhole","BOI","put a flower in it","put a flower in it"
"62c43483f7c0b5ca45013686",27,"Version 90","buttonhole","BOI","button it up","button it up"
"62c43483f7c0b5ca45013686",28,"Version 90","pipe","BOI","smoke it","smoke it"
"62c43483f7c0b5ca45013686",28,"Version 90","pipe","BOI","send water through it","send water through it"
"62c43483f7c0b5ca45013686",29,"Version 90","gatekeeper","BOI","force your way through","force your way through"
"62c43483f7c0b5ca45013686",29,"Version 90","gatekeeper","BOI","talk to them","talk to them"
"62c43483f7c0b5ca45013686",30,"Version 90","blackheads","BOI","squeeze them","squeeze them"
"62c43483f7c0b5ca45013686",30,"Version 90","blackheads","BOI","apply cream","apply cream"
"62c43483f7c0b5ca45013686",31,"Version 90","blister","BOI","pop it","pop it"
"62c43483f7c0b5ca45013686",31,"Version 90","blister","BOI","cover it","cover it"
"62c43483f7c0b5ca45013686",31,"Version 90","blister","BOI","apply cream","apply cream"
"62c43483f7c0b5ca45013686",31,"Version 90","blister","BOI","pick it off","pick it off"
"62c43483f7c0b5ca45013686",32,"Version 90","glasses","BOI","wear them","wear them"
"62c43483f7c0b5ca45013686",32,"Version 90","glasses","BOI","drink from them","drink from them"
"62c43483f7c0b5ca45013686",32,"Version 90","glasses","BOI","break them","break them"
"62c43483f7c0b5ca45013686",33,"Version 90","livestock","BOI","farm them","farm them"
"62c43483f7c0b5ca45013686",33,"Version 90","livestock","BOI","eat them","eat them"
"62c43483f7c0b5ca45013686",33,"Version 90","livestock","BOI","breed them","breed them"
"62c43483f7c0b5ca45013686",34,"Version 90","limes","BOI","eat","eat"
"62c43483f7c0b5ca45013686",34,"Version 90","limes","BOI","slice","slice"
"62c43483f7c0b5ca45013686",34,"Version 90","limes","BOI","roll","roll"
"62c43483f7c0b5ca45013686",34,"Version 90","limes","BOI","throw","throw"
"62c43483f7c0b5ca45013686",34,"Version 90","limes","BOI","squeeze","squeeze"
"62c43483f7c0b5ca45013686",35,"Version 90","cash","BOI","spend","spend"
"62c43483f7c0b5ca45013686",35,"Version 90","cash","BOI","save","save"
"62c43483f7c0b5ca45013686",35,"Version 90","cash","BOI","give away","give away"
"62c43483f7c0b5ca45013686",36,"Version 90","notepaper","BOI","write on it","write on it"
"62c43483f7c0b5ca45013686",36,"Version 90","notepaper","BOI","fold it","fold it"
"62c43483f7c0b5ca45013686",36,"Version 90","notepaper","BOI","screw it up","screw it up"
"62c43483f7c0b5ca45013686",37,"Version 90","cavalryman","BOI","find out about history","find out about history"
"62c43483f7c0b5ca45013686",38,"Version 90","meadow","BOI","walk through it","walk through it"
"62c43483f7c0b5ca45013686",38,"Version 90","meadow","BOI","pick flowers","pick flowers"
"62c43483f7c0b5ca45013686",38,"Version 90","meadow","BOI","allow it to grow","allow it to grow"
"62c43483f7c0b5ca45013686",38,"Version 90","meadow","BOI","add livestock","add livestock"
"62c43483f7c0b5ca45013686",38,"Version 90","meadow","BOI","mow it","mow it"
"62c43483f7c0b5ca45013686",39,"Version 90","tubing","BOI","pass liquid or gas through it","pass liquid or gas through it"
"62c43483f7c0b5ca45013686",40,"Version 90","putty","BOI","fix windows","fix windows"
"62c43483f7c0b5ca45013686",40,"Version 90","putty","BOI","stretch","stretch"
"62c43483f7c0b5ca45013686",40,"Version 90","putty","BOI","throw","throw"
"62c43483f7c0b5ca45013686",40,"Version 90","putty","BOI","mold into shapes","mold into shapes"
"62e18e19076f2303d7e59e7e",11,"Version 26","roast","BOI","cooking","cooking"
"62e18e19076f2303d7e59e7e",11,"Version 26","roast","BOI","heating","heating"
"62e18e19076f2303d7e59e7e",11,"Version 26","roast","BOI","eating","eating"
"62e18e19076f2303d7e59e7e",11,"Version 26","roast","BOI","burning","burning"
"62e18e19076f2303d7e59e7e",12,"Version 26","magazine","BOI","reading","reading"
"62e18e19076f2303d7e59e7e",12,"Version 26","magazine","BOI","drawing","drawing"
"62e18e19076f2303d7e59e7e",12,"Version 26","magazine","BOI","writing","writing"
"62e18e19076f2303d7e59e7e",12,"Version 26","magazine","BOI","scrolling","scrolling"
"62e18e19076f2303d7e59e7e",12,"Version 26","magazine","BOI","throwing","throwing"
"62e18e19076f2303d7e59e7e",13,"Version 26","thumbscrew","BOI","screwing","screwing"
"62e18e19076f2303d7e59e7e",13,"Version 26","thumbscrew","BOI","throwing","throwing"
"62e18e19076f2303d7e59e7e",14,"Version 26","sauce","BOI","drinking","drinking"
"62e18e19076f2303d7e59e7e",14,"Version 26","sauce","BOI","eating","eating"
"62e18e19076f2303d7e59e7e",14,"Version 26","sauce","BOI","dipping","dipping"
"62e18e19076f2303d7e59e7e",14,"Version 26","sauce","BOI","throwing","throwing"
"62e18e19076f2303d7e59e7e",15,"Version 26","revolver","BOI","shooting","shooting"
"62e18e19076f2303d7e59e7e",15,"Version 26","revolver","BOI","killing","killing"
"62e18e19076f2303d7e59e7e",15,"Version 26","revolver","BOI","paper weight","paper weight"
"62e18e19076f2303d7e59e7e",15,"Version 26","revolver","BOI","hitting","hitting"
"62e18e19076f2303d7e59e7e",16,"Version 26","beverage","BOI","drinking","drinking"
"62e18e19076f2303d7e59e7e",16,"Version 26","beverage","BOI","hitting","hitting"
"62e18e19076f2303d7e59e7e",17,"Version 26","tracksuit","BOI","wearing","wearing"
"62e18e19076f2303d7e59e7e",18,"Version 26","mat","BOI","flooring","flooring"
"62e18e19076f2303d7e59e7e",18,"Version 26","mat","BOI","protection","protection"
"62e18e19076f2303d7e59e7e",18,"Version 26","mat","BOI","clean shoes","clean shoes"
"62e18e19076f2303d7e59e7e",19,"Version 26","prisoner","BOI","slave","slave"
"62e18e19076f2303d7e59e7e",19,"Version 26","prisoner","BOI","sex","sex"
"62e18e19076f2303d7e59e7e",19,"Version 26","prisoner","BOI","anything","anything"
"62e18e19076f2303d7e59e7e",20,"Version 26","snot","BOI","bin","bin"
"62e18e19076f2303d7e59e7e",20,"Version 26","snot","BOI","spit","spit"
"62e18e19076f2303d7e59e7e",21,"Version 26","wallet","BOI","hold money","hold money"
"62e18e19076f2303d7e59e7e",21,"Version 26","wallet","BOI","hold cards","hold cards"
"62e18e19076f2303d7e59e7e",21,"Version 26","wallet","BOI","throwing","throwing"
"62e18e19076f2303d7e59e7e",22,"Version 26","caretaker","BOI","slave","slave"
"62e18e19076f2303d7e59e7e",22,"Version 26","caretaker","BOI","sex","sex"
"62e18e19076f2303d7e59e7e",22,"Version 26","caretaker","BOI","anything","anything"
"62e18e19076f2303d7e59e7e",23,"Version 26","paratrooper","BOI","slave","slave"
"62e18e19076f2303d7e59e7e",23,"Version 26","paratrooper","BOI","sex","sex"
"62e18e19076f2303d7e59e7e",23,"Version 26","paratrooper","BOI","anything","anything"
"62e18e19076f2303d7e59e7e",24,"Version 26","pal","BOI","slave","slave"
"62e18e19076f2303d7e59e7e",24,"Version 26","pal","BOI","sex","sex"
"62e18e19076f2303d7e59e7e",24,"Version 26","pal","BOI","anything","anything"
"62e18e19076f2303d7e59e7e",25,"Version 26","weapon","BOI","kill","kill"
"62e18e19076f2303d7e59e7e",25,"Version 26","weapon","BOI","hurt","hurt"
"62e18e19076f2303d7e59e7e",26,"Version 26","citrus","BOI","eat","eat"
"62e18e19076f2303d7e59e7e",26,"Version 26","citrus","BOI","hurt","hurt"
"62e18e19076f2303d7e59e7e",27,"Version 26","steelworker","BOI","steel","steel"
"62e18e19076f2303d7e59e7e",27,"Version 26","steelworker","BOI","work","work"
"62e18e19076f2303d7e59e7e",28,"Version 26","poster","BOI","hang","hang"
"62e18e19076f2303d7e59e7e",28,"Version 26","poster","BOI","look","look"
"62e18e19076f2303d7e59e7e",28,"Version 26","poster","BOI","lay","lay"
"62e18e19076f2303d7e59e7e",29,"Version 26","mistletoe","BOI","hang","hang"
"62e18e19076f2303d7e59e7e",29,"Version 26","mistletoe","BOI","throw","throw"
"62e18e19076f2303d7e59e7e",30,"Version 26","marble","BOI","roll","roll"
"62e18e19076f2303d7e59e7e",30,"Version 26","marble","BOI","throw","throw"
"62e18e19076f2303d7e59e7e",30,"Version 26","marble","BOI","kill","kill"
"62e18e19076f2303d7e59e7e",30,"Version 26","marble","BOI","step","step"
"62e18e19076f2303d7e59e7e",30,"Version 26","marble","BOI","slip","slip"
"62e18e19076f2303d7e59e7e",31,"Version 26","powder","BOI","throw","throw"
"62e18e19076f2303d7e59e7e",31,"Version 26","powder","BOI","eat","eat"
"62e18e19076f2303d7e59e7e",31,"Version 26","powder","BOI","cook","cook"
"62e18e19076f2303d7e59e7e",31,"Version 26","powder","BOI","blind","blind"
"62e18e19076f2303d7e59e7e",31,"Version 26","powder","BOI","attack","attack"
"62e18e19076f2303d7e59e7e",32,"Version 26","merchantman","BOI","buy merchant","buy merchant"
"62e18e19076f2303d7e59e7e",32,"Version 26","merchantman","BOI","slave","slave"
"62e18e19076f2303d7e59e7e",33,"Version 26","head","BOI","kill","kill"
"62e18e19076f2303d7e59e7e",33,"Version 26","head","BOI","attack","attack"
"62e18e19076f2303d7e59e7e",33,"Version 26","head","BOI","hurt","hurt"
"62e18e19076f2303d7e59e7e",34,"Version 26","rucksack","BOI","carry things","carry things"
"62e18e19076f2303d7e59e7e",34,"Version 26","rucksack","BOI","hold items","hold items"
"62e18e19076f2303d7e59e7e",34,"Version 26","rucksack","BOI","throw","throw"
"62e18e19076f2303d7e59e7e",35,"Version 26","insect","BOI","eat","eat"
"62e18e19076f2303d7e59e7e",35,"Version 26","insect","BOI","kill","kill"
"62e18e19076f2303d7e59e7e",36,"Version 26","hatchet","BOI","kill","kill"
"62e18e19076f2303d7e59e7e",36,"Version 26","hatchet","BOI","hurt","hurt"
"62e18e19076f2303d7e59e7e",36,"Version 26","hatchet","BOI","attack","attack"
"62e18e19076f2303d7e59e7e",37,"Version 26","lamb","BOI","eat","eat"
"62e18e19076f2303d7e59e7e",37,"Version 26","lamb","BOI","wool","wool"
"62e18e19076f2303d7e59e7e",38,"Version 26","slug","BOI","eat","eat"
"62e18e19076f2303d7e59e7e",38,"Version 26","slug","BOI","throw","throw"
