"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5f1594065b06710629a4c197",28,"Version 15","tongs","BOI","tossing food","tossing food"
"5f1594065b06710629a4c197",29,"Version 15","investigator","BOI","discovering","discovering"
"5f1594065b06710629a4c197",29,"Version 15","investigator","BOI","insurance work","insurance work"
"5f1594065b06710629a4c197",30,"Version 15","restaurant","BOI","eating","eating"
"5f1594065b06710629a4c197",30,"Version 15","restaurant","BOI","selling","selling"
"5f1594065b06710629a4c197",30,"Version 15","restaurant","BOI","relaxing","relaxing"
"5f1594065b06710629a4c197",30,"Version 15","restaurant","BOI","bragging","bragging"
"5f1594065b06710629a4c197",31,"Version 15","parachutist","BOI","talking","talking"
"5f1594065b06710629a4c197",31,"Version 15","parachutist","BOI","learning","learning"
"5f1594065b06710629a4c197",31,"Version 15","parachutist","BOI","going parachuting","going parachuting"
"5f1594065b06710629a4c197",32,"Version 15","sibling","BOI","talking","talking"
"5f1594065b06710629a4c197",32,"Version 15","sibling","BOI","fighting","fighting"
"5f1594065b06710629a4c197",32,"Version 15","sibling","BOI","stealing from each other","stealing from each other"
"5f1594065b06710629a4c197",33,"Version 15","lifeboat","BOI","saving lives","saving lives"
"5f1594065b06710629a4c197",33,"Version 15","lifeboat","BOI","sailing","sailing"
"5f1594065b06710629a4c197",34,"Version 15","corridor","BOI","walking down","walking down"
"5f1594065b06710629a4c197",34,"Version 15","corridor","BOI","building it","building it"
"5f1594065b06710629a4c197",34,"Version 15","corridor","BOI","seperating rooms","separate rooms"
"5f1594065b06710629a4c197",35,"Version 15","oceanographer","BOI","talking","talking"
"5f1594065b06710629a4c197",35,"Version 15","oceanographer","BOI","discovering","discovering"
"5f1594065b06710629a4c197",35,"Version 15","oceanographer","BOI","learning","learning"
"5f1594065b06710629a4c197",36,"Version 15","newsstand","BOI","getting a paper","getting a paper"
"5f1594065b06710629a4c197",36,"Version 15","newsstand","BOI","selling","selling"
"5f1594065b06710629a4c197",36,"Version 15","newsstand","BOI","buying","buying"
"5f1594065b06710629a4c197",36,"Version 15","newsstand","BOI","seeing news","seeing news"
"5f1594065b06710629a4c197",37,"Version 15","slut","BOI","spanking","spanking"
"5f1594065b06710629a4c197",37,"Version 15","slut","BOI","sex","sex"
"5f1594065b06710629a4c197",37,"Version 15","slut","BOI","dirty talk","dirty talk"
"5f1594065b06710629a4c197",37,"Version 15","slut","BOI","attraction","attraction"
"5f1594065b06710629a4c197",38,"Version 15","claw","BOI","slashing","slashing"
"5f1594065b06710629a4c197",38,"Version 15","claw","BOI","grabbing","grabbing"
"5f1594065b06710629a4c197",38,"Version 15","claw","BOI","danger signalling","danger signal"
"5f1594065b06710629a4c197",38,"Version 15","claw","BOI","making tools","making tools"
"5f1594065b06710629a4c197",39,"Version 15","teapot","BOI","making tea","making tea"
"5f1594065b06710629a4c197",39,"Version 15","teapot","BOI","cleaning it","cleaning it"
"5f1594065b06710629a4c197",39,"Version 15","teapot","BOI","making a tea pot","making a tea pot"
"5f1594065b06710629a4c197",39,"Version 15","teapot","BOI","smashing it","smashing it"
"5f1594065b06710629a4c197",40,"Version 15","money","BOI","buying","buying"
"5f1594065b06710629a4c197",40,"Version 15","money","BOI","selling","selling"
"5f1594065b06710629a4c197",40,"Version 15","money","BOI","burning","burning"
"5f1594065b06710629a4c197",40,"Version 15","money","BOI","toilet paper","toilet paper"
"5f31bed06988170de9437634",11,"Version 14","tonic","BOI","clean","clean"
"5f31bed06988170de9437634",11,"Version 14","tonic","BOI","hydrate","hydrate"
"5f31bed06988170de9437634",11,"Version 14","tonic","BOI","drink","drink"
"5f31bed06988170de9437634",11,"Version 14","tonic","BOI","moisturise","moisturize"
"5f31bed06988170de9437634",11,"Version 14","tonic","BOI","care","care"
"5f31bed06988170de9437634",12,"Version 14","cleat","BOI","feed","feed"
"5f31bed06988170de9437634",12,"Version 14","cleat","BOI","use","use"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","draw","draw"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","colour","color"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","sketch","sketch"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","trace","trace"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","mark","mark"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","highlight","highlight"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","circle","circle"
"5f31bed06988170de9437634",13,"Version 14","crayon","BOI","underline","underline"
"5f31bed06988170de9437634",14,"Version 14","brassiere","BOI","play","play"
"5f31bed06988170de9437634",15,"Version 14","cord","BOI","play","play"
"5f31bed06988170de9437634",15,"Version 14","cord","BOI","string","string"
"5f31bed06988170de9437634",15,"Version 14","cord","BOI","pull","pull"
"5f31bed06988170de9437634",16,"Version 14","seasoning","BOI","add","add"
"5f31bed06988170de9437634",16,"Version 14","seasoning","BOI","flavour","flavor"
"5f31bed06988170de9437634",16,"Version 14","seasoning","BOI","mix","mix"
"5f31bed06988170de9437634",16,"Version 14","seasoning","BOI","pour","pour"
"5f31bed06988170de9437634",16,"Version 14","seasoning","BOI","stir","stir"
"5f31bed06988170de9437634",17,"Version 14","doctor","BOI","heal","heal"
"5f31bed06988170de9437634",17,"Version 14","doctor","BOI","advise","advise"
"5f31bed06988170de9437634",17,"Version 14","doctor","BOI","inform","inform"
"5f31bed06988170de9437634",17,"Version 14","doctor","BOI","medicate ","medicate "
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","drink","drink"
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","mix","mix"
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","pour","pour"
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","make","make"
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","form","form"
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","stir","stir"
"5f31bed06988170de9437634",18,"Version 14","cocktail","BOI","swirl","swirl"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","drink","drink"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","make","make"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","add","add"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","order","order"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","stir","stir"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","mix","mix"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","pour","pour"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","spill","spill"
"5f31bed06988170de9437634",19,"Version 14","milkshake","BOI","suck","suck"
"5f31bed06988170de9437634",20,"Version 14","pellet","BOI","fire","fire"
"5f31bed06988170de9437634",21,"Version 14","hutch","BOI","cage","cage"
"5f31bed06988170de9437634",21,"Version 14","hutch","BOI","contain","contain"
"5f31bed06988170de9437634",21,"Version 14","hutch","BOI","store","store"
"5f31bed06988170de9437634",22,"Version 14","granddaughter","BOI","love","love"
"5f31bed06988170de9437634",22,"Version 14","granddaughter","BOI","care","care"
"5f31bed06988170de9437634",22,"Version 14","granddaughter","BOI","affection","affection"
"5f31bed06988170de9437634",23,"Version 14","suede","BOI","material","material"
"5f31bed06988170de9437634",23,"Version 14","suede","BOI","clothes","clothes"
"5f31bed06988170de9437634",24,"Version 14","doorstep","BOI","walk","walk"
"5f31bed06988170de9437634",24,"Version 14","doorstep","BOI","step","step"
"5f31bed06988170de9437634",24,"Version 14","doorstep","BOI","feel","feel"
"5f31bed06988170de9437634",24,"Version 14","doorstep","BOI","stand","stand"
"5f31bed06988170de9437634",25,"Version 14","vagina","BOI","insert","insert"
"5f31bed06988170de9437634",25,"Version 14","vagina","BOI","rub","rub"
"5f31bed06988170de9437634",25,"Version 14","vagina","BOI","birth","birth"
"5f31bed06988170de9437634",26,"Version 14","Cheeseburger","BOI","eat","eat"
"5f31bed06988170de9437634",26,"Version 14","Cheeseburger","BOI","cut","cut"
"5f31bed06988170de9437634",26,"Version 14","Cheeseburger","BOI","make","make"
"5f31bed06988170de9437634",26,"Version 14","Cheeseburger","BOI","form","form"
"5f31bed06988170de9437634",27,"Version 14","hamstring","BOI","pull","pull"
"5f31bed06988170de9437634",27,"Version 14","hamstring","BOI","strengthen ","strengthen "
"5f31bed06988170de9437634",28,"Version 14","paperhanger","BOI","hang","hang"
"5f31bed06988170de9437634",29,"Version 14","author","BOI","write","write"
"5f31bed06988170de9437634",29,"Version 14","author","BOI","form","form"
"5f31bed06988170de9437634",30,"Version 14","earring","BOI","wear","wear"
"5f31bed06988170de9437634",30,"Version 14","earring","BOI","pierce","pierce"
"5f31bed06988170de9437634",30,"Version 14","earring","BOI","accessorize","accessorize"
"5f31bed06988170de9437634",31,"Version 14","tuba","BOI","play","play"
"5f31bed06988170de9437634",31,"Version 14","tuba","BOI","tune","tune"
"5f31bed06988170de9437634",32,"Version 14","pedestal","BOI","reach","reach"
"5f31bed06988170de9437634",33,"Version 14","fisherman","BOI","fish","fish"
"5f31bed06988170de9437634",33,"Version 14","fisherman","BOI","food","food"
"5f31bed06988170de9437634",33,"Version 14","fisherman","BOI","cook","cook"
"5f31bed06988170de9437634",34,"Version 14","booth","BOI","picture","picture"
"5f31bed06988170de9437634",34,"Version 14","booth","BOI","capture","capture"
"5f31bed06988170de9437634",34,"Version 14","booth","BOI","moment","moment"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","eat","eat"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","cook","cook"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","cut","cut"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","saute","saute"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","fry","fry"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","boil","boil"
"5f31bed06988170de9437634",35,"Version 14","turnip","BOI","grate","grate"
"5f31bed06988170de9437634",36,"Version 14","broker","BOI","money","money"
"5f31bed06988170de9437634",37,"Version 14","hairpin","BOI","pin","pin"
"5f31bed06988170de9437634",37,"Version 14","hairpin","BOI","move","move"
"5f31bed06988170de9437634",37,"Version 14","hairpin","BOI","secure","secure"
"5f31bed06988170de9437634",38,"Version 14","flannels","BOI","use","use"
"5f31bed06988170de9437634",39,"Version 14","clip","BOI","clip","clip"
"5f31bed06988170de9437634",39,"Version 14","clip","BOI","move","move"
"5f31bed06988170de9437634",39,"Version 14","clip","BOI","join","join"
"5f31bed06988170de9437634",39,"Version 14","clip","BOI","form","form"
"5f31bed06988170de9437634",40,"Version 14","driftwood","BOI","fire","fire"
"5f31bed06988170de9437634",40,"Version 14","driftwood","BOI","warmth","warmth"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","eaten","eaten"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","petted","petted"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","cuddled","cuddled"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","stroked","stroked"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","drawn","drawn"
"5f516d96bf6cde3b04b94b69",11,"Version 100","centipede","BOI","painted","painted"
"5f516d96bf6cde3b04b94b69",12,"Version 100","dish","BOI","served","served"
"5f516d96bf6cde3b04b94b69",12,"Version 100","dish","BOI","washed","washed"
"5f516d96bf6cde3b04b94b69",12,"Version 100","dish","BOI","smashed","smashed"
"5f516d96bf6cde3b04b94b69",12,"Version 100","dish","BOI","cooked","cooked"
"5f516d96bf6cde3b04b94b69",12,"Version 100","dish","BOI","dried","dried"
"5f516d96bf6cde3b04b94b69",13,"Version 100","dye","BOI","used","used"
"5f516d96bf6cde3b04b94b69",13,"Version 100","dye","BOI","washed","washed"
"5f516d96bf6cde3b04b94b69",13,"Version 100","dye","BOI","removed","removed"
"5f516d96bf6cde3b04b94b69",13,"Version 100","dye","BOI","dried","dried"
"5f516d96bf6cde3b04b94b69",13,"Version 100","dye","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",14,"Version 100","marketeer","BOI","employed","employed"
"5f516d96bf6cde3b04b94b69",14,"Version 100","marketeer","BOI","used","used"
"5f516d96bf6cde3b04b94b69",14,"Version 100","marketeer","BOI","paid","paid"
"5f516d96bf6cde3b04b94b69",14,"Version 100","marketeer","BOI","fired","fired"
"5f516d96bf6cde3b04b94b69",15,"Version 100","brow","BOI","raised","raised"
"5f516d96bf6cde3b04b94b69",15,"Version 100","brow","BOI","shaven","shaven"
"5f516d96bf6cde3b04b94b69",15,"Version 100","brow","BOI","cut","cut"
"5f516d96bf6cde3b04b94b69",15,"Version 100","brow","BOI","clipped","clipped"
"5f516d96bf6cde3b04b94b69",15,"Version 100","brow","BOI","brushed","brushed"
"5f516d96bf6cde3b04b94b69",15,"Version 100","brow","BOI","furrowed","furrowed"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","tightened","tightened"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","pulled","pulled"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","pushed","pushed"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","cut","cut"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","wrapped","wrapped"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","tugged","tugged"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","loosened","loosened"
"5f516d96bf6cde3b04b94b69",16,"Version 100","pulley","BOI","frayed","frayed"
"5f516d96bf6cde3b04b94b69",17,"Version 100","bowling","BOI","played","played"
"5f516d96bf6cde3b04b94b69",17,"Version 100","bowling","BOI","entered","entered"
"5f516d96bf6cde3b04b94b69",17,"Version 100","bowling","BOI","enjoyed","enjoyed"
"5f516d96bf6cde3b04b94b69",17,"Version 100","bowling","BOI","filmed","filmed"
"5f516d96bf6cde3b04b94b69",17,"Version 100","bowling","BOI","participated","participated"
"5f516d96bf6cde3b04b94b69",18,"Version 100","trampoline","BOI","jumped","jumped"
"5f516d96bf6cde3b04b94b69",18,"Version 100","trampoline","BOI","flown away","flown away"
"5f516d96bf6cde3b04b94b69",18,"Version 100","trampoline","BOI","broken","broken"
"5f516d96bf6cde3b04b94b69",18,"Version 100","trampoline","BOI","used","used"
"5f516d96bf6cde3b04b94b69",18,"Version 100","trampoline","BOI","played on","played on"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","painted","painted"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","stained","stained"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","sat","sat"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","lay on","lay on"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","water treated","water treated"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","bleached","bleached"
"5f516d96bf6cde3b04b94b69",19,"Version 100","deck","BOI","painted","painted"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","petted","petted"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","raced","raced"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","saved","saved"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","trained","trained"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","hugged","hugged"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","told it was a good boy","told it was a good boy"
"5f516d96bf6cde3b04b94b69",20,"Version 100","hound","BOI","fed","fed"
"5f516d96bf6cde3b04b94b69",22,"Version 100","waffle","BOI","eaten","eaten"
"5f516d96bf6cde3b04b94b69",22,"Version 100","waffle","BOI","prepared","prepared"
"5f516d96bf6cde3b04b94b69",22,"Version 100","waffle","BOI","heated","heated"
"5f516d96bf6cde3b04b94b69",22,"Version 100","waffle","BOI","cooked","cooked"
"5f516d96bf6cde3b04b94b69",22,"Version 100","waffle","BOI","smelled","smelled"
"5f516d96bf6cde3b04b94b69",23,"Version 100","school","BOI","went to","went to"
"5f516d96bf6cde3b04b94b69",23,"Version 100","school","BOI","learned from","learned from"
"5f516d96bf6cde3b04b94b69",23,"Version 100","school","BOI","took shelter in","took shelter in"
"5f516d96bf6cde3b04b94b69",23,"Version 100","school","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",23,"Version 100","school","BOI","talked about","talked about"
"5f516d96bf6cde3b04b94b69",24,"Version 100","waist","BOI","gripped","gripped"
"5f516d96bf6cde3b04b94b69",24,"Version 100","waist","BOI","took in","took in"
"5f516d96bf6cde3b04b94b69",24,"Version 100","waist","BOI","pinched","pinched"
"5f516d96bf6cde3b04b94b69",24,"Version 100","waist","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",25,"Version 100","tee","BOI","took","took"
"5f516d96bf6cde3b04b94b69",25,"Version 100","tee","BOI","placed ball on","placed ball on"
"5f516d96bf6cde3b04b94b69",25,"Version 100","tee","BOI","struck","struck"
"5f516d96bf6cde3b04b94b69",25,"Version 100","tee","BOI","hit","hit"
"5f516d96bf6cde3b04b94b69",25,"Version 100","tee","BOI","knocked","knocked"
"5f516d96bf6cde3b04b94b69",26,"Version 100","blowgun","BOI","used","used"
"5f516d96bf6cde3b04b94b69",26,"Version 100","blowgun","BOI","bought","bought"
"5f516d96bf6cde3b04b94b69",26,"Version 100","blowgun","BOI","thrown","thrown"
"5f516d96bf6cde3b04b94b69",26,"Version 100","blowgun","BOI","dropped","dropped"
"5f516d96bf6cde3b04b94b69",26,"Version 100","blowgun","BOI","burnt","burnt"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","used","used"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","bought","bought"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","purchased","purchased"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","took out","took out"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","put in","put in"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","cut","cut"
"5f516d96bf6cde3b04b94b69",27,"Version 100","earplugs","BOI","shaped","shaped"
"5f516d96bf6cde3b04b94b69",28,"Version 100","breadboard","BOI","used","used"
"5f516d96bf6cde3b04b94b69",28,"Version 100","breadboard","BOI","cut on","cut on"
"5f516d96bf6cde3b04b94b69",28,"Version 100","breadboard","BOI","knocked over","knocked over"
"5f516d96bf6cde3b04b94b69",28,"Version 100","breadboard","BOI","smashed on","smashed on"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","entered","entered"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","used","used"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","utilized","utilized"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","struck","struck"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","partitioned","partitioned"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","ventilated","ventilated"
"5f516d96bf6cde3b04b94b69",29,"Version 100","greenhouse","BOI","closed","closed"
"5f516d96bf6cde3b04b94b69",30,"Version 100","respirator","BOI","used","used"
"5f516d96bf6cde3b04b94b69",30,"Version 100","respirator","BOI","turn on","turn on"
"5f516d96bf6cde3b04b94b69",30,"Version 100","respirator","BOI","turn off","turn off"
"5f516d96bf6cde3b04b94b69",30,"Version 100","respirator","BOI","sanitized","sanitized"
"5f516d96bf6cde3b04b94b69",30,"Version 100","respirator","BOI","quality checked","quality checked"
"5f516d96bf6cde3b04b94b69",30,"Version 100","respirator","BOI","upgraded","upgraded"
"5f516d96bf6cde3b04b94b69",31,"Version 100","wallboard","BOI","used","used"
"5f516d96bf6cde3b04b94b69",32,"Version 100","badminton","BOI","played","played"
"5f516d96bf6cde3b04b94b69",32,"Version 100","badminton","BOI","enjoyed","enjoyed"
"5f516d96bf6cde3b04b94b69",32,"Version 100","badminton","BOI","filmed","filmed"
"5f516d96bf6cde3b04b94b69",32,"Version 100","badminton","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",32,"Version 100","badminton","BOI","read about","read about"
"5f516d96bf6cde3b04b94b69",33,"Version 100","fieldstone","BOI","watched","watched"
"5f516d96bf6cde3b04b94b69",33,"Version 100","fieldstone","BOI","looked at","looked at"
"5f516d96bf6cde3b04b94b69",33,"Version 100","fieldstone","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",33,"Version 100","fieldstone","BOI","threw","threw"
"5f516d96bf6cde3b04b94b69",34,"Version 100","topaz","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",34,"Version 100","topaz","BOI","took","took"
"5f516d96bf6cde3b04b94b69",35,"Version 100","debris","BOI","picked up","picked up"
"5f516d96bf6cde3b04b94b69",35,"Version 100","debris","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",35,"Version 100","debris","BOI","burned","burned"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","used","used"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","brushed","brushed"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","gripped","gripped"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","slammed into","slammed into"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","ripped","ripped"
"5f516d96bf6cde3b04b94b69",36,"Version 100","guardrail","BOI","shredded","shredded"
"5f516d96bf6cde3b04b94b69",37,"Version 100","limb","BOI","used","used"
"5f516d96bf6cde3b04b94b69",37,"Version 100","limb","BOI","felt","felt"
"5f516d96bf6cde3b04b94b69",37,"Version 100","limb","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",37,"Version 100","limb","BOI","smashed","smashed"
"5f516d96bf6cde3b04b94b69",37,"Version 100","limb","BOI","fixed","fixed"
"5f516d96bf6cde3b04b94b69",37,"Version 100","limb","BOI","healed","healed"
"5f516d96bf6cde3b04b94b69",38,"Version 100","knickers","BOI","used","used"
"5f516d96bf6cde3b04b94b69",38,"Version 100","knickers","BOI","washed","washed"
"5f516d96bf6cde3b04b94b69",38,"Version 100","knickers","BOI","bought","bought"
"5f516d96bf6cde3b04b94b69",38,"Version 100","knickers","BOI","felt","felt"
"5f516d96bf6cde3b04b94b69",39,"Version 100","wrist","BOI","gripped","gripped"
"5f516d96bf6cde3b04b94b69",39,"Version 100","wrist","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",39,"Version 100","wrist","BOI","bent","bent"
"5f516d96bf6cde3b04b94b69",39,"Version 100","wrist","BOI","twisted","twisted"
"5f516d96bf6cde3b04b94b69",39,"Version 100","wrist","BOI","broke","broke"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","smelled","smelled"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","touched","touched"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","broke","broke"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","photographed","photographed"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","slapped","slapped"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","bent","bent"
"5f516d96bf6cde3b04b94b69",40,"Version 100","Fern","BOI","ran into","ran into"
"5f582a0071a90f3972ee9a09",11,"Version 16","nickel","BOI","spending","spending"
"5f582a0071a90f3972ee9a09",11,"Version 16","nickel","BOI","ornament","ornament"
"5f582a0071a90f3972ee9a09",11,"Version 16","nickel","BOI","collection","collection"
"5f582a0071a90f3972ee9a09",11,"Version 16","nickel","BOI","tossing","tossing"
"5f582a0071a90f3972ee9a09",11,"Version 16","nickel","BOI","wedging","wedging"
"5f582a0071a90f3972ee9a09",12,"Version 16","mortician","BOI","assessment","assessment"
"5f582a0071a90f3972ee9a09",12,"Version 16","mortician","BOI","undertaking","undertaking"
"5f582a0071a90f3972ee9a09",12,"Version 16","mortician","BOI","enbalming","embalm"
"5f582a0071a90f3972ee9a09",12,"Version 16","mortician","BOI","interring","interring"
"5f582a0071a90f3972ee9a09",12,"Version 16","mortician","BOI","consultancy","consultancy"
"5f582a0071a90f3972ee9a09",13,"Version 16","thigh","BOI","walking","walking"
"5f582a0071a90f3972ee9a09",13,"Version 16","thigh","BOI","running","running"
"5f582a0071a90f3972ee9a09",13,"Version 16","thigh","BOI","squatting","squatting"
"5f582a0071a90f3972ee9a09",13,"Version 16","thigh","BOI","kicking","kicking"
"5f582a0071a90f3972ee9a09",13,"Version 16","thigh","BOI","kneeing","kneeing"
"5f582a0071a90f3972ee9a09",13,"Version 16","thigh","BOI","aerobics","aerobics"
"5f582a0071a90f3972ee9a09",14,"Version 16","genital","BOI","urinating","urinating"
"5f582a0071a90f3972ee9a09",14,"Version 16","genital","BOI","intercourse","intercourse"
"5f582a0071a90f3972ee9a09",14,"Version 16","genital","BOI","masturbation","masturbation"
"5f582a0071a90f3972ee9a09",14,"Version 16","genital","BOI","pornography","pornography"
"5f582a0071a90f3972ee9a09",15,"Version 16","jean","BOI","wear","wear"
"5f582a0071a90f3972ee9a09",15,"Version 16","jean","BOI","stitch","stitch"
"5f582a0071a90f3972ee9a09",15,"Version 16","jean","BOI","covering","covering"
"5f582a0071a90f3972ee9a09",15,"Version 16","jean","BOI","blanket","blanket"
"5f582a0071a90f3972ee9a09",16,"Version 16","rupee","BOI","spend","spend"
"5f582a0071a90f3972ee9a09",16,"Version 16","rupee","BOI","exchange","exchange"
"5f582a0071a90f3972ee9a09",16,"Version 16","rupee","BOI","give","give"
"5f582a0071a90f3972ee9a09",16,"Version 16","rupee","BOI","keep","keep"
"5f582a0071a90f3972ee9a09",16,"Version 16","rupee","BOI","polish","polish"
"5f582a0071a90f3972ee9a09",16,"Version 16","rupee","BOI","collect","collect"
"5f582a0071a90f3972ee9a09",17,"Version 16","lake","BOI","swim","swim"
"5f582a0071a90f3972ee9a09",17,"Version 16","lake","BOI","photograph","photograph"
"5f582a0071a90f3972ee9a09",17,"Version 16","lake","BOI","bathe","bathe"
"5f582a0071a90f3972ee9a09",17,"Version 16","lake","BOI","sail","sail"
"5f582a0071a90f3972ee9a09",17,"Version 16","lake","BOI","dive","dive"
"5f582a0071a90f3972ee9a09",17,"Version 16","lake","BOI","fish","fish"
"5f582a0071a90f3972ee9a09",18,"Version 16","satin","BOI","wear","wear"
"5f582a0071a90f3972ee9a09",18,"Version 16","satin","BOI","stitch","stitch"
"5f582a0071a90f3972ee9a09",18,"Version 16","satin","BOI","tailor","tailor"
"5f582a0071a90f3972ee9a09",18,"Version 16","satin","BOI","feel","feel"
"5f582a0071a90f3972ee9a09",18,"Version 16","satin","BOI","touch","touch"
"5f582a0071a90f3972ee9a09",18,"Version 16","satin","BOI","admire","admire"
"5f582a0071a90f3972ee9a09",19,"Version 16","note","BOI","keep","keep"
"5f582a0071a90f3972ee9a09",19,"Version 16","note","BOI","write","write"
"5f582a0071a90f3972ee9a09",19,"Version 16","note","BOI","read","read"
"5f582a0071a90f3972ee9a09",19,"Version 16","note","BOI","memorise","memorize"
"5f582a0071a90f3972ee9a09",19,"Version 16","note","BOI","play","play"
"5f582a0071a90f3972ee9a09",19,"Version 16","note","BOI","record","record"
