"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"60eeb9d36a7364ce4723b8bd",31,"Version 64","liquor","BOI","drink it","drink it"
"60eeb9d36a7364ce4723b8bd",31,"Version 64","liquor","BOI","set it on fire","set it on fire"
"60eeb9d36a7364ce4723b8bd",31,"Version 64","liquor","BOI","make cocktails","make cocktails"
"60eeb9d36a7364ce4723b8bd",31,"Version 64","liquor","BOI","clean things with it","clean things with it"
"60eeb9d36a7364ce4723b8bd",31,"Version 64","liquor","BOI","get drunk","get drunk"
"60eeb9d36a7364ce4723b8bd",32,"Version 64","strings","BOI","tie up somebody","tie up somebody"
"60eeb9d36a7364ce4723b8bd",32,"Version 64","strings","BOI","string a guitar","string a guitar"
"60eeb9d36a7364ce4723b8bd",32,"Version 64","strings","BOI","secure loose objects","secure loose objects"
"60eeb9d36a7364ce4723b8bd",32,"Version 64","strings","BOI","make sewing piping","make sewing piping"
"60eeb9d36a7364ce4723b8bd",33,"Version 64","stilt","BOI","walk around on it","walk around on it"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","love it","love it"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","pet it","pet it"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","talk to it","talk to it"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","sing to it","sing to it"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","take it to the vet","take it to the vet"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","brush it","brush it"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","love it somemore","love it an"
"60eeb9d36a7364ce4723b8bd",34,"Version 64","cat","BOI","give it a nice bed pick it up","give it a nice bed pick it up"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","sleep in it","sleep in it"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","book a room","book a room"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","enjoy the facilities","enjoy the facilities"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","use the executive lounge","use the executive lounge"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","eat at a restaurant","eat at a restaurant"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","enjoy the view","enjoy the view"
"60eeb9d36a7364ce4723b8bd",35,"Version 64","hotel","BOI","use room service","use room service"
"60eeb9d36a7364ce4723b8bd",36,"Version 64","tool","BOI","call him a tool","call him a tool"
"60eeb9d36a7364ce4723b8bd",36,"Version 64","tool","BOI","hammer a nail into a wall","hammer a nail into a wall"
"60eeb9d36a7364ce4723b8bd",36,"Version 64","tool","BOI","screw something into wood","screw something into wood"
"60eeb9d36a7364ce4723b8bd",36,"Version 64","tool","BOI","make a shelf","make a shelf"
"60eeb9d36a7364ce4723b8bd",36,"Version 64","tool","BOI","make a dolls house","make a dolls house"
"60eeb9d36a7364ce4723b8bd",36,"Version 64","tool","BOI","use a power tool","use a power tool"
"60eeb9d36a7364ce4723b8bd",37,"Version 64","guardhouse","BOI","keep an eye on your prisoners","keep an eye on your prisoners"
"60eeb9d36a7364ce4723b8bd",37,"Version 64","guardhouse","BOI","check all the cars coming in and out","check all the cars coming in and out"
"60eeb9d36a7364ce4723b8bd",37,"Version 64","guardhouse","BOI","check out for invaders","check out for invaders"
"60eeb9d36a7364ce4723b8bd",37,"Version 64","guardhouse","BOI","check for escapees and use binoculars to check all is well","check for escapees and use binoculars to check all is well"
"60eeb9d36a7364ce4723b8bd",38,"Version 64","ambulance","BOI","use it to wait for hours outside the hospital","use it to wait for hours outside the hospital"
"60eeb9d36a7364ce4723b8bd",38,"Version 64","ambulance","BOI","use all it's facilities as you are slowly dying. use the oxygen mask","use all it's facilities as you are slowly dying. use the oxygen mask"
"60eeb9d36a7364ce4723b8bd",38,"Version 64","ambulance","BOI","get an ecg done","get an an done"
"60eeb9d36a7364ce4723b8bd",39,"Version 64","bourbon","BOI","drink it neat","drink it neat"
"60eeb9d36a7364ce4723b8bd",39,"Version 64","bourbon","BOI","drink it on the rocks","drink it on the rocks"
"60eeb9d36a7364ce4723b8bd",39,"Version 64","bourbon","BOI","store it in barrels","store it in barrels"
"60eeb9d36a7364ce4723b8bd",40,"Version 64","footboard","BOI","fit it in","fit it in"
"60eeb9d36a7364ce4723b8bd",40,"Version 64","footboard","BOI","give it a kick closed","give it a kick closed"
"60eeb9d36a7364ce4723b8bd",40,"Version 64","footboard","BOI","bang some nails in","bang some nails in"
"623499c1de37d4c70abc20e7",11,"Version 49","latrine","BOI","toilet","toilet"
"623499c1de37d4c70abc20e7",11,"Version 49","latrine","BOI","sitting on","sitting on"
"623499c1de37d4c70abc20e7",11,"Version 49","latrine","BOI","standing in front of","standing in front of"
"623499c1de37d4c70abc20e7",12,"Version 49","finger","BOI","pushing","pushing"
"623499c1de37d4c70abc20e7",12,"Version 49","finger","BOI","pointing","pointing"
"623499c1de37d4c70abc20e7",12,"Version 49","finger","BOI","pressing","pressing"
"623499c1de37d4c70abc20e7",12,"Version 49","finger","BOI","swearing","swearing"
"623499c1de37d4c70abc20e7",13,"Version 49","lady","BOI","talking to","talking to"
"623499c1de37d4c70abc20e7",14,"Version 49","lawyer","BOI","divorce","divorce"
"623499c1de37d4c70abc20e7",14,"Version 49","lawyer","BOI","conveyancing","conveyancing"
"623499c1de37d4c70abc20e7",14,"Version 49","lawyer","BOI","defence","defend"
"623499c1de37d4c70abc20e7",14,"Version 49","lawyer","BOI","prosecuting","prosecuting"
"623499c1de37d4c70abc20e7",15,"Version 49","gavel","BOI","banging","banging"
"623499c1de37d4c70abc20e7",16,"Version 49","neckwear","BOI","tying","tying"
"623499c1de37d4c70abc20e7",16,"Version 49","neckwear","BOI","wearing","wearing"
"623499c1de37d4c70abc20e7",17,"Version 49","thumb","BOI","pushing","pushing"
"623499c1de37d4c70abc20e7",17,"Version 49","thumb","BOI","pressing","pressing"
"623499c1de37d4c70abc20e7",17,"Version 49","thumb","BOI","sucking","sucking"
"623499c1de37d4c70abc20e7",18,"Version 49","wounds","BOI","showing off","showing off"
"623499c1de37d4c70abc20e7",19,"Version 49","Leaf","BOI","sweeping","sweeping"
"623499c1de37d4c70abc20e7",19,"Version 49","Leaf","BOI","driving","driving"
"623499c1de37d4c70abc20e7",19,"Version 49","Leaf","BOI","artwork","artwork"
"623499c1de37d4c70abc20e7",19,"Version 49","Leaf","BOI","kicking","kicking"
"623499c1de37d4c70abc20e7",20,"Version 49","maple","BOI","syrup","syrup"
"623499c1de37d4c70abc20e7",21,"Version 49","doghouse","BOI","keeping a dog in","keeping a dog in"
"623499c1de37d4c70abc20e7",22,"Version 49","pushcart","BOI","pushing","pushing"
"623499c1de37d4c70abc20e7",22,"Version 49","pushcart","BOI","keeping things in","keeping things in"
"623499c1de37d4c70abc20e7",23,"Version 49","abdomen","BOI","holding your body together","holding your body together"
"623499c1de37d4c70abc20e7",24,"Version 49","eyedrop","BOI","cleaning eye","cleaning eye"
"623499c1de37d4c70abc20e7",25,"Version 49","sneaker","BOI","wearing","wearing"
"623499c1de37d4c70abc20e7",26,"Version 49","pillowcase","BOI","on a pillow","on a pillow"
"623499c1de37d4c70abc20e7",26,"Version 49","pillowcase","BOI","sleeping on","sleeping on"
"623499c1de37d4c70abc20e7",26,"Version 49","pillowcase","BOI","put christmas presents on","put an presents on"
"623499c1de37d4c70abc20e7",27,"Version 49","fixture","BOI","hanging a picture","hanging a picture"
"623499c1de37d4c70abc20e7",28,"Version 49","tugboat","BOI","as a barge","as a barge"
"623499c1de37d4c70abc20e7",29,"Version 49","staff","BOI","holding","holding"
"623499c1de37d4c70abc20e7",29,"Version 49","staff","BOI","running a business","running a business"
"623499c1de37d4c70abc20e7",30,"Version 49","absinthe","BOI","cocktails","cocktails"
"623499c1de37d4c70abc20e7",31,"Version 49","soles","BOI","boots or shoes","boots or shoes"
"623499c1de37d4c70abc20e7",32,"Version 49","boathouse","BOI","keeping a boat in","keeping a boat in"
"623499c1de37d4c70abc20e7",33,"Version 49","scissor","BOI","cutting ","cutting "
"623499c1de37d4c70abc20e7",34,"Version 49","stomp","BOI","show anger","show anger"
"623499c1de37d4c70abc20e7",34,"Version 49","stomp","BOI","attract attention","attract attention"
"623499c1de37d4c70abc20e7",34,"Version 49","stomp","BOI","kill insect","kill insect"
"623499c1de37d4c70abc20e7",34,"Version 49","stomp","BOI","scare predators","scare predators"
"623499c1de37d4c70abc20e7",35,"Version 49","lobe","BOI","earing","an"
"623499c1de37d4c70abc20e7",36,"Version 49","opium","BOI","getting high","getting high"
"623499c1de37d4c70abc20e7",37,"Version 49","Food","BOI","eating","eating"
"623499c1de37d4c70abc20e7",38,"Version 49","washstand","BOI","holding water","holding water"
"623499c1de37d4c70abc20e7",39,"Version 49","sweetener","BOI","tea","tea"
"623499c1de37d4c70abc20e7",39,"Version 49","sweetener","BOI","coffee","coffee"
"623499c1de37d4c70abc20e7",39,"Version 49","sweetener","BOI","cereal","cereal"
"623499c1de37d4c70abc20e7",39,"Version 49","sweetener","BOI","cooking","cooking"
"623499c1de37d4c70abc20e7",40,"Version 49","icing","BOI","cake","cake"
"623499c1de37d4c70abc20e7",40,"Version 49","icing","BOI","cupcake","cupcake"
"62d2c9d825a0449c13aa42cc",11,"Version 61","chihuahua","BOI","playing with","playing with"
"62d2c9d825a0449c13aa42cc",11,"Version 61","chihuahua","BOI","petting","petting"
"62d2c9d825a0449c13aa42cc",11,"Version 61","chihuahua","BOI","scratching","scratching"
"62d2c9d825a0449c13aa42cc",11,"Version 61","chihuahua","BOI","hugging","hugging"
"62d2c9d825a0449c13aa42cc",12,"Version 61","chalet","BOI","to live in","to live in"
"62d2c9d825a0449c13aa42cc",12,"Version 61","chalet","BOI","to party in","to party in"
"62d2c9d825a0449c13aa42cc",12,"Version 61","chalet","BOI","sleeping","sleeping"
"62d2c9d825a0449c13aa42cc",13,"Version 61","potboiler","BOI","to watch","to watch"
"62d2c9d825a0449c13aa42cc",13,"Version 61","potboiler","BOI","to laugh at","to laugh at"
"62d2c9d825a0449c13aa42cc",14,"Version 61","fingertip","BOI","to point with","to point with"
"62d2c9d825a0449c13aa42cc",14,"Version 61","fingertip","BOI","tapping someone","tapping someone"
"62d2c9d825a0449c13aa42cc",14,"Version 61","fingertip","BOI","drawing in the air","drawing in the air"
"62d2c9d825a0449c13aa42cc",15,"Version 61","pond","BOI","to throw bread into","to throw bread into"
"62d2c9d825a0449c13aa42cc",15,"Version 61","pond","BOI","to look at","to look at"
"62d2c9d825a0449c13aa42cc",15,"Version 61","pond","BOI","to swim in","to swim in"
"62d2c9d825a0449c13aa42cc",16,"Version 61","nettle","BOI","to hurt someone with","to hurt someone with"
"62d2c9d825a0449c13aa42cc",17,"Version 61","item","BOI","to do anything with","to do anything with"
"62d2c9d825a0449c13aa42cc",17,"Version 61","item","BOI","to make your life easier","to make your life easier"
"62d2c9d825a0449c13aa42cc",18,"Version 61","earmuff","BOI","to block out noises","to block out noises"
"62d2c9d825a0449c13aa42cc",18,"Version 61","earmuff","BOI","to sleep with","to sleep with"
"62d2c9d825a0449c13aa42cc",19,"Version 61","crewman","BOI","to help with work","to help with work"
"62d2c9d825a0449c13aa42cc",19,"Version 61","crewman","BOI","to fix something","to fix something"
"62d2c9d825a0449c13aa42cc",19,"Version 61","crewman","BOI","to build something","to build something"
"62d2c9d825a0449c13aa42cc",20,"Version 61","mask","BOI","to cover your face","to cover your face"
"62d2c9d825a0449c13aa42cc",20,"Version 61","mask","BOI","to keep you warm","to keep you warm"
"62d2c9d825a0449c13aa42cc",21,"Version 61","igloo","BOI","to live in","to live in"
"62d2c9d825a0449c13aa42cc",21,"Version 61","igloo","BOI","fishing in","fishing in"
"62d2c9d825a0449c13aa42cc",22,"Version 61","tearoom","BOI","to relax","to relax"
"62d2c9d825a0449c13aa42cc",22,"Version 61","tearoom","BOI","to drink tea","to drink tea"
"62d2c9d825a0449c13aa42cc",22,"Version 61","tearoom","BOI","to smoke","to smoke"
"62d2c9d825a0449c13aa42cc",23,"Version 61","sportswoman","BOI","to play sports with","to play sports with"
"62d2c9d825a0449c13aa42cc",23,"Version 61","sportswoman","BOI","to train with","to train with"
"62d2c9d825a0449c13aa42cc",24,"Version 61","camisole","BOI","to wear","to wear"
"62d2c9d825a0449c13aa42cc",24,"Version 61","camisole","BOI","to sleep in","to sleep in"
"62d2c9d825a0449c13aa42cc",25,"Version 61","banana","BOI","to eat","to eat"
"62d2c9d825a0449c13aa42cc",25,"Version 61","banana","BOI","to throw","to throw"
"62d2c9d825a0449c13aa42cc",25,"Version 61","banana","BOI","to peel","to peel"
"62d2c9d825a0449c13aa42cc",26,"Version 61","script","BOI","to read","to read"
"62d2c9d825a0449c13aa42cc",26,"Version 61","script","BOI","to show off","to show off"
"62d2c9d825a0449c13aa42cc",27,"Version 61","moccasin","BOI","to wear","to wear"
"62d2c9d825a0449c13aa42cc",27,"Version 61","moccasin","BOI","to kick at people","to kick at people"
"62d2c9d825a0449c13aa42cc",27,"Version 61","moccasin","BOI","to throw","to throw"
"62d2c9d825a0449c13aa42cc",28,"Version 61","trailer","BOI","to live in","to live in"
"62d2c9d825a0449c13aa42cc",28,"Version 61","trailer","BOI","to sleep in","to sleep in"
"62d2c9d825a0449c13aa42cc",29,"Version 61","cement","BOI","to fix a hole","to fix a hole"
"62d2c9d825a0449c13aa42cc",29,"Version 61","cement","BOI","to cover something","to cover something"
"62d2c9d825a0449c13aa42cc",30,"Version 61","journalist","BOI","to talk to","to talk to"
"62d2c9d825a0449c13aa42cc",30,"Version 61","journalist","BOI","to annoy","to annoy"
"62d2c9d825a0449c13aa42cc",30,"Version 61","journalist","BOI","to answer questions to","to answer questions to"
"62d2c9d825a0449c13aa42cc",31,"Version 61","piglet","BOI","to pet","to pet"
"62d2c9d825a0449c13aa42cc",31,"Version 61","piglet","BOI","to have as a friend","to have as a friend"
"62d2c9d825a0449c13aa42cc",31,"Version 61","piglet","BOI","to eat","to eat"
"62d2c9d825a0449c13aa42cc",32,"Version 61","prostitute","BOI","to have sex with","to have sex with"
"62d2c9d825a0449c13aa42cc",32,"Version 61","prostitute","BOI","to pay","to pay"
"62d2c9d825a0449c13aa42cc",32,"Version 61","prostitute","BOI","to keep you company","to keep you company"
"62d2c9d825a0449c13aa42cc",33,"Version 61","employee","BOI","make him work","make him work"
"62d2c9d825a0449c13aa42cc",33,"Version 61","employee","BOI","to pay him","to pay him"
"62d2c9d825a0449c13aa42cc",33,"Version 61","employee","BOI","to have him do your job","to have him do your job"
"62d2c9d825a0449c13aa42cc",34,"Version 61","paw","BOI","to high five","to high five"
"62d2c9d825a0449c13aa42cc",34,"Version 61","paw","BOI","to grab","to grab"
"62d2c9d825a0449c13aa42cc",34,"Version 61","paw","BOI","to boop","to an"
"62d2c9d825a0449c13aa42cc",35,"Version 61","cymbals","BOI","to smash together","to smash together"
"62d2c9d825a0449c13aa42cc",35,"Version 61","cymbals","BOI","to play with drums","to play with drums"
"62d2c9d825a0449c13aa42cc",35,"Version 61","cymbals","BOI","to crash on the floor","to crash on the floor"
"62d2c9d825a0449c13aa42cc",36,"Version 61","bacon","BOI","to cook","to cook"
"62d2c9d825a0449c13aa42cc",36,"Version 61","bacon","BOI","to eat","to eat"
"62d2c9d825a0449c13aa42cc",36,"Version 61","bacon","BOI","to fry","to fry"
"62d2c9d825a0449c13aa42cc",37,"Version 61","mouthpiece","BOI","to play with","to play with"
"62d2c9d825a0449c13aa42cc",38,"Version 61","bra","BOI","to wear","to wear"
"62d2c9d825a0449c13aa42cc",38,"Version 61","bra","BOI","to take off","to take off"
"62d2c9d825a0449c13aa42cc",38,"Version 61","bra","BOI","to use as a cup holder","to use as a cup holder"
"62d2c9d825a0449c13aa42cc",39,"Version 61","bookshelf","BOI","to keep your books","to keep your books"
"62d2c9d825a0449c13aa42cc",39,"Version 61","bookshelf","BOI","to rest items and toys","to rest items and toys"
"62d2c9d825a0449c13aa42cc",39,"Version 61","bookshelf","BOI","to use as general storage","to use as general storage"
"62d2c9d825a0449c13aa42cc",40,"Version 61","strap","BOI","to hold something together","to hold something together"
"62d2c9d825a0449c13aa42cc",40,"Version 61","strap","BOI","to wear","to wear"
"62ed5a99f10f63bee5bf02cd",11,"Version 66","produce","BOI","to make products","to make products"
"62ed5a99f10f63bee5bf02cd",11,"Version 66","produce","BOI","to create ideas","to create ideas"
"62ed5a99f10f63bee5bf02cd",12,"Version 66","manicurist","BOI","to make me look beautiful","to make me look beautiful"
"62ed5a99f10f63bee5bf02cd",12,"Version 66","manicurist","BOI","to make my nails","to make my nails"
"62ed5a99f10f63bee5bf02cd",13,"Version 66","grandpa","BOI","my grandfather","my grandfather"
"62ed5a99f10f63bee5bf02cd",13,"Version 66","grandpa","BOI","an old man","an old man"
"62ed5a99f10f63bee5bf02cd",14,"Version 66","object","BOI","to make products","to make products"
"62ed5a99f10f63bee5bf02cd",14,"Version 66","object","BOI","to design","to design"
"62ed5a99f10f63bee5bf02cd",15,"Version 66","sledge","BOI","to smith stones","to smith stones"
"62ed5a99f10f63bee5bf02cd",16,"Version 66","veil","BOI","to cover female face during wedding","to cover female face during wedding"
"62ed5a99f10f63bee5bf02cd",17,"Version 66","photocopy","BOI","to get a duplicate of an original document","to get a duplicate of an original document"
"62ed5a99f10f63bee5bf02cd",18,"Version 66","ledger","BOI","to determine to high a profit can get","to determine to high a profit can get"
"62ed5a99f10f63bee5bf02cd",19,"Version 66","anvil","BOI","to build a house","to build a house"
"62ed5a99f10f63bee5bf02cd",20,"Version 66","violin","BOI","to play music","to play music"
"62ed5a99f10f63bee5bf02cd",21,"Version 66","earth","BOI","a place to live","a place to live"
"62ed5a99f10f63bee5bf02cd",22,"Version 66","pedestrian","BOI","a place to walk with foot","a place to walk with foot"
"62ed5a99f10f63bee5bf02cd",23,"Version 66","surfboard","BOI","to swing on top of water","to swing on top of water"
"62ed5a99f10f63bee5bf02cd",24,"Version 66","compasses","BOI","to get above","to get above"
"62ed5a99f10f63bee5bf02cd",25,"Version 66","passionflower","BOI","to show love","to show love"
"62ed5a99f10f63bee5bf02cd",26,"Version 66","council","BOI","to take decision on matters relating to organization","to take decision on matters relating to organization"
"62ed5a99f10f63bee5bf02cd",27,"Version 66","sherbet","BOI","to refresh drinks. to give flavors to drinks","to refresh drinks. to give flavors to drinks"
"62ed5a99f10f63bee5bf02cd",28,"Version 66","egg","BOI","to eat","to eat"
"62ed5a99f10f63bee5bf02cd",29,"Version 66","boardinghouse","BOI","a place for strangers to sleep","a place for strangers to sleep"
"62ed5a99f10f63bee5bf02cd",30,"Version 66","sauerkraut","BOI","for making wine","for making wine"
"62ed5a99f10f63bee5bf02cd",31,"Version 66","viola","BOI","to make flowers","to make flowers"
"62ed5a99f10f63bee5bf02cd",32,"Version 66","biologist","BOI","to discuss human organs ","to discuss human organs "
"62ed5a99f10f63bee5bf02cd",33,"Version 66","afro","BOI","to speak about african ","to speak about an "
"62ed5a99f10f63bee5bf02cd",34,"Version 66","handlebar","BOI","to hold an object by the handle","to hold an object by the handle"
"62ed5a99f10f63bee5bf02cd",35,"Version 66","apparatus","BOI","instruments to prepare solutions","instruments to prepare solutions"
"62ed5a99f10f63bee5bf02cd",36,"Version 66","fryer","BOI","to fry egg","to fry egg"
"62ed5a99f10f63bee5bf02cd",36,"Version 66","fryer","BOI","to cook meat","to cook meat"
"62ed5a99f10f63bee5bf02cd",37,"Version 66","azalea","BOI","shrubs of flowers gifts","shrubs of flowers gifts"
"62ed5a99f10f63bee5bf02cd",38,"Version 66","pallet","BOI","for making paints","for making paints"
"62ed5a99f10f63bee5bf02cd",39,"Version 66","briefs","BOI","for making underpants ","for making underpants "
"62ed5a99f10f63bee5bf02cd",40,"Version 66","ballerina","BOI","a ballat dancer","a an dancer"
"630382e1437566a48f78a56f",11,"Version 58","cleavage","BOI","boobs","boobs"
"630382e1437566a48f78a56f",11,"Version 58","cleavage","BOI","breasts","breasts"
"630382e1437566a48f78a56f",11,"Version 58","cleavage","BOI","bra","bra"
"630382e1437566a48f78a56f",11,"Version 58","cleavage","BOI","lovely","lovely"
"630382e1437566a48f78a56f",12,"Version 58","tabloid","BOI","paper","paper"
"630382e1437566a48f78a56f",12,"Version 58","tabloid","BOI","read","read"
"630382e1437566a48f78a56f",12,"Version 58","tabloid","BOI","sell","sell"
"630382e1437566a48f78a56f",13,"Version 58","tulip","BOI","flower","flower"
"630382e1437566a48f78a56f",13,"Version 58","tulip","BOI","field","field"
"630382e1437566a48f78a56f",13,"Version 58","tulip","BOI","colours","color"
"630382e1437566a48f78a56f",14,"Version 58","tailor","BOI","suits","suits"
"630382e1437566a48f78a56f",14,"Version 58","tailor","BOI","price","price"
"630382e1437566a48f78a56f",14,"Version 58","tailor","BOI","smart","smart"
"630382e1437566a48f78a56f",15,"Version 58","whisker","BOI","cat","cat"
"630382e1437566a48f78a56f",15,"Version 58","whisker","BOI","play","play"
"630382e1437566a48f78a56f",15,"Version 58","whisker","BOI","stroke","stroke"
"630382e1437566a48f78a56f",16,"Version 58","mullet","BOI","hair","hair"
"630382e1437566a48f78a56f",16,"Version 58","mullet","BOI","scruff","scruff"
"630382e1437566a48f78a56f",16,"Version 58","mullet","BOI","cool","cool"
"630382e1437566a48f78a56f",17,"Version 58","spices","BOI","flavour","flavor"
"630382e1437566a48f78a56f",17,"Version 58","spices","BOI","hot","hot"
"630382e1437566a48f78a56f",17,"Version 58","spices","BOI","smells","smells"
"630382e1437566a48f78a56f",18,"Version 58","tickler","BOI","feather","feather"
"630382e1437566a48f78a56f",18,"Version 58","tickler","BOI","ticklish","ticklish"
"630382e1437566a48f78a56f",18,"Version 58","tickler","BOI","nice","nice"
"630382e1437566a48f78a56f",19,"Version 58","postcard","BOI","holiday","holiday"
"630382e1437566a48f78a56f",19,"Version 58","postcard","BOI","writing","writing"
"630382e1437566a48f78a56f",19,"Version 58","postcard","BOI","post","post"
"630382e1437566a48f78a56f",20,"Version 58","sketch","BOI","draw","draw"
"630382e1437566a48f78a56f",20,"Version 58","sketch","BOI","paper","paper"
"630382e1437566a48f78a56f",20,"Version 58","sketch","BOI","art","art"
"630382e1437566a48f78a56f",21,"Version 58","sideburns","BOI","hair","hair"
"630382e1437566a48f78a56f",21,"Version 58","sideburns","BOI","cool","cool"
"630382e1437566a48f78a56f",21,"Version 58","sideburns","BOI","farmer","farmer"
"630382e1437566a48f78a56f",22,"Version 58","robber","BOI","thief","thief"
"630382e1437566a48f78a56f",22,"Version 58","robber","BOI","money","money"
"630382e1437566a48f78a56f",22,"Version 58","robber","BOI","disshonest","dishonest"
"630382e1437566a48f78a56f",23,"Version 58","door","BOI","open","open"
"630382e1437566a48f78a56f",23,"Version 58","door","BOI","close","close"
"630382e1437566a48f78a56f",23,"Version 58","door","BOI","safety","safety"
"630382e1437566a48f78a56f",24,"Version 58","tampon","BOI","period","period"
"630382e1437566a48f78a56f",24,"Version 58","tampon","BOI","blood","blood"
"630382e1437566a48f78a56f",24,"Version 58","tampon","BOI","needed","needed"
"630382e1437566a48f78a56f",25,"Version 58","examiner","BOI","exam","exam"
"630382e1437566a48f78a56f",25,"Version 58","examiner","BOI","test","test"
"630382e1437566a48f78a56f",25,"Version 58","examiner","BOI","ruler","ruler"
"630382e1437566a48f78a56f",26,"Version 58","shoe","BOI","rockport","an"
"630382e1437566a48f78a56f",26,"Version 58","shoe","BOI","fashion","fashion"
"630382e1437566a48f78a56f",26,"Version 58","shoe","BOI","feet","feet"
"630382e1437566a48f78a56f",27,"Version 58","shutter","BOI","safety","safety"
"630382e1437566a48f78a56f",27,"Version 58","shutter","BOI","closed","closed"
"630382e1437566a48f78a56f",27,"Version 58","shutter","BOI","roller","roller"
"630382e1437566a48f78a56f",28,"Version 58","starch","BOI","potato","potato"
"630382e1437566a48f78a56f",28,"Version 58","starch","BOI","wash","wash"
"630382e1437566a48f78a56f",28,"Version 58","starch","BOI","press","press"
"630382e1437566a48f78a56f",29,"Version 58","jersey","BOI","soccer","soccer"
"630382e1437566a48f78a56f",29,"Version 58","jersey","BOI","nfl","an"
"630382e1437566a48f78a56f",29,"Version 58","jersey","BOI","style","style"
"630382e1437566a48f78a56f",30,"Version 58","newsboy","BOI","papers","papers"
"630382e1437566a48f78a56f",30,"Version 58","newsboy","BOI","bike","bike"
"630382e1437566a48f78a56f",30,"Version 58","newsboy","BOI","delivery","delivery"
"630382e1437566a48f78a56f",31,"Version 58","lozenge","BOI","cold","cold"
"630382e1437566a48f78a56f",31,"Version 58","lozenge","BOI","airwaves","airwaves"
"630382e1437566a48f78a56f",31,"Version 58","lozenge","BOI","suck","suck"
"630382e1437566a48f78a56f",32,"Version 58","hen","BOI","cluck","cluck"
"630382e1437566a48f78a56f",32,"Version 58","hen","BOI","eggs","eggs"
"630382e1437566a48f78a56f",32,"Version 58","hen","BOI","chicken","chicken"
"630382e1437566a48f78a56f",33,"Version 58","guitarist","BOI","cool","cool"
"630382e1437566a48f78a56f",33,"Version 58","guitarist","BOI","gretsch","an"
"630382e1437566a48f78a56f",33,"Version 58","guitarist","BOI","music","music"
"630382e1437566a48f78a56f",34,"Version 58","ground","BOI","floor","floor"
"630382e1437566a48f78a56f",34,"Version 58","ground","BOI","solid","solid"
"630382e1437566a48f78a56f",34,"Version 58","ground","BOI","muck","muck"
"630382e1437566a48f78a56f",35,"Version 58","receptionist","BOI","sexy","sexy"
"630382e1437566a48f78a56f",35,"Version 58","receptionist","BOI","glasses","glasses"
"630382e1437566a48f78a56f",35,"Version 58","receptionist","BOI","job","job"
"630382e1437566a48f78a56f",36,"Version 58","Wheelchair","BOI","disabled","disabled"
"630382e1437566a48f78a56f",36,"Version 58","Wheelchair","BOI","needed","needed"
"630382e1437566a48f78a56f",37,"Version 58","squeegee","BOI","windows","windows"
"630382e1437566a48f78a56f",37,"Version 58","squeegee","BOI","clean","clean"
"630382e1437566a48f78a56f",37,"Version 58","squeegee","BOI","car","car"
"630382e1437566a48f78a56f",38,"Version 58","crouton","BOI","soup","soup"
"630382e1437566a48f78a56f",38,"Version 58","crouton","BOI","bread","bread"
"630382e1437566a48f78a56f",38,"Version 58","crouton","BOI","tasty","tasty"
"630382e1437566a48f78a56f",39,"Version 58","bulldozer","BOI","jcb","an"
"630382e1437566a48f78a56f",39,"Version 58","bulldozer","BOI","work","work"
"630382e1437566a48f78a56f",39,"Version 58","bulldozer","BOI","heavy","heavy"
"630382e1437566a48f78a56f",40,"Version 58","supervisor","BOI","jobsworth","jobsworth"
"630382e1437566a48f78a56f",40,"Version 58","supervisor","BOI","boss","boss"
"630382e1437566a48f78a56f",40,"Version 58","supervisor","BOI","lazy","lazy"
"63c277505b2287f5c2efd070",11,"Version 52","copilot","BOI","fly","fly"
"63c277505b2287f5c2efd070",11,"Version 52","copilot","BOI","help","help"
"63c277505b2287f5c2efd070",11,"Version 52","copilot","BOI","navigate","navigate"
"63c277505b2287f5c2efd070",11,"Version 52","copilot","BOI","friend","friend"
"63c277505b2287f5c2efd070",11,"Version 52","copilot","BOI","communicate","communicate"
"63c277505b2287f5c2efd070",11,"Version 52","copilot","BOI","aviate","neighbor"
"63c277505b2287f5c2efd070",12,"Version 52","rifle","BOI","shoot","shoot"
"63c277505b2287f5c2efd070",12,"Version 52","rifle","BOI","kill","kill"
"63c277505b2287f5c2efd070",12,"Version 52","rifle","BOI","miss","miss"
"63c277505b2287f5c2efd070",12,"Version 52","rifle","BOI","clean","clean"
"63c277505b2287f5c2efd070",12,"Version 52","rifle","BOI","hunt","hunt"
