"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00689448reh",16,"Version 4","grits","BOI","with cheese","with cheese"
"J00689448reh",16,"Version 4","grits","BOI","yummy","yummy"
"J00689448reh",16,"Version 4","grits","BOI","eat ","eat "
"J00689448reh",17,"Version 4","kissing","BOI","french","french"
"J00689448reh",17,"Version 4","kissing","BOI","love","love"
"J00689448reh",17,"Version 4","kissing","BOI","wet","wet"
"J00689448reh",18,"Version 4","pacifier","BOI","make a baby quiet","make a baby quiet"
"J00689448reh",18,"Version 4","pacifier","BOI","calm a baby down","calm a baby down"
"J00689448reh",19,"Version 4","lounger","BOI","chill","chill"
"J00689448reh",19,"Version 4","lounger","BOI","comfortable","comfortable"
"J00689448reh",19,"Version 4","lounger","BOI","relax","relax"
"J00689448reh",20,"Version 4","windowsill","BOI","airy","airy"
"J00689448reh",20,"Version 4","windowsill","BOI","lets in light","lets in light"
"J00689448reh",20,"Version 4","windowsill","BOI","in a room ","in a room "
"J00689448reh",21,"Version 4","stove","BOI","hot","hot"
"J00689448reh",21,"Version 4","stove","BOI","cook","cook"
"J00689448reh",21,"Version 4","stove","BOI","dirty ","dirty "
"J00689448reh",22,"Version 4","chessboard","BOI","complicated","complicated"
"J00689448reh",22,"Version 4","chessboard","BOI","game","game"
"J00689448reh",22,"Version 4","chessboard","BOI","squares","squares"
"J00689448reh",23,"Version 4","bloke","BOI","man","man"
"J00689448reh",24,"Version 4","calf","BOI","favorite animal","favorite animal"
"J00689448reh",24,"Version 4","calf","BOI","cow","cow"
"J00689448reh",24,"Version 4","calf","BOI","adorable","adorable"
"J00689448reh",24,"Version 4","calf","BOI","fluffy","fluffy"
"J00689448reh",25,"Version 4","blouse","BOI","wear","wear"
"J00689448reh",25,"Version 4","blouse","BOI","nice","nice"
"J00689448reh",25,"Version 4","blouse","BOI","shirt","shirt"
"J00689448reh",25,"Version 4","blouse","BOI","professional ","professional "
"J00689448reh",26,"Version 4","pool","BOI","swim","swim"
"J00689448reh",26,"Version 4","pool","BOI","cool down","cool down"
"J00689448reh",26,"Version 4","pool","BOI","gather ","gather "
"J00689448reh",27,"Version 4","blazer","BOI","professional","professional"
"J00689448reh",27,"Version 4","blazer","BOI","suit","suit"
"J00689448reh",27,"Version 4","blazer","BOI","men ","men "
"J00689448reh",28,"Version 4","chalice","BOI","fancy","fancy"
"J00689448reh",28,"Version 4","chalice","BOI","old timey","old time"
"J00689448reh",28,"Version 4","chalice","BOI","drink from ","drink from "
"J00689448reh",29,"Version 4","ashtray","BOI","smoke","smoke"
"J00689448reh",29,"Version 4","ashtray","BOI","cigarettes","cigarettes"
"J00689448reh",29,"Version 4","ashtray","BOI","gross","gross"
"J00689448reh",30,"Version 4","fleece","BOI","wear","wear"
"J00689448reh",31,"Version 4","preschooler","BOI","young","young"
"J00689448reh",31,"Version 4","preschooler","BOI","energetic ","energetic "
"J00689448reh",32,"Version 4","drumstick","BOI","loud","loud"
"J00689448reh",32,"Version 4","drumstick","BOI","drums","drums"
"J00689448reh",32,"Version 4","drumstick","BOI","sticks ","sticks "
"J00689448reh",33,"Version 4","scalpel","BOI","cut someone/something","cut someone/something"
"J00689448reh",34,"Version 4","yam","BOI","eat","eat"
"J00689448reh",34,"Version 4","yam","BOI","sweet potato","sweet potato"
"J00689448reh",34,"Version 4","yam","BOI","thanksgiving","thanksgiving"
"J00689448reh",35,"Version 4","housecoat","BOI","wear when cold","wear when cold"
"J00689448reh",35,"Version 4","housecoat","BOI","comfy ","comfy "
"J00689448reh",36,"Version 4","nephew","BOI","brothers/sisters child","brothers/sisters child"
"J00689448reh",36,"Version 4","nephew","BOI","family","family"
"J00689448reh",37,"Version 4","cable","BOI","television","television"
"J00689448reh",37,"Version 4","cable","BOI","expensive","expensive"
"J00689448reh",38,"Version 4","valet","BOI","car","car"
"J00689448reh",38,"Version 4","valet","BOI","parking","parking"
"J00689448reh",38,"Version 4","valet","BOI","special treatment","special treatment"
"J00689448reh",38,"Version 4","valet","BOI","rich treatment","rich treatment"
"J00689448reh",39,"Version 4","step","BOI","family","family"
"J00689448reh",39,"Version 4","step","BOI","walk","walk"
"J00689448reh",39,"Version 4","step","BOI","movement ","movement "
"J00689448reh",40,"Version 4","daybed","BOI","comfortable","comfortable"
"J00689448reh",40,"Version 4","daybed","BOI","sleep","sleep"
"J00689448reh",40,"Version 4","daybed","BOI","rest","rest"
"J00689725_tkd",11,"Version 25","sandbag","BOI","weight","weight"
"J00689725_tkd",11,"Version 25","sandbag","BOI","barrier","barrier"
"J00689725_tkd",12,"Version 25","cornstarch","BOI","cooking","cooking"
"J00689725_tkd",13,"Version 25","pickaxe","BOI","mining","mining"
"J00689725_tkd",13,"Version 25","pickaxe","BOI","chooping","chopping"
"J00689725_tkd",14,"Version 25","railroad","BOI","trains","trains"
"J00689725_tkd",15,"Version 25","dryer","BOI","clothes","clothes"
"J00689725_tkd",16,"Version 25","spike","BOI","volleyball","volleyball"
"J00689725_tkd",16,"Version 25","spike","BOI","railroad track","railroad track"
"J00689725_tkd",17,"Version 25","microphone","BOI","phone","phone"
"J00689725_tkd",17,"Version 25","microphone","BOI","music","music"
"J00689725_tkd",18,"Version 25","perspiration","BOI","sweat","sweat"
"J00689725_tkd",19,"Version 25","dude","BOI","man","man"
"J00689725_tkd",20,"Version 25","cod","BOI","eat","eat"
"J00689725_tkd",20,"Version 25","cod","BOI","fish","fish"
"J00689725_tkd",21,"Version 25","kindling","BOI","spears","spears"
"J00689725_tkd",22,"Version 25","carpet","BOI","rug","rug"
"J00689725_tkd",23,"Version 25","sandcastle","BOI","fun","fun"
"J00689725_tkd",24,"Version 25","grape","BOI","eat","eat"
"J00689725_tkd",25,"Version 25","salmon","BOI","eat","eat"
"J00689725_tkd",26,"Version 25","housemaid","BOI","pay","pay"
"J00689725_tkd",27,"Version 25","capes","BOI","wear","wear"
"J00689725_tkd",27,"Version 25","capes","BOI","wash","wash"
"J00689725_tkd",28,"Version 25","seam","BOI","fix","fix"
"J00689725_tkd",29,"Version 25","baton","BOI","throw","throw"
"J00689725_tkd",29,"Version 25","baton","BOI","catch","catch"
"J00689725_tkd",30,"Version 25","turntable","BOI","use","use"
"J00689725_tkd",30,"Version 25","turntable","BOI","eat off","eat off"
"J00689725_tkd",31,"Version 25","painkiller","BOI","eat","eat"
"J00689725_tkd",31,"Version 25","painkiller","BOI","inject","inject"
"J00689725_tkd",32,"Version 25","toupee","BOI","wear","wear"
"J00689725_tkd",33,"Version 25","drunkard","BOI","drink","drink"
"J00689725_tkd",34,"Version 25","snowflake","BOI","fall","fall"
"J00689725_tkd",35,"Version 25","boxer","BOI","punch","punch"
"J00689725_tkd",36,"Version 25","sheep","BOI","eat","eat"
"J00689725_tkd",36,"Version 25","sheep","BOI","sheer","sheer"
"J00689725_tkd",37,"Version 25","polyester","BOI","wear","wear"
"J00689725_tkd",38,"Version 25","lock","BOI","safe","safe"
"J00689725_tkd",39,"Version 25","cutlet","BOI","eat","eat"
"J00689725_tkd",40,"Version 25","dice","BOI","throw","throw"
"J00689881_sbw",11,"Version 98","hiker","BOI","hike mountains","hike mountains"
"J00689881_sbw",11,"Version 98","hiker","BOI","endurance is high","endurance is high"
"J00689881_sbw",12,"Version 98","busman","BOI","drives busier could drive other vehicles","drives busier could drive other vehicles"
"J00689881_sbw",13,"Version 98","document","BOI","school","school"
"J00689881_sbw",13,"Version 98","document","BOI","work","work"
"J00689881_sbw",13,"Version 98","document","BOI","legal","legal"
"J00689881_sbw",14,"Version 98","companion","BOI","dating","dating"
"J00689881_sbw",14,"Version 98","companion","BOI","spouce","spouse"
"J00689881_sbw",14,"Version 98","companion","BOI","friend","friend"
"J00689881_sbw",14,"Version 98","companion","BOI","cousin","cousin"
"J00689881_sbw",14,"Version 98","companion","BOI","family in general","family in general"
"J00689881_sbw",14,"Version 98","companion","BOI","animals","animals"
"J00689881_sbw",15,"Version 98","gun","BOI","shooting","shooting"
"J00689881_sbw",15,"Version 98","gun","BOI","hunting","hunting"
"J00689881_sbw",15,"Version 98","gun","BOI","crime","crime"
"J00689881_sbw",16,"Version 98","cowhide","BOI","designing","designing"
"J00689881_sbw",16,"Version 98","cowhide","BOI","warmth","warmth"
"J00689881_sbw",16,"Version 98","cowhide","BOI","rug?","rug?"
"J00689881_sbw",17,"Version 98","quarterback","BOI","football","football"
"J00689881_sbw",18,"Version 98","wrestler","BOI","wresting","wresting"
"J00689881_sbw",19,"Version 98","buttercup","BOI","flower","flower"
"J00689881_sbw",19,"Version 98","buttercup","BOI","powerpuffgirls","an"
"J00689881_sbw",20,"Version 98","knot","BOI","rope","rope"
"J00689881_sbw",20,"Version 98","knot","BOI","holding something in place","holding something in place"
"J00689881_sbw",21,"Version 98","schoolwork","BOI","busy work","busy work"
"J00689881_sbw",21,"Version 98","schoolwork","BOI","learning","learning"
"J00689881_sbw",21,"Version 98","schoolwork","BOI","long ","long "
"J00689881_sbw",22,"Version 98","kale","BOI","cook","cook"
"J00689881_sbw",22,"Version 98","kale","BOI","healthy","healthy"
"J00689881_sbw",23,"Version 98","lens","BOI","helps you see","helps you see"
"J00689881_sbw",24,"Version 98","pinball","BOI","game people play in arcade","game people play in arcade"
"J00689881_sbw",25,"Version 98","nipple","BOI","body part","body part"
"J00689881_sbw",26,"Version 98","hostel","BOI","housing","housing"
"J00689881_sbw",26,"Version 98","hostel","BOI","hanging out","hanging out"
"J00689881_sbw",27,"Version 98","scallop","BOI","food","food"
"J00689881_sbw",27,"Version 98","scallop","BOI","eating","eating"
"J00689881_sbw",28,"Version 98","magnet","BOI","gather metal objects ","gather metal objects "
"J00689881_sbw",29,"Version 98","plaque","BOI","causes tooth decay","causes tooth decay"
"J00689881_sbw",30,"Version 98","clothes","BOI","warmth for your body","warmth for your body"
"J00689881_sbw",30,"Version 98","clothes","BOI","provides modesty","provides modesty"
"J00689881_sbw",30,"Version 98","clothes","BOI","fashion","fashion"
"J00689881_sbw",31,"Version 98","sand","BOI","concrete","concrete"
"J00689881_sbw",31,"Version 98","sand","BOI","paint","paint"
"J00689881_sbw",31,"Version 98","sand","BOI","roofing","roofing"
"J00689881_sbw",32,"Version 98","townspeople","BOI","live in town","live in town"
"J00689881_sbw",33,"Version 98","aluminum","BOI","construction","construction"
"J00689881_sbw",33,"Version 98","aluminum","BOI","and for visual purposes","and for visual purposes"
"J00689881_sbw",33,"Version 98","aluminum","BOI","art","art"
"J00689881_sbw",34,"Version 98","fender","BOI","music?","music?"
"J00689881_sbw",35,"Version 98","astronaut","BOI","goes to space","goes to space"
"J00689881_sbw",36,"Version 98","noose","BOI","death","death"
"J00689881_sbw",37,"Version 98","gynecologist","BOI","make sure your vagina is okay and in good health","make sure your vagina is okay and in good health"
"J00689881_sbw",38,"Version 98","tutu","BOI","fashion","fashion"
"J00689881_sbw",38,"Version 98","tutu","BOI","ballet","ballet"
"J00689881_sbw",39,"Version 98","harness","BOI","safely hold people at heights","safely hold people at heights"
"J00689881_sbw",40,"Version 98","meteorologist","BOI","weather forecaster","weather forecaster"
"J00689881_sbw",40,"Version 98","meteorologist","BOI","tells weather","tells weather"
"j00689989",12,"Version 78","garter","BOI","wedding","wedding"
"j00689989",13,"Version 78","silverware","BOI","eat","eat"
"j00689989",13,"Version 78","silverware","BOI","decorate","decorate"
"j00689989",15,"Version 78","cigarette","BOI","smoke","smoke"
"j00689989",18,"Version 78","drawstring","BOI","tie","tie"
"j00689989",19,"Version 78","bully","BOI","bully","bully"
"j00689989",20,"Version 78","tavern","BOI","cook","cook"
"j00689989",21,"Version 78","mirror","BOI","decorate","decorate"
"j00689989",21,"Version 78","mirror","BOI","look at self","look at self"
"j00689989",22,"Version 78","pretzel","BOI","eat","eat"
"j00689989",22,"Version 78","pretzel","BOI","cook","cook"
"j00689989",23,"Version 78","butcher","BOI","cook","cook"
"j00689989",24,"Version 78","friend","BOI","hang out","hang out"
"j00689989",24,"Version 78","friend","BOI","laugh","laugh"
"j00689989",25,"Version 78","ribbon","BOI","tie","tie"
"j00689989",26,"Version 78","limeade","BOI","drink","drink"
"j00689989",26,"Version 78","limeade","BOI","make","make"
"j00689989",27,"Version 78","mousse","BOI","cook","cook"
"j00689989",27,"Version 78","mousse","BOI","fix hair","fix hair"
"j00689989",28,"Version 78","turkey","BOI","eat","eat"
"j00689989",28,"Version 78","turkey","BOI","kill","kill"
"j00689989",29,"Version 78","gymnast","BOI","learn","learn"
"j00689989",30,"Version 78","dresser","BOI","carry","carry"
"j00689989",31,"Version 78","sugarcane","BOI","harvest","harvest"
"j00689989",33,"Version 78","colleague","BOI","hang out","hang out"
"j00689989",34,"Version 78","goddaughter","BOI","hangout","hangout"
"j00689989",35,"Version 78","plantain","BOI","eat","eat"
"j00689989",35,"Version 78","plantain","BOI","cook","cook"
"j00689989",36,"Version 78","cop","BOI","learn","learn"
"j00689989",37,"Version 78","urn","BOI","make butter","make butter"
"j00689989",38,"Version 78","rug","BOI","fold","fold"
"j00689989",38,"Version 78","rug","BOI","step on","step on"
"j00689989",39,"Version 78","bonnet","BOI","wrap hair","wrap hair"
"j00689989",40,"Version 78","kiss","BOI","feel","feel"
"J00690054",11,"Version 44","lyre","BOI","music","music"
"J00690054",12,"Version 44","barricade","BOI","block","block"
"J00690054",12,"Version 44","barricade","BOI","crash","crash"
"J00690054",13,"Version 44","oregano","BOI","season","season"
"J00690054",14,"Version 44","yearbook","BOI","thrown","thrown"
"J00690054",14,"Version 44","yearbook","BOI","looked at","looked at"
"J00690054",14,"Version 44","yearbook","BOI","stepped on","stepped on"
"J00690054",15,"Version 44","watermelon","BOI","eaten","eaten"
"J00690054",16,"Version 44","extinguisher","BOI","put fires out","put fires out"
"J00690054",17,"Version 44","caviar","BOI","eaten","eaten"
"J00690054",17,"Version 44","caviar","BOI","food decoration","food decoration"
"J00690054",18,"Version 44","glassware","BOI","drink out of","drink out of"
"J00690054",18,"Version 44","glassware","BOI","dropped","dropped"
"J00690054",19,"Version 44","footstool","BOI","stepped on","stepped on"
"J00690054",20,"Version 44","cabin","BOI","live in","live in"
"J00690054",20,"Version 44","cabin","BOI","vacation in","vacation in"
"J00690054",21,"Version 44","pliers","BOI","hardware","hardware"
"J00690054",21,"Version 44","pliers","BOI","fixing things","fixing things"
"J00690054",22,"Version 44","porch","BOI","stand on","stand on"
"J00690054",22,"Version 44","porch","BOI","jump off","jump off"
"J00690054",22,"Version 44","porch","BOI","hold stuff","hold stuff"
"J00690054",23,"Version 44","shortbread","BOI","eaten","eaten"
"J00690054",24,"Version 44","sauna","BOI","relaxation","relaxation"
"J00690054",24,"Version 44","sauna","BOI","sweating","sweating"
"J00690054",25,"Version 44","racehorse","BOI","racing","racing"
"J00690054",25,"Version 44","racehorse","BOI","fun","fun"
"J00690054",26,"Version 44","headdress","BOI","fashion","fashion"
"J00690054",27,"Version 44","divorcee","BOI","marry","marry"
"J00690054",28,"Version 44","cradle","BOI","hold baby","hold baby"
"J00690054",29,"Version 44","beer","BOI","drink","drink"
"J00690054",29,"Version 44","beer","BOI","hair mask","hair mask"
"J00690054",30,"Version 44","vodka","BOI","drink","drink"
"J00690054",31,"Version 44","newsman","BOI","news","news"
"J00690054",31,"Version 44","newsman","BOI","newspaper","newspaper"
"J00690054",32,"Version 44","pepper","BOI","seasoning","seasoning"
"J00690054",32,"Version 44","pepper","BOI","eaten","eaten"
"J00690054",33,"Version 44","cellophane","BOI","decoration","decoration"
"J00690054",33,"Version 44","cellophane","BOI","design","design"
"J00690054",34,"Version 44","residence","BOI","live in","live in"
"J00690054",35,"Version 44","handbag","BOI","hold","hold"
"J00690054",35,"Version 44","handbag","BOI","throw","throw"
"J00690054",35,"Version 44","handbag","BOI","drop","drop"
"J00690054",36,"Version 44","carpeting","BOI","design","design"
"J00690054",37,"Version 44","cow","BOI","food","food"
"J00690054",37,"Version 44","cow","BOI","farm","farm"
"J00690054",37,"Version 44","cow","BOI","grazing","grazing"
"J00690054",38,"Version 44","compass","BOI","directions","directions"
"J00690054",39,"Version 44","pillar","BOI","stability","stability"
"J00690054",40,"Version 44","braid","BOI","hairstyle","hairstyle"
"J00690100_erf",11,"Version 8","torchlight","BOI","illuminating","illuminating"
"J00690100_erf",12,"Version 8","linoleum","BOI","flooring","flooring"
"J00690100_erf",13,"Version 8","tailcoat","BOI","swinging","swinging"
"J00690100_erf",14,"Version 8","phalanges","BOI","typing","typing"
"J00690100_erf",15,"Version 8","fruit","BOI","falling","falling"
"J00690100_erf",16,"Version 8","avocado","BOI","growing","growing"
"J00690100_erf",17,"Version 8","beef","BOI","eating","eating"
"J00690100_erf",18,"Version 8","case","BOI","opening","opening"
"J00690100_erf",19,"Version 8","drug","BOI","using","using"
"J00690100_erf",20,"Version 8","accordion","BOI","playing","playing"
"J00690100_erf",21,"Version 8","creek","BOI","swimming","swimming"
"J00690100_erf",22,"Version 8","body","BOI","moving","moving"
"J00690100_erf",23,"Version 8","strongbox","BOI","holding","holding"
"J00690100_erf",24,"Version 8","illustrator","BOI","drawing","drawing"
"J00690100_erf",25,"Version 8","hoe","BOI","gardening","gardening"
"J00690100_erf",26,"Version 8","ashcan","BOI","smoking","smoking"
"J00690100_erf",27,"Version 8","stick","BOI","poking","poking"
"J00690100_erf",28,"Version 8","roll","BOI","flattening","flattening"
"J00690100_erf",29,"Version 8","eggplant","BOI","eating","eating"
"J00690100_erf",30,"Version 8","arrow","BOI","shooting","shooting"
"J00690100_erf",31,"Version 8","paperback","BOI","reading","reading"
"J00690100_erf",32,"Version 8","groundsman","BOI","watching","watching"
"J00690100_erf",33,"Version 8","seating","BOI","sitting","sitting"
"J00690100_erf",34,"Version 8","matter","BOI","existing","existing"
"J00690100_erf",35,"Version 8","motel","BOI","sleeping","sleeping"
"J00690100_erf",36,"Version 8","plum","BOI","growing","growing"
"J00690100_erf",37,"Version 8","excavator","BOI","digging","digging"
"J00690100_erf",38,"Version 8","pantry","BOI","storage","storage"
"J00690100_erf",39,"Version 8","shelter","BOI","coverage","coverage"
"J00690100_erf",40,"Version 8","client","BOI","using","using"
"J00690100ERF",11,"Version 84","lamplighter","BOI","match","match"
"J00690100ERF",11,"Version 84","lamplighter","BOI","oil","oil"
"J00690100ERF",12,"Version 84","flycatcher","BOI","net","net"
"J00690100ERF",12,"Version 84","flycatcher","BOI","light","light"
"J00690100ERF",13,"Version 84","woodpile","BOI","bonfire","bonfire"
"J00690100ERF",14,"Version 84","drapery","BOI","curtain","curtain"
"J00690100ERF",15,"Version 84","grocery","BOI","store","store"
"J00690100ERF",15,"Version 84","grocery","BOI","food","food"
"J00690100ERF",16,"Version 84","earthworm","BOI","slinky","slinky"
"J00690100ERF",16,"Version 84","earthworm","BOI","long","long"
"J00690100ERF",17,"Version 84","toothpick","BOI","wood","wood"
"J00690100ERF",17,"Version 84","toothpick","BOI","teeth","teeth"
"J00690100ERF",18,"Version 84","feather","BOI","bird","bird"
"J00690100ERF",18,"Version 84","feather","BOI","fallen","fallen"
"J00690100ERF",19,"Version 84","lamp","BOI","light","light"
"J00690100ERF",20,"Version 84","file","BOI","information","information"
"J00690100ERF",20,"Version 84","file","BOI","storage","storage"
"J00690100ERF",21,"Version 84","ecologist","BOI","preservation","preservation"
"J00690100ERF",22,"Version 84","whirlpool","BOI","drain","drain"
"J00690100ERF",23,"Version 84","insole","BOI","insert","insert"
"J00690100ERF",23,"Version 84","insole","BOI","walking","walking"
"J00690100ERF",24,"Version 84","spade","BOI","digging","digging"
"J00690100ERF",25,"Version 84","hatchback","BOI","lift","lift"
"J00690100ERF",25,"Version 84","hatchback","BOI","close","close"
"J00690100ERF",26,"Version 84","storehouse","BOI","storage","storage"
"J00690100ERF",27,"Version 84","foliage","BOI","coverage","coverage"
"J00690100ERF",28,"Version 84","shamrock","BOI","milkshake","milkshake"
"J00690100ERF",28,"Version 84","shamrock","BOI","clover","clover"
"J00690100ERF",29,"Version 84","bait","BOI","fishing","fishing"
"J00690100ERF",30,"Version 84","lifeguard","BOI","safety","safety"
"J00690100ERF",31,"Version 84","plank","BOI","walking","walking"
"J00690100ERF",32,"Version 84","board","BOI","naiing","an"
"J00690100ERF",33,"Version 84","strudel","BOI","eating","eating"
"J00690100ERF",34,"Version 84","microwave","BOI","heating","heating"
"J00690100ERF",35,"Version 84","lever","BOI","pulling","pulling"
"J00690100ERF",36,"Version 84","drum","BOI","beating","beating"
"J00690100ERF",37,"Version 84","chain","BOI","linking","linking"
"J00690100ERF",38,"Version 84","virgin","BOI","sacrifice","sacrifice"
"J00690100ERF",39,"Version 84","men","BOI","ruin","ruin"
"J00690100ERF",40,"Version 84","coffin","BOI","funeral","funeral"
"J00691104_hbg",11,"Version 63","cauliflower","BOI","steamed","steamed"
"J00691104_hbg",11,"Version 63","cauliflower","BOI","baked","baked"
"J00691104_hbg",11,"Version 63","cauliflower","BOI","pan seared","pan seared"
"J00691104_hbg",12,"Version 63","storybook","BOI","read","read"
"J00691104_hbg",12,"Version 63","storybook","BOI","torn","torn"
"J00691104_hbg",12,"Version 63","storybook","BOI","written","written"
"J00691104_hbg",13,"Version 63","hardwood","BOI","walked on","walked on"
"J00691104_hbg",13,"Version 63","hardwood","BOI","cut","cut"
"J00691104_hbg",13,"Version 63","hardwood","BOI","built with","built with"
"J00691104_hbg",14,"Version 63","underclothes","BOI","as warmth","as warmth"
"J00691104_hbg",14,"Version 63","underclothes","BOI","worn","worn"
"J00691104_hbg",14,"Version 63","underclothes","BOI","washed","washed"
"J00691104_hbg",14,"Version 63","underclothes","BOI","hung to dry","hung to dry"
"J00691104_hbg",15,"Version 63","trainee","BOI","assistant","assistant"
"J00691104_hbg",16,"Version 63","fiancee","BOI","marry","marry"
"J00691104_hbg",16,"Version 63","fiancee","BOI","partner","partner"
"J00691104_hbg",17,"Version 63","dandelion","BOI","weeded","weeded"
"J00691104_hbg",17,"Version 63","dandelion","BOI","plant ","plant "
"J00691104_hbg",18,"Version 63","headpiece","BOI","to keep hair back","to keep hair back"
"J00691104_hbg",18,"Version 63","headpiece","BOI","fashion ","fashion "
"J00691104_hbg",19,"Version 63","him","BOI","help","help"
"J00691104_hbg",20,"Version 63","hamper","BOI","hold clothes","hold clothes"
"J00691104_hbg",20,"Version 63","hamper","BOI","clean","clean"
"J00691104_hbg",20,"Version 63","hamper","BOI","dirty","dirty"
"J00691104_hbg",20,"Version 63","hamper","BOI","separate colors","separate colors"
"J00691104_hbg",21,"Version 63","scarecrow","BOI","keep away vermin","keep away vermin"
"J00691104_hbg",21,"Version 63","scarecrow","BOI","decoration","decoration"
"J00691104_hbg",22,"Version 63","sheepdog","BOI","protect","protect"
"J00691104_hbg",22,"Version 63","sheepdog","BOI","friend","friend"
"J00691104_hbg",22,"Version 63","sheepdog","BOI","herd","herd"
"J00691104_hbg",23,"Version 63","sledgehammer","BOI","break things","break things"
"J00691104_hbg",24,"Version 63","noodle","BOI","eaten","eaten"
"J00691104_hbg",24,"Version 63","noodle","BOI","cooked ","cooked "
"J00691104_hbg",25,"Version 63","pebble","BOI","thrown","thrown"
"J00691104_hbg",25,"Version 63","pebble","BOI","kicked","kicked"
"J00691104_hbg",25,"Version 63","pebble","BOI","stepped on","stepped on"
"J00691104_hbg",26,"Version 63","parent","BOI","talk to","talk to"
"J00691104_hbg",27,"Version 63","wench","BOI","pick up something","pick up something"
"J00691104_hbg",27,"Version 63","wench","BOI","pry","pry"
"J00691104_hbg",28,"Version 63","vomit","BOI","clean up","clean up"
"J00691104_hbg",29,"Version 63","headlight","BOI","to see","to see"
"J00691104_hbg",29,"Version 63","headlight","BOI","drive with","drive with"
"J00691104_hbg",30,"Version 63","wineglass","BOI","hold wine","hold wine"
"J00691104_hbg",30,"Version 63","wineglass","BOI","drink out of","drink out of"
"J00691104_hbg",31,"Version 63","calculator","BOI","do math","do math"
"J00691104_hbg",31,"Version 63","calculator","BOI","hold","hold"
"J00691104_hbg",32,"Version 63","firearm","BOI","shoot","shoot"
"J00691104_hbg",32,"Version 63","firearm","BOI","protect","protect"
"J00691104_hbg",33,"Version 63","chevy","BOI","drive in","drive in"
"J00691104_hbg",34,"Version 63","grandnephew","BOI","love","love"
"J00691104_hbg",34,"Version 63","grandnephew","BOI","talk to","talk to"
"J00691104_hbg",34,"Version 63","grandnephew","BOI","spend time with","spend time with"
"J00691104_hbg",35,"Version 63","pepperoni","BOI","eaten","eaten"
"J00691104_hbg",35,"Version 63","pepperoni","BOI","cook","cook"
"J00691104_hbg",35,"Version 63","pepperoni","BOI","burnt","burnt"
"J00691104_hbg",36,"Version 63","margarine","BOI","cook with","cook with"
"J00691104_hbg",36,"Version 63","margarine","BOI","bake with","bake with"
"J00691104_hbg",37,"Version 63","flag","BOI","fly","fly"
"J00691104_hbg",37,"Version 63","flag","BOI","clean","clean"
"J00691104_hbg",37,"Version 63","flag","BOI","pay respects","pay respects"
"J00691104_hbg",38,"Version 63","pilot","BOI","fly a plane","fly a plane"
"J00691104_hbg",38,"Version 63","pilot","BOI","take passengers to and from","take passengers to and from"
"J00691104_hbg",38,"Version 63","pilot","BOI","train","train"
"J00691104_hbg",39,"Version 63","page","BOI","read","read"
"J00691104_hbg",39,"Version 63","page","BOI","tear","tear"
"J00691104_hbg",39,"Version 63","page","BOI","borrow","borrow"
"J00691104_hbg",40,"Version 63","dough","BOI","rise","rise"
"J00691104_hbg",40,"Version 63","dough","BOI","bake","bake"
"J00691599_AC",11,"Version 83","prune","BOI","eaten","eaten"
"J00691599_AC",11,"Version 83","prune","BOI","dried","dried"
"J00691599_AC",12,"Version 83","grill","BOI","toasting","toasting"
"J00691599_AC",12,"Version 83","grill","BOI","cooking","cooking"
"J00691599_AC",13,"Version 83","meal","BOI","eaten","eaten"
"J00691599_AC",13,"Version 83","meal","BOI","made","made"
"J00691599_AC",13,"Version 83","meal","BOI","bought","bought"
"J00691599_AC",14,"Version 83","smooch","BOI","given","given"
"J00691599_AC",15,"Version 83","publisher","BOI","makes books","makes books"
"J00691599_AC",16,"Version 83","nylon","BOI","cookware","cookware"
"J00691599_AC",17,"Version 83","mountain","BOI","climbed","climbed"
"J00691599_AC",18,"Version 83","thermos","BOI","pack food","pack food"
"J00691599_AC",18,"Version 83","thermos","BOI","water","water"
"J00691599_AC",18,"Version 83","thermos","BOI","sauce","sauce"
"J00691599_AC",19,"Version 83","sandpaper","BOI","remove layer","remove layer"
"J00691599_AC",19,"Version 83","sandpaper","BOI","make smooth","make smooth"
"J00691599_AC",20,"Version 83","curd","BOI","eaten","eaten"
"J00691599_AC",20,"Version 83","curd","BOI","made","made"
"J00691599_AC",21,"Version 83","kin","BOI","treat","treat"
"J00691599_AC",21,"Version 83","kin","BOI","relieve","relieve"
"J00691599_AC",22,"Version 83","greenback","BOI","pay","pay"
"J00691599_AC",22,"Version 83","greenback","BOI","buy","buy"
"J00691599_AC",22,"Version 83","greenback","BOI","earn","earn"
"J00691599_AC",23,"Version 83","paint","BOI","create","create"
"J00691599_AC",23,"Version 83","paint","BOI","color","color"
"J00691599_AC",23,"Version 83","paint","BOI","draw","draw"
"J00691599_AC",24,"Version 83","juror","BOI","decide","decide"
"J00691599_AC",24,"Version 83","juror","BOI","listen","listen"
"J00691599_AC",25,"Version 83","pitchfork","BOI","stab","stab"
"J00691599_AC",26,"Version 83","gardenia","BOI","grown","grown"
"J00691599_AC",27,"Version 83","hickory","BOI","cooking","cooking"
"J00691599_AC",27,"Version 83","hickory","BOI","grown","grown"
"J00691599_AC",28,"Version 83","lawn","BOI","mowed","mowed"
"J00691599_AC",28,"Version 83","lawn","BOI","cut","cut"
"J00691599_AC",28,"Version 83","lawn","BOI","trimmed","trimmed"
"J00691599_AC",29,"Version 83","window","BOI","cleaned","cleaned"
