"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5d04f91d0b54cc0017dad1b7",18,"Version 9","hood","BOI","coat hood for when its cold","coat hood for when its cold"
"5d04f91d0b54cc0017dad1b7",18,"Version 9","hood","BOI","fashion hood","fashion hood"
"5d04f91d0b54cc0017dad1b7",18,"Version 9","hood","BOI","pushchair hood","pushchair hood"
"5d04f91d0b54cc0017dad1b7",19,"Version 9","hardcover","BOI","book hardcovers","book hardcovers"
"5d04f91d0b54cc0017dad1b7",19,"Version 9","hardcover","BOI","outdoor shelter","outdoor shelter"
"5d04f91d0b54cc0017dad1b7",20,"Version 9","afro","BOI","hairstyle?","hairstyle?"
"5d04f91d0b54cc0017dad1b7",22,"Version 9","syringe","BOI","use to draw up in hospitals","use to draw up in hospitals"
"5d04f91d0b54cc0017dad1b7",22,"Version 9","syringe","BOI","mix iv's","mix an"
"5d04f91d0b54cc0017dad1b7",22,"Version 9","syringe","BOI","give medicine","give medicine"
"5d04f91d0b54cc0017dad1b7",23,"Version 9","passenger","BOI","passenger in a car/train/plane","passenger in a car/train/plane"
"5d04f91d0b54cc0017dad1b7",24,"Version 9","grater","BOI","cheese grater","cheese grater"
"5d04f91d0b54cc0017dad1b7",25,"Version 9","shank","BOI","stab someone","stab someone"
"5d04f91d0b54cc0017dad1b7",26,"Version 9","shavings","BOI","pet beddings","pet bedding"
"5d04f91d0b54cc0017dad1b7",26,"Version 9","shavings","BOI","pencil sharpener","pencil sharpener"
"5d04f91d0b54cc0017dad1b7",26,"Version 9","shavings","BOI","shave your face ","shave your face "
"5d04f91d0b54cc0017dad1b7",28,"Version 9","podiatrist","BOI","have your feet sorted","have your feet sorted"
"5d04f91d0b54cc0017dad1b7",28,"Version 9","podiatrist","BOI","bunions!","bunions!"
"5d04f91d0b54cc0017dad1b7",29,"Version 9","tenderloin","BOI","pork","pork"
"5d04f91d0b54cc0017dad1b7",29,"Version 9","tenderloin","BOI","i think? cook it or maybe bbq","i think? cook it or maybe barbecue"
"5d04f91d0b54cc0017dad1b7",30,"Version 9","opal","BOI","type of stone","type of stone"
"5d04f91d0b54cc0017dad1b7",30,"Version 9","opal","BOI","rings","rings"
"5d04f91d0b54cc0017dad1b7",30,"Version 9","opal","BOI","jewellery? or type of car manufacturer depending where youre from","an? or type of car manufacturer depending where an from"
"5d04f91d0b54cc0017dad1b7",31,"Version 9","lance","BOI","lance a wound","lance a wound"
"5d04f91d0b54cc0017dad1b7",31,"Version 9","lance","BOI","mens name","an name"
"5d04f91d0b54cc0017dad1b7",32,"Version 9","scrotum","BOI","balls","balls"
"5d04f91d0b54cc0017dad1b7",33,"Version 9","son","BOI","male child","male child"
"5d04f91d0b54cc0017dad1b7",33,"Version 9","son","BOI","name","name"
"5d04f91d0b54cc0017dad1b7",33,"Version 9","son","BOI","footballer","footballer"
"5d04f91d0b54cc0017dad1b7",34,"Version 9","gunpowder","BOI","bang","bang"
"5d04f91d0b54cc0017dad1b7",34,"Version 9","gunpowder","BOI","rememberence day in the uk","remember day in the an"
"5d04f91d0b54cc0017dad1b7",34,"Version 9","gunpowder","BOI","make explosives","make explosives"
"5d04f91d0b54cc0017dad1b7",34,"Version 9","gunpowder","BOI","bullets","bullets"
"5d04f91d0b54cc0017dad1b7",35,"Version 9","mortician","BOI","works in a morgue","works in a morgue"
"5d04f91d0b54cc0017dad1b7",35,"Version 9","mortician","BOI","works with dead people","works with dead people"
"5d04f91d0b54cc0017dad1b7",35,"Version 9","mortician","BOI","funeral directing","funeral directing"
"5d04f91d0b54cc0017dad1b7",36,"Version 9","mucous","BOI","mucous plugs in pregnancy","mucous plugs in pregnancy"
"5d04f91d0b54cc0017dad1b7",36,"Version 9","mucous","BOI","snot","snot"
"5d04f91d0b54cc0017dad1b7",36,"Version 9","mucous","BOI","illness","illness"
"5d04f91d0b54cc0017dad1b7",37,"Version 9","larvae","BOI","baby bugs","baby bugs"
"5d04f91d0b54cc0017dad1b7",38,"Version 9","broker","BOI","mortgage broker","mortgage broker"
"5d04f91d0b54cc0017dad1b7",38,"Version 9","broker","BOI","insurance broker","insurance broker"
"5d04f91d0b54cc0017dad1b7",38,"Version 9","broker","BOI","sells or organises products","sells or organize products"
"5d04f91d0b54cc0017dad1b7",39,"Version 9","ecologist","BOI","studies the environemtn i think","studies the environment i think"
"5d04f91d0b54cc0017dad1b7",40,"Version 9","flannel","BOI","wash your face","wash your face"
"5d04f91d0b54cc0017dad1b7",40,"Version 9","flannel","BOI","flannel shirts","flannel shirts"
"5d04f91d0b54cc0017dad1b7",40,"Version 9","flannel","BOI","material","material"
"5d651665cad1a9001839839d",11,"Version 12","children","BOI","labour","labor"
"5d651665cad1a9001839839d",12,"Version 12","lump","BOI","decoration","decoration"
"5d651665cad1a9001839839d",13,"Version 12","hutch","BOI","keep pets","keep pets"
"5d651665cad1a9001839839d",14,"Version 12","trainer","BOI","wear","wear"
"5d651665cad1a9001839839d",15,"Version 12","dermatologist","BOI","visit","visit"
"5d651665cad1a9001839839d",16,"Version 12","thumbnail","BOI","youtube","an"
"5d651665cad1a9001839839d",16,"Version 12","thumbnail","BOI","photo","photo"
"5d651665cad1a9001839839d",16,"Version 12","thumbnail","BOI","website","website"
"5d651665cad1a9001839839d",16,"Version 12","thumbnail","BOI","book","book"
"5d651665cad1a9001839839d",17,"Version 12","foliage","BOI","decoration","decoration"
"5d651665cad1a9001839839d",17,"Version 12","foliage","BOI","gardening","gardening"
"5d651665cad1a9001839839d",17,"Version 12","foliage","BOI","crafting","crafting"
"5d651665cad1a9001839839d",18,"Version 12","workroom","BOI","working","working"
"5d651665cad1a9001839839d",19,"Version 12","gown","BOI","wear","wear"
"5d651665cad1a9001839839d",20,"Version 12","bosom","BOI","sleep on","sleep on"
"5d651665cad1a9001839839d",21,"Version 12","teacup","BOI","drink from","drink from"
"5d651665cad1a9001839839d",21,"Version 12","teacup","BOI","candle","candle"
"5d651665cad1a9001839839d",22,"Version 12","lens","BOI","look through","look through"
"5d651665cad1a9001839839d",23,"Version 12","aluminum","BOI","wrap food","wrap food"
"5d651665cad1a9001839839d",23,"Version 12","aluminum","BOI","heat","heat"
"5d651665cad1a9001839839d",23,"Version 12","aluminum","BOI","cook","cook"
"5d651665cad1a9001839839d",23,"Version 12","aluminum","BOI","craft","craft"
"5d651665cad1a9001839839d",24,"Version 12","assemblyman","BOI","labour","labor"
"5d651665cad1a9001839839d",25,"Version 12","worksheet","BOI","write on","write on"
"5d651665cad1a9001839839d",26,"Version 12","ledger","BOI","write in","write in"
"5d651665cad1a9001839839d",27,"Version 12","greens","BOI","eat","eat"
"5d651665cad1a9001839839d",29,"Version 12","clerk","BOI","labour","labor"
"5d651665cad1a9001839839d",30,"Version 12","coaster","BOI","put drinks on","put drinks on"
"5d651665cad1a9001839839d",31,"Version 12","urn","BOI","keep ashes in","keep ashes in"
"5d651665cad1a9001839839d",32,"Version 12","chin","BOI","scratch","scratch"
"5d651665cad1a9001839839d",32,"Version 12","chin","BOI","hold","hold"
"5d651665cad1a9001839839d",33,"Version 12","cartridge","BOI","storage","storage"
"5d651665cad1a9001839839d",34,"Version 12","hickory","BOI","spice","spice"
"5d651665cad1a9001839839d",35,"Version 12","broomstick","BOI","clean","clean"
"5d651665cad1a9001839839d",35,"Version 12","broomstick","BOI","costume","costume"
"5d651665cad1a9001839839d",36,"Version 12","walrus","BOI","pet","pet"
"5d651665cad1a9001839839d",37,"Version 12","backboard","BOI","injury","injury"
"5d651665cad1a9001839839d",38,"Version 12","tablecloth","BOI","cover table","cover table"
"5d651665cad1a9001839839d",38,"Version 12","tablecloth","BOI","costume","costume"
"5d651665cad1a9001839839d",39,"Version 12","limb","BOI","walk","walk"
"5d651665cad1a9001839839d",39,"Version 12","limb","BOI","run","run"
"5d651665cad1a9001839839d",39,"Version 12","limb","BOI","write","write"
"5d651665cad1a9001839839d",40,"Version 12","fishbone","BOI","cook","cook"
"5e8381eccec7700be5fda040",11,"Version 7","toastmaster","BOI","cooking","cooking"
"5e8381eccec7700be5fda040",12,"Version 7","sandbox","BOI","play","play"
"5e8381eccec7700be5fda040",12,"Version 7","sandbox","BOI","litter","litter"
"5e8381eccec7700be5fda040",12,"Version 7","sandbox","BOI","flood","flood"
"5e8381eccec7700be5fda040",13,"Version 7","teacher","BOI","teaching","teaching"
"5e8381eccec7700be5fda040",13,"Version 7","teacher","BOI","learning","learning"
"5e8381eccec7700be5fda040",13,"Version 7","teacher","BOI","childcare","childcare"
"5e8381eccec7700be5fda040",14,"Version 7","stem","BOI","propping up","propping up"
"5e8381eccec7700be5fda040",14,"Version 7","stem","BOI","decoration","decoration"
"5e8381eccec7700be5fda040",15,"Version 7","plexiglas","BOI","pictures","pictures"
"5e8381eccec7700be5fda040",15,"Version 7","plexiglas","BOI","windows","windows"
"5e8381eccec7700be5fda040",15,"Version 7","plexiglas","BOI","ppe","an"
"5e8381eccec7700be5fda040",16,"Version 7","corduroy","BOI","clothing","clothing"
"5e8381eccec7700be5fda040",16,"Version 7","corduroy","BOI","soft furnishings","soft furnishings"
"5e8381eccec7700be5fda040",16,"Version 7","corduroy","BOI","bedding","bedding"
"5e8381eccec7700be5fda040",18,"Version 7","farmer","BOI","keeping animals","keeping animals"
"5e8381eccec7700be5fda040",18,"Version 7","farmer","BOI","growing food","growing food"
"5e8381eccec7700be5fda040",19,"Version 7","handbrake","BOI","driving","driving"
"5e8381eccec7700be5fda040",19,"Version 7","handbrake","BOI","turning","turning"
"5e8381eccec7700be5fda040",19,"Version 7","handbrake","BOI","saftey","safety"
"5e8381eccec7700be5fda040",20,"Version 7","cottage","BOI","living in","living in"
"5e8381eccec7700be5fda040",20,"Version 7","cottage","BOI","holiday","holiday"
"5e8381eccec7700be5fda040",20,"Version 7","cottage","BOI","shelter","shelter"
"5e8381eccec7700be5fda040",21,"Version 7","chairperson","BOI","keeping order","keeping order"
"5e8381eccec7700be5fda040",21,"Version 7","chairperson","BOI","organising","organize"
"5e8381eccec7700be5fda040",22,"Version 7","marksman","BOI","shooting","shooting"
"5e8381eccec7700be5fda040",22,"Version 7","marksman","BOI","hunting","hunting"
"5e8381eccec7700be5fda040",23,"Version 7","mutton","BOI","eating","eating"
"5e8381eccec7700be5fda040",24,"Version 7","sidecar","BOI","travelling","travel"
"5e8381eccec7700be5fda040",24,"Version 7","sidecar","BOI","displaying","displaying"
"5e8381eccec7700be5fda040",25,"Version 7","cod","BOI","eating","eating"
"5e8381eccec7700be5fda040",25,"Version 7","cod","BOI","farming","farming"
"5e8381eccec7700be5fda040",26,"Version 7","zipper","BOI","clothing","clothing"
"5e8381eccec7700be5fda040",26,"Version 7","zipper","BOI","fastening","fastening"
"5e8381eccec7700be5fda040",27,"Version 7","hanky","BOI","blowing nose","blowing nose"
"5e8381eccec7700be5fda040",27,"Version 7","hanky","BOI","cleaning","cleaning"
"5e8381eccec7700be5fda040",27,"Version 7","hanky","BOI","waving","waving"
"5e8381eccec7700be5fda040",29,"Version 7","bullfighter","BOI","entertainment","entertainment"
"5e8381eccec7700be5fda040",30,"Version 7","dove","BOI","pet","pet"
"5e8381eccec7700be5fda040",30,"Version 7","dove","BOI","peace offering","peace offering"
"5e8381eccec7700be5fda040",31,"Version 7","hatband","BOI","decoration","decoration"
"5e8381eccec7700be5fda040",32,"Version 7","acrobat","BOI","entertaiment","entertain"
"5e8381eccec7700be5fda040",33,"Version 7","crocodile","BOI","zoo","zoo"
"5e8381eccec7700be5fda040",33,"Version 7","crocodile","BOI","scaring","scaring"
"5e8381eccec7700be5fda040",33,"Version 7","crocodile","BOI","eating animals","eating animals"
"5e8381eccec7700be5fda040",34,"Version 7","sex","BOI","love","love"
"5e8381eccec7700be5fda040",35,"Version 7","turf","BOI","garden cover","garden cover"
"5e8381eccec7700be5fda040",36,"Version 7","guardsman","BOI","protection","protection"
"5e8381eccec7700be5fda040",37,"Version 7","bugle","BOI","music","music"
"5e8381eccec7700be5fda040",37,"Version 7","bugle","BOI","display","display"
"5e8381eccec7700be5fda040",39,"Version 7","badminton","BOI","fun","fun"
"5e8381eccec7700be5fda040",39,"Version 7","badminton","BOI","exercise","exercise"
"5e8381eccec7700be5fda040",40,"Version 7","cruiser","BOI","holiday","holiday"
"5e8381eccec7700be5fda040",40,"Version 7","cruiser","BOI","fun","fun"
"5e8381eccec7700be5fda040",40,"Version 7","cruiser","BOI","travel","travel"
"5edbb0a767bf0083cc63bd5c",11,"Version 17","bicycle","BOI","ride it","ride it"
"5edbb0a767bf0083cc63bd5c",11,"Version 17","bicycle","BOI","store it","store it"
"5edbb0a767bf0083cc63bd5c",11,"Version 17","bicycle","BOI","fix it","fix it"
"5edbb0a767bf0083cc63bd5c",11,"Version 17","bicycle","BOI","cycle on it","cycle on it"
"5edbb0a767bf0083cc63bd5c",11,"Version 17","bicycle","BOI","travel","travel"
"5edbb0a767bf0083cc63bd5c",12,"Version 17","merchandise","BOI","sell it","sell it"
"5edbb0a767bf0083cc63bd5c",12,"Version 17","merchandise","BOI","collect it","collect it"
"5edbb0a767bf0083cc63bd5c",12,"Version 17","merchandise","BOI","display it","display it"
"5edbb0a767bf0083cc63bd5c",12,"Version 17","merchandise","BOI","buy it","buy it"
"5edbb0a767bf0083cc63bd5c",12,"Version 17","merchandise","BOI","make it","make it"
"5edbb0a767bf0083cc63bd5c",13,"Version 17","housefly","BOI","catch it","catch it"
"5edbb0a767bf0083cc63bd5c",13,"Version 17","housefly","BOI","kill it","kill it"
"5edbb0a767bf0083cc63bd5c",13,"Version 17","housefly","BOI","follow it","follow it"
"5edbb0a767bf0083cc63bd5c",14,"Version 17","attendant","BOI","hire","hire"
"5edbb0a767bf0083cc63bd5c",14,"Version 17","attendant","BOI","fire","fire"
"5edbb0a767bf0083cc63bd5c",14,"Version 17","attendant","BOI","dictate","dictate"
"5edbb0a767bf0083cc63bd5c",15,"Version 17","carrot","BOI","eat it","eat it"
"5edbb0a767bf0083cc63bd5c",15,"Version 17","carrot","BOI","cook it","cook it"
"5edbb0a767bf0083cc63bd5c",16,"Version 17","cacti","BOI","water it","water it"
"5edbb0a767bf0083cc63bd5c",16,"Version 17","cacti","BOI","feed it","feed it"
"5edbb0a767bf0083cc63bd5c",16,"Version 17","cacti","BOI","look after it","look after it"
"5edbb0a767bf0083cc63bd5c",17,"Version 17","contraceptive","BOI","take it","take it"
"5edbb0a767bf0083cc63bd5c",17,"Version 17","contraceptive","BOI","use it","use it"
"5edbb0a767bf0083cc63bd5c",17,"Version 17","contraceptive","BOI","gift it","gift it"
"5edbb0a767bf0083cc63bd5c",18,"Version 17","window","BOI","open","open"
"5edbb0a767bf0083cc63bd5c",18,"Version 17","window","BOI","close","close"
"5edbb0a767bf0083cc63bd5c",18,"Version 17","window","BOI","clean","clean"
"5edbb0a767bf0083cc63bd5c",18,"Version 17","window","BOI","fit","fit"
"5edbb0a767bf0083cc63bd5c",19,"Version 17","kale","BOI","eat","eat"
"5edbb0a767bf0083cc63bd5c",19,"Version 17","kale","BOI","cook","cook"
"5edbb0a767bf0083cc63bd5c",19,"Version 17","kale","BOI","harvest","harvest"
"5edbb0a767bf0083cc63bd5c",20,"Version 17","guardrail","BOI","use","use"
"5edbb0a767bf0083cc63bd5c",20,"Version 17","guardrail","BOI","fix","fix"
"5edbb0a767bf0083cc63bd5c",21,"Version 17","athlete","BOI","cheer on","cheer on"
"5edbb0a767bf0083cc63bd5c",21,"Version 17","athlete","BOI","train","train"
"5edbb0a767bf0083cc63bd5c",22,"Version 17","pin","BOI","hold up paper","hold up paper"
"5edbb0a767bf0083cc63bd5c",22,"Version 17","pin","BOI","pop balloons","pop balloons"
"5edbb0a767bf0083cc63bd5c",23,"Version 17","tong","BOI","pick up things","pick up things"
"5edbb0a767bf0083cc63bd5c",23,"Version 17","tong","BOI","turn over food when cooking","turn over food when cooking"
"5edbb0a767bf0083cc63bd5c",24,"Version 17","javelin","BOI","throw it","throw it"
"5edbb0a767bf0083cc63bd5c",24,"Version 17","javelin","BOI","store it","store it"
"5edbb0a767bf0083cc63bd5c",24,"Version 17","javelin","BOI","train with it","train with it"
"5edbb0a767bf0083cc63bd5c",25,"Version 17","scallop","BOI","cook it","cook it"
"5edbb0a767bf0083cc63bd5c",25,"Version 17","scallop","BOI","eat it","eat it"
"5edbb0a767bf0083cc63bd5c",26,"Version 17","cucumber","BOI","grow it","grow it"
"5edbb0a767bf0083cc63bd5c",26,"Version 17","cucumber","BOI","harvest it","harvest it"
"5edbb0a767bf0083cc63bd5c",26,"Version 17","cucumber","BOI","cut it","cut it"
"5edbb0a767bf0083cc63bd5c",26,"Version 17","cucumber","BOI","eat it","eat it"
"5edbb0a767bf0083cc63bd5c",27,"Version 17","pinball","BOI","play with it","play with it"
"5edbb0a767bf0083cc63bd5c",27,"Version 17","pinball","BOI","roll it","roll it"
"5edbb0a767bf0083cc63bd5c",28,"Version 17","watchband","BOI","wear it","wear it"
"5edbb0a767bf0083cc63bd5c",28,"Version 17","watchband","BOI","clean it","clean it"
"5edbb0a767bf0083cc63bd5c",29,"Version 17","shelving","BOI","put up","put up"
"5edbb0a767bf0083cc63bd5c",29,"Version 17","shelving","BOI","store things on","store things on"
"5edbb0a767bf0083cc63bd5c",29,"Version 17","shelving","BOI","clean","clean"
"5edbb0a767bf0083cc63bd5c",30,"Version 17","housewife","BOI","care for","care for"
"5edbb0a767bf0083cc63bd5c",30,"Version 17","housewife","BOI","look after","look after"
"5edbb0a767bf0083cc63bd5c",30,"Version 17","housewife","BOI","love","love"
"5edbb0a767bf0083cc63bd5c",31,"Version 17","present","BOI","enjoy","enjoy"
"5edbb0a767bf0083cc63bd5c",31,"Version 17","present","BOI","utilise","utilize"
"5edbb0a767bf0083cc63bd5c",32,"Version 17","nightgown","BOI","wear","wear"
"5edbb0a767bf0083cc63bd5c",32,"Version 17","nightgown","BOI","fold","fold"
"5edbb0a767bf0083cc63bd5c",32,"Version 17","nightgown","BOI","clean","clean"
"5edbb0a767bf0083cc63bd5c",33,"Version 17","waxwork","BOI","display","display"
"5edbb0a767bf0083cc63bd5c",33,"Version 17","waxwork","BOI","look at","look at"
"5edbb0a767bf0083cc63bd5c",34,"Version 17","slaw","BOI","make","make"
"5edbb0a767bf0083cc63bd5c",34,"Version 17","slaw","BOI","eat","eat"
"5edbb0a767bf0083cc63bd5c",35,"Version 17","electrician","BOI","call out","call out"
"5edbb0a767bf0083cc63bd5c",35,"Version 17","electrician","BOI","ask questions","ask questions"
"5edbb0a767bf0083cc63bd5c",36,"Version 17","vocalist","BOI","listen to","listen to"
"5edbb0a767bf0083cc63bd5c",36,"Version 17","vocalist","BOI","ask advice","ask advice"
"5edbb0a767bf0083cc63bd5c",37,"Version 17","brush","BOI","use","use"
"5edbb0a767bf0083cc63bd5c",37,"Version 17","brush","BOI","clean","clean"
"5edbb0a767bf0083cc63bd5c",38,"Version 17","splint","BOI","wear","wear"
"5edbb0a767bf0083cc63bd5c",38,"Version 17","splint","BOI","fit","fit"
"5edbb0a767bf0083cc63bd5c",38,"Version 17","splint","BOI","use","use"
"5edbb0a767bf0083cc63bd5c",39,"Version 17","salamander","BOI","pet","pet"
"5edbb0a767bf0083cc63bd5c",39,"Version 17","salamander","BOI","look after","look after"
"5edbb0a767bf0083cc63bd5c",39,"Version 17","salamander","BOI","rescue","rescue"
"5edbb0a767bf0083cc63bd5c",39,"Version 17","salamander","BOI","feed","feed"
"5edbb0a767bf0083cc63bd5c",39,"Version 17","salamander","BOI","care for","care for"
"5edbb0a767bf0083cc63bd5c",40,"Version 17","dividers","BOI","use in folders","use in folders"
"5edbb0a767bf0083cc63bd5c",40,"Version 17","dividers","BOI","use in books","use in books"
"5f8b3e6c7c5ba90f8e59fa4c",11,"Version 8","piglet","BOI","keep as a pet","keep as a pet"
"5f8b3e6c7c5ba90f8e59fa4c",11,"Version 8","piglet","BOI","make food out of it","make food out of it"
"5f8b3e6c7c5ba90f8e59fa4c",11,"Version 8","piglet","BOI","raise it","raise it"
"5f8b3e6c7c5ba90f8e59fa4c",11,"Version 8","piglet","BOI","play with it","play with it"
"5f8b3e6c7c5ba90f8e59fa4c",12,"Version 8","sand","BOI","build with it","build with it"
"5f8b3e6c7c5ba90f8e59fa4c",12,"Version 8","sand","BOI","make glass","make glass"
"5f8b3e6c7c5ba90f8e59fa4c",12,"Version 8","sand","BOI","used in concrete mix","used in concrete mix"
"5f8b3e6c7c5ba90f8e59fa4c",13,"Version 8","bunion","BOI","fix it","fix it"
"5f8b3e6c7c5ba90f8e59fa4c",13,"Version 8","bunion","BOI","put back in place","put back in place"
"5f8b3e6c7c5ba90f8e59fa4c",14,"Version 8","soybean","BOI","soy milk","soy milk"
"5f8b3e6c7c5ba90f8e59fa4c",14,"Version 8","soybean","BOI","eat it","eat it"
"5f8b3e6c7c5ba90f8e59fa4c",14,"Version 8","soybean","BOI","tofu","tofu"
"5f8b3e6c7c5ba90f8e59fa4c",14,"Version 8","soybean","BOI","soy sauce","soy sauce"
"5f8b3e6c7c5ba90f8e59fa4c",15,"Version 8","picnicker","BOI","eat them","eat them"
"5f8b3e6c7c5ba90f8e59fa4c",16,"Version 8","lad","BOI","befriend them","befriend them"
"5f8b3e6c7c5ba90f8e59fa4c",16,"Version 8","lad","BOI","encourage them","encourage them"
"5f8b3e6c7c5ba90f8e59fa4c",16,"Version 8","lad","BOI","gym","gym"
"5f8b3e6c7c5ba90f8e59fa4c",17,"Version 8","nettle","BOI","sting someone","sting someone"
"5f8b3e6c7c5ba90f8e59fa4c",17,"Version 8","nettle","BOI","stew","stew"
"5f8b3e6c7c5ba90f8e59fa4c",17,"Version 8","nettle","BOI","sew","sew"
"5f8b3e6c7c5ba90f8e59fa4c",17,"Version 8","nettle","BOI","medical treatment","medical treatment"
"5f8b3e6c7c5ba90f8e59fa4c",18,"Version 8","hedgehog","BOI","pet it","pet it"
"5f8b3e6c7c5ba90f8e59fa4c",18,"Version 8","hedgehog","BOI","raise it","raise it"
"5f8b3e6c7c5ba90f8e59fa4c",18,"Version 8","hedgehog","BOI","tame it","tame it"
"5f8b3e6c7c5ba90f8e59fa4c",18,"Version 8","hedgehog","BOI","feed it","feed it"
"5f8b3e6c7c5ba90f8e59fa4c",19,"Version 8","baseboard","BOI","use it at the base of a wall in a house","use it at the base of a wall in a house"
"5f8b3e6c7c5ba90f8e59fa4c",20,"Version 8","sapling","BOI","plant it","plant it"
"5f8b3e6c7c5ba90f8e59fa4c",20,"Version 8","sapling","BOI","water it","water it"
"5f8b3e6c7c5ba90f8e59fa4c",21,"Version 8","peel","BOI","skin it","skin it"
"5f8b3e6c7c5ba90f8e59fa4c",21,"Version 8","peel","BOI","eat it","eat it"
"5f8b3e6c7c5ba90f8e59fa4c",22,"Version 8","lily","BOI","grow it","grow it"
"5f8b3e6c7c5ba90f8e59fa4c",22,"Version 8","lily","BOI","put it in water","put it in water"
"5f8b3e6c7c5ba90f8e59fa4c",23,"Version 8","submarine","BOI","military use","military use"
"5f8b3e6c7c5ba90f8e59fa4c",23,"Version 8","submarine","BOI","exploration","exploration"
"5f8b3e6c7c5ba90f8e59fa4c",23,"Version 8","submarine","BOI","scientific research","scientific research"
"5f8b3e6c7c5ba90f8e59fa4c",24,"Version 8","linoleum","BOI","make a floor","make a floor"
"5f8b3e6c7c5ba90f8e59fa4c",25,"Version 8","yolk","BOI","cook it","cook it"
"5f8b3e6c7c5ba90f8e59fa4c",25,"Version 8","yolk","BOI","eat it","eat it"
"5f8b3e6c7c5ba90f8e59fa4c",25,"Version 8","yolk","BOI","drink it","drink it"
"5f8b3e6c7c5ba90f8e59fa4c",26,"Version 8","speakers","BOI","listen to music","listen to music"
"5f8b3e6c7c5ba90f8e59fa4c",26,"Version 8","speakers","BOI","amplifying sound","amplifying sound"
"5f8b3e6c7c5ba90f8e59fa4c",27,"Version 8","nipple","BOI","feed babies","feed babies"
"5f8b3e6c7c5ba90f8e59fa4c",28,"Version 8","ladybug","BOI","collect them","collect them"
"5f8b3e6c7c5ba90f8e59fa4c",28,"Version 8","ladybug","BOI","agriculture","agriculture"
"5f8b3e6c7c5ba90f8e59fa4c",29,"Version 8","scalp","BOI","surgery","surgery"
"5f8b3e6c7c5ba90f8e59fa4c",29,"Version 8","scalp","BOI","dissectting","dissect"
"5f8b3e6c7c5ba90f8e59fa4c",30,"Version 8","semen","BOI","making a baby","making a baby"
"5f8b3e6c7c5ba90f8e59fa4c",31,"Version 8","insulin","BOI","saving lives","saving lives"
"5f8b3e6c7c5ba90f8e59fa4c",31,"Version 8","insulin","BOI","medical use","medical use"
"5f8b3e6c7c5ba90f8e59fa4c",31,"Version 8","insulin","BOI","regulating blood sugarod","regulating blood an"
"5f8b3e6c7c5ba90f8e59fa4c",32,"Version 8","saloon","BOI","getting a drink","getting a drink"
"5f8b3e6c7c5ba90f8e59fa4c",32,"Version 8","saloon","BOI","playing darts","playing darts"
"5f8b3e6c7c5ba90f8e59fa4c",32,"Version 8","saloon","BOI","playing card games","playing card games"
"5f8b3e6c7c5ba90f8e59fa4c",33,"Version 8","woodcarver","BOI","carving wood","carving wood"
"5f8b3e6c7c5ba90f8e59fa4c",34,"Version 8","testicle","BOI","production of sperm","production of sperm"
"5f8b3e6c7c5ba90f8e59fa4c",35,"Version 8","stoneware","BOI","stone pottery","stone pottery"
"5f8b3e6c7c5ba90f8e59fa4c",36,"Version 8","him","BOI","befriend him","befriend him"
"5f8b3e6c7c5ba90f8e59fa4c",36,"Version 8","him","BOI","marry him","marry him"
"5f8b3e6c7c5ba90f8e59fa4c",36,"Version 8","him","BOI","escape him","escape him"
"5f8b3e6c7c5ba90f8e59fa4c",37,"Version 8","rosewater","BOI","drink it","drink it"
"5f8b3e6c7c5ba90f8e59fa4c",38,"Version 8","armpit","BOI","check temperature","check temperature"
"5f8b3e6c7c5ba90f8e59fa4c",38,"Version 8","armpit","BOI","deoderize it","deodorize it"
"5f8b3e6c7c5ba90f8e59fa4c",39,"Version 8","shed","BOI","store tools","store tools"
"5f8b3e6c7c5ba90f8e59fa4c",39,"Version 8","shed","BOI","make stuff","make stuff"
"5f8b3e6c7c5ba90f8e59fa4c",40,"Version 8","bellboy","BOI","carry my luggage","carry my luggage"
"5f8b3e6c7c5ba90f8e59fa4c",40,"Version 8","bellboy","BOI","bring me stuff","bring me stuff"
"5fd663588215d7567e027d5b",11,"Version 16","leotard","BOI","wear","wear"
"5fd663588215d7567e027d5b",11,"Version 16","leotard","BOI","wash","wash"
"5fd663588215d7567e027d5b",11,"Version 16","leotard","BOI","stretch","stretch"
"5fd663588215d7567e027d5b",11,"Version 16","leotard","BOI","launder","launder"
"5fd663588215d7567e027d5b",12,"Version 16","flyswatter","BOI","swipe","swipe"
"5fd663588215d7567e027d5b",12,"Version 16","flyswatter","BOI","swat","swat"
"5fd663588215d7567e027d5b",12,"Version 16","flyswatter","BOI","wash","wash"
"5fd663588215d7567e027d5b",12,"Version 16","flyswatter","BOI","swoosh","swoosh"
"5fd663588215d7567e027d5b",12,"Version 16","flyswatter","BOI","flatten","flatten"
"5fd663588215d7567e027d5b",13,"Version 16","props","BOI","use","use"
"5fd663588215d7567e027d5b",13,"Version 16","props","BOI","adjust","adjust"
"5fd663588215d7567e027d5b",13,"Version 16","props","BOI","move","move"
"5fd663588215d7567e027d5b",13,"Version 16","props","BOI","interact with","interact with"
"5fd663588215d7567e027d5b",14,"Version 16","chronograph","BOI","decipher","decipher"
"5fd663588215d7567e027d5b",14,"Version 16","chronograph","BOI","read","read"
"5fd663588215d7567e027d5b",15,"Version 16","bedclothes","BOI","change","change"
"5fd663588215d7567e027d5b",15,"Version 16","bedclothes","BOI","wash","wash"
