"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00718888_hal",32,"Version 26","poster","BOI","design","design"
"J00718888_hal",32,"Version 26","poster","BOI","sell","sell"
"J00718888_hal",33,"Version 26","magazine","BOI","read","read"
"J00718888_hal",33,"Version 26","magazine","BOI","decoration","decoration"
"J00718888_hal",33,"Version 26","magazine","BOI","art","art"
"J00718888_hal",34,"Version 26","marble","BOI","roll","roll"
"J00718888_hal",34,"Version 26","marble","BOI","throw","throw"
"J00718888_hal",34,"Version 26","marble","BOI","step on","step on"
"J00718888_hal",34,"Version 26","marble","BOI","play","play"
"J00718888_hal",34,"Version 26","marble","BOI","game","game"
"J00718888_hal",35,"Version 26","mat","BOI","step on","step on"
"J00718888_hal",35,"Version 26","mat","BOI","put away","put away"
"J00718888_hal",35,"Version 26","mat","BOI","change","change"
"J00718888_hal",35,"Version 26","mat","BOI","clean","clean"
"J00718888_hal",36,"Version 26","insect","BOI","eat","eat"
"J00718888_hal",36,"Version 26","insect","BOI","kill","kill"
"J00718888_hal",36,"Version 26","insect","BOI","cook","cook"
"J00718888_hal",36,"Version 26","insect","BOI","put outside ","put outside "
"J00718888_hal",37,"Version 26","head","BOI","touch","touch"
"J00718888_hal",37,"Version 26","head","BOI","wiggle","wiggle"
"J00718888_hal",37,"Version 26","head","BOI","shake","shake"
"J00718888_hal",38,"Version 26","thumbscrew","BOI","screw","screw"
"J00718888_hal",39,"Version 26","rucksack","BOI","carry","carry"
"J00718888_hal",39,"Version 26","rucksack","BOI","hold","hold"
"J00718888_hal",39,"Version 26","rucksack","BOI","throw","throw"
"J00718888_hal",39,"Version 26","rucksack","BOI","put things in","put things in"
"J00718888_hal",40,"Version 26","weapon","BOI","hit someone","hit someone"
"J00718888_hal",40,"Version 26","weapon","BOI","kill someone","kill someone"
"J00718888_hal",40,"Version 26","weapon","BOI","give to police","give to police"
"J00718888_hal",40,"Version 26","weapon","BOI","carry","carry"
"J00718888_hal",40,"Version 26","weapon","BOI","hurt","hurt"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","worn","worn"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","towel","towel"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","washcloth","washcloth"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","sweat wiper","sweat wiper"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","makeshift whip","makeshift whip"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","rain protector","rain protector"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","rain collector","rain collector"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","sleep in","sleep in"
"J00721054_EJW",11,"Version 95","nightshirt","BOI","weapon","weapon"
"J00721054_EJW",12,"Version 95","corkscrew","BOI","weapon","weapon"
"J00721054_EJW",12,"Version 95","corkscrew","BOI","construction","construction"
"J00721054_EJW",13,"Version 95","duffel","BOI","transporting","transporting"
"J00721054_EJW",13,"Version 95","duffel","BOI","weapon","weapon"
"J00721054_EJW",13,"Version 95","duffel","BOI","collecting bag","collecting bag"
"J00721054_EJW",14,"Version 95","farmer","BOI","planting crops","planting crops"
"J00721054_EJW",14,"Version 95","farmer","BOI","raising livestock","raising livestock"
"J00721054_EJW",14,"Version 95","farmer","BOI","companion","companion"
"J00721054_EJW",14,"Version 95","farmer","BOI","cheap labor","cheap labor"
"J00721054_EJW",15,"Version 95","jurist","BOI","get out jail","get out jail"
"J00721054_EJW",15,"Version 95","jurist","BOI","send people to jail","send people to jail"
"J00721054_EJW",15,"Version 95","jurist","BOI","corrupt","corrupt"
"J00721054_EJW",16,"Version 95","cross","BOI","wear on neck","wear on neck"
"J00721054_EJW",16,"Version 95","cross","BOI","idolize","idolize"
"J00721054_EJW",16,"Version 95","cross","BOI","religious representation","religious representation"
"J00721054_EJW",16,"Version 95","cross","BOI","hang jesus","hang jesus"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","weapon","weapon"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","food","food"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","bait","bait"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","throw","throw"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","kick","kick"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","step on","step on"
"J00721054_EJW",17,"Version 95","bullfrog","BOI","breed","breed"
"J00721054_EJW",18,"Version 95","streets","BOI","walk","walk"
"J00721054_EJW",18,"Version 95","streets","BOI","transportation","transportation"
"J00721054_EJW",18,"Version 95","streets","BOI","gang disputes","gang disputes"
"J00721054_EJW",19,"Version 95","nutmeg","BOI","drink","drink"
"J00721054_EJW",19,"Version 95","nutmeg","BOI","dribble soccer ball between legs","dribble soccer ball between legs"
"J00721054_EJW",19,"Version 95","nutmeg","BOI","distraction","distraction"
"J00721054_EJW",19,"Version 95","nutmeg","BOI","weapon","weapon"
"J00721054_EJW",20,"Version 95","petal","BOI","distraction","distraction"
"J00721054_EJW",20,"Version 95","petal","BOI","eat","eat"
"J00721054_EJW",20,"Version 95","petal","BOI","grind","grind"
"J00721054_EJW",20,"Version 95","petal","BOI","medicine","medicine"
"J00721054_EJW",21,"Version 95","lemon","BOI","squeeze","squeeze"
"J00721054_EJW",21,"Version 95","lemon","BOI","weapon","weapon"
"J00721054_EJW",21,"Version 95","lemon","BOI","distraction","distraction"
"J00721054_EJW",21,"Version 95","lemon","BOI","eat","eat"
"J00721054_EJW",21,"Version 95","lemon","BOI","throw it","throw it"
"J00721054_EJW",21,"Version 95","lemon","BOI","crush it","crush it"
"J00721054_EJW",21,"Version 95","lemon","BOI","flush it","flush it"
"J00721054_EJW",21,"Version 95","lemon","BOI","blend it","blend it"
"J00721054_EJW",21,"Version 95","lemon","BOI","kick it","kick it"
"J00721054_EJW",22,"Version 95","gadget","BOI","survival","survival"
"J00721054_EJW",22,"Version 95","gadget","BOI","pleasure","pleasure"
"J00721054_EJW",22,"Version 95","gadget","BOI","pain","pain"
"J00721054_EJW",22,"Version 95","gadget","BOI","interrogation","interrogation"
"J00721054_EJW",22,"Version 95","gadget","BOI","weapon","weapon"
"J00721054_EJW",22,"Version 95","gadget","BOI","medicine","medicine"
"J00721054_EJW",22,"Version 95","gadget","BOI","medical procedures","medical procedures"
"J00721054_EJW",22,"Version 95","gadget","BOI","farming","farming"
"J00721054_EJW",22,"Version 95","gadget","BOI","agriculture","agriculture"
"J00721054_EJW",22,"Version 95","gadget","BOI","architecture","architecture"
"J00721054_EJW",22,"Version 95","gadget","BOI","exploration","exploration"
"J00721054_EJW",23,"Version 95","guillotine","BOI","death","death"
"J00721054_EJW",23,"Version 95","guillotine","BOI","torture","torture"
"J00721054_EJW",23,"Version 95","guillotine","BOI","interrogation","interrogation"
"J00721054_EJW",23,"Version 95","guillotine","BOI","showing mercy","showing mercy"
"J00721054_EJW",23,"Version 95","guillotine","BOI","revolution","revolution"
"J00721054_EJW",23,"Version 95","guillotine","BOI","pleasure","pleasure"
"J00721054_EJW",24,"Version 95","politician","BOI","corruption","corruption"
"J00721054_EJW",24,"Version 95","politician","BOI","bribery","bribery"
"J00721054_EJW",24,"Version 95","politician","BOI","blackmail","blackmail"
"J00721054_EJW",24,"Version 95","politician","BOI","war","war"
"J00721054_EJW",24,"Version 95","politician","BOI","political weapons","political weapons"
"J00721054_EJW",24,"Version 95","politician","BOI","weapon","weapon"
"J00721054_EJW",24,"Version 95","politician","BOI","racial weapon","racial weapon"
"J00721054_EJW",25,"Version 95","pitcher","BOI","carry liquid","carry liquid"
"J00721054_EJW",25,"Version 95","pitcher","BOI","throw a ball","throw a ball"
"J00721054_EJW",25,"Version 95","pitcher","BOI","weapon","weapon"
"J00721054_EJW",25,"Version 95","pitcher","BOI","gambling","gambling"
"J00721054_EJW",26,"Version 95","guidebook","BOI","read","read"
"J00721054_EJW",26,"Version 95","guidebook","BOI","burn for fire","burn for fire"
"J00721054_EJW",26,"Version 95","guidebook","BOI","weapon","weapon"
"J00721054_EJW",27,"Version 95","munitions","BOI","war","war"
"J00721054_EJW",27,"Version 95","munitions","BOI","genocide","genocide"
"J00721054_EJW",27,"Version 95","munitions","BOI","population control","population control"
"J00721054_EJW",27,"Version 95","munitions","BOI","power control","power control"
"J00721054_EJW",28,"Version 95","cone","BOI","weapon","weapon"
"J00721054_EJW",28,"Version 95","cone","BOI","eat","eat"
"J00721054_EJW",28,"Version 95","cone","BOI","block off areas","block off areas"
"J00721054_EJW",28,"Version 95","cone","BOI","wear","wear"
"J00721054_EJW",28,"Version 95","cone","BOI","carry","carry"
"J00721054_EJW",29,"Version 95","cashier","BOI","free cash","free cash"
"J00721054_EJW",29,"Version 95","cashier","BOI","money laundering","money laundering"
"J00721054_EJW",30,"Version 95","cardboard","BOI","homeless people","homeless people"
"J00721054_EJW",30,"Version 95","cardboard","BOI","box stuff","box stuff"
"J00721054_EJW",30,"Version 95","cardboard","BOI","carry stuff","carry stuff"
"J00721054_EJW",30,"Version 95","cardboard","BOI","burn it for fire","burn it for fire"
"J00721054_EJW",30,"Version 95","cardboard","BOI","rip","rip"
"J00721054_EJW",30,"Version 95","cardboard","BOI","throw","throw"
"J00721054_EJW",31,"Version 95","handgun","BOI","protection","protection"
"J00721054_EJW",31,"Version 95","handgun","BOI","self-preservation","self-preservation"
"J00721054_EJW",31,"Version 95","handgun","BOI","murder","murder"
"J00721054_EJW",31,"Version 95","handgun","BOI","vendeta","vendetta"
"J00721054_EJW",31,"Version 95","handgun","BOI","radicalism","radicalism"
"J00721054_EJW",31,"Version 95","handgun","BOI","war","war"
"J00721054_EJW",31,"Version 95","handgun","BOI","weapon","weapon"
"J00721054_EJW",31,"Version 95","handgun","BOI","terrorism","terrorism"
"J00721054_EJW",32,"Version 95","Taco","BOI","eat","eat"
"J00721054_EJW",32,"Version 95","Taco","BOI","weapon","weapon"
"J00721054_EJW",32,"Version 95","Taco","BOI","throw","throw"
"J00721054_EJW",32,"Version 95","Taco","BOI","crush","crush"
"J00721054_EJW",32,"Version 95","Taco","BOI","cultural appropriation","cultural appropriation"
"J00721054_EJW",33,"Version 95","farm","BOI","keep animals","keep animals"
"J00721054_EJW",33,"Version 95","farm","BOI","grow crops","grow crops"
"J00721054_EJW",33,"Version 95","farm","BOI","dispose of bodies","dispose of bodies"
"J00721054_EJW",33,"Version 95","farm","BOI","raise a family","raise a family"
"J00721054_EJW",33,"Version 95","farm","BOI","representation of russian socialism","representation of russian socialism"
"J00721054_EJW",33,"Version 95","farm","BOI","store food","store food"
"J00721054_EJW",34,"Version 95","pajamas","BOI","wear","wear"
"J00721054_EJW",34,"Version 95","pajamas","BOI","weapon","weapon"
"J00721054_EJW",34,"Version 95","pajamas","BOI","self preservation","self preservation"
"J00721054_EJW",34,"Version 95","pajamas","BOI","social attraction","social attraction"
"J00721054_EJW",35,"Version 95","machine","BOI","humanity's progress","humanity's progress"
"J00721054_EJW",36,"Version 95","glider","BOI","glide","glide"
"J00721054_EJW",36,"Version 95","glider","BOI","""fly""","""fly"""
"J00721054_EJW",36,"Version 95","glider","BOI","weapon","weapon"
"J00721054_EJW",36,"Version 95","glider","BOI","entertainment","entertainment"
"J00721054_EJW",37,"Version 95","custodian","BOI","clean","clean"
"J00721054_EJW",37,"Version 95","custodian","BOI","exploit","exploit"
"J00721054_EJW",37,"Version 95","custodian","BOI","cheap labor","cheap labor"
"J00721054_EJW",38,"Version 95","dinnerware","BOI","eat","eat"
"J00721054_EJW",38,"Version 95","dinnerware","BOI","throw","throw"
"J00721054_EJW",38,"Version 95","dinnerware","BOI","break","break"
"J00721054_EJW",38,"Version 95","dinnerware","BOI","weapon","weapon"
"J00721054_EJW",39,"Version 95","pony","BOI","ride","ride"
"J00721054_EJW",39,"Version 95","pony","BOI","feed","feed"
"J00721054_EJW",39,"Version 95","pony","BOI","transportation","transportation"
"J00721054_EJW",39,"Version 95","pony","BOI","weapon","weapon"
"J00721054_EJW",39,"Version 95","pony","BOI","food","food"
"J00721054_EJW",40,"Version 95","javelin","BOI","weapon","weapon"
"J00721054_EJW",40,"Version 95","javelin","BOI","competitions","competitions"
"J00721054_EJW",40,"Version 95","javelin","BOI","war","war"
"J00721054_EJW",40,"Version 95","javelin","BOI","oversized toothpick","oversize toothpick"
"J00722196LJK",11,"Version 3","lumber","BOI","build","build"
"J00722196LJK",11,"Version 3","lumber","BOI","cut","cut"
"J00722196LJK",11,"Version 3","lumber","BOI","nail","nail"
"J00722196LJK",12,"Version 3","sash","BOI","wear","wear"
"J00722196LJK",12,"Version 3","sash","BOI","wash","wash"
"J00722196LJK",13,"Version 3","footplate","BOI","sit","sit"
"J00722196LJK",14,"Version 3","postmaster","BOI","deliver","deliver"
"J00722196LJK",15,"Version 3","tights","BOI","wear","wear"
"J00722196LJK",15,"Version 3","tights","BOI","take off","take off"
"J00722196LJK",16,"Version 3","dogcatcher","BOI","work","work"
"J00722196LJK",16,"Version 3","dogcatcher","BOI","catch","catch"
"J00722196LJK",17,"Version 3","cart","BOI","carry","carry"
"J00722196LJK",17,"Version 3","cart","BOI","push","push"
"J00722196LJK",18,"Version 3","sportswriter","BOI","writes","writes"
"J00722196LJK",18,"Version 3","sportswriter","BOI","works","works"
"J00722196LJK",19,"Version 3","spit","BOI","touch","touch"
"J00722196LJK",20,"Version 3","perfume","BOI","smell","smell"
"J00722196LJK",20,"Version 3","perfume","BOI","spray","spray"
"J00722196LJK",21,"Version 3","curtain","BOI","draw","draw"
"J00722196LJK",21,"Version 3","curtain","BOI","close","close"
"J00722196LJK",21,"Version 3","curtain","BOI","hang","hang"
"J00722196LJK",22,"Version 3","crumb","BOI","eat","eat"
"J00722196LJK",22,"Version 3","crumb","BOI","throw away","throw away"
"J00722196LJK",22,"Version 3","crumb","BOI","clean","clean"
"J00722196LJK",23,"Version 3","lilac","BOI","smell","smell"
"J00722196LJK",23,"Version 3","lilac","BOI","pick","pick"
"J00722196LJK",24,"Version 3","litter","BOI","throw away","throw away"
"J00722196LJK",24,"Version 3","litter","BOI","pick up","pick up"
"J00722196LJK",25,"Version 3","fastener","BOI","use","use"
"J00722196LJK",26,"Version 3","pinecone","BOI","throw","throw"
"J00722196LJK",26,"Version 3","pinecone","BOI","pick up","pick up"
"J00722196LJK",27,"Version 3","rack","BOI","hang","hang"
"J00722196LJK",28,"Version 3","delicatessen","BOI","store","store"
"J00722196LJK",29,"Version 3","postage","BOI","send","send"
"J00722196LJK",30,"Version 3","overcoat","BOI","wear","wear"
"J00722196LJK",31,"Version 3","stake","BOI","place","place"
"J00722196LJK",32,"Version 3","plastics","BOI","throw away","throw away"
"J00722196LJK",32,"Version 3","plastics","BOI","recycle","recycle"
"J00722196LJK",33,"Version 3","police","BOI","arrest","arrest"
"J00722196LJK",33,"Version 3","police","BOI","shoot","shoot"
"J00722196LJK",34,"Version 3","rink","BOI","skate","skate"
"J00722196LJK",35,"Version 3","stuff","BOI","take","take"
"J00722196LJK",35,"Version 3","stuff","BOI","place","place"
"J00722196LJK",35,"Version 3","stuff","BOI","throw","throw"
"J00722196LJK",36,"Version 3","limestone","BOI","chisel","chisel"
"J00722196LJK",37,"Version 3","businesswoman","BOI","work","work"
"J00722196LJK",38,"Version 3","backbone","BOI","hold","hold"
"J00722196LJK",39,"Version 3","stone","BOI","break","break"
"J00722196LJK",40,"Version 3","plow","BOI","push","push"
"j00722198",11,"Version 23","diaper","BOI","poop","poop"
"j00722198",11,"Version 23","diaper","BOI","pee","pee"
"j00722198",12,"Version 23","turtleneck","BOI","warm","warm"
"j00722198",12,"Version 23","turtleneck","BOI","style","style"
"j00722198",12,"Version 23","turtleneck","BOI","weather ","weather "
"j00722198",13,"Version 23","ice","BOI","drink","drink"
"j00722198",13,"Version 23","ice","BOI","cold","cold"
"j00722198",13,"Version 23","ice","BOI","art","art"
"j00722198",14,"Version 23","journal","BOI","memories","memories"
"j00722198",14,"Version 23","journal","BOI","learning","learning"
"j00722198",15,"Version 23","crown","BOI","king","king"
"j00722198",15,"Version 23","crown","BOI","queen","queen"
"j00722198",15,"Version 23","crown","BOI","birthday","birthday"
"j00722198",15,"Version 23","crown","BOI","fun","fun"
"j00722198",16,"Version 23","earplug","BOI","music","music"
"j00722198",16,"Version 23","earplug","BOI","quite","quite"
"j00722198",17,"Version 23","pantaloons","BOI","cover","cover"
"j00722198",17,"Version 23","pantaloons","BOI","comfort","comfort"
"j00722198",19,"Version 23","prize","BOI","winner","winner"
"j00722198",20,"Version 23","stapler","BOI","keep things together","keep things together"
"j00722198",21,"Version 23","child","BOI","friend","friend"
"j00722198",21,"Version 23","child","BOI","kid","kid"
"j00722198",21,"Version 23","child","BOI","lover","lover"
"j00722198",22,"Version 23","shovel","BOI","build","build"
"j00722198",22,"Version 23","shovel","BOI","dig","dig"
"j00722198",22,"Version 23","shovel","BOI","dead","dead"
"j00722198",23,"Version 23","pill","BOI","swollow","swallow"
"j00722198",23,"Version 23","pill","BOI","medicine","medicine"
"j00722198",24,"Version 23","breadbasket","BOI","gift","gift"
"j00722198",24,"Version 23","breadbasket","BOI","eat","eat"
"j00722198",25,"Version 23","flowerbed","BOI","pretty","pretty"
"j00722198",25,"Version 23","flowerbed","BOI","garden","garden"
"j00722198",25,"Version 23","flowerbed","BOI","fun","fun"
"j00722198",26,"Version 23","actress","BOI","job","job"
"j00722198",26,"Version 23","actress","BOI","enjoyment","enjoyment"
"j00722198",27,"Version 23","bucket","BOI","holder","holder"
"j00722198",28,"Version 23","lasso","BOI","catch","catch"
"j00722198",28,"Version 23","lasso","BOI","throw","throw"
"j00722198",29,"Version 23","Shirt","BOI","cover","cover"
"j00722198",29,"Version 23","Shirt","BOI","wear","wear"
"j00722198",29,"Version 23","Shirt","BOI","style ","style "
"j00722198",31,"Version 23","slide","BOI","fun","fun"
"j00722198",31,"Version 23","slide","BOI","play","play"
"j00722198",32,"Version 23","honeydew","BOI","eat","eat"
"j00722198",33,"Version 23","auditorium","BOI","fun","fun"
"j00722198",33,"Version 23","auditorium","BOI","learn","learn"
"j00722198",34,"Version 23","shaker","BOI","salt","salt"
"j00722198",34,"Version 23","shaker","BOI","pepper","pepper"
"j00722198",34,"Version 23","shaker","BOI","seasoning","seasoning"
"j00722198",35,"Version 23","heroin","BOI","drug","drug"
"j00722198",36,"Version 23","box","BOI","holder","holder"
"j00722198",37,"Version 23","woodcraft","BOI","fun","fun"
"j00722198",37,"Version 23","woodcraft","BOI","furniture","furniture"
"j00722198",38,"Version 23","brick","BOI","house","house"
"j00722198",38,"Version 23","brick","BOI","builder","builder"
"j00722198",40,"Version 23","lodge","BOI","waiting","waiting"
"j00722198",40,"Version 23","lodge","BOI","pretty","pretty"
"j00722198_crm",11,"Version 25","pickaxe","BOI","tool","tool"
"j00722198_crm",12,"Version 25","drunkard","BOI","nasty","nasty"
"j00722198_crm",13,"Version 25","snowflake","BOI","white","white"
"j00722198_crm",14,"Version 25","toupee","BOI","hat","hat"
"j00722198_crm",15,"Version 25","housemaid","BOI","clean","clean"
"j00722198_crm",16,"Version 25","lock","BOI","door","door"
"j00722198_crm",17,"Version 25","perspiration","BOI","driv","drive"
"j00722198_crm",18,"Version 25","cod","BOI","fish","fish"
"j00722198_crm",19,"Version 25","sheep","BOI","animal","animal"
"j00722198_crm",20,"Version 25","railroad","BOI","train","train"
"j00722198_crm",21,"Version 25","dryer","BOI","clothes","clothes"
"j00722198_crm",22,"Version 25","dice","BOI","game","game"
"j00722198_crm",23,"Version 25","kindling","BOI","thinking","thinking"
"j00722198_crm",24,"Version 25","cutlet","BOI","food","food"
"j00722198_crm",25,"Version 25","painkiller","BOI","medicin","medicine"
"j00722198_crm",26,"Version 25","boxer","BOI","dog","dog"
"j00722198_crm",27,"Version 25","sandbag","BOI","sand holder","sand holder"
"j00722198_crm",28,"Version 25","salmon","BOI","fish","fish"
"j00722198_crm",29,"Version 25","turntable","BOI","game","game"
"j00722198_crm",30,"Version 25","seam","BOI","pant","pant"
"j00722198_crm",31,"Version 25","grape","BOI","food","food"
"j00722198_crm",32,"Version 25","polyester","BOI","clothes","clothes"
"j00722198_crm",33,"Version 25","spike","BOI","ball","ball"
"j00722198_crm",34,"Version 25","cornstarch","BOI","ingredent","ingredient"
"j00722198_crm",35,"Version 25","sandcastle","BOI","play","play"
"j00722198_crm",36,"Version 25","dude","BOI","guy","guy"
"j00722198_crm",37,"Version 25","carpet","BOI","soft","soft"
"j00722198_crm",38,"Version 25","baton","BOI","throw","throw"
"j00722198_crm",39,"Version 25","capes","BOI","superhero","superhero"
"j00722198_crm",40,"Version 25","microphone","BOI","listen","listen"
"J00722681_LT",11,"Version 24","breast","BOI","chicken","chicken"
"J00722681_LT",11,"Version 24","breast","BOI","women","women"
"J00722681_LT",12,"Version 24","cactus","BOI","plant","plant"
"J00722681_LT",12,"Version 24","cactus","BOI","sap","sap"
"J00722681_LT",13,"Version 24","herb","BOI","cooking","cooking"
"J00722681_LT",13,"Version 24","herb","BOI","growing","growing"
"J00722681_LT",14,"Version 24","puck","BOI","ball","ball"
"J00722681_LT",15,"Version 24","countrywoman","BOI","dancing","dancing"
"J00722681_LT",15,"Version 24","countrywoman","BOI","culture","culture"
"J00722681_LT",16,"Version 24","parcel","BOI","present","present"
"J00722681_LT",16,"Version 24","parcel","BOI","gift","gift"
"J00722681_LT",16,"Version 24","parcel","BOI","wrapping","wrapping"
"J00722681_LT",17,"Version 24","artichoke","BOI","cooking","cooking"
"J00722681_LT",17,"Version 24","artichoke","BOI","eating","eating"
"J00722681_LT",18,"Version 24","placard","BOI","memorial","memorial"
"J00722681_LT",19,"Version 24","cricket","BOI","play","play"
"J00722681_LT",20,"Version 24","nightlight","BOI","sleeping","sleeping"
"J00722681_LT",20,"Version 24","nightlight","BOI","children","children"
"J00722681_LT",21,"Version 24","shin","BOI","walking","walking"
"J00722681_LT",21,"Version 24","shin","BOI","jumping","jumping"
"J00722681_LT",21,"Version 24","shin","BOI","running","running"
"J00722681_LT",22,"Version 24","giblets","BOI","music","music"
"J00722681_LT",23,"Version 24","harp","BOI","music","music"
"J00722681_LT",23,"Version 24","harp","BOI","singing","singing"
"J00722681_LT",23,"Version 24","harp","BOI","dancing","dancing"
"J00722681_LT",24,"Version 24","sugar","BOI","baking","baking"
"J00722681_LT",24,"Version 24","sugar","BOI","coffee","coffee"
"J00722681_LT",24,"Version 24","sugar","BOI","tea","tea"
"J00722681_LT",25,"Version 24","quarters","BOI","pay","pay"
"J00722681_LT",25,"Version 24","quarters","BOI","tip","tip"
"J00722681_LT",26,"Version 24","enemy","BOI","opponent","opponent"
"J00722681_LT",27,"Version 24","hibiscus","BOI","planting","planting"
"J00722681_LT",28,"Version 24","blueberry","BOI","baking","baking"
"J00722681_LT",29,"Version 24","fir","BOI","unsure","unsure"
"J00722681_LT",30,"Version 24","woodpecker","BOI","noise","noise"
"J00722681_LT",30,"Version 24","woodpecker","BOI","talking","talking"
"J00722681_LT",30,"Version 24","woodpecker","BOI","outdoors","outdoors"
"J00722681_LT",31,"Version 24","floor","BOI","walking","walking"
"J00722681_LT",31,"Version 24","floor","BOI","support","support"
"J00722681_LT",32,"Version 24","wildlife","BOI","protect","protect"
"J00722681_LT",32,"Version 24","wildlife","BOI","unique","unique"
"J00722681_LT",32,"Version 24","wildlife","BOI","free","free"
"J00722681_LT",33,"Version 24","smuggler","BOI","steal","steal"
"J00722681_LT",33,"Version 24","smuggler","BOI","transport","transport"
"J00722681_LT",33,"Version 24","smuggler","BOI","move","move"
"J00722681_LT",34,"Version 24","leotard","BOI","dancing","dancing"
"J00722681_LT",34,"Version 24","leotard","BOI","clothing","clothing"
"J00722681_LT",35,"Version 24","bosom","BOI","unsure","unsure"
"J00722681_LT",36,"Version 24","charcoal","BOI","fire","fire"
"J00722681_LT",36,"Version 24","charcoal","BOI","burn","burn"
"J00722681_LT",37,"Version 24","lampshade","BOI","ambiance","ambiance"
"J00722681_LT",37,"Version 24","lampshade","BOI","furniture","furniture"
"J00722681_LT",37,"Version 24","lampshade","BOI","home","home"
"J00722681_LT",38,"Version 24","bong","BOI","smoking","smoking"
"J00722681_LT",39,"Version 24","gymnasium","BOI","dancing","dancing"
"J00722681_LT",39,"Version 24","gymnasium","BOI","sport","sport"
"J00722681_LT",40,"Version 24","rock","BOI","climb","climb"
"J00722681_LT",40,"Version 24","rock","BOI","jump","jump"
"J00724197_ALM",11,"Version 82","corduroy","BOI","make clothes","make clothes"
"J00724197_ALM",11,"Version 82","corduroy","BOI","furniture ","furniture "
"J00724197_ALM",12,"Version 82","candlestick","BOI","light","light"
"J00724197_ALM",13,"Version 82","sidecar","BOI","ride","ride"
"J00724197_ALM",13,"Version 82","sidecar","BOI","another way to display something","another way to display something"
"J00724197_ALM",14,"Version 82","arrowhead","BOI","hunt","hunt"
"J00724197_ALM",14,"Version 82","arrowhead","BOI","weapon","weapon"
"J00724197_ALM",15,"Version 82","cartridge","BOI","vapes","vapes"
"J00724197_ALM",16,"Version 82","dumpling","BOI","eat","eat"
"J00724197_ALM",16,"Version 82","dumpling","BOI","cook","cook"
"J00724197_ALM",17,"Version 82","blender","BOI","crush foods","crush foods"
"J00724197_ALM",17,"Version 82","blender","BOI","make smoothies","make smoothies"
"J00724197_ALM",18,"Version 82","petroleum","BOI","fuel","fuel"
"J00724197_ALM",18,"Version 82","petroleum","BOI","gas","gas"
"J00724197_ALM",18,"Version 82","petroleum","BOI","oil","oil"
"J00724197_ALM",19,"Version 82","buck","BOI","hunt it","hunt it"
"J00724197_ALM",19,"Version 82","buck","BOI","spend it","spend it"
"J00724197_ALM",20,"Version 82","doorframe","BOI","support","support"
"J00724197_ALM",20,"Version 82","doorframe","BOI","keep things out","keep things out"
"J00724197_ALM",20,"Version 82","doorframe","BOI","protection","protection"
"J00724197_ALM",21,"Version 82","mattress","BOI","sleep on","sleep on"
"J00724197_ALM",21,"Version 82","mattress","BOI","jump on","jump on"
"J00724197_ALM",21,"Version 82","mattress","BOI","lay on","lay on"
"J00724197_ALM",21,"Version 82","mattress","BOI","play on","play on"
"J00724197_ALM",22,"Version 82","oven","BOI","cooking","cooking"
"J00724197_ALM",22,"Version 82","oven","BOI","heating up a room","heating up a room"
"J00724197_ALM",23,"Version 82","announcer","BOI","announce someone or something","announce someone or something"
"J00724197_ALM",24,"Version 82","punter","BOI","kick a football ","kick a football "
"J00724197_ALM",25,"Version 82","net","BOI","catch insects","catch insects"
"J00724197_ALM",25,"Version 82","net","BOI","play soccer","play soccer"
"J00724197_ALM",25,"Version 82","net","BOI","play volleyball","play volleyball"
"J00724197_ALM",25,"Version 82","net","BOI","play basketball","play basketball"
"J00724197_ALM",26,"Version 82","eclair","BOI","eat","eat"
"J00724197_ALM",26,"Version 82","eclair","BOI","make dessert ","make dessert "
"J00724197_ALM",28,"Version 82","card","BOI","write notes","write notes"
"J00724197_ALM",28,"Version 82","card","BOI","play a game","play a game"
"J00724197_ALM",28,"Version 82","card","BOI","give a gift","give a gift"
"J00724197_ALM",28,"Version 82","card","BOI","money","money"
"J00724197_ALM",29,"Version 82","soda","BOI","drink it","drink it"
"J00724197_ALM",29,"Version 82","soda","BOI","make it explode","make it explode"
"J00724197_ALM",29,"Version 82","soda","BOI","make a root beer float","make a root beer float"
"J00724197_ALM",30,"Version 82","burglar","BOI","steal things ","steal things "
"J00724197_ALM",31,"Version 82","Crab","BOI","eat it","eat it"
"J00724197_ALM",31,"Version 82","Crab","BOI","catch it ","catch it "
"J00724197_ALM",32,"Version 82","buffet","BOI","display food","display food"
"J00724197_ALM",32,"Version 82","buffet","BOI","all you can eat","all you can eat"
"J00724197_ALM",33,"Version 82","tablet","BOI","eating","eating"
