"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5ec665a1191e78021cd99df5",26,"Version 6","bird","BOI","catch","catch"
"5ec665a1191e78021cd99df5",26,"Version 6","bird","BOI","throw","throw"
"5ec665a1191e78021cd99df5",27,"Version 6","crystal","BOI","throw","throw"
"5ec665a1191e78021cd99df5",27,"Version 6","crystal","BOI","hold","hold"
"5ec665a1191e78021cd99df5",27,"Version 6","crystal","BOI","observe","observe"
"5ec665a1191e78021cd99df5",28,"Version 6","tinfoil","BOI","crumple","crumple"
"5ec665a1191e78021cd99df5",28,"Version 6","tinfoil","BOI","spread","spread"
"5ec665a1191e78021cd99df5",28,"Version 6","tinfoil","BOI","cover","cover"
"5ec665a1191e78021cd99df5",28,"Version 6","tinfoil","BOI","make hat","make hat"
"5ec665a1191e78021cd99df5",29,"Version 6","harvest","BOI","eat","eat"
"5ec665a1191e78021cd99df5",29,"Version 6","harvest","BOI","throw","throw"
"5ec665a1191e78021cd99df5",30,"Version 6","parsnip","BOI","eat","eat"
"5ec665a1191e78021cd99df5",30,"Version 6","parsnip","BOI","throw","throw"
"5ec665a1191e78021cd99df5",30,"Version 6","parsnip","BOI","peel","peel"
"5ec665a1191e78021cd99df5",31,"Version 6","negligee","BOI","wear","wear"
"5ec665a1191e78021cd99df5",31,"Version 6","negligee","BOI","throw","throw"
"5ec665a1191e78021cd99df5",31,"Version 6","negligee","BOI","take off","take off"
"5ec665a1191e78021cd99df5",31,"Version 6","negligee","BOI","touch","touch"
"5ec665a1191e78021cd99df5",32,"Version 6","chinaware","BOI","throw","throw"
"5ec665a1191e78021cd99df5",32,"Version 6","chinaware","BOI","put something on","put something on"
"5ec665a1191e78021cd99df5",32,"Version 6","chinaware","BOI","break","break"
"5ec665a1191e78021cd99df5",32,"Version 6","chinaware","BOI","put on table","put on table"
"5ec665a1191e78021cd99df5",32,"Version 6","chinaware","BOI","wash","wash"
"5ec665a1191e78021cd99df5",33,"Version 6","ticket","BOI","tear","tear"
"5ec665a1191e78021cd99df5",33,"Version 6","ticket","BOI","save","save"
"5ec665a1191e78021cd99df5",33,"Version 6","ticket","BOI","write on","write on"
"5ec665a1191e78021cd99df5",34,"Version 6","tofu","BOI","eat","eat"
"5ec665a1191e78021cd99df5",34,"Version 6","tofu","BOI","bake","bake"
"5ec665a1191e78021cd99df5",34,"Version 6","tofu","BOI","throw","throw"
"5ec665a1191e78021cd99df5",34,"Version 6","tofu","BOI","slap","slap"
"5ec665a1191e78021cd99df5",35,"Version 6","pilaf","BOI","eat","eat"
"5ec665a1191e78021cd99df5",35,"Version 6","pilaf","BOI","sprinkle","sprinkle"
"5ec665a1191e78021cd99df5",35,"Version 6","pilaf","BOI","cook","cook"
"5ec665a1191e78021cd99df5",35,"Version 6","pilaf","BOI","throw","throw"
"5ec665a1191e78021cd99df5",36,"Version 6","balcony","BOI","stand on","stand on"
"5ec665a1191e78021cd99df5",36,"Version 6","balcony","BOI","jump off","jump off"
"5ec665a1191e78021cd99df5",37,"Version 6","wand","BOI","wave","wave"
"5ec665a1191e78021cd99df5",37,"Version 6","wand","BOI","cast magic","cast magic"
"5ec665a1191e78021cd99df5",37,"Version 6","wand","BOI","break","break"
"5ec665a1191e78021cd99df5",37,"Version 6","wand","BOI","throw","throw"
"5ec665a1191e78021cd99df5",38,"Version 6","desert","BOI","walk in","walk in"
"5ec665a1191e78021cd99df5",38,"Version 6","desert","BOI","get lost","get lost"
"5ec665a1191e78021cd99df5",39,"Version 6","canvass","BOI","paint on","paint on"
"5ec665a1191e78021cd99df5",39,"Version 6","canvass","BOI","break","break"
"5ec665a1191e78021cd99df5",39,"Version 6","canvass","BOI","hang","hang"
"5ec665a1191e78021cd99df5",39,"Version 6","canvass","BOI","throw","throw"
"5ec665a1191e78021cd99df5",40,"Version 6","scale","BOI","measure","measure"
"5ec665a1191e78021cd99df5",40,"Version 6","scale","BOI","stand on","stand on"
"5ec665a1191e78021cd99df5",40,"Version 6","scale","BOI","throw","throw"
"5eee77689e63ac330681ffe9",11,"Version 98","magnet","BOI","crafting","crafting"
"5eee77689e63ac330681ffe9",11,"Version 98","magnet","BOI","fridge","fridge"
"5eee77689e63ac330681ffe9",11,"Version 98","magnet","BOI","metal picker","metal picker"
"5eee77689e63ac330681ffe9",11,"Version 98","magnet","BOI","pin storage","pin storage"
"5eee77689e63ac330681ffe9",12,"Version 98","kale","BOI","eating","eating"
"5eee77689e63ac330681ffe9",12,"Version 98","kale","BOI","planting","planting"
"5eee77689e63ac330681ffe9",12,"Version 98","kale","BOI","juicing","juicing"
"5eee77689e63ac330681ffe9",12,"Version 98","kale","BOI","drying","drying"
"5eee77689e63ac330681ffe9",13,"Version 98","fender","BOI","fireplacer","fireplace"
"5eee77689e63ac330681ffe9",13,"Version 98","fender","BOI","protection","protection"
"5eee77689e63ac330681ffe9",13,"Version 98","fender","BOI","decoration","decoration"
"5eee77689e63ac330681ffe9",13,"Version 98","fender","BOI","crafting","crafting"
"5eee77689e63ac330681ffe9",13,"Version 98","fender","BOI","building","building"
"5eee77689e63ac330681ffe9",14,"Version 98","harness","BOI","horse holder","horse holder"
"5eee77689e63ac330681ffe9",14,"Version 98","harness","BOI","child holder","child holder"
"5eee77689e63ac330681ffe9",14,"Version 98","harness","BOI","holding","holding"
"5eee77689e63ac330681ffe9",14,"Version 98","harness","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",14,"Version 98","harness","BOI","chaining","chaining"
"5eee77689e63ac330681ffe9",15,"Version 98","townspeople","BOI","friends","friends"
"5eee77689e63ac330681ffe9",15,"Version 98","townspeople","BOI","family","family"
"5eee77689e63ac330681ffe9",15,"Version 98","townspeople","BOI","volunteering","volunteering"
"5eee77689e63ac330681ffe9",15,"Version 98","townspeople","BOI","cleaning","cleaning"
"5eee77689e63ac330681ffe9",15,"Version 98","townspeople","BOI","community projects","community projects"
"5eee77689e63ac330681ffe9",16,"Version 98","aluminum","BOI","building","building"
"5eee77689e63ac330681ffe9",16,"Version 98","aluminum","BOI","crafting","crafting"
"5eee77689e63ac330681ffe9",16,"Version 98","aluminum","BOI","airplanes","airplanes"
"5eee77689e63ac330681ffe9",16,"Version 98","aluminum","BOI","plates","plates"
"5eee77689e63ac330681ffe9",17,"Version 98","noose","BOI","hanging","hanging"
"5eee77689e63ac330681ffe9",17,"Version 98","noose","BOI","punishment","punishment"
"5eee77689e63ac330681ffe9",17,"Version 98","noose","BOI","tying","tying"
"5eee77689e63ac330681ffe9",17,"Version 98","noose","BOI","keeping","keeping"
"5eee77689e63ac330681ffe9",18,"Version 98","busman","BOI","driving","driving"
"5eee77689e63ac330681ffe9",18,"Version 98","busman","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",18,"Version 98","busman","BOI","transporting","transporting"
"5eee77689e63ac330681ffe9",19,"Version 98","gynecologist","BOI","children","children"
"5eee77689e63ac330681ffe9",19,"Version 98","gynecologist","BOI","birthing","birthing"
"5eee77689e63ac330681ffe9",19,"Version 98","gynecologist","BOI","maternal care","maternal care"
"5eee77689e63ac330681ffe9",19,"Version 98","gynecologist","BOI","pelvic care","pelvic care"
"5eee77689e63ac330681ffe9",20,"Version 98","plaque","BOI","rotting","rotting"
"5eee77689e63ac330681ffe9",20,"Version 98","plaque","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","sleeping","sleeping"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","making friends","making friends"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","staying","staying"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","storing","storing"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","holidaying","holidaying"
"5eee77689e63ac330681ffe9",21,"Version 98","hostel","BOI","visiting places","visiting places"
"5eee77689e63ac330681ffe9",22,"Version 98","buttercup","BOI","flower","flower"
"5eee77689e63ac330681ffe9",22,"Version 98","buttercup","BOI","decoration","decoration"
"5eee77689e63ac330681ffe9",23,"Version 98","schoolwork","BOI","educating","educating"
"5eee77689e63ac330681ffe9",23,"Version 98","schoolwork","BOI","preparing","preparing"
"5eee77689e63ac330681ffe9",23,"Version 98","schoolwork","BOI","career building","career building"
"5eee77689e63ac330681ffe9",23,"Version 98","schoolwork","BOI","structure","structure"
"5eee77689e63ac330681ffe9",23,"Version 98","schoolwork","BOI","discipline","discipline"
"5eee77689e63ac330681ffe9",24,"Version 98","gun","BOI","shooting","shooting"
"5eee77689e63ac330681ffe9",24,"Version 98","gun","BOI","killing","killing"
"5eee77689e63ac330681ffe9",24,"Version 98","gun","BOI","hunting","hunting"
"5eee77689e63ac330681ffe9",24,"Version 98","gun","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",24,"Version 98","gun","BOI","terrorising","terrorizing"
"5eee77689e63ac330681ffe9",25,"Version 98","quarterback","BOI","playing","playing"
"5eee77689e63ac330681ffe9",25,"Version 98","quarterback","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",25,"Version 98","quarterback","BOI","entertainment","entertainment"
"5eee77689e63ac330681ffe9",25,"Version 98","quarterback","BOI","fun","fun"
"5eee77689e63ac330681ffe9",25,"Version 98","quarterback","BOI","recreation","recreation"
"5eee77689e63ac330681ffe9",26,"Version 98","pinball","BOI","recreation","recreation"
"5eee77689e63ac330681ffe9",26,"Version 98","pinball","BOI","fun","fun"
"5eee77689e63ac330681ffe9",26,"Version 98","pinball","BOI","playing","playing"
"5eee77689e63ac330681ffe9",26,"Version 98","pinball","BOI","wellbeing","wellbeing"
"5eee77689e63ac330681ffe9",27,"Version 98","knot","BOI","tying","tying"
"5eee77689e63ac330681ffe9",27,"Version 98","knot","BOI","keeping","keeping"
"5eee77689e63ac330681ffe9",27,"Version 98","knot","BOI","safeguarding","safeguarding"
"5eee77689e63ac330681ffe9",27,"Version 98","knot","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",29,"Version 98","cowhide","BOI","shoes","shoes"
"5eee77689e63ac330681ffe9",29,"Version 98","cowhide","BOI","bags","bags"
"5eee77689e63ac330681ffe9",29,"Version 98","cowhide","BOI","clothes","clothes"
"5eee77689e63ac330681ffe9",29,"Version 98","cowhide","BOI","furniture","furniture"
"5eee77689e63ac330681ffe9",29,"Version 98","cowhide","BOI","protecting","protecting"
"5eee77689e63ac330681ffe9",29,"Version 98","cowhide","BOI","eating","eating"
"5eee77689e63ac330681ffe9",30,"Version 98","meteorologist","BOI","information","information"
"5eee77689e63ac330681ffe9",30,"Version 98","meteorologist","BOI","career","career"
"5eee77689e63ac330681ffe9",30,"Version 98","meteorologist","BOI","weather reporting","weather reporting"
"5eee77689e63ac330681ffe9",30,"Version 98","meteorologist","BOI","enlightening","enlightening"
"5eee77689e63ac330681ffe9",30,"Version 98","meteorologist","BOI","supporting","supporting"
"5eee77689e63ac330681ffe9",31,"Version 98","scallop","BOI","eat","eat"
"5eee77689e63ac330681ffe9",31,"Version 98","scallop","BOI","watch","watch"
"5eee77689e63ac330681ffe9",31,"Version 98","scallop","BOI","entertain","entertain"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","sand castle","sand castle"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","flooring","flooring"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","garden","garden"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","building","building"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","running","running"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","excercising","exercising"
"5eee77689e63ac330681ffe9",32,"Version 98","sand","BOI","planing","planing"
"5eee77689e63ac330681ffe9",33,"Version 98","document","BOI","record keeping","record keeping"
"5eee77689e63ac330681ffe9",33,"Version 98","document","BOI","paperwork","paperwork"
"5eee77689e63ac330681ffe9",33,"Version 98","document","BOI","confidential","confidential"
"5eee77689e63ac330681ffe9",34,"Version 98","nipple","BOI","feeding","feeding"
"5eee77689e63ac330681ffe9",34,"Version 98","nipple","BOI","playing","playing"
"5eee77689e63ac330681ffe9",35,"Version 98","astronaut","BOI","enlightening","enlightening"
"5eee77689e63ac330681ffe9",35,"Version 98","astronaut","BOI","educating","educating"
"5eee77689e63ac330681ffe9",35,"Version 98","astronaut","BOI","learning","learning"
"5eee77689e63ac330681ffe9",35,"Version 98","astronaut","BOI","astronomy","astronomy"
"5eee77689e63ac330681ffe9",35,"Version 98","astronaut","BOI","adventure","adventure"
"5eee77689e63ac330681ffe9",35,"Version 98","astronaut","BOI","aspirational","inspirational"
"5eee77689e63ac330681ffe9",36,"Version 98","tutu","BOI","dancing","dancing"
"5eee77689e63ac330681ffe9",36,"Version 98","tutu","BOI","dresses","dresses"
"5eee77689e63ac330681ffe9",36,"Version 98","tutu","BOI","cosplay","cosplay"
"5eee77689e63ac330681ffe9",36,"Version 98","tutu","BOI","photography","photography"
"5eee77689e63ac330681ffe9",37,"Version 98","hiker","BOI","fun","fun"
"5eee77689e63ac330681ffe9",37,"Version 98","hiker","BOI","exploring","exploring"
"5eee77689e63ac330681ffe9",37,"Version 98","hiker","BOI","walking","walking"
"5eee77689e63ac330681ffe9",37,"Version 98","hiker","BOI","excercising","exercising"
"5eee77689e63ac330681ffe9",37,"Version 98","hiker","BOI","losing weight","losing weight"
"5eee77689e63ac330681ffe9",38,"Version 98","lens","BOI","photography","photography"
"5eee77689e63ac330681ffe9",38,"Version 98","lens","BOI","seeing","seeing"
"5eee77689e63ac330681ffe9",39,"Version 98","wrestler","BOI","entertainment","entertainment"
"5eee77689e63ac330681ffe9",39,"Version 98","wrestler","BOI","fighting","fighting"
"5eee77689e63ac330681ffe9",40,"Version 98","companion","BOI","friend","friend"
"5eee77689e63ac330681ffe9",40,"Version 98","companion","BOI","husband","husband"
"5eee77689e63ac330681ffe9",40,"Version 98","companion","BOI","exploring","exploring"
"5efa358d3b02ed8465b9a726",11,"Version 27","intercom","BOI","to speak","to speak"
"5efa358d3b02ed8465b9a726",11,"Version 27","intercom","BOI","to use as an alarm","to use as an alarm"
"5efa358d3b02ed8465b9a726",12,"Version 27","lingerie","BOI","to wear","to wear"
"5efa358d3b02ed8465b9a726",13,"Version 27","kaleidoscope","BOI","to look at","to look at"
"5efa358d3b02ed8465b9a726",13,"Version 27","kaleidoscope","BOI","to look through","to look through"
"5efa358d3b02ed8465b9a726",13,"Version 27","kaleidoscope","BOI","to hit with","to hit with"
"5efa358d3b02ed8465b9a726",13,"Version 27","kaleidoscope","BOI","to make noise","to make noise"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to watch","to watch"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to listen","to listen"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to read","to read"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to light","to light"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to cook","to cook"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to wash","to wash"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to cool","to cool"
"5efa358d3b02ed8465b9a726",14,"Version 27","electronics","BOI","to heat","to heat"
"5efa358d3b02ed8465b9a726",15,"Version 27","father","BOI","to talk to","to talk to"
"5efa358d3b02ed8465b9a726",15,"Version 27","father","BOI","to listen to","to listen to"
"5efa358d3b02ed8465b9a726",15,"Version 27","father","BOI","to ask advice","to ask advice"
"5efa358d3b02ed8465b9a726",15,"Version 27","father","BOI","to receive love","to receive love"
"5efa358d3b02ed8465b9a726",15,"Version 27","father","BOI","to give love","to give love"
"5efa358d3b02ed8465b9a726",16,"Version 27","fridge","BOI","to store food","to store food"
"5efa358d3b02ed8465b9a726",16,"Version 27","fridge","BOI","to cool food","to cool food"
"5efa358d3b02ed8465b9a726",16,"Version 27","fridge","BOI","to display magnets","to display magnets"
"5efa358d3b02ed8465b9a726",16,"Version 27","fridge","BOI","to support a microwave","to support a microwave"
"5efa358d3b02ed8465b9a726",16,"Version 27","fridge","BOI","to hide behind","to hide behind"
"5efa358d3b02ed8465b9a726",17,"Version 27","foxhound","BOI","to hunt foxes","to hunt foxes"
"5efa358d3b02ed8465b9a726",17,"Version 27","foxhound","BOI","to play with","to play with"
"5efa358d3b02ed8465b9a726",17,"Version 27","foxhound","BOI","to take on walks","to take on walks"
"5efa358d3b02ed8465b9a726",17,"Version 27","foxhound","BOI","to play with","to play with"
"5efa358d3b02ed8465b9a726",17,"Version 27","foxhound","BOI","to feed","to feed"
"5efa358d3b02ed8465b9a726",17,"Version 27","foxhound","BOI","to clean up after","to clean up after"
"5efa358d3b02ed8465b9a726",18,"Version 27","townsfolk","BOI","to talk to","to talk to"
"5efa358d3b02ed8465b9a726",18,"Version 27","townsfolk","BOI","to ask advice","to ask advice"
"5efa358d3b02ed8465b9a726",18,"Version 27","townsfolk","BOI","to give directions","to give directions"
"5efa358d3b02ed8465b9a726",18,"Version 27","townsfolk","BOI","to hide in a crowd","to hide in a crowd"
"5efa358d3b02ed8465b9a726",18,"Version 27","townsfolk","BOI","to form a choir","to form a choir"
"5efa358d3b02ed8465b9a726",19,"Version 27","marshmallow","BOI","to squeeze","to squeeze"
"5efa358d3b02ed8465b9a726",19,"Version 27","marshmallow","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",19,"Version 27","marshmallow","BOI","to toast","to toast"
"5efa358d3b02ed8465b9a726",19,"Version 27","marshmallow","BOI","to throw","to throw"
"5efa358d3b02ed8465b9a726",19,"Version 27","marshmallow","BOI","to put in hot chocolate","to put in hot chocolate"
"5efa358d3b02ed8465b9a726",20,"Version 27","sedative","BOI","to aid sleep","to aid sleep"
"5efa358d3b02ed8465b9a726",20,"Version 27","sedative","BOI","to calm yourself","to calm yourself"
"5efa358d3b02ed8465b9a726",20,"Version 27","sedative","BOI","to give to someone","to give to someone"
"5efa358d3b02ed8465b9a726",21,"Version 27","receipts","BOI","to keep track of payments","to keep track of payments"
"5efa358d3b02ed8465b9a726",21,"Version 27","receipts","BOI","to read","to read"
"5efa358d3b02ed8465b9a726",21,"Version 27","receipts","BOI","to collect","to collect"
"5efa358d3b02ed8465b9a726",21,"Version 27","receipts","BOI","to draw on","to draw on"
"5efa358d3b02ed8465b9a726",21,"Version 27","receipts","BOI","to send to others","to send to others"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to cook","to cook"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to clean","to clean"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to watch","to watch"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to listen to","to listen to"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to read","to read"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to clean","to clean"
"5efa358d3b02ed8465b9a726",22,"Version 27","appliance","BOI","to fix","to fix"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to talk to","to talk to"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to clean","to clean"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to cook","to cook"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to wash","to wash"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to do chores","to do chores"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to get shopping","to get shopping"
"5efa358d3b02ed8465b9a726",23,"Version 27","housekeeper","BOI","to be friends with","to be friends with"
"5efa358d3b02ed8465b9a726",24,"Version 27","vermicelli","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",24,"Version 27","vermicelli","BOI","to make art","to make art"
"5efa358d3b02ed8465b9a726",24,"Version 27","vermicelli","BOI","to throw","to throw"
"5efa358d3b02ed8465b9a726",25,"Version 27","cherry","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",25,"Version 27","cherry","BOI","to cook with","to cook with"
"5efa358d3b02ed8465b9a726",25,"Version 27","cherry","BOI","to put in a drink","to put in a drink"
"5efa358d3b02ed8465b9a726",25,"Version 27","cherry","BOI","to throw","to throw"
"5efa358d3b02ed8465b9a726",25,"Version 27","cherry","BOI","to give a friend","to give a friend"
"5efa358d3b02ed8465b9a726",26,"Version 27","bum","BOI","to sit on","to sit on"
"5efa358d3b02ed8465b9a726",26,"Version 27","bum","BOI","to clean","to clean"
"5efa358d3b02ed8465b9a726",26,"Version 27","bum","BOI","to exercise with","to exercise with"
"5efa358d3b02ed8465b9a726",26,"Version 27","bum","BOI","to defecate from","to defecate from"
"5efa358d3b02ed8465b9a726",27,"Version 27","breastbone","BOI","to keep your chest together","to keep your chest together"
"5efa358d3b02ed8465b9a726",27,"Version 27","breastbone","BOI","to touch","to touch"
"5efa358d3b02ed8465b9a726",27,"Version 27","breastbone","BOI","to wash","to wash"
"5efa358d3b02ed8465b9a726",28,"Version 27","Grasshopper","BOI","to make a sound","to make a sound"
"5efa358d3b02ed8465b9a726",28,"Version 27","Grasshopper","BOI","to observe","to observe"
"5efa358d3b02ed8465b9a726",28,"Version 27","Grasshopper","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",29,"Version 27","mothball","BOI","to use to deter moths","to use to deter moths"
"5efa358d3b02ed8465b9a726",29,"Version 27","mothball","BOI","to roll","to roll"
"5efa358d3b02ed8465b9a726",29,"Version 27","mothball","BOI","to smell","to smell"
"5efa358d3b02ed8465b9a726",30,"Version 27","gambler","BOI","to make money","to make money"
"5efa358d3b02ed8465b9a726",30,"Version 27","gambler","BOI","to lose money","to lose money"
"5efa358d3b02ed8465b9a726",30,"Version 27","gambler","BOI","to talk to","to talk to"
"5efa358d3b02ed8465b9a726",30,"Version 27","gambler","BOI","to help","to help"
"5efa358d3b02ed8465b9a726",30,"Version 27","gambler","BOI","to be friends with","to be friends with"
"5efa358d3b02ed8465b9a726",31,"Version 27","apricot","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",31,"Version 27","apricot","BOI","to throw","to throw"
"5efa358d3b02ed8465b9a726",31,"Version 27","apricot","BOI","to catch","to catch"
"5efa358d3b02ed8465b9a726",31,"Version 27","apricot","BOI","to make jam with","to make jam with"
"5efa358d3b02ed8465b9a726",31,"Version 27","apricot","BOI","to use the stone","to use the stone"
"5efa358d3b02ed8465b9a726",32,"Version 27","daiquiri","BOI","to drink","to drink"
"5efa358d3b02ed8465b9a726",32,"Version 27","daiquiri","BOI","to offer to another","to offer to another"
"5efa358d3b02ed8465b9a726",33,"Version 27","bug","BOI","to observe","to observe"
"5efa358d3b02ed8465b9a726",33,"Version 27","bug","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",33,"Version 27","bug","BOI","to set free","to set free"
"5efa358d3b02ed8465b9a726",33,"Version 27","bug","BOI","to scare someone with","to scare someone with"
"5efa358d3b02ed8465b9a726",33,"Version 27","bug","BOI","to tread on","to tread on"
"5efa358d3b02ed8465b9a726",34,"Version 27","subway","BOI","to get to another place","to get to another place"
"5efa358d3b02ed8465b9a726",34,"Version 27","subway","BOI","to sit on","to sit on"
"5efa358d3b02ed8465b9a726",34,"Version 27","subway","BOI","to keep warm on","to keep warm on"
"5efa358d3b02ed8465b9a726",34,"Version 27","subway","BOI","to meet others","to meet others"
"5efa358d3b02ed8465b9a726",35,"Version 27","flagpole","BOI","to fly a flag with","to fly a flag with"
"5efa358d3b02ed8465b9a726",35,"Version 27","flagpole","BOI","as a marker","as a marker"
"5efa358d3b02ed8465b9a726",35,"Version 27","flagpole","BOI","as the end for a washing line","as the end for a washing line"
"5efa358d3b02ed8465b9a726",35,"Version 27","flagpole","BOI","as a goalpost","as a goalpost"
"5efa358d3b02ed8465b9a726",36,"Version 27","skin","BOI","to keep your organs in","to keep your organs in"
"5efa358d3b02ed8465b9a726",36,"Version 27","skin","BOI","to wash","to wash"
"5efa358d3b02ed8465b9a726",36,"Version 27","skin","BOI","to shave","to shave"
"5efa358d3b02ed8465b9a726",36,"Version 27","skin","BOI","to moisturise","to moisturize"
"5efa358d3b02ed8465b9a726",36,"Version 27","skin","BOI","to protect","to protect"
"5efa358d3b02ed8465b9a726",37,"Version 27","billfold","BOI","to keep money in","to keep money in"
"5efa358d3b02ed8465b9a726",37,"Version 27","billfold","BOI","to keep receipts","to keep receipts"
"5efa358d3b02ed8465b9a726",37,"Version 27","billfold","BOI","to keep cards in","to keep cards in"
"5efa358d3b02ed8465b9a726",38,"Version 27","fondue","BOI","to eat","to eat"
"5efa358d3b02ed8465b9a726",38,"Version 27","fondue","BOI","to play with","to play with"
"5efa358d3b02ed8465b9a726",38,"Version 27","fondue","BOI","to share","to share"
"5efa358d3b02ed8465b9a726",39,"Version 27","bunkmate","BOI","to talk to","to talk to"
"5efa358d3b02ed8465b9a726",39,"Version 27","bunkmate","BOI","to sleep with","to sleep with"
"5efa358d3b02ed8465b9a726",39,"Version 27","bunkmate","BOI","to keep warm","to keep warm"
"5efa358d3b02ed8465b9a726",39,"Version 27","bunkmate","BOI","to feel safe","to feel safe"
"5efa358d3b02ed8465b9a726",40,"Version 27","scythe","BOI","to cut","to cut"
"5efa358d3b02ed8465b9a726",40,"Version 27","scythe","BOI","to impersonate death","to impersonate death"
"5f033543945c554f816f6ad7",11,"Version 31","sailcloth","BOI","cut it","cut it"
"5f033543945c554f816f6ad7",11,"Version 31","sailcloth","BOI","patch it","patch it"
"5f033543945c554f816f6ad7",11,"Version 31","sailcloth","BOI","make a sail from it","make a sail from it"
"5f033543945c554f816f6ad7",11,"Version 31","sailcloth","BOI","store it","store it"
"5f033543945c554f816f6ad7",11,"Version 31","sailcloth","BOI","use as a cover","use as a cover"
"5f033543945c554f816f6ad7",11,"Version 31","sailcloth","BOI","decorate with it","decorate with it"
"5f033543945c554f816f6ad7",12,"Version 31","hurdle","BOI","jump over it","jump over it"
"5f033543945c554f816f6ad7",12,"Version 31","hurdle","BOI","paint it","paint it"
"5f033543945c554f816f6ad7",12,"Version 31","hurdle","BOI","move it","move it"
"5f033543945c554f816f6ad7",12,"Version 31","hurdle","BOI","carry it","carry it"
"5f033543945c554f816f6ad7",12,"Version 31","hurdle","BOI","store it","store it"
"5f033543945c554f816f6ad7",13,"Version 31","goatee","BOI","comb it","comb it"
"5f033543945c554f816f6ad7",13,"Version 31","goatee","BOI","touch it","touch it"
"5f033543945c554f816f6ad7",13,"Version 31","goatee","BOI","wash it","wash it"
"5f033543945c554f816f6ad7",13,"Version 31","goatee","BOI","shave it","shave it"
"5f033543945c554f816f6ad7",13,"Version 31","goatee","BOI","cut it","cut it"
"5f033543945c554f816f6ad7",14,"Version 31","pub","BOI","drink there","drink there"
"5f033543945c554f816f6ad7",14,"Version 31","pub","BOI","meet friends there","meet friends there"
"5f033543945c554f816f6ad7",14,"Version 31","pub","BOI","keep warm there","keep warm there"
"5f033543945c554f816f6ad7",14,"Version 31","pub","BOI","have a party there","have a party there"
"5f033543945c554f816f6ad7",14,"Version 31","pub","BOI","spend money there","spend money there"
"5f033543945c554f816f6ad7",15,"Version 31","crossword","BOI","do it","do it"
"5f033543945c554f816f6ad7",15,"Version 31","crossword","BOI","puzzle over it","puzzle over it"
"5f033543945c554f816f6ad7",15,"Version 31","crossword","BOI","give as a present","give as a present"
"5f033543945c554f816f6ad7",15,"Version 31","crossword","BOI","try as a challenge","try as a challenge"
"5f033543945c554f816f6ad7",15,"Version 31","crossword","BOI","invent one","invent one"
"5f033543945c554f816f6ad7",16,"Version 31","compressor","BOI","power an engine","power an engine"
