"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5dc5da21d999de45a504651b",11,"Version 49","lady","BOI","go on a date","go on a date"
"5dc5da21d999de45a504651b",14,"Version 49","soles","BOI","put in shoes","put in shoes"
"5dc5da21d999de45a504651b",15,"Version 49","neckwear","BOI","wear around your neck","wear around your neck"
"5dc5da21d999de45a504651b",15,"Version 49","neckwear","BOI","wear as a bracelet","wear as a bracelet"
"5dc5da21d999de45a504651b",16,"Version 49","pillowcase","BOI","put over a pillow","put over a pillow"
"5dc5da21d999de45a504651b",16,"Version 49","pillowcase","BOI","keep things in","keep things in"
"5dc5da21d999de45a504651b",16,"Version 49","pillowcase","BOI","used to dry yourself","used to dry yourself"
"5dc5da21d999de45a504651b",17,"Version 49","sneaker","BOI","wear on foot","wear on foot"
"5dc5da21d999de45a504651b",17,"Version 49","sneaker","BOI","used as a plantpot","used as a plant pot"
"5dc5da21d999de45a504651b",18,"Version 49","abdomen","BOI","do exercises to workout","do exercises to workout"
"5dc5da21d999de45a504651b",19,"Version 49","opium","BOI","smoke","smoke"
"5dc5da21d999de45a504651b",19,"Version 49","opium","BOI","eat","eat"
"5dc5da21d999de45a504651b",20,"Version 49","scissor","BOI","use to cut things","use to cut things"
"5dc5da21d999de45a504651b",23,"Version 49","washstand","BOI","put clothes on","put clothes on"
"5dc5da21d999de45a504651b",23,"Version 49","washstand","BOI","wash yourself ","wash yourself "
"5dc5da21d999de45a504651b",24,"Version 49","boathouse","BOI","live in it","live in it"
"5dc5da21d999de45a504651b",24,"Version 49","boathouse","BOI","go fishing","go fishing"
"5dc5da21d999de45a504651b",25,"Version 49","maple","BOI","make things out of it","make things out of it"
"5dc5da21d999de45a504651b",26,"Version 49","sweetener","BOI","use to sweeten drinks","use to sweeten drinks"
"5dc5da21d999de45a504651b",27,"Version 49","finger","BOI","pick things up","pick things up"
"5dc5da21d999de45a504651b",27,"Version 49","finger","BOI","put a ring on","put a ring on"
"5dc5da21d999de45a504651b",27,"Version 49","finger","BOI","pick nose","pick nose"
"5dc5da21d999de45a504651b",28,"Version 49","pushcart","BOI","help you carry heavy items about","help you carry heavy items about"
"5dc5da21d999de45a504651b",29,"Version 49","eyedrop","BOI","help for dry eyes","help for dry eyes"
"5dc5da21d999de45a504651b",30,"Version 49","tugboat","BOI","take a friend for a nice ride in","take a friend for a nice ride in"
"5dc5da21d999de45a504651b",31,"Version 49","staff","BOI","do work for you","do work for you"
"5dc5da21d999de45a504651b",32,"Version 49","Food","BOI","eat","eat"
"5dc5da21d999de45a504651b",32,"Version 49","Food","BOI","put out for birds to eat","put out for birds to eat"
"5dc5da21d999de45a504651b",33,"Version 49","lawyer","BOI","help when you have been accused of a crime","help when you have been accused of a crime"
"5dc5da21d999de45a504651b",35,"Version 49","absinthe","BOI","drink","drink"
"5dc5da21d999de45a504651b",36,"Version 49","thumb","BOI","pick things up","pick things up"
"5dc5da21d999de45a504651b",37,"Version 49","doghouse","BOI","put a dog in it","put a dog in it"
"5dc5da21d999de45a504651b",37,"Version 49","doghouse","BOI","store things you don't need","store things you don't need"
"5dc5da21d999de45a504651b",38,"Version 49","icing","BOI","put on a cake","put on a cake"
"5dc5da21d999de45a504651b",38,"Version 49","icing","BOI","eat","eat"
"5dc5da21d999de45a504651b",39,"Version 49","Leaf","BOI","use for food for a pet caterpillar ","use for food for a pet caterpillar "
"5dc5da21d999de45a504651b",40,"Version 49","wounds","BOI","scare people with","scare people with"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","lumber","lumber"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","construction","construction"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","furniture","furniture"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","cabinetry","cabinetry"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","landscaping","landscaping"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","resin","resin"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","crafts","crafts"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","decoration","decoration"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","essential oils","essential oils"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","pulp","pulp"
"5dec8925be656d35d4005320",11,"Version 7","pine","BOI","paper","paper"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","general storage","general storage"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","inventory management","inventory management"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","office supply","office supply"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","tools","tools"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","archive storage","archive storage"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","medical supplies","medical supplies"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","industrial storage","industrial storage"
"5dec8925be656d35d4005320",12,"Version 7","storeroom","BOI","personal storage","personal storage"
"5dec8925be656d35d4005320",13,"Version 7","suspender","BOI","holding up pants","holding up pants"
"5dec8925be656d35d4005320",13,"Version 7","suspender","BOI","fashion statement","fashion statement"
"5dec8925be656d35d4005320",13,"Version 7","suspender","BOI","costumes","costumes"
"5dec8925be656d35d4005320",13,"Version 7","suspender","BOI","maternity wear","maternity wear"
"5dec8925be656d35d4005320",13,"Version 7","suspender","BOI","uniforms","uniforms"
"5dec8925be656d35d4005320",13,"Version 7","suspender","BOI","formal attire","formal attire"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","relationships","relationships"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","problem solving","problem solving"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","emotional support","emotional support"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","caregiving","care giving"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","nurture","nurture"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","leisure purposes","leisure purposes"
"5dec8925be656d35d4005320",14,"Version 7","person","BOI","social contribution","social contribution"
"5dec8925be656d35d4005320",15,"Version 7","grapevine","BOI","grape production","grape production"
"5dec8925be656d35d4005320",15,"Version 7","grapevine","BOI","wine production","wine production"
"5dec8925be656d35d4005320",15,"Version 7","grapevine","BOI","ornamental purposes","ornamental purposes"
"5dec8925be656d35d4005320",15,"Version 7","grapevine","BOI","erosion control","erosion control"
"5dec8925be656d35d4005320",15,"Version 7","grapevine","BOI","culinary uses","culinary uses"
"5dec8925be656d35d4005320",15,"Version 7","grapevine","BOI","crafts","crafts"
"5dec8925be656d35d4005320",16,"Version 7","eyebath","BOI","eye irrigation","eye irrigation"
"5dec8925be656d35d4005320",16,"Version 7","eyebath","BOI","eye cleansing","eye cleansing"
"5dec8925be656d35d4005320",16,"Version 7","eyebath","BOI","eye medication","eye medication"
"5dec8925be656d35d4005320",16,"Version 7","eyebath","BOI","eye soothing","eye soothing"
"5dec8925be656d35d4005320",16,"Version 7","eyebath","BOI","emergency eye flushing","emergency eye flushing"
"5dec8925be656d35d4005320",17,"Version 7","salesman","BOI","product sales","product sales"
"5dec8925be656d35d4005320",17,"Version 7","salesman","BOI","product demonstrations","product demonstrations"
"5dec8925be656d35d4005320",17,"Version 7","salesman","BOI","customer service","customer service"
"5dec8925be656d35d4005320",17,"Version 7","salesman","BOI","negotiation","negotiation"
"5dec8925be656d35d4005320",18,"Version 7","goldfish","BOI","pet","pet"
"5dec8925be656d35d4005320",18,"Version 7","goldfish","BOI","decoration","decoration"
"5dec8925be656d35d4005320",18,"Version 7","goldfish","BOI","teaching responsibility ","teaching responsibility "
"5dec8925be656d35d4005320",19,"Version 7","conductor","BOI","leading an orchestra","leading an orchestra"
"5dec8925be656d35d4005320",19,"Version 7","conductor","BOI","transmitting electricity","transmitting electricity"
"5dec8925be656d35d4005320",20,"Version 7","kilt","BOI","traditional attire","traditional attire"
"5dec8925be656d35d4005320",20,"Version 7","kilt","BOI","ceremonial occasions","ceremonial occasions"
"5dec8925be656d35d4005320",20,"Version 7","kilt","BOI","fashion statement","fashion statement"
"5dec8925be656d35d4005320",20,"Version 7","kilt","BOI","casual wear","casual wear"
"5dec8925be656d35d4005320",21,"Version 7","funnel","BOI","pouring liquids","pouring liquids"
"5dec8925be656d35d4005320",21,"Version 7","funnel","BOI","adding ingredients","adding ingredients"
"5dec8925be656d35d4005320",21,"Version 7","funnel","BOI","filtering","filtering"
"5dec8925be656d35d4005320",21,"Version 7","funnel","BOI","filling containers","filling containers"
"5dec8925be656d35d4005320",21,"Version 7","funnel","BOI","adding liquids to containers with small openings","adding liquids to containers with small openings"
"5dec8925be656d35d4005320",21,"Version 7","funnel","BOI","science experiments","science experiments"
"5dec8925be656d35d4005320",22,"Version 7","radish","BOI","in a salad","in a salad"
"5dec8925be656d35d4005320",22,"Version 7","radish","BOI","eating as a snack","eating as a snack"
"5dec8925be656d35d4005320",23,"Version 7","mucous","BOI","protect respiratory tract","protect respiratory tract"
"5dec8925be656d35d4005320",23,"Version 7","mucous","BOI","lubrication of organs","lubrication of organs"
"5dec8925be656d35d4005320",23,"Version 7","mucous","BOI","moisturizing tissues","moisturizing tissues"
"5dec8925be656d35d4005320",23,"Version 7","mucous","BOI","reproductive function","reproductive function"
"5dec8925be656d35d4005320",23,"Version 7","mucous","BOI","elimination of waste","elimination of waste"
"5dec8925be656d35d4005320",24,"Version 7","banquet","BOI","celebration","celebration"
"5dec8925be656d35d4005320",24,"Version 7","banquet","BOI","festival","festival"
"5dec8925be656d35d4005320",24,"Version 7","banquet","BOI","corporate events","corporate events"
"5dec8925be656d35d4005320",24,"Version 7","banquet","BOI","fundraising","fundraising"
"5dec8925be656d35d4005320",24,"Version 7","banquet","BOI","conferences","conferences"
"5dec8925be656d35d4005320",25,"Version 7","daddy","BOI","parent","parent"
"5dec8925be656d35d4005320",25,"Version 7","daddy","BOI","mentor","mentor"
"5dec8925be656d35d4005320",25,"Version 7","daddy","BOI","role model","role model"
"5dec8925be656d35d4005320",25,"Version 7","daddy","BOI","protector","protector"
"5dec8925be656d35d4005320",25,"Version 7","daddy","BOI","provider","provider"
"5dec8925be656d35d4005320",26,"Version 7","peanut","BOI","peanut butter","peanut butter"
"5dec8925be656d35d4005320",26,"Version 7","peanut","BOI","snack","snack"
"5dec8925be656d35d4005320",26,"Version 7","peanut","BOI","recipes","recipes"
"5dec8925be656d35d4005320",26,"Version 7","peanut","BOI","salad","salad"
"5dec8925be656d35d4005320",26,"Version 7","peanut","BOI","candy","candy"
"5dec8925be656d35d4005320",26,"Version 7","peanut","BOI","oil ","oil "
"5dec8925be656d35d4005320",27,"Version 7","motorboat","BOI","transportation","transportation"
"5dec8925be656d35d4005320",27,"Version 7","motorboat","BOI","leisure","leisure"
"5dec8925be656d35d4005320",27,"Version 7","motorboat","BOI","competition","competition"
"5dec8925be656d35d4005320",27,"Version 7","motorboat","BOI","water skiing","water skiing"
"5dec8925be656d35d4005320",27,"Version 7","motorboat","BOI","emergency services","emergency services"
"5dec8925be656d35d4005320",28,"Version 7","eyelid","BOI","protection","protection"
"5dec8925be656d35d4005320",28,"Version 7","eyelid","BOI","blinking","blinking"
"5dec8925be656d35d4005320",28,"Version 7","eyelid","BOI","lubrication","lubrication"
"5dec8925be656d35d4005320",28,"Version 7","eyelid","BOI","keep out light","keep out light"
"5dec8925be656d35d4005320",28,"Version 7","eyelid","BOI","protection","protection"
"5dec8925be656d35d4005320",29,"Version 7","cushion","BOI","seat comfort","seat comfort"
"5dec8925be656d35d4005320",29,"Version 7","cushion","BOI","home decor","home decor"
"5dec8925be656d35d4005320",29,"Version 7","cushion","BOI","back support","back support"
"5dec8925be656d35d4005320",29,"Version 7","cushion","BOI","pets","pets"
"5dec8925be656d35d4005320",29,"Version 7","cushion","BOI","meditation","meditation"
"5dec8925be656d35d4005320",29,"Version 7","cushion","BOI","yoga","yoga"
"5dec8925be656d35d4005320",30,"Version 7","tent","BOI","camping","camping"
"5dec8925be656d35d4005320",30,"Version 7","tent","BOI","shelter","shelter"
"5dec8925be656d35d4005320",30,"Version 7","tent","BOI","backpacking","backpacking"
"5dec8925be656d35d4005320",30,"Version 7","tent","BOI","music festivals","music festivals"
"5dec8925be656d35d4005320",30,"Version 7","tent","BOI","picnics","picnics"
"5dec8925be656d35d4005320",30,"Version 7","tent","BOI","sports events","sports events"
"5dec8925be656d35d4005320",31,"Version 7","store","BOI","shopping","shopping"
"5dec8925be656d35d4005320",31,"Version 7","store","BOI","promotions","promotions"
"5dec8925be656d35d4005320",31,"Version 7","store","BOI","product display","product display"
"5dec8925be656d35d4005320",31,"Version 7","store","BOI","product returns","product returns"
"5dec8925be656d35d4005320",32,"Version 7","people","BOI","relationships","relationships"
"5dec8925be656d35d4005320",32,"Version 7","people","BOI","personal connections","personal connections"
"5dec8925be656d35d4005320",32,"Version 7","people","BOI","innovations","innovations"
"5dec8925be656d35d4005320",32,"Version 7","people","BOI","contributions to society","contributions to society"
"5dec8925be656d35d4005320",32,"Version 7","people","BOI","learning","learning"
"5dec8925be656d35d4005320",32,"Version 7","people","BOI","helping others","helping others"
"5dec8925be656d35d4005320",33,"Version 7","Guitar","BOI","musical expression","musical expression"
"5dec8925be656d35d4005320",33,"Version 7","Guitar","BOI","accompianment","accompaniment"
"5dec8925be656d35d4005320",33,"Version 7","Guitar","BOI","entertainment","entertainment"
"5dec8925be656d35d4005320",33,"Version 7","Guitar","BOI","recreation","recreation"
"5dec8925be656d35d4005320",34,"Version 7","medic","BOI","medical services","medical services"
"5dec8925be656d35d4005320",34,"Version 7","medic","BOI","healthcare facilities","healthcare facilities"
"5dec8925be656d35d4005320",34,"Version 7","medic","BOI","telemedicine","medicine"
"5dec8925be656d35d4005320",34,"Version 7","medic","BOI","training","training"
"5dec8925be656d35d4005320",35,"Version 7","grandniece","BOI","bonding","bonding"
"5dec8925be656d35d4005320",35,"Version 7","grandniece","BOI","emotional support","emotional support"
"5dec8925be656d35d4005320",35,"Version 7","grandniece","BOI","recreation","recreation"
"5dec8925be656d35d4005320",35,"Version 7","grandniece","BOI","learning","learning"
"5dec8925be656d35d4005320",35,"Version 7","grandniece","BOI","love","love"
"5dec8925be656d35d4005320",36,"Version 7","controller","BOI","gaming","gaming"
"5dec8925be656d35d4005320",36,"Version 7","controller","BOI","media playback","media playback"
"5dec8925be656d35d4005320",36,"Version 7","controller","BOI","turning on a tv","turning on a an"
"5dec8925be656d35d4005320",36,"Version 7","controller","BOI","remote control","remote control"
"5dec8925be656d35d4005320",36,"Version 7","controller","BOI","automation","automation"
"5dec8925be656d35d4005320",37,"Version 7","pad","BOI","menstruation","menstruation"
"5dec8925be656d35d4005320",37,"Version 7","pad","BOI","drawing","drawing"
"5dec8925be656d35d4005320",37,"Version 7","pad","BOI","knee protection","knee protection"
"5dec8925be656d35d4005320",37,"Version 7","pad","BOI","using a mouse","using a mouse"
"5dec8925be656d35d4005320",37,"Version 7","pad","BOI","writing","writing"
"5dec8925be656d35d4005320",38,"Version 7","silk","BOI","clothing","clothing"
"5dec8925be656d35d4005320",38,"Version 7","silk","BOI","scarves","scarves"
"5dec8925be656d35d4005320",38,"Version 7","silk","BOI","decor","decor"
"5dec8925be656d35d4005320",38,"Version 7","silk","BOI","bedding","bedding"
"5dec8925be656d35d4005320",38,"Version 7","silk","BOI","lingerie","lingerie"
"5dec8925be656d35d4005320",38,"Version 7","silk","BOI","wedding dresses","wedding dresses"
"5dec8925be656d35d4005320",39,"Version 7","mulch","BOI","moisture retention for plants","moisture retention for plants"
"5dec8925be656d35d4005320",39,"Version 7","mulch","BOI","weed control","weed control"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","snacking","snacking"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","recipes","recipes"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","cheese trays","cheese trays"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","pizza","pizza"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","baking","baking"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","tray","tray"
"5dec8925be656d35d4005320",40,"Version 7","cheese","BOI","hamburgers","hamburgers"
"5e20ac9fd911313b03c54832",11,"Version 66","sherbet","BOI","eat","eat"
"5e20ac9fd911313b03c54832",11,"Version 66","sherbet","BOI","sell","sell"
"5e20ac9fd911313b03c54832",12,"Version 66","viola","BOI","play","play"
"5e20ac9fd911313b03c54832",12,"Version 66","viola","BOI","listen","listen"
"5e20ac9fd911313b03c54832",13,"Version 66","violin","BOI","play","play"
"5e20ac9fd911313b03c54832",13,"Version 66","violin","BOI","listen","listen"
"5e20ac9fd911313b03c54832",14,"Version 66","boardinghouse","BOI","stay","stay"
"5e20ac9fd911313b03c54832",14,"Version 66","boardinghouse","BOI","learn","learn"
"5e20ac9fd911313b03c54832",15,"Version 66","sledge","BOI","building","building"
"5e20ac9fd911313b03c54832",15,"Version 66","sledge","BOI","break","break"
"5e20ac9fd911313b03c54832",16,"Version 66","photocopy","BOI","print","print"
"5e20ac9fd911313b03c54832",16,"Version 66","photocopy","BOI","double","double"
"5e20ac9fd911313b03c54832",16,"Version 66","photocopy","BOI","duplicate ","duplicate "
"5e20ac9fd911313b03c54832",17,"Version 66","fryer","BOI","cook","cook"
"5e20ac9fd911313b03c54832",17,"Version 66","fryer","BOI","warm","warm"
"5e20ac9fd911313b03c54832",17,"Version 66","fryer","BOI","fry","fry"
"5e20ac9fd911313b03c54832",18,"Version 66","ledger","BOI","sit","sit"
"5e20ac9fd911313b03c54832",18,"Version 66","ledger","BOI","stand","stand"
"5e20ac9fd911313b03c54832",18,"Version 66","ledger","BOI","see","see"
"5e20ac9fd911313b03c54832",19,"Version 66","manicurist","BOI","nails","nails"
"5e20ac9fd911313b03c54832",19,"Version 66","manicurist","BOI","paint","paint"
"5e20ac9fd911313b03c54832",19,"Version 66","manicurist","BOI","cut","cut"
"5e20ac9fd911313b03c54832",19,"Version 66","manicurist","BOI","treat","treat"
"5e20ac9fd911313b03c54832",20,"Version 66","object","BOI","everything","everything"
"5e20ac9fd911313b03c54832",20,"Version 66","object","BOI","use","use"
"5e20ac9fd911313b03c54832",21,"Version 66","council","BOI","property","property"
"5e20ac9fd911313b03c54832",21,"Version 66","council","BOI","support","support"
"5e20ac9fd911313b03c54832",21,"Version 66","council","BOI","clean","clean"
"5e20ac9fd911313b03c54832",21,"Version 66","council","BOI","work","work"
"5e20ac9fd911313b03c54832",21,"Version 66","council","BOI","together","together"
"5e20ac9fd911313b03c54832",22,"Version 66","earth","BOI","planet","planet"
"5e20ac9fd911313b03c54832",22,"Version 66","earth","BOI","world","world"
"5e20ac9fd911313b03c54832",22,"Version 66","earth","BOI","live","live"
"5e20ac9fd911313b03c54832",22,"Version 66","earth","BOI","stay","stay"
"5e20ac9fd911313b03c54832",23,"Version 66","produce","BOI","fruit","fruit"
"5e20ac9fd911313b03c54832",23,"Version 66","produce","BOI","vegetables","vegetables"
"5e20ac9fd911313b03c54832",23,"Version 66","produce","BOI","farmer","farmer"
"5e20ac9fd911313b03c54832",23,"Version 66","produce","BOI","buy","buy"
"5e20ac9fd911313b03c54832",23,"Version 66","produce","BOI","sell","sell"
"5e20ac9fd911313b03c54832",24,"Version 66","biologist","BOI","science","science"
"5e20ac9fd911313b03c54832",24,"Version 66","biologist","BOI","scientist","scientist"
"5e20ac9fd911313b03c54832",24,"Version 66","biologist","BOI","findings","findings"
"5e20ac9fd911313b03c54832",24,"Version 66","biologist","BOI","learn","learn"
"5e20ac9fd911313b03c54832",25,"Version 66","compasses","BOI","travel","travel"
"5e20ac9fd911313b03c54832",25,"Version 66","compasses","BOI","des","an"
"5e20ac9fd911313b03c54832",26,"Version 66","grandpa","BOI","family","family"
"5e20ac9fd911313b03c54832",26,"Version 66","grandpa","BOI","old","old"
"5e20ac9fd911313b03c54832",26,"Version 66","grandpa","BOI","support","support"
"5e20ac9fd911313b03c54832",27,"Version 66","azalea","BOI","friend","friend"
"5e20ac9fd911313b03c54832",27,"Version 66","azalea","BOI","child","child"
"5e20ac9fd911313b03c54832",27,"Version 66","azalea","BOI","name","name"
"5e20ac9fd911313b03c54832",28,"Version 66","handlebar","BOI","hold","hold"
"5e20ac9fd911313b03c54832",28,"Version 66","handlebar","BOI","cycle","cycle"
"5e20ac9fd911313b03c54832",28,"Version 66","handlebar","BOI","safety","safety"
"5e20ac9fd911313b03c54832",29,"Version 66","veil","BOI","hair","hair"
"5e20ac9fd911313b03c54832",29,"Version 66","veil","BOI","wedding","wedding"
"5e20ac9fd911313b03c54832",29,"Version 66","veil","BOI","face","face"
"5e20ac9fd911313b03c54832",29,"Version 66","veil","BOI","hide","hide"
"5e20ac9fd911313b03c54832",30,"Version 66","egg","BOI","eat","eat"
"5e20ac9fd911313b03c54832",30,"Version 66","egg","BOI","sell","sell"
"5e20ac9fd911313b03c54832",31,"Version 66","anvil","BOI","food","food"
"5e20ac9fd911313b03c54832",31,"Version 66","anvil","BOI","puppet","puppet"
"5e20ac9fd911313b03c54832",32,"Version 66","pedestrian","BOI","walk","walk"
"5e20ac9fd911313b03c54832",32,"Version 66","pedestrian","BOI","people","people"
"5e20ac9fd911313b03c54832",33,"Version 66","sauerkraut","BOI","german","an"
"5e20ac9fd911313b03c54832",34,"Version 66","ballerina","BOI","dance","dance"
"5e20ac9fd911313b03c54832",34,"Version 66","ballerina","BOI","sport","sport"
"5e20ac9fd911313b03c54832",34,"Version 66","ballerina","BOI","perform","perform"
"5e20ac9fd911313b03c54832",35,"Version 66","afro","BOI","hair","hair"
"5e20ac9fd911313b03c54832",35,"Version 66","afro","BOI","culture","culture"
"5e20ac9fd911313b03c54832",35,"Version 66","afro","BOI","curly ","curly "
"5e20ac9fd911313b03c54832",36,"Version 66","passionflower","BOI","food","food"
"5e20ac9fd911313b03c54832",36,"Version 66","passionflower","BOI","smell","smell"
"5e20ac9fd911313b03c54832",36,"Version 66","passionflower","BOI","growing","growing"
"5e20ac9fd911313b03c54832",37,"Version 66","pallet","BOI","sell","sell"
"5e20ac9fd911313b03c54832",37,"Version 66","pallet","BOI","contain","contain"
"5e20ac9fd911313b03c54832",38,"Version 66","surfboard","BOI","fun","fun"
"5e20ac9fd911313b03c54832",38,"Version 66","surfboard","BOI","sea","sea"
"5e20ac9fd911313b03c54832",38,"Version 66","surfboard","BOI","sport","sport"
"5e20ac9fd911313b03c54832",38,"Version 66","surfboard","BOI","sit","sit"
"5e20ac9fd911313b03c54832",38,"Version 66","surfboard","BOI","stand","stand"
"5e20ac9fd911313b03c54832",39,"Version 66","apparatus","BOI","pe","an"
"5e20ac9fd911313b03c54832",39,"Version 66","apparatus","BOI","climb","climb"
"5e20ac9fd911313b03c54832",39,"Version 66","apparatus","BOI","sport","sport"
"5e20ac9fd911313b03c54832",39,"Version 66","apparatus","BOI","fear","fear"
"5e20ac9fd911313b03c54832",39,"Version 66","apparatus","BOI","fun","fun"
"5e20ac9fd911313b03c54832",40,"Version 66","briefs","BOI","pants","pants"
"5e20ac9fd911313b03c54832",40,"Version 66","briefs","BOI","suitcase","suitcase"
"5e24fbd4e1f467771c234e5f",11,"Version 41","salt","BOI","cook","cook"
"5e24fbd4e1f467771c234e5f",11,"Version 41","salt","BOI","season food","season food"
"5e24fbd4e1f467771c234e5f",11,"Version 41","salt","BOI","used to clean wounds","used to clean wounds"
"5e24fbd4e1f467771c234e5f",12,"Version 41","train","BOI","travel","travel"
"5e24fbd4e1f467771c234e5f",12,"Version 41","train","BOI","conduct","conduct"
"5e24fbd4e1f467771c234e5f",12,"Version 41","train","BOI","play with","play with"
"5e24fbd4e1f467771c234e5f",14,"Version 41","brickwork","BOI","build buildings","build buildings"
"5e24fbd4e1f467771c234e5f",15,"Version 41","horseshoe","BOI","throw horseshoes","throw horseshoes"
"5e24fbd4e1f467771c234e5f",15,"Version 41","horseshoe","BOI","put on horses feet","put on horses feet"
"5e24fbd4e1f467771c234e5f",16,"Version 41","binoculars","BOI","look through","look through"
"5e24fbd4e1f467771c234e5f",17,"Version 41","bulb","BOI","put lights bulbs in socket","put lights bulbs in socket"
"5e24fbd4e1f467771c234e5f",18,"Version 41","broach","BOI","wear","wear"
"5e24fbd4e1f467771c234e5f",18,"Version 41","broach","BOI","decorate","decorate"
"5e24fbd4e1f467771c234e5f",19,"Version 41","offspring","BOI","carry","carry"
"5e24fbd4e1f467771c234e5f",19,"Version 41","offspring","BOI","nurture","nurture"
"5e24fbd4e1f467771c234e5f",20,"Version 41","tricycle","BOI","ride on","ride on"
"5e24fbd4e1f467771c234e5f",21,"Version 41","chairwoman","BOI","debate","debate"
"5e24fbd4e1f467771c234e5f",21,"Version 41","chairwoman","BOI","vote","vote"
"5e24fbd4e1f467771c234e5f",22,"Version 41","tepee","BOI","live in","live in"
"5e24fbd4e1f467771c234e5f",22,"Version 41","tepee","BOI","build","build"
"5e24fbd4e1f467771c234e5f",23,"Version 41","germ","BOI","clean","clean"
"5e24fbd4e1f467771c234e5f",23,"Version 41","germ","BOI","get sick","get sick"
"5e24fbd4e1f467771c234e5f",24,"Version 41","taxi","BOI","ride","ride"
"5e24fbd4e1f467771c234e5f",24,"Version 41","taxi","BOI","drive","drive"
"5e24fbd4e1f467771c234e5f",24,"Version 41","taxi","BOI","travel","travel"
"5e24fbd4e1f467771c234e5f",25,"Version 41","broccoli","BOI","eat","eat"
"5e24fbd4e1f467771c234e5f",25,"Version 41","broccoli","BOI","cook","cook"
"5e24fbd4e1f467771c234e5f",26,"Version 41","fedora","BOI","wear","wear"
"5e24fbd4e1f467771c234e5f",28,"Version 41","narcotics","BOI","take","take"
"5e24fbd4e1f467771c234e5f",28,"Version 41","narcotics","BOI","steal","steal"
"5e24fbd4e1f467771c234e5f",30,"Version 41","gift","BOI","wrap","wrap"
"5e24fbd4e1f467771c234e5f",30,"Version 41","gift","BOI","give","give"
"5e24fbd4e1f467771c234e5f",31,"Version 41","calipers","BOI","build","build"
"5e24fbd4e1f467771c234e5f",31,"Version 41","calipers","BOI","repair","repair"
"5e24fbd4e1f467771c234e5f",32,"Version 41","roommate","BOI","live with","live with"
"5e24fbd4e1f467771c234e5f",33,"Version 41","cologne","BOI","wear","wear"
"5e24fbd4e1f467771c234e5f",34,"Version 41","suitcase","BOI","carry clothes","carry clothes"
"5e24fbd4e1f467771c234e5f",35,"Version 41","bridegroom","BOI","marry","marry"
"5e24fbd4e1f467771c234e5f",36,"Version 41","backgammon","BOI","play","play"
"5e24fbd4e1f467771c234e5f",37,"Version 41","game","BOI","play","play"
"5e24fbd4e1f467771c234e5f",37,"Version 41","game","BOI","compete","compete"
"5e24fbd4e1f467771c234e5f",38,"Version 41","nutcracker","BOI","watch","watch"
"5e24fbd4e1f467771c234e5f",39,"Version 41","snail","BOI","crawls","crawls"
"5e24fbd4e1f467771c234e5f",39,"Version 41","snail","BOI","eat","eat"
"5e24fbd4e1f467771c234e5f",40,"Version 41","damsel","BOI","talk","talk"
"5e2edcd3744c694aa3fab543",11,"Version 93","bullfighter","BOI","ring","ring"
"5e2edcd3744c694aa3fab543",11,"Version 93","bullfighter","BOI","octagon","octagon"
"5e2edcd3744c694aa3fab543",12,"Version 93","temple","BOI","house","house"
"5e2edcd3744c694aa3fab543",12,"Version 93","temple","BOI","food","food"
"5e2edcd3744c694aa3fab543",13,"Version 93","swimsuit","BOI","swimming","swimming"
"5e2edcd3744c694aa3fab543",13,"Version 93","swimsuit","BOI","bathing","bathing"
"5e2edcd3744c694aa3fab543",14,"Version 93","towel","BOI","shower","shower"
"5e2edcd3744c694aa3fab543",14,"Version 93","towel","BOI","cleaning","cleaning"
